rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
16,85,16,2016-12-31,Florida Gulf Coast,,Florida Tech,REG (Non-Conf),W 101-49,*,20,9,11,0.818,0,0,9,11,0.818,0.818,2,2,1.0,4,5,9,1,1,1,1,2,20,20.8,H,1,1,demetris-morant-1,Demetris Morant,2017
17,86,17,2017-01-07,Florida Gulf Coast,@,Stetson,REG (Conf),W 89-88,*,24,6,6,1.0,0,0,6,6,1.0,1.0,4,5,0.8,2,5,7,0,1,1,0,4,16,16.8,A,1,1,demetris-morant-1,Demetris Morant,2017
18,87,18,2017-01-12,Florida Gulf Coast,@,Kennesaw State,REG (Conf),W 78-75,*,35,6,7,0.857,0,0,6,7,0.857,0.857,1,2,0.5,6,6,12,0,0,2,0,2,13,16.7,A,1,1,demetris-morant-1,Demetris Morant,2017
19,88,19,2017-01-14,Florida Gulf Coast,@,Lipscomb,REG (Conf),W 84-80,*,25,7,10,0.7,0,0,7,10,0.7,0.7,1,3,0.333,4,5,9,0,0,2,1,4,15,13.1,A,1,1,demetris-morant-1,Demetris Morant,2017
20,89,20,2017-01-19,Florida Gulf Coast,,USC Upstate,REG (Conf),L 60-62,*,25,4,6,0.667,0,0,4,6,0.667,0.667,1,2,0.5,3,6,9,1,2,2,1,3,9,11.8,H,0,1,demetris-morant-1,Demetris Morant,2017
21,90,21,2017-01-21,Florida Gulf Coast,,NJIT,REG (Conf),W 84-71,*,17,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,4,4,0,0,2,1,5,3,1.9,H,1,1,demetris-morant-1,Demetris Morant,2017
22,91,22,2017-01-25,Florida Gulf Coast,@,North Florida,REG (Conf),W 86-82,*,22,6,7,0.857,0,0,6,7,0.857,0.857,0,1,0.0,3,3,6,0,0,0,0,4,12,10.5,A,1,1,demetris-morant-1,Demetris Morant,2017
23,92,23,2017-01-28,Florida Gulf Coast,,Jacksonville,REG (Conf),W 78-56,*,29,11,14,0.786,0,0,11,14,0.786,0.786,3,7,0.429,7,10,17,1,0,2,4,2,25,23.2,H,1,1,demetris-morant-1,Demetris Morant,2017
24,93,24,2017-01-30,Florida Gulf Coast,,North Florida,REG (Conf),W 74-59,*,37,5,6,0.833,0,0,5,6,0.833,0.833,4,4,1.0,4,9,13,1,1,4,0,1,14,21.4,H,1,1,demetris-morant-1,Demetris Morant,2017
25,94,25,2017-02-04,Florida Gulf Coast,@,Jacksonville,REG (Conf),W 67-57,*,32,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,6,7,0,0,1,1,3,4,4.4,A,1,1,demetris-morant-1,Demetris Morant,2017
26,95,26,2017-02-09,Florida Gulf Coast,,Lipscomb,REG (Conf),L 60-65,*,23,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,8,1,9,0,0,0,2,4,2,3.3,H,0,1,demetris-morant-1,Demetris Morant,2017
27,96,27,2017-02-11,Florida Gulf Coast,,Kennesaw State,REG (Conf),W 75-63,*,26,7,11,0.636,0,0,7,11,0.636,0.636,3,3,1.0,3,4,7,0,1,1,0,3,17,15.9,H,1,1,demetris-morant-1,Demetris Morant,2017
28,97,28,2017-02-16,Florida Gulf Coast,@,NJIT,REG (Conf),W 80-73,*,35,8,9,0.889,0,0,8,9,0.889,0.889,0,0,,2,7,9,1,0,1,0,2,16,17.0,A,1,1,demetris-morant-1,Demetris Morant,2017
29,98,29,2017-02-18,Florida Gulf Coast,@,USC Upstate,REG (Conf),W 97-89 (OT),*,27,6,7,0.857,0,0,6,7,0.857,0.857,2,4,0.5,2,4,6,0,1,0,1,4,14,11.7,A,1,1,demetris-morant-1,Demetris Morant,2017
30,99,30,2017-02-23,Florida Gulf Coast,,Stetson,REG (Conf),W 80-70,*,25,2,5,0.4,0,0,2,5,0.4,0.4,0,2,0.0,5,5,10,1,0,1,1,2,4,5.1,H,1,1,demetris-morant-1,Demetris Morant,2017
31,100,31,2017-02-27,Florida Gulf Coast,,Stetson,CTOURN,W 87-57,*,23,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,1,5,6,1,1,0,1,3,8,7.8,H,1,0,demetris-morant-1,Demetris Morant,2017
32,101,32,2017-03-02,Florida Gulf Coast,,Kennesaw State,CTOURN,W 74-62,*,26,6,6,1.0,0,0,6,6,1.0,1.0,2,2,1.0,3,1,4,0,1,1,1,2,14,14.5,H,1,0,demetris-morant-1,Demetris Morant,2017
33,102,33,2017-03-05,Florida Gulf Coast,,North Florida,CTOURN,W 77-61,*,29,7,8,0.875,0,0,7,8,0.875,0.875,0,2,0.0,2,6,8,0,0,1,3,3,14,10.1,H,1,0,demetris-morant-1,Demetris Morant,2017
34,103,34,2017-03-16,Florida Gulf Coast,N,Florida State,ROUND-64,L 80-86,*,18,2,3,0.667,0,0,2,3,0.667,0.667,1,3,0.333,0,5,5,0,0,0,0,0,5,4.4,N,0,0,demetris-morant-1,Demetris Morant,2017
