rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,46,11,2016-12-10,Wisconsin,@,Marquette,REG (Non-Conf),W 93-84,*,17,5,8,0.625,0,0,5,8,0.625,0.625,1,2,0.5,1,4,5,2,0,1,0,3,11,9.8,A,1,1,ethan-happ-1,Ethan Happ,2017
12,47,12,2016-12-14,Wisconsin,,Green Bay,REG (Non-Conf),W 73-59,*,26,7,11,0.636,0,0,7,11,0.636,0.636,0,0,,2,8,10,6,2,0,1,2,14,17.3,H,1,1,ethan-happ-1,Ethan Happ,2017
13,48,13,2016-12-23,Wisconsin,,Florida A&M,REG (Non-Conf),W 90-37,*,17,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,2,7,9,3,1,0,1,1,8,10.6,H,1,1,ethan-happ-1,Ethan Happ,2017
14,49,14,2016-12-27,Wisconsin,,Rutgers,REG (Conf),W 72-52,*,30,4,9,0.444,0,0,4,9,0.444,0.444,2,5,0.4,3,8,11,3,3,1,2,3,10,11.2,H,1,1,ethan-happ-1,Ethan Happ,2017
15,50,15,2017-01-03,Wisconsin,@,Indiana,REG (Conf),W 75-68,*,32,8,11,0.727,0,0,8,11,0.727,0.727,3,4,0.75,1,5,6,4,1,1,0,4,19,19.2,A,1,1,ethan-happ-1,Ethan Happ,2017
16,51,16,2017-01-08,Wisconsin,@,Purdue,REG (Conf),L 55-66,*,32,7,16,0.438,0,0,7,16,0.438,0.438,3,3,1.0,1,4,5,4,6,1,2,4,17,16.4,A,0,1,ethan-happ-1,Ethan Happ,2017
17,52,17,2017-01-12,Wisconsin,,Ohio State,REG (Conf),W 89-66,*,21,3,10,0.3,0,0,3,10,0.3,0.3,0,4,0.0,4,7,11,2,2,0,0,1,6,6.5,H,1,1,ethan-happ-1,Ethan Happ,2017
18,53,18,2017-01-17,Wisconsin,,Michigan,REG (Conf),W 68-64,*,27,5,13,0.385,0,0,5,13,0.385,0.385,1,2,0.5,4,2,6,3,2,2,3,4,11,7.8,H,1,1,ethan-happ-1,Ethan Happ,2017
19,54,19,2017-01-21,Wisconsin,@,Minnesota,REG (Conf),W 78-76 (OT),*,38,11,19,0.579,0,0,11,19,0.579,0.579,6,9,0.667,3,9,12,6,1,5,1,2,28,29.6,A,1,1,ethan-happ-1,Ethan Happ,2017
20,55,20,2017-01-24,Wisconsin,,Penn State,REG (Conf),W 82-55,*,26,5,9,0.556,0,0,5,9,0.556,0.556,4,8,0.5,2,6,8,1,3,0,4,0,14,11.0,H,1,1,ethan-happ-1,Ethan Happ,2017
21,56,21,2017-01-28,Wisconsin,N,Rutgers,REG (Conf),W 61-54 (OT),*,36,12,18,0.667,0,0,12,18,0.667,0.667,8,16,0.5,3,3,6,3,4,2,2,4,32,27.9,N,1,1,ethan-happ-1,Ethan Happ,2017
22,57,22,2017-01-31,Wisconsin,@,Illinois,REG (Conf),W 57-43,*,32,7,11,0.636,0,0,7,11,0.636,0.636,0,3,0.0,6,7,13,1,2,0,2,3,14,13.7,A,1,1,ethan-happ-1,Ethan Happ,2017
23,58,23,2017-02-05,Wisconsin,,Indiana,REG (Conf),W 65-60,*,34,8,10,0.8,0,0,8,10,0.8,0.8,4,7,0.571,1,6,7,2,3,3,3,3,20,19.8,H,1,1,ethan-happ-1,Ethan Happ,2017
24,59,24,2017-02-09,Wisconsin,@,Nebraska,REG (Conf),W 70-69 (OT),*,36,3,9,0.333,0,0,3,9,0.333,0.333,2,4,0.5,6,8,14,0,1,1,3,4,8,5.8,A,1,1,ethan-happ-1,Ethan Happ,2017
25,60,25,2017-02-12,Wisconsin,,Northwestern,REG (Conf),L 59-66,*,26,3,8,0.375,0,0,3,8,0.375,0.375,3,6,0.5,2,5,7,5,1,2,4,4,9,6.6,H,0,1,ethan-happ-1,Ethan Happ,2017
26,61,26,2017-02-16,Wisconsin,@,Michigan,REG (Conf),L 58-64,*,30,10,13,0.769,0,0,10,13,0.769,0.769,2,2,1.0,2,4,6,6,2,1,3,5,22,21.4,A,0,1,ethan-happ-1,Ethan Happ,2017
27,62,27,2017-02-19,Wisconsin,,Maryland,REG (Conf),W 71-60,*,29,7,11,0.636,0,0,7,11,0.636,0.636,6,11,0.545,4,3,7,3,5,2,0,4,20,23.7,H,1,1,ethan-happ-1,Ethan Happ,2017
28,63,28,2017-02-23,Wisconsin,@,Ohio State,REG (Conf),L 73-83,*,22,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,3,3,6,2,2,1,2,4,4,4.8,A,0,1,ethan-happ-1,Ethan Happ,2017
29,64,29,2017-02-26,Wisconsin,@,Michigan State,REG (Conf),L 74-84,*,32,4,10,0.4,0,0,4,10,0.4,0.4,0,3,0.0,5,6,11,3,2,3,3,5,8,7.9,A,0,1,ethan-happ-1,Ethan Happ,2017
30,65,30,2017-03-02,Wisconsin,,Iowa,REG (Conf),L 57-59,*,35,5,9,0.556,0,0,5,9,0.556,0.556,1,7,0.143,1,5,6,2,1,1,2,4,11,6.0,H,0,1,ethan-happ-1,Ethan Happ,2017
31,66,31,2017-03-05,Wisconsin,,Minnesota,REG (Conf),W 66-49,*,30,4,12,0.333,0,0,4,12,0.333,0.333,1,4,0.25,5,8,13,5,0,2,4,2,9,7.0,H,1,1,ethan-happ-1,Ethan Happ,2017
32,67,32,2017-03-10,Wisconsin,N,Indiana,CTOURN,W 70-60,*,32,7,9,0.778,0,0,7,9,0.778,0.778,0,1,0.0,3,9,12,1,0,0,3,4,14,11.0,N,1,0,ethan-happ-1,Ethan Happ,2017
33,68,33,2017-03-11,Wisconsin,N,Northwestern,CTOURN,W 76-48,*,28,4,6,0.667,0,0,4,6,0.667,0.667,8,11,0.727,4,4,8,1,1,0,2,2,16,15.1,N,1,0,ethan-happ-1,Ethan Happ,2017
34,69,34,2017-03-12,Wisconsin,N,Michigan,CTOURN,L 56-71,*,28,6,16,0.375,0,0,6,16,0.375,0.375,2,2,1.0,6,5,11,3,0,0,3,1,14,9.6,N,0,0,ethan-happ-1,Ethan Happ,2017
35,70,35,2017-03-16,Wisconsin,N,Virginia Tech,ROUND-64,W 84-74,*,27,5,8,0.625,0,0,5,8,0.625,0.625,0,2,0.0,3,5,8,2,1,3,2,4,10,10.1,N,1,0,ethan-happ-1,Ethan Happ,2017
36,71,36,2017-03-18,Wisconsin,N,Villanova,ROUND-32,W 65-62,*,23,5,8,0.625,0,0,5,8,0.625,0.625,2,4,0.5,2,6,8,3,2,2,1,4,12,13.7,N,1,0,ethan-happ-1,Ethan Happ,2017
37,72,37,2017-03-24,Wisconsin,N,Florida,ROUND-16,L 83-84 (OT),*,36,9,14,0.643,0,0,9,14,0.643,0.643,3,4,0.75,3,3,6,4,2,0,2,4,21,18.6,N,0,0,ethan-happ-1,Ethan Happ,2017
