rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
17,82,17,2017-01-14,Seton Hall,@,Providence,REG (Conf),L 61-65,*,37,4,9,0.444,0,0,4,9,0.444,0.444,4,6,0.667,2,14,16,2,0,0,2,3,12,10.3,A,0,1,angel-delgado-1,Angel Delgado,2017
18,83,18,2017-01-16,Seton Hall,@,Villanova,REG (Conf),L 46-76,*,33,4,7,0.571,0,0,4,7,0.571,0.571,0,2,0.0,2,4,6,2,0,1,5,1,8,3.2,A,0,1,angel-delgado-1,Angel Delgado,2017
19,84,19,2017-01-22,Seton Hall,,St. John's (NY),REG (Conf),W 86-73,*,35,10,17,0.588,0,0,10,17,0.588,0.588,1,4,0.25,6,14,20,3,1,0,3,0,21,20.4,H,1,1,angel-delgado-1,Angel Delgado,2017
20,85,20,2017-01-25,Seton Hall,,Butler,REG (Conf),L 54-61,*,35,3,8,0.375,0,0,3,8,0.375,0.375,6,13,0.462,7,15,22,3,0,0,4,3,12,11.1,H,0,1,angel-delgado-1,Angel Delgado,2017
21,86,21,2017-02-01,Seton Hall,@,Xavier,REG (Conf),L 70-72,*,36,5,11,0.455,0,0,5,11,0.455,0.455,3,4,0.75,6,7,13,1,1,1,1,4,13,13.0,A,0,1,angel-delgado-1,Angel Delgado,2017
22,87,22,2017-02-04,Seton Hall,@,Georgetown,REG (Conf),W 68-66 (OT),*,40,7,17,0.412,0,0,7,17,0.412,0.412,12,15,0.8,5,12,17,1,3,0,1,3,26,24.3,A,1,1,angel-delgado-1,Angel Delgado,2017
23,88,23,2017-02-08,Seton Hall,,Providence,REG (Conf),W 72-70 (OT),*,43,7,15,0.467,0,0,7,15,0.467,0.467,5,6,0.833,4,11,15,3,0,0,1,3,19,16.9,H,1,1,angel-delgado-1,Angel Delgado,2017
24,89,24,2017-02-11,Seton Hall,@,St. John's (NY),REG (Conf),L 70-78,*,33,6,12,0.5,0,0,6,12,0.5,0.5,1,4,0.25,3,7,10,5,2,0,5,3,13,9.3,A,0,1,angel-delgado-1,Angel Delgado,2017
25,90,25,2017-02-15,Seton Hall,,Creighton,REG (Conf),W 87-81,*,38,7,11,0.636,0,0,7,11,0.636,0.636,3,9,0.333,9,8,17,1,0,1,4,2,17,15.0,H,1,1,angel-delgado-1,Angel Delgado,2017
26,91,26,2017-02-18,Seton Hall,,Villanova,REG (Conf),L 70-92,*,36,8,14,0.571,0,0,8,14,0.571,0.571,3,5,0.6,7,5,12,2,1,0,4,1,19,16.0,H,0,1,angel-delgado-1,Angel Delgado,2017
27,92,27,2017-02-22,Seton Hall,,Xavier,REG (Conf),W 71-64,*,36,10,17,0.588,0,0,10,17,0.588,0.588,5,7,0.714,6,7,13,1,1,0,1,2,25,22.5,H,1,1,angel-delgado-1,Angel Delgado,2017
28,93,28,2017-02-25,Seton Hall,@,DePaul,REG (Conf),W 82-79,*,34,5,8,0.625,0,0,5,8,0.625,0.625,6,11,0.545,2,8,10,1,0,1,5,4,16,9.0,A,1,1,angel-delgado-1,Angel Delgado,2017
29,94,29,2017-02-28,Seton Hall,,Georgetown,REG (Conf),W 62-59,*,36,6,9,0.667,0,0,6,9,0.667,0.667,0,0,,6,7,13,3,0,0,1,0,12,15.5,H,1,1,angel-delgado-1,Angel Delgado,2017
30,95,30,2017-03-04,Seton Hall,@,Butler,REG (Conf),W 70-64,*,33,9,12,0.75,0,0,9,12,0.75,0.75,2,3,0.667,7,9,16,4,1,0,5,2,20,20.4,A,1,1,angel-delgado-1,Angel Delgado,2017
31,96,31,2017-03-09,Seton Hall,N,Marquette,CTOURN,W 82-76,*,33,6,11,0.545,0,0,6,11,0.545,0.545,0,0,,8,8,16,9,1,2,5,2,12,17.6,N,1,0,angel-delgado-1,Angel Delgado,2017
32,97,32,2017-03-10,Seton Hall,N,Villanova,CTOURN,L 53-55,*,35,3,7,0.429,0,0,3,7,0.429,0.429,2,4,0.5,5,3,8,2,0,1,5,4,8,3.4,N,0,0,angel-delgado-1,Angel Delgado,2017
33,98,33,2017-03-17,Seton Hall,N,Arkansas,ROUND-64,L 71-77,*,31,4,11,0.364,0,0,4,11,0.364,0.364,4,5,0.8,8,4,12,3,1,0,5,5,12,8.4,N,0,0,angel-delgado-1,Angel Delgado,2017
