rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
17,17,22,2017-01-25,UCLA,@,Southern California,REG (Conf),L 76-84,,4,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,1,0,2,0.0,A,0,1,ike-anigbogu-1,Ike Anigbogu,2017
18,18,24,2017-02-04,UCLA,@,Washington,REG (Conf),W 107-66,,10,3,4,0.75,0,0,3,4,0.75,0.75,0,1,0.0,2,6,8,0,0,0,2,3,6,4.0,A,1,1,ike-anigbogu-1,Ike Anigbogu,2017
19,19,25,2017-02-09,UCLA,,Oregon,REG (Conf),W 82-79,,15,4,8,0.5,0,0,4,8,0.5,0.5,1,2,0.5,4,3,7,0,0,3,0,2,9,9.6,H,1,1,ike-anigbogu-1,Ike Anigbogu,2017
20,20,26,2017-02-12,UCLA,,Oregon State,REG (Conf),W 78-60,,17,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,3,2,5,0,1,1,2,2,6,4.6,H,1,1,ike-anigbogu-1,Ike Anigbogu,2017
21,21,27,2017-02-18,UCLA,,Southern California,REG (Conf),W 102-70,,8,0,5,0.0,0,0,0,5,0.0,0.0,0,0,,6,0,6,0,0,0,0,3,0,-0.5,H,1,1,ike-anigbogu-1,Ike Anigbogu,2017
22,22,28,2017-02-23,UCLA,@,Arizona State,REG (Conf),W 87-75,,20,5,7,0.714,0,0,5,7,0.714,0.714,2,2,1.0,3,3,6,1,0,3,0,1,12,14.5,A,1,1,ike-anigbogu-1,Ike Anigbogu,2017
23,23,29,2017-02-25,UCLA,@,Arizona,REG (Conf),W 77-72,,14,1,1,1.0,0,0,1,1,1.0,1.0,3,4,0.75,0,1,1,0,0,1,0,3,5,4.1,A,1,1,ike-anigbogu-1,Ike Anigbogu,2017
24,24,30,2017-03-01,UCLA,,Washington,REG (Conf),W 98-66,,16,3,5,0.6,0,0,3,5,0.6,0.6,1,1,1.0,1,3,4,0,1,0,1,2,7,5.5,H,1,1,ike-anigbogu-1,Ike Anigbogu,2017
25,25,31,2017-03-04,UCLA,,Washington State,REG (Conf),W 77-68,,16,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,0,5,5,0,0,2,1,2,2,0.7,H,1,1,ike-anigbogu-1,Ike Anigbogu,2017
26,26,32,2017-03-09,UCLA,N,Southern California,CTOURN,W 76-74,,11,0,2,0.0,0,0,0,2,0.0,0.0,2,3,0.667,3,4,7,0,0,0,1,2,2,1.7,N,1,0,ike-anigbogu-1,Ike Anigbogu,2017
27,27,33,2017-03-10,UCLA,N,Arizona,CTOURN,L 75-86,,15,2,2,1.0,0,0,2,2,1.0,1.0,3,4,0.75,0,4,4,1,0,1,1,3,7,6.4,N,0,0,ike-anigbogu-1,Ike Anigbogu,2017
28,28,35,2017-03-19,UCLA,N,Cincinnati,ROUND-32,W 79-67,,7,2,2,1.0,0,0,2,2,1.0,1.0,2,4,0.5,0,0,0,0,0,1,0,0,6,5.3,N,1,0,ike-anigbogu-1,Ike Anigbogu,2017
29,29,36,2017-03-24,UCLA,N,Kentucky,ROUND-16,L 75-86,,15,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,1,2,0,1,0,2,2,0,-1.5,N,0,0,ike-anigbogu-1,Ike Anigbogu,2017
