rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
15,85,15,2017-01-07,Marquette,@,Villanova,REG (Conf),L 81-93,*,20,1,5,0.2,0,0,1,5,0.2,0.2,2,2,1.0,4,0,4,0,1,0,2,3,4,1.5,A,0,1,luke-fischer-1,Luke Fischer,2017
16,86,16,2017-01-11,Marquette,,Seton Hall,REG (Conf),W 89-86 (OT),*,32,6,8,0.75,0,0,6,8,0.75,0.75,2,3,0.667,4,4,8,1,1,3,2,5,14,14.2,H,1,1,luke-fischer-1,Luke Fischer,2017
17,87,17,2017-01-14,Marquette,,DePaul,REG (Conf),W 83-58,*,17,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,1,1,2,1,0,0,0,4,2,0.3,H,1,1,luke-fischer-1,Luke Fischer,2017
18,88,18,2017-01-16,Marquette,@,Butler,REG (Conf),L 80-88,*,23,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,0,1,1,1,1,2,0,5,2,2.7,A,0,1,luke-fischer-1,Luke Fischer,2017
19,89,19,2017-01-21,Marquette,@,Creighton,REG (Conf),W 102-94,*,27,8,9,0.889,0,0,8,9,0.889,0.889,2,5,0.4,3,5,8,3,1,6,1,3,18,22.4,A,1,1,luke-fischer-1,Luke Fischer,2017
20,90,20,2017-01-24,Marquette,,Villanova,REG (Conf),W 74-72,*,28,7,10,0.7,0,0,7,10,0.7,0.7,1,6,0.167,2,2,4,1,0,0,2,2,15,8.7,H,1,1,luke-fischer-1,Luke Fischer,2017
21,91,21,2017-01-28,Marquette,,Providence,REG (Conf),L 78-79,*,25,5,7,0.714,0,0,5,7,0.714,0.714,3,5,0.6,4,6,10,3,0,2,0,5,13,15.4,H,0,1,luke-fischer-1,Luke Fischer,2017
22,92,22,2017-02-01,Marquette,@,St. John's (NY),REG (Conf),L 72-86,*,22,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,3,4,7,2,0,1,2,2,8,7.3,A,0,1,luke-fischer-1,Luke Fischer,2017
23,93,23,2017-02-04,Marquette,@,DePaul,REG (Conf),W 92-79,*,26,6,8,0.75,0,0,6,8,0.75,0.75,1,1,1.0,1,7,8,1,0,7,1,2,13,16.4,A,1,1,luke-fischer-1,Luke Fischer,2017
24,94,24,2017-02-07,Marquette,,Butler,REG (Conf),L 65-68,*,34,9,14,0.643,0,0,9,14,0.643,0.643,1,3,0.333,5,8,13,2,1,4,2,3,19,19.9,H,0,1,luke-fischer-1,Luke Fischer,2017
25,95,25,2017-02-11,Marquette,@,Georgetown,REG (Conf),L 62-80,*,25,3,9,0.333,0,0,3,9,0.333,0.333,4,8,0.5,3,2,5,0,0,2,2,3,10,4.2,A,0,1,luke-fischer-1,Luke Fischer,2017
26,96,26,2017-02-18,Marquette,,Xavier,REG (Conf),W 83-61,,12,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,1,2,1,1,2,1,5,4,3.8,H,1,1,luke-fischer-1,Luke Fischer,2017
27,97,27,2017-02-21,Marquette,,St. John's (NY),REG (Conf),W 93-71,,11,3,3,1.0,0,0,3,3,1.0,1.0,0,1,0.0,2,5,7,1,0,1,0,5,6,7.0,H,1,1,luke-fischer-1,Luke Fischer,2017
28,98,28,2017-02-25,Marquette,@,Providence,REG (Conf),L 69-73,,15,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,1,1,2,1,1,0,0,5,6,5.8,A,0,1,luke-fischer-1,Luke Fischer,2017
29,99,29,2017-03-01,Marquette,@,Xavier,REG (Conf),W 95-84,,18,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,3,4,1,0,1,0,4,6,5.8,A,1,1,luke-fischer-1,Luke Fischer,2017
30,100,30,2017-03-04,Marquette,,Creighton,REG (Conf),W 91-83,*,24,6,8,0.75,0,0,6,8,0.75,0.75,1,2,0.5,0,4,4,1,0,1,2,4,13,8.4,H,1,1,luke-fischer-1,Luke Fischer,2017
31,101,31,2017-03-09,Marquette,N,Seton Hall,CTOURN,L 76-82,,19,3,7,0.429,0,0,3,7,0.429,0.429,1,2,0.5,2,4,6,1,1,4,1,1,7,8.6,N,0,0,luke-fischer-1,Luke Fischer,2017
32,102,32,2017-03-17,Marquette,N,South Carolina,ROUND-64,L 73-93,,26,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,1,5,6,1,1,2,1,4,8,8.1,N,0,0,luke-fischer-1,Luke Fischer,2017
