rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
20,20,20,2017-01-21,UC Davis,@,Hawaii,REG (Conf),W 76-70,*,31,8,13,0.615,0,0,8,13,0.615,0.615,10,15,0.667,4,9,13,1,1,2,2,3,26,23.5,A,1,1,chima-moneke-1,Chima Moneke,2017
21,21,21,2017-01-28,UC Davis,,UC Irvine,REG (Conf),W 74-65,*,29,7,12,0.583,0,0,7,12,0.583,0.583,8,8,1.0,0,9,9,0,0,1,2,3,22,16.6,H,1,1,chima-moneke-1,Chima Moneke,2017
22,22,22,2017-02-02,UC Davis,@,Cal Poly,REG (Conf),L 70-74,*,33,8,15,0.533,0,0,8,15,0.533,0.533,9,11,0.818,4,9,13,2,0,1,3,2,25,20.7,A,0,1,chima-moneke-1,Chima Moneke,2017
23,23,23,2017-02-04,UC Davis,@,UC Santa Barbara,REG (Conf),W 67-64,*,24,3,7,0.429,0,0,3,7,0.429,0.429,3,6,0.5,5,5,10,1,0,1,2,2,9,7.7,A,1,1,chima-moneke-1,Chima Moneke,2017
24,24,24,2017-02-08,UC Davis,,Cal State Fullerton,REG (Conf),W 74-65,*,30,4,10,0.4,0,0,4,10,0.4,0.4,6,8,0.75,1,6,7,1,1,3,3,2,14,10.3,H,1,1,chima-moneke-1,Chima Moneke,2017
25,25,25,2017-02-11,UC Davis,,UC Riverside,REG (Conf),W 77-63,*,20,0,5,0.0,0,0,0,5,0.0,0.0,7,10,0.7,4,4,8,1,2,1,2,4,7,6.1,H,1,1,chima-moneke-1,Chima Moneke,2017
26,26,26,2017-02-16,UC Davis,@,Long Beach State,REG (Conf),L 69-78 (OT),*,34,2,7,0.286,0,0,2,7,0.286,0.286,1,4,0.25,1,12,13,0,2,4,3,4,5,4.2,A,0,1,chima-moneke-1,Chima Moneke,2017
27,27,27,2017-02-18,UC Davis,@,Cal State Fullerton,REG (Conf),L 72-79,*,27,4,7,0.571,0,0,4,7,0.571,0.571,3,7,0.429,2,9,11,0,1,1,6,3,11,4.7,A,0,1,chima-moneke-1,Chima Moneke,2017
28,28,28,2017-02-23,UC Davis,,Cal State Northridge,REG (Conf),W 96-85,*,25,8,13,0.615,0,0,8,13,0.615,0.615,3,4,0.75,1,5,6,0,0,2,1,1,19,14.9,H,1,1,chima-moneke-1,Chima Moneke,2017
29,29,29,2017-02-25,UC Davis,,Long Beach State,REG (Conf),W 75-71 (OT),*,39,9,15,0.6,0,0,9,15,0.6,0.6,0,0,,6,11,17,4,2,1,2,4,18,20.5,H,1,1,chima-moneke-1,Chima Moneke,2017
30,30,30,2017-03-02,UC Davis,,Hawaii,REG (Conf),W 68-59,*,33,6,11,0.545,0,0,6,11,0.545,0.545,2,4,0.5,4,5,9,1,2,0,2,2,14,12.1,H,1,1,chima-moneke-1,Chima Moneke,2017
31,31,31,2017-03-04,UC Davis,@,UC Irvine,REG (Conf),L 49-79,*,35,0,8,0.0,0,0,0,8,0.0,0.0,0,1,0.0,2,6,8,1,3,3,4,2,0,-1.8,A,0,1,chima-moneke-1,Chima Moneke,2017
32,32,32,2017-03-09,UC Davis,N,Cal Poly,CTOURN,W 66-55,*,32,4,15,0.267,0,0,4,15,0.267,0.267,3,5,0.6,5,13,18,1,0,2,0,1,11,10.4,N,1,0,chima-moneke-1,Chima Moneke,2017
33,33,33,2017-03-10,UC Davis,N,Cal State Fullerton,CTOURN,W 66-64 (OT),*,37,5,10,0.5,0,0,5,10,0.5,0.5,9,16,0.563,7,7,14,0,1,4,4,1,19,17.6,N,1,0,chima-moneke-1,Chima Moneke,2017
34,34,34,2017-03-11,UC Davis,N,UC Irvine,CTOURN,W 50-47,*,30,3,7,0.429,0,0,3,7,0.429,0.429,3,6,0.5,3,4,7,0,1,3,4,2,9,5.7,N,1,0,chima-moneke-1,Chima Moneke,2017
35,35,35,2017-03-15,UC Davis,N,North Carolina Central,FIRST-FOUR,W 67-63,*,29,6,10,0.6,0,0,6,10,0.6,0.6,6,6,1.0,1,11,12,1,2,0,1,1,18,18.7,N,1,0,chima-moneke-1,Chima Moneke,2017
36,36,36,2017-03-17,UC Davis,N,Kansas,ROUND-64,L 62-100,*,31,8,13,0.615,0,0,8,13,0.615,0.615,4,6,0.667,4,5,9,0,0,1,3,2,20,14.5,N,0,0,chima-moneke-1,Chima Moneke,2017
