rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
18,32,19,2017-01-25,Miami (FL),,Boston College,REG (Conf),W 78-77,,6,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,2,2,0,0,0,0,2,0,-1.6,H,1,1,ebuka-izundu-1,Ebuka Izundu,2017
19,33,20,2017-01-28,Miami (FL),,North Carolina,REG (Conf),W 77-62,,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,3,3,0,0,2,0,2,0,0.8,H,1,1,ebuka-izundu-1,Ebuka Izundu,2017
20,34,21,2017-02-01,Miami (FL),,Florida State,REG (Conf),L 57-75,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,H,0,1,ebuka-izundu-1,Ebuka Izundu,2017
21,35,22,2017-02-04,Miami (FL),@,NC State,REG (Conf),W 84-79,,27,6,9,0.667,0,0,6,9,0.667,0.667,4,5,0.8,4,2,6,0,1,1,2,5,16,12.8,A,1,1,ebuka-izundu-1,Ebuka Izundu,2017
22,36,23,2017-02-08,Miami (FL),,Virginia Tech,REG (Conf),W 74-68,,19,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,1,0,1,1,0,1,0,2,8,6.7,H,1,1,ebuka-izundu-1,Ebuka Izundu,2017
23,37,24,2017-02-11,Miami (FL),@,Louisville,REG (Conf),L 66-71,,15,3,4,0.75,0,0,3,4,0.75,0.75,2,2,1.0,2,3,5,0,0,2,3,4,8,5.5,A,0,1,ebuka-izundu-1,Ebuka Izundu,2017
24,38,25,2017-02-15,Miami (FL),,Georgia Tech,REG (Conf),W 70-61,*,13,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,3,3,0,0,0,0,0,2,1.9,H,1,1,ebuka-izundu-1,Ebuka Izundu,2017
25,39,26,2017-02-18,Miami (FL),,Clemson,REG (Conf),W 71-65,*,25,5,10,0.5,0,0,5,10,0.5,0.5,2,4,0.5,1,1,2,1,1,0,1,3,12,6.7,H,1,1,ebuka-izundu-1,Ebuka Izundu,2017
26,40,27,2017-02-20,Miami (FL),@,Virginia,REG (Conf),W 54-48 (OT),*,20,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,2,1,3,1,0,0,1,3,6,3.9,A,1,1,ebuka-izundu-1,Ebuka Izundu,2017
27,41,28,2017-02-25,Miami (FL),,Duke,REG (Conf),W 55-50,*,18,1,5,0.2,0,0,1,5,0.2,0.2,1,2,0.5,3,2,5,0,1,2,0,1,3,4.2,H,1,1,ebuka-izundu-1,Ebuka Izundu,2017
28,42,29,2017-02-27,Miami (FL),@,Virginia Tech,REG (Conf),L 61-66,*,16,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,2,2,0,0,0,0,3,0,-2.0,A,0,1,ebuka-izundu-1,Ebuka Izundu,2017
29,43,30,2017-03-04,Miami (FL),@,Florida State,REG (Conf),L 57-66,,11,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,3,0,-1.2,A,0,1,ebuka-izundu-1,Ebuka Izundu,2017
30,44,31,2017-03-08,Miami (FL),N,Syracuse,CTOURN,W 62-57,,12,0,0,,0,0,0,0,,,0,2,0.0,1,0,1,0,0,1,0,1,0,0.2,N,1,0,ebuka-izundu-1,Ebuka Izundu,2017
31,45,32,2017-03-09,Miami (FL),N,North Carolina,CTOURN,L 53-78,,10,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,1,1,2,0,0,0,0,3,2,0.4,N,0,0,ebuka-izundu-1,Ebuka Izundu,2017
32,46,33,2017-03-17,Miami (FL),N,Michigan State,ROUND-64,L 58-78,,18,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,2,1,3,0,0,0,0,4,5,2.0,N,0,0,ebuka-izundu-1,Ebuka Izundu,2017
