rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,47,11,2016-12-17,VCU,,Middle Tennessee,REG (Non-Conf),W 80-77,,8,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,2,2,0,0,1,0,2,4,2.5,H,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
12,48,12,2016-12-22,VCU,,Louisiana–Monroe,REG (Non-Conf),W 78-65,,8,0,5,0.0,0,0,0,5,0.0,0.0,0,0,,1,2,3,0,0,0,1,1,0,-3.6,H,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
13,49,14,2016-12-30,VCU,@,George Mason,REG (Conf),W 73-64,,3,0,0,,0,0,0,0,,,2,2,1.0,0,0,0,0,0,0,1,1,2,0.6,A,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
14,50,15,2017-01-04,VCU,@,Duquesne,REG (Conf),W 94-87,,9,0,3,0.0,0,0,0,3,0.0,0.0,2,5,0.4,1,3,4,0,0,1,2,3,2,-2.2,A,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
15,51,16,2017-01-07,VCU,,Massachusetts,REG (Conf),W 81-64,*,18,2,6,0.333,0,0,2,6,0.333,0.333,0,1,0.0,1,2,3,0,0,1,3,1,4,-1.2,H,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
16,52,17,2017-01-11,VCU,,George Washington,REG (Conf),W 85-55,,12,3,6,0.5,0,0,3,6,0.5,0.5,3,3,1.0,2,2,4,0,0,2,2,5,9,5.4,H,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
17,53,18,2017-01-14,VCU,@,Davidson,REG (Conf),L 63-69,,25,3,8,0.375,0,0,3,8,0.375,0.375,7,9,0.778,3,7,10,0,0,0,1,1,13,10.6,A,0,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
18,54,19,2017-01-18,VCU,@,Fordham,REG (Conf),L 67-69 (OT),,9,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,3,3,0,0,0,1,1,4,1.5,A,0,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
19,55,20,2017-01-22,VCU,,La Salle,REG (Conf),W 90-52,,21,4,6,0.667,0,0,4,6,0.667,0.667,5,8,0.625,4,7,11,0,0,2,0,3,13,14.3,H,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
20,56,21,2017-01-27,VCU,,Dayton,REG (Conf),W 73-68,,15,4,4,1.0,0,0,4,4,1.0,1.0,4,8,0.5,4,4,8,0,0,0,1,2,12,11.4,H,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
21,57,22,2017-02-01,VCU,,Richmond,REG (Conf),W 81-74,,15,3,6,0.5,0,0,3,6,0.5,0.5,3,4,0.75,1,3,4,0,1,1,0,1,9,8.5,H,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
22,58,23,2017-02-04,VCU,@,St. Bonaventure,REG (Conf),W 83-77 (OT),,4,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,0,0,1,1,1,2,3,0,-2.2,A,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
23,59,24,2017-02-08,VCU,@,George Washington,REG (Conf),W 54-53,,16,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,0,6,6,1,0,0,4,0,6,2.5,A,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
24,60,25,2017-02-11,VCU,,Davidson,REG (Conf),W 74-60,,12,2,4,0.5,0,0,2,4,0.5,0.5,2,3,0.667,1,3,4,0,0,0,0,2,6,4.4,H,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
25,61,26,2017-02-14,VCU,,Saint Joseph's,REG (Conf),W 91-81,,12,1,5,0.2,0,0,1,5,0.2,0.2,1,2,0.5,3,2,5,0,0,1,2,4,3,-0.7,H,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
26,62,27,2017-02-17,VCU,@,Richmond,REG (Conf),W 84-73,,14,4,5,0.8,0,0,4,5,0.8,0.8,0,2,0.0,0,3,3,0,0,0,1,4,8,3.6,A,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
27,63,28,2017-02-22,VCU,,Saint Louis,REG (Conf),W 64-50,,19,1,7,0.143,0,0,1,7,0.143,0.143,0,0,,2,2,4,0,2,1,0,3,2,1.0,H,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
28,64,29,2017-02-25,VCU,@,Rhode Island,REG (Conf),L 59-69,,14,3,6,0.5,0,0,3,6,0.5,0.5,4,6,0.667,1,3,4,0,0,1,1,4,10,5.9,A,0,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
29,65,30,2017-03-01,VCU,@,Dayton,REG (Conf),L 72-79,,12,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,3,1,4,0,1,0,1,2,3,3.9,A,0,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
30,66,31,2017-03-04,VCU,,George Mason,REG (Conf),W 72-60,,10,2,2,1.0,0,0,2,2,1.0,1.0,0,1,0.0,2,2,4,0,0,0,0,1,4,4.6,H,1,1,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
31,67,32,2017-03-10,VCU,N,George Mason,CTOURN,W 71-60,,4,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,1,1,2,0,0,0,0,3,1,-0.3,N,1,0,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
32,68,33,2017-03-11,VCU,N,Richmond,CTOURN,W 87-77 (OT),,9,4,6,0.667,0,0,4,6,0.667,0.667,1,3,0.333,3,2,5,1,1,1,0,2,9,9.9,N,1,0,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
33,69,34,2017-03-12,VCU,N,Rhode Island,CTOURN,L 63-70,,14,0,4,0.0,0,0,0,4,0.0,0.0,7,8,0.875,2,3,5,1,0,0,1,2,7,5.0,N,0,0,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
34,70,35,2017-03-16,VCU,N,St. Mary's (CA),ROUND-64,L 77-85,,23,5,7,0.714,0,0,5,7,0.714,0.714,2,4,0.5,2,3,5,1,2,2,0,5,12,12.7,N,0,0,ahmed-hamdymohamed-1,Ahmed Hamdy Mohamed,2017
