rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,21,21,2017-01-28,South Carolina,@,Missouri,REG (Conf),W 63-53,*,32,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,2,4,6,2,1,0,1,2,2,2.1,A,1,1,maik-kotsar-1,Maik Kotsar,2017
22,22,22,2017-02-01,South Carolina,@,Louisiana State,REG (Conf),W 88-63,*,11,1,4,0.25,0,0,1,4,0.25,0.25,0,4,0.0,3,1,4,1,1,0,2,4,2,-1.5,A,1,1,maik-kotsar-1,Maik Kotsar,2017
23,23,23,2017-02-04,South Carolina,,Georgia,REG (Conf),W 77-75,*,22,2,5,0.4,0,0,2,5,0.4,0.4,3,4,0.75,3,4,7,0,0,1,1,5,7,4.9,H,1,1,maik-kotsar-1,Maik Kotsar,2017
24,24,24,2017-02-07,South Carolina,,Alabama,REG (Conf),L 86-90 (4OT),*,24,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,0,2,2,0,0,0,0,5,2,-2.5,H,0,1,maik-kotsar-1,Maik Kotsar,2017
25,25,25,2017-02-11,South Carolina,@,Mississippi State,REG (Conf),W 77-73,*,32,5,7,0.714,0,0,5,7,0.714,0.714,0,4,0.0,2,3,5,0,1,0,2,3,10,5.6,A,1,1,maik-kotsar-1,Maik Kotsar,2017
26,26,26,2017-02-15,South Carolina,,Arkansas,REG (Conf),L 76-83,*,32,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,3,3,6,2,0,2,1,3,2,4.6,H,0,1,maik-kotsar-1,Maik Kotsar,2017
27,27,27,2017-02-18,South Carolina,@,Vanderbilt,REG (Conf),L 62-71,*,17,0,4,0.0,0,0,0,4,0.0,0.0,0,0,,1,1,2,0,0,0,0,2,0,-2.6,A,0,1,maik-kotsar-1,Maik Kotsar,2017
28,28,28,2017-02-21,South Carolina,@,Florida,REG (Conf),L 66-81,*,15,2,6,0.333,0,0,2,6,0.333,0.333,0,0,,0,2,2,0,1,0,1,4,4,-0.4,A,0,1,maik-kotsar-1,Maik Kotsar,2017
29,29,29,2017-02-25,South Carolina,,Tennessee,REG (Conf),W 82-55,,22,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,4,4,0,0,2,4,3,4,0.8,H,1,1,maik-kotsar-1,Maik Kotsar,2017
30,30,30,2017-02-28,South Carolina,,Mississippi State,REG (Conf),W 63-57,,22,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,1,2,3,0,1,0,2,3,5,3.1,H,1,1,maik-kotsar-1,Maik Kotsar,2017
31,31,31,2017-03-04,South Carolina,@,Ole Miss,REG (Conf),L 70-75,,24,3,5,0.6,0,0,3,5,0.6,0.6,1,3,0.333,1,3,4,0,0,0,2,4,7,1.9,A,0,1,maik-kotsar-1,Maik Kotsar,2017
32,32,32,2017-03-10,South Carolina,N,Alabama,CTOURN,L 53-64,,31,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,0,3,3,0,1,0,1,4,2,-1.1,N,0,0,maik-kotsar-1,Maik Kotsar,2017
33,33,33,2017-03-17,South Carolina,N,Marquette,ROUND-64,W 93-73,*,34,3,7,0.429,0,0,3,7,0.429,0.429,1,2,0.5,2,3,5,2,3,0,1,1,7,8.2,N,1,0,maik-kotsar-1,Maik Kotsar,2017
34,34,34,2017-03-19,South Carolina,N,Duke,ROUND-32,W 88-81,*,16,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,0,1,1,1,0,0,1,5,0,-4.1,N,1,0,maik-kotsar-1,Maik Kotsar,2017
35,35,35,2017-03-24,South Carolina,N,Baylor,ROUND-16,W 70-50,*,23,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,4,5,2,1,0,0,5,2,3.3,N,1,0,maik-kotsar-1,Maik Kotsar,2017
36,36,36,2017-03-26,South Carolina,N,Florida,ROUND-8,W 77-70,*,36,6,10,0.6,0,0,6,10,0.6,0.6,0,2,0.0,3,0,3,0,0,0,2,1,12,6.3,N,1,0,maik-kotsar-1,Maik Kotsar,2017
37,37,37,2017-04-01,South Carolina,N,Gonzaga,NATIONAL-SEMI,L 73-77,*,26,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,1,3,2,2,0,0,2,4,6.3,N,0,0,maik-kotsar-1,Maik Kotsar,2017
