rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2022-12-21,@,Washington,REG (Non-Conf),W,84,61,,33,59,0.559,8,17,0.471,25,42,0.595,0.627,10,16,0.625,10,28,38,22,9,2,15,19,21,57,0.368,5,20,0.25,16,37,.432,0.412,14,18,0.778,5,18,23,7,8,4,14,13,1,1,0,auburn,2023
13,13,2022-12-28,,Florida,REG (Conf),W,61,58,,21,55,0.382,3,14,0.214,18,41,0.439,0.409,16,24,0.667,12,19,31,16,8,3,14,16,19,47,0.404,3,19,0.158,16,28,.571,0.436,17,19,0.895,5,21,26,9,9,6,12,18,1,1,0,auburn,2023
14,14,2023-01-04,@,Georgia,REG (Conf),L,64,76,,24,69,0.348,6,28,0.214,18,41,0.439,0.391,10,16,0.625,16,23,39,14,6,4,10,20,24,53,0.453,6,15,0.4,18,38,.474,0.509,22,32,0.688,8,26,34,11,10,3,10,19,0,1,0,auburn,2023
15,15,2023-01-07,,Arkansas,REG (Conf),W,72,59,,24,55,0.436,7,21,0.333,17,34,0.5,0.5,17,22,0.773,7,23,30,13,8,7,8,20,19,56,0.339,2,16,0.125,17,40,.425,0.357,19,32,0.594,15,27,42,9,4,5,13,21,1,1,0,auburn,2023
16,16,2023-01-10,@,Ole Miss,REG (Conf),W,82,73,,30,61,0.492,4,14,0.286,26,47,0.553,0.525,18,22,0.818,7,23,30,19,8,1,9,17,24,55,0.436,9,25,0.36,15,30,.500,0.518,16,18,0.889,6,22,28,14,6,8,11,17,1,1,0,auburn,2023
17,17,2023-01-14,,Mississippi State,REG (Conf),W,69,63,,24,55,0.436,11,25,0.44,13,30,0.433,0.536,10,13,0.769,8,18,26,11,10,1,18,22,21,56,0.375,0,18,0.0,21,38,.553,0.375,21,28,0.75,15,21,36,7,9,4,15,14,1,1,0,auburn,2023
18,18,2023-01-18,@,Louisiana State,REG (Conf),W,67,49,,26,59,0.441,8,24,0.333,18,35,0.514,0.508,7,11,0.636,10,29,39,11,8,7,8,16,17,58,0.293,4,20,0.2,13,38,.342,0.328,11,17,0.647,11,22,33,7,5,5,11,13,1,1,0,auburn,2023
19,19,2023-01-21,@,South Carolina,REG (Conf),W,81,66,,30,60,0.5,3,17,0.176,27,43,0.628,0.525,18,25,0.72,10,25,35,20,8,4,8,16,20,56,0.357,7,28,0.25,13,28,.464,0.42,19,24,0.792,10,22,32,8,6,2,13,23,1,1,0,auburn,2023
20,20,2023-01-25,,Texas A&M,REG (Conf),L,63,79,,21,49,0.429,3,16,0.188,18,33,0.545,0.459,18,24,0.75,6,18,24,14,3,10,13,18,26,55,0.473,7,19,0.368,19,36,.528,0.536,20,24,0.833,8,23,31,11,8,1,9,18,0,1,0,auburn,2023
21,21,2023-01-28,@,West Virginia,REG (Non-Conf),L,77,80,,29,59,0.492,6,19,0.316,23,40,0.575,0.542,13,18,0.722,7,21,28,15,7,3,13,21,25,54,0.463,9,20,0.45,16,34,.471,0.546,21,25,0.84,8,20,28,16,9,2,11,13,0,1,0,auburn,2023
22,22,2023-02-01,,Georgia,REG (Conf),W,94,73,,36,64,0.563,9,25,0.36,27,39,0.692,0.633,13,21,0.619,11,23,34,22,8,3,5,16,23,53,0.434,14,34,0.412,9,19,.474,0.566,13,19,0.684,9,17,26,14,4,0,13,20,1,1,0,auburn,2023
23,23,2023-02-04,@,Tennessee,REG (Conf),L,43,46,,13,55,0.236,3,27,0.111,10,28,0.357,0.264,14,19,0.737,7,33,40,5,9,4,10,18,17,63,0.27,2,21,0.095,15,42,.357,0.286,10,17,0.588,12,31,43,11,5,3,9,14,0,1,0,auburn,2023
24,24,2023-02-07,@,Texas A&M,REG (Conf),L,78,83,,30,64,0.469,9,24,0.375,21,40,0.525,0.539,9,14,0.643,11,22,33,16,10,5,10,27,23,54,0.426,6,18,0.333,17,36,.472,0.481,31,39,0.795,13,21,34,12,5,4,12,17,0,1,0,auburn,2023
25,25,2023-02-11,,Alabama,REG (Conf),L,69,77,,20,62,0.323,7,24,0.292,13,38,0.342,0.379,22,26,0.846,13,18,31,11,9,2,10,20,29,49,0.592,6,21,0.286,23,28,.821,0.653,13,23,0.565,6,27,33,14,7,5,12,16,0,1,0,auburn,2023
26,26,2023-02-14,,Missouri,REG (Conf),W,89,56,,32,66,0.485,9,18,0.5,23,48,0.479,0.553,16,20,0.8,16,32,48,21,9,5,15,19,18,57,0.316,5,22,0.227,13,35,.371,0.36,15,18,0.833,7,18,25,10,6,4,15,16,1,1,0,auburn,2023
27,27,2023-02-18,@,Vanderbilt,REG (Conf),L,65,67,,27,62,0.435,6,19,0.316,21,43,0.488,0.484,5,10,0.5,7,23,30,13,6,2,9,18,20,56,0.357,7,18,0.389,13,38,.342,0.42,20,27,0.741,12,27,39,14,6,6,10,11,0,1,0,auburn,2023
28,28,2023-02-22,,Ole Miss,REG (Conf),W,78,74,,25,52,0.481,6,17,0.353,19,35,0.543,0.538,22,24,0.917,5,19,24,15,4,10,12,20,24,58,0.414,6,18,0.333,18,40,.450,0.466,20,32,0.625,15,18,33,9,9,1,9,20,1,1,0,auburn,2023
29,29,2023-02-25,@,Kentucky,REG (Conf),L,54,86,,19,56,0.339,7,21,0.333,12,35,0.343,0.402,9,14,0.643,7,11,18,4,5,1,12,17,32,57,0.561,8,13,0.615,24,44,.545,0.632,14,15,0.933,12,26,38,16,10,1,10,17,0,1,0,auburn,2023
30,30,2023-03-01,@,Alabama,REG (Conf),L,85,90,OT,29,63,0.46,12,20,0.6,17,43,0.395,0.556,15,24,0.625,9,25,34,13,7,0,17,29,29,66,0.439,8,31,0.258,21,35,.600,0.5,24,31,0.774,12,20,32,16,10,5,14,20,0,1,0,auburn,2023
31,31,2023-03-04,,Tennessee,REG (Conf),W,79,70,,28,57,0.491,8,22,0.364,20,35,0.571,0.561,15,20,0.75,7,21,28,18,6,5,6,16,25,53,0.472,8,17,0.471,17,36,.472,0.547,12,19,0.632,8,22,30,16,3,3,9,20,1,1,0,auburn,2023
32,32,2023-03-09,N,Arkansas,CTOURN,L,73,76,,25,51,0.49,5,16,0.313,20,35,0.571,0.539,18,27,0.667,6,12,18,13,12,2,10,18,28,50,0.56,3,11,0.273,25,39,.641,0.59,17,23,0.739,13,22,35,15,8,2,18,19,0,0,0,auburn,2023
33,33,2023-03-16,N,Iowa,ROUND-64,W,83,75,,29,63,0.46,8,22,0.364,21,41,0.512,0.524,17,22,0.773,7,28,35,14,6,5,7,18,28,68,0.412,7,27,0.259,21,41,.512,0.463,12,17,0.706,12,25,37,11,4,2,8,18,1,0,0,auburn,2023
34,34,2023-03-18,N,Houston,ROUND-32,L,64,81,,20,53,0.377,5,16,0.313,15,37,0.405,0.425,19,36,0.528,7,18,25,11,1,3,8,22,25,60,0.417,7,22,0.318,18,38,.474,0.475,24,29,0.828,10,25,35,11,4,12,6,25,0,0,0,auburn,2023
