rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2023-01-17,,Kansas,REG (Conf),W,83,82,OT,25,60,0.417,7,17,0.412,18,43,0.419,0.475,26,33,0.788,11,27,38,12,12,3,13,24,26,60,0.433,6,29,0.207,20,31,.645,0.483,24,34,0.706,8,24,32,21,9,4,15,25,1,1,0,kansas-state,2023
19,19,2023-01-21,,Texas Tech,REG (Conf),W,68,58,,20,47,0.426,8,25,0.32,12,22,0.545,0.511,20,27,0.741,9,23,32,15,4,5,14,13,23,71,0.324,7,29,0.241,16,42,.381,0.373,5,12,0.417,18,18,36,10,8,2,10,18,1,1,0,kansas-state,2023
20,20,2023-01-24,@,Iowa State,REG (Conf),L,76,80,,25,48,0.521,9,16,0.563,16,32,0.5,0.615,17,25,0.68,3,13,16,13,9,0,14,22,28,49,0.571,5,16,0.313,23,33,.697,0.622,19,25,0.76,7,16,23,15,8,5,11,18,0,1,0,kansas-state,2023
21,21,2023-01-28,,Florida,REG (Non-Conf),W,64,50,,23,61,0.377,4,17,0.235,19,44,0.432,0.41,14,21,0.667,9,38,47,15,10,0,10,16,18,58,0.31,4,22,0.182,14,36,.389,0.345,10,16,0.625,5,27,32,12,6,6,14,17,1,1,0,kansas-state,2023
22,22,2023-01-31,@,Kansas,REG (Conf),L,78,90,,20,59,0.339,7,21,0.333,13,38,0.342,0.398,31,36,0.861,7,32,39,10,4,2,13,23,27,67,0.403,11,27,0.407,16,40,.400,0.485,25,35,0.714,11,31,42,15,8,9,9,23,0,1,0,kansas-state,2023
23,23,2023-02-04,,Texas,REG (Conf),L,66,69,,22,50,0.44,6,19,0.316,16,31,0.516,0.5,16,20,0.8,7,22,29,11,8,1,18,19,23,51,0.451,4,16,0.25,19,35,.543,0.49,19,24,0.792,9,21,30,16,8,5,16,21,0,1,0,kansas-state,2023
24,24,2023-02-07,,TCU,REG (Conf),W,82,61,,28,61,0.459,7,19,0.368,21,42,0.5,0.516,19,23,0.826,9,24,33,19,9,3,15,13,25,57,0.439,3,17,0.176,22,40,.550,0.465,8,13,0.615,6,22,28,16,10,6,17,18,1,1,0,kansas-state,2023
25,25,2023-02-11,@,Texas Tech,REG (Conf),L,63,71,,19,54,0.352,6,26,0.231,13,28,0.464,0.407,19,28,0.679,12,23,35,11,9,1,23,22,23,55,0.418,7,25,0.28,16,30,.533,0.482,18,25,0.72,5,24,29,12,14,4,17,24,0,1,0,kansas-state,2023
26,26,2023-02-14,@,Oklahoma,REG (Conf),L,65,79,,25,58,0.431,4,20,0.2,21,38,0.553,0.466,11,15,0.733,8,19,27,14,9,2,13,20,25,49,0.51,11,23,0.478,14,26,.538,0.622,18,28,0.643,7,24,31,13,8,2,10,18,0,1,0,kansas-state,2023
27,27,2023-02-18,,Iowa State,REG (Conf),W,61,55,,18,48,0.375,7,21,0.333,11,27,0.407,0.448,18,22,0.818,6,24,30,13,5,4,11,18,19,62,0.306,5,27,0.185,14,35,.400,0.347,12,17,0.706,13,20,33,10,9,3,14,22,1,1,0,kansas-state,2023
28,28,2023-02-21,,Baylor,REG (Conf),W,75,65,,28,58,0.483,4,21,0.19,24,37,0.649,0.517,15,21,0.714,7,22,29,20,5,1,7,14,22,55,0.4,11,28,0.393,11,27,.407,0.5,10,16,0.625,11,23,34,15,3,3,13,16,1,1,0,kansas-state,2023
29,29,2023-02-25,@,Oklahoma State,REG (Conf),W,73,68,,24,49,0.49,8,21,0.381,16,28,0.571,0.571,17,20,0.85,2,28,30,14,8,2,15,22,23,56,0.411,5,23,0.217,18,33,.545,0.455,17,23,0.739,4,21,25,10,4,5,11,17,1,1,0,kansas-state,2023
30,30,2023-03-01,,Oklahoma,REG (Conf),W,85,69,,32,60,0.533,9,19,0.474,23,41,0.561,0.608,12,19,0.632,9,24,33,22,8,4,12,14,25,58,0.431,8,20,0.4,17,38,.447,0.5,11,13,0.846,4,18,22,15,6,1,13,16,1,1,0,kansas-state,2023
31,31,2023-03-04,@,West Virginia,REG (Conf),L,81,89,,30,67,0.448,12,28,0.429,18,39,0.462,0.537,9,12,0.75,11,22,33,18,10,2,19,23,30,59,0.508,7,22,0.318,23,37,.622,0.568,22,25,0.88,7,22,29,13,14,5,16,14,0,1,0,kansas-state,2023
32,32,2023-03-09,N,TCU,CTOURN,L,67,80,,24,55,0.436,7,30,0.233,17,25,0.68,0.5,12,15,0.8,8,27,35,12,5,6,19,15,27,67,0.403,11,25,0.44,16,42,.381,0.485,15,21,0.714,12,19,31,17,9,5,9,17,0,0,0,kansas-state,2023
33,33,2023-03-17,N,Montana State,ROUND-64,W,77,65,,32,55,0.582,4,15,0.267,28,40,0.7,0.618,9,12,0.75,6,19,25,21,9,3,14,16,25,54,0.463,6,21,0.286,19,33,.576,0.519,9,17,0.529,5,15,20,14,8,3,15,13,1,0,0,kansas-state,2023
34,34,2023-03-19,N,Kentucky,ROUND-32,W,75,69,,26,54,0.481,5,21,0.238,21,33,0.636,0.528,18,22,0.818,4,19,23,14,11,4,8,17,26,63,0.413,4,20,0.2,22,43,.512,0.444,13,17,0.765,17,25,42,12,6,1,16,17,1,0,0,kansas-state,2023
35,35,2023-03-23,N,Michigan State,ROUND-16,W,98,93,OT,38,68,0.559,11,24,0.458,27,44,0.614,0.64,11,16,0.688,6,21,27,26,10,3,5,24,31,63,0.492,13,25,0.52,18,38,.474,0.595,18,22,0.818,9,20,29,18,2,6,13,16,1,0,0,kansas-state,2023
36,36,2023-03-25,N,Florida Atlantic,ROUND-8,L,76,79,,27,58,0.466,10,22,0.455,17,36,0.472,0.552,12,18,0.667,3,13,16,14,13,1,12,21,26,54,0.481,9,23,0.391,17,31,.548,0.565,18,22,0.818,12,29,41,17,4,5,22,18,0,0,0,kansas-state,2023
