rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
23,23,2023-02-04,@,Mississippi State,REG (Conf),L,52,63,,16,50,0.32,6,23,0.261,10,27,0.37,0.38,14,21,0.667,8,24,32,10,4,1,15,16,21,50,0.42,3,20,0.15,18,30,.600,0.45,18,25,0.72,9,26,35,15,9,2,11,17,0,1,0,missouri,2023
24,24,2023-02-07,,South Carolina,REG (Conf),W,83,74,,27,53,0.509,12,25,0.48,15,28,0.536,0.623,17,21,0.81,9,16,25,17,9,1,8,15,26,50,0.52,9,25,0.36,17,25,.680,0.61,13,21,0.619,11,16,27,18,5,2,14,17,1,1,0,missouri,2023
25,25,2023-02-11,@,Tennessee,REG (Conf),W,86,85,,30,57,0.526,14,26,0.538,16,31,0.516,0.649,12,17,0.706,6,16,22,15,9,2,7,24,24,53,0.453,12,28,0.429,12,25,.480,0.566,25,33,0.758,14,20,34,18,5,5,10,17,1,1,0,missouri,2023
26,26,2023-02-14,@,Auburn,REG (Conf),L,56,89,,18,57,0.316,5,22,0.227,13,35,0.371,0.36,15,18,0.833,7,18,25,10,6,4,15,16,32,66,0.485,9,18,0.5,23,48,.479,0.553,16,20,0.8,16,32,48,21,9,5,15,19,0,1,0,missouri,2023
27,27,2023-02-18,,Texas A&M,REG (Conf),L,60,69,,20,51,0.392,9,26,0.346,11,25,0.44,0.48,11,16,0.688,8,14,22,11,14,3,8,18,22,50,0.44,8,21,0.381,14,29,.483,0.52,17,19,0.895,14,24,38,12,3,1,18,13,0,1,0,missouri,2023
28,28,2023-02-21,,Mississippi State,REG (Conf),W,66,64,OT,23,57,0.404,8,24,0.333,15,33,0.455,0.474,12,19,0.632,10,26,36,16,11,5,12,13,22,60,0.367,7,28,0.25,15,32,.469,0.425,13,18,0.722,11,27,38,12,8,3,12,15,1,1,0,missouri,2023
29,29,2023-02-25,@,Georgia,REG (Conf),W,85,63,,33,57,0.579,14,28,0.5,19,29,0.655,0.702,5,9,0.556,8,19,27,17,10,2,12,18,19,46,0.413,10,29,0.345,9,17,.529,0.522,15,20,0.75,10,18,28,14,5,1,19,9,1,1,0,missouri,2023
30,30,2023-03-01,@,Louisiana State,REG (Conf),W,81,76,,29,63,0.46,10,30,0.333,19,33,0.576,0.54,13,13,1.0,9,17,26,13,9,2,7,18,21,49,0.429,14,28,0.5,7,21,.333,0.571,20,22,0.909,10,23,33,16,4,2,15,14,1,1,0,missouri,2023
31,31,2023-03-04,,Ole Miss,REG (Conf),W,82,77,,32,58,0.552,7,23,0.304,25,35,0.714,0.612,11,13,0.846,7,17,24,16,11,0,11,15,28,55,0.509,5,22,0.227,23,33,.697,0.555,16,18,0.889,9,20,29,14,8,0,16,16,1,1,0,missouri,2023
32,32,2023-03-10,N,Tennessee,CTOURN,W,79,71,,30,57,0.526,10,26,0.385,20,31,0.645,0.614,9,13,0.692,3,22,25,15,6,0,10,18,25,56,0.446,10,26,0.385,15,30,.500,0.536,11,14,0.786,9,22,31,14,4,1,14,16,1,0,0,missouri,2023
33,33,2023-03-11,N,Alabama,CTOURN,L,61,72,,23,68,0.338,7,25,0.28,16,43,0.372,0.39,8,8,1.0,5,20,25,10,10,1,5,13,28,57,0.491,8,27,0.296,20,30,.667,0.561,8,11,0.727,8,32,40,18,3,4,15,13,0,0,0,missouri,2023
34,34,2023-03-16,N,Utah State,ROUND-64,W,76,65,,27,53,0.509,10,25,0.4,17,28,0.607,0.604,12,18,0.667,2,24,26,16,9,2,9,15,28,59,0.475,4,24,0.167,24,35,.686,0.508,5,8,0.625,8,23,31,12,5,2,14,11,1,0,0,missouri,2023
35,35,2023-03-18,N,Princeton,ROUND-32,L,63,78,,25,61,0.41,6,22,0.273,19,39,0.487,0.459,7,7,1.0,8,21,29,10,7,4,7,18,27,62,0.435,12,33,0.364,15,29,.517,0.532,12,15,0.8,15,27,42,16,2,4,9,9,0,0,0,missouri,2023
