rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
28,28,2023-02-21,,Villanova,REG (Conf),L,63,64,,23,51,0.451,8,23,0.348,15,28,0.536,0.529,9,12,0.75,6,27,33,17,4,1,14,10,25,56,0.446,6,19,0.316,19,37,.514,0.5,8,9,0.889,3,21,24,13,7,1,7,16,0,1,0,xavier,2023
29,29,2023-02-24,@,Seton Hall,REG (Conf),W,82,60,,29,60,0.483,10,23,0.435,19,37,0.514,0.567,14,16,0.875,13,24,37,17,7,4,14,20,22,57,0.386,5,20,0.25,17,37,.459,0.43,11,18,0.611,9,15,24,12,6,8,12,18,1,1,0,xavier,2023
30,30,2023-03-01,@,Providence,REG (Conf),W,94,89,,34,61,0.557,10,20,0.5,24,41,0.585,0.639,16,20,0.8,7,27,34,14,2,5,8,24,26,64,0.406,11,22,0.5,15,42,.357,0.492,26,34,0.765,12,22,34,12,5,3,7,17,1,1,0,xavier,2023
31,31,2023-03-04,,Butler,REG (Conf),W,78,66,,28,52,0.538,4,12,0.333,24,40,0.6,0.577,18,27,0.667,11,25,36,19,5,2,12,17,25,55,0.455,3,16,0.188,22,39,.564,0.482,13,15,0.867,3,14,17,16,6,0,10,19,1,1,0,xavier,2023
32,32,2023-03-09,N,DePaul,CTOURN,W,89,84,,30,61,0.492,9,20,0.45,21,41,0.512,0.566,20,27,0.741,10,16,26,13,6,1,8,14,35,57,0.614,8,16,0.5,27,41,.659,0.684,6,7,0.857,5,18,23,13,5,6,14,21,1,0,0,xavier,2023
33,33,2023-03-10,N,Creighton,CTOURN,W,82,60,,33,70,0.471,7,17,0.412,26,53,0.491,0.521,9,11,0.818,11,28,39,11,8,1,10,9,21,56,0.375,7,23,0.304,14,33,.424,0.438,11,12,0.917,6,20,26,12,7,4,13,14,1,0,0,xavier,2023
34,34,2023-03-11,N,Marquette,CTOURN,L,51,65,,21,61,0.344,5,20,0.25,16,41,0.39,0.385,4,11,0.364,11,28,39,13,2,2,13,14,22,61,0.361,7,27,0.259,15,34,.441,0.418,14,16,0.875,8,25,33,11,6,4,4,15,0,0,0,xavier,2023
35,35,2023-03-17,N,Kennesaw State,ROUND-64,W,72,67,,24,52,0.462,2,12,0.167,22,40,0.55,0.481,22,30,0.733,3,31,34,16,6,4,10,17,27,64,0.422,5,19,0.263,22,45,.489,0.461,8,13,0.615,8,25,33,12,5,1,11,21,1,0,0,xavier,2023
36,36,2023-03-19,N,Pittsburgh,ROUND-32,W,84,73,,30,63,0.476,8,24,0.333,22,39,0.564,0.54,16,26,0.615,4,32,36,22,6,4,8,21,27,70,0.386,6,20,0.3,21,50,.420,0.429,13,20,0.65,10,29,39,11,2,5,8,18,1,0,0,xavier,2023
37,37,2023-03-24,N,Texas,ROUND-16,L,71,83,,28,64,0.438,7,17,0.412,21,47,0.447,0.492,8,12,0.667,9,24,33,12,2,4,12,15,32,61,0.525,7,12,0.583,25,49,.510,0.582,12,19,0.632,5,25,30,16,8,3,9,16,0,0,0,xavier,2023
