rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2022-12-23,N,Seattle,REG (Non-Conf),W,83,72,,28,59,0.475,5,20,0.25,23,39,0.59,0.517,22,27,0.815,7,32,39,16,7,9,14,31,17,58,0.293,6,24,0.25,11,34,.324,0.345,32,45,0.711,10,20,30,11,5,3,11,20,1,1,0,iona,2023
13,13,2022-12-25,N,Pepperdine,REG (Non-Conf),W,76,66,,31,63,0.492,7,21,0.333,24,42,0.571,0.548,7,12,0.583,8,24,32,16,6,0,14,17,24,62,0.387,5,24,0.208,19,38,.500,0.427,13,21,0.619,9,25,34,13,3,0,11,14,1,1,0,iona,2023
14,14,2023-01-01,,Saint Peter's,REG (Conf),W,73,55,,23,52,0.442,7,23,0.304,16,29,0.552,0.51,20,29,0.69,12,28,40,13,6,10,6,15,20,54,0.37,3,17,0.176,17,37,.459,0.398,12,18,0.667,8,17,25,11,5,3,6,23,1,1,0,iona,2023
15,15,2023-01-06,@,Marist,REG (Conf),W,84,57,,36,65,0.554,7,17,0.412,29,48,0.604,0.608,5,8,0.625,8,29,37,19,3,5,5,14,20,55,0.364,6,22,0.273,14,33,.424,0.418,11,16,0.688,5,21,26,9,2,2,9,13,1,1,0,iona,2023
16,16,2023-01-08,@,Quinnipiac,REG (Conf),L,58,81,,19,64,0.297,6,26,0.231,13,38,0.342,0.344,14,19,0.737,14,20,34,5,4,5,7,18,26,61,0.426,8,23,0.348,18,38,.474,0.492,21,24,0.875,10,32,42,16,2,2,8,17,0,1,0,iona,2023
17,17,2023-01-13,,Fairfield,REG (Conf),W,75,69,,27,55,0.491,6,15,0.4,21,40,0.525,0.545,15,21,0.714,8,19,27,14,6,6,11,11,28,62,0.452,5,20,0.25,23,42,.548,0.492,8,10,0.8,11,20,31,18,6,4,9,17,1,1,0,iona,2023
18,18,2023-01-15,,Rider,REG (Conf),L,67,70,,23,58,0.397,5,21,0.238,18,37,0.486,0.44,16,28,0.571,16,18,34,16,9,12,10,15,27,58,0.466,6,14,0.429,21,44,.477,0.517,10,14,0.714,11,20,31,17,6,3,13,21,0,1,0,iona,2023
19,19,2023-01-20,@,Manhattan,REG (Conf),W,84,76,OT,32,79,0.405,6,21,0.286,26,58,0.448,0.443,14,19,0.737,17,26,43,19,12,6,11,17,26,69,0.377,6,21,0.286,20,48,.417,0.42,18,26,0.692,16,26,42,13,7,2,15,16,1,1,0,iona,2023
20,20,2023-01-27,@,Siena,REG (Conf),L,53,70,,20,53,0.377,4,13,0.308,16,40,0.4,0.415,9,16,0.563,5,24,29,10,5,4,10,17,26,55,0.473,5,19,0.263,21,36,.583,0.518,13,19,0.684,6,31,37,13,5,5,10,18,0,1,0,iona,2023
21,21,2023-01-29,,Quinnipiac,REG (Conf),W,78,72,,28,72,0.389,8,24,0.333,20,48,0.417,0.444,14,21,0.667,16,24,40,14,11,11,10,22,21,60,0.35,9,27,0.333,12,33,.364,0.425,21,32,0.656,14,26,40,7,8,4,17,21,1,1,0,iona,2023
22,22,2023-02-03,,Mount St. Mary's,REG (Conf),W,81,51,,30,56,0.536,7,15,0.467,23,41,0.561,0.598,14,20,0.7,9,25,34,15,10,7,13,14,21,58,0.362,5,22,0.227,16,36,.444,0.405,4,6,0.667,11,18,29,9,9,5,18,17,1,1,0,iona,2023
23,23,2023-02-05,@,Fairfield,REG (Conf),W,70,61,,24,57,0.421,2,16,0.125,22,41,0.537,0.439,20,23,0.87,8,23,31,8,6,4,7,18,24,58,0.414,2,20,0.1,22,38,.579,0.431,11,18,0.611,12,22,34,10,4,3,11,18,1,1,0,iona,2023
24,24,2023-02-10,@,Canisius,REG (Conf),W,80,59,,33,51,0.647,7,15,0.467,26,36,0.722,0.716,7,11,0.636,6,25,31,15,9,3,16,17,20,53,0.377,6,19,0.316,14,34,.412,0.434,13,15,0.867,7,13,20,10,8,2,14,10,1,1,0,iona,2023
25,25,2023-02-12,@,Niagara,REG (Conf),W,72,55,,26,58,0.448,11,22,0.5,15,36,0.417,0.543,9,13,0.692,5,18,23,14,9,5,8,13,23,56,0.411,5,17,0.294,18,39,.462,0.455,4,10,0.4,11,23,34,10,5,0,16,16,1,1,0,iona,2023
26,26,2023-02-17,,Manhattan,REG (Conf),W,71,60,,27,59,0.458,10,21,0.476,17,38,0.447,0.542,7,13,0.538,10,27,37,20,8,2,13,12,23,58,0.397,8,22,0.364,15,36,.417,0.466,6,10,0.6,9,24,33,11,7,2,13,14,1,1,0,iona,2023
27,27,2023-02-19,@,Saint Peter's,REG (Conf),W,73,53,,24,42,0.571,8,14,0.571,16,28,0.571,0.667,17,27,0.63,5,23,28,14,3,6,8,18,16,58,0.276,5,23,0.217,11,35,.314,0.319,16,24,0.667,17,19,36,5,6,2,7,20,1,1,0,iona,2023
28,28,2023-02-24,@,Mount St. Mary's,REG (Conf),W,80,68,,28,60,0.467,5,22,0.227,23,38,0.605,0.508,19,21,0.905,14,24,38,9,8,4,13,19,22,49,0.449,4,13,0.308,18,36,.500,0.49,20,23,0.87,3,16,19,9,6,1,13,18,1,1,0,iona,2023
29,29,2023-02-26,,Siena,REG (Conf),W,93,60,,29,63,0.46,10,20,0.5,19,43,0.442,0.54,25,34,0.735,12,30,42,21,13,5,11,15,23,63,0.365,7,30,0.233,16,33,.485,0.421,7,12,0.583,8,23,31,18,6,2,19,22,1,1,0,iona,2023
30,30,2023-03-02,,Marist,REG (Conf),W,93,74,,36,73,0.493,7,17,0.412,29,56,0.518,0.541,14,15,0.933,14,26,40,26,6,3,7,14,27,59,0.458,12,28,0.429,15,31,.484,0.559,8,14,0.571,7,19,26,17,4,3,12,13,1,1,0,iona,2023
31,31,2023-03-04,@,Rider,REG (Conf),W,80,78,,29,65,0.446,11,23,0.478,18,42,0.429,0.531,11,14,0.786,13,16,29,15,4,7,7,11,33,61,0.541,5,13,0.385,28,48,.583,0.582,7,11,0.636,8,18,26,8,5,5,4,15,1,1,0,iona,2023
32,32,2023-03-08,N,Mount St. Mary's,CTOURN,W,74,54,,29,64,0.453,8,21,0.381,21,43,0.488,0.516,8,15,0.533,16,22,38,17,6,1,9,10,21,55,0.382,5,22,0.227,16,33,.485,0.427,7,9,0.778,5,22,27,6,5,1,12,16,1,0,0,iona,2023
33,33,2023-03-10,N,Niagara,CTOURN,W,71,59,,23,45,0.511,6,17,0.353,17,28,0.607,0.578,19,21,0.905,10,16,26,10,6,3,12,14,23,52,0.442,5,16,0.313,18,36,.500,0.49,8,12,0.667,12,9,21,12,8,2,12,19,1,0,0,iona,2023
34,34,2023-03-11,N,Marist,CTOURN,W,76,55,,24,59,0.407,9,23,0.391,15,36,0.417,0.483,17,22,0.773,12,22,34,10,9,6,11,16,18,54,0.333,5,20,0.25,13,34,.382,0.38,14,17,0.824,8,18,26,8,3,0,16,19,1,0,0,iona,2023
35,35,2023-03-17,N,Connecticut,ROUND-64,L,63,87,,22,57,0.386,7,16,0.438,15,41,0.366,0.447,12,16,0.75,5,20,25,9,7,3,6,13,32,66,0.485,11,25,0.44,21,41,.512,0.568,12,14,0.857,14,29,43,24,4,5,8,15,0,0,0,iona,2023
