rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2023-01-11,@,Florida International,REG (Conf),W,77,73,OT,25,63,0.397,13,33,0.394,12,30,0.4,0.5,14,20,0.7,11,27,38,18,9,5,13,19,25,60,0.417,7,17,0.412,18,43,.419,0.475,16,21,0.762,5,25,30,10,5,7,11,20,1,1,0,florida-atlantic,2023
17,17,2023-01-14,,North Texas,REG (Conf),W,66,62,,22,46,0.478,7,19,0.368,15,27,0.556,0.554,15,19,0.789,11,15,26,8,7,0,11,12,23,45,0.511,12,21,0.571,11,24,.458,0.644,4,8,0.5,7,14,21,10,9,1,12,15,1,1,0,florida-atlantic,2023
18,18,2023-01-16,@,Western Kentucky,REG (Conf),W,76,62,,23,53,0.434,11,28,0.393,12,25,0.48,0.538,19,26,0.731,10,28,38,13,9,0,18,15,22,54,0.407,9,22,0.409,13,32,.406,0.491,9,13,0.692,4,20,24,12,5,4,13,16,1,1,0,florida-atlantic,2023
19,19,2023-01-19,@,UTSA,REG (Conf),W,83,64,,28,67,0.418,10,31,0.323,18,36,0.5,0.493,17,24,0.708,15,30,45,16,7,4,8,21,21,58,0.362,5,18,0.278,16,40,.400,0.405,17,22,0.773,7,26,33,7,2,1,9,18,1,1,0,florida-atlantic,2023
20,20,2023-01-21,@,UTEP,REG (Conf),W,67,59,,20,47,0.426,6,16,0.375,14,31,0.452,0.489,21,31,0.677,8,27,35,10,3,5,20,21,20,65,0.308,3,16,0.188,17,49,.347,0.331,16,21,0.762,13,27,40,3,10,2,15,24,1,1,0,florida-atlantic,2023
21,21,2023-01-26,,Middle Tennessee,REG (Conf),W,85,67,,31,58,0.534,8,23,0.348,23,35,0.657,0.603,15,20,0.75,7,27,34,13,12,5,6,9,27,62,0.435,11,26,0.423,16,36,.444,0.524,2,4,0.5,10,22,32,10,1,2,15,17,1,1,0,florida-atlantic,2023
22,22,2023-01-28,,Western Kentucky,REG (Conf),W,70,63,,23,62,0.371,13,38,0.342,10,24,0.417,0.476,11,17,0.647,12,30,42,16,5,2,14,20,23,63,0.365,2,13,0.154,21,50,.420,0.381,15,20,0.75,10,27,37,3,6,1,11,18,1,1,0,florida-atlantic,2023
23,23,2023-02-02,@,UAB,REG (Conf),L,77,86,,28,75,0.373,8,36,0.222,20,39,0.513,0.427,13,15,0.867,11,21,32,13,5,0,6,21,27,60,0.45,6,20,0.3,21,40,.525,0.5,26,31,0.839,11,30,41,13,4,6,12,18,0,1,0,florida-atlantic,2023
24,24,2023-02-04,@,Charlotte,REG (Conf),W,67,52,,26,47,0.553,9,20,0.45,17,27,0.63,0.649,6,8,0.75,4,25,29,13,0,0,10,14,18,46,0.391,7,22,0.318,11,24,.458,0.467,9,9,1.0,3,17,20,7,5,1,7,15,1,1,0,florida-atlantic,2023
25,25,2023-02-09,,Rice,REG (Conf),W,90,81,,29,59,0.492,8,25,0.32,21,34,0.618,0.559,24,29,0.828,5,30,35,13,7,2,8,15,29,63,0.46,12,29,0.414,17,34,.500,0.556,11,13,0.846,1,22,23,9,5,2,9,19,1,1,0,florida-atlantic,2023
26,26,2023-02-11,,Louisiana Tech,REG (Conf),W,90,85,OT,29,63,0.46,12,30,0.4,17,33,0.515,0.556,20,25,0.8,11,19,30,18,8,2,15,17,31,60,0.517,11,29,0.379,20,31,.645,0.608,12,15,0.8,9,21,30,8,5,4,18,20,1,1,0,florida-atlantic,2023
27,27,2023-02-16,@,Middle Tennessee,REG (Conf),L,70,74,,29,59,0.492,11,24,0.458,18,35,0.514,0.585,1,7,0.143,3,26,29,13,5,3,15,13,29,64,0.453,5,15,0.333,24,49,.490,0.492,11,17,0.647,9,26,35,7,10,5,9,10,0,1,0,florida-atlantic,2023
28,28,2023-02-23,,UTSA,REG (Conf),W,106,66,,37,72,0.514,14,32,0.438,23,40,0.575,0.611,18,23,0.783,11,27,38,17,8,5,7,22,22,55,0.4,4,16,0.25,18,39,.462,0.436,18,24,0.75,7,24,31,5,2,1,18,20,1,1,0,florida-atlantic,2023
29,29,2023-02-25,,UTEP,REG (Conf),W,75,49,,27,55,0.491,11,26,0.423,16,29,0.552,0.591,10,16,0.625,9,25,34,12,5,2,11,17,18,54,0.333,1,10,0.1,17,44,.386,0.343,12,15,0.8,11,19,30,4,6,4,13,17,1,1,0,florida-atlantic,2023
30,30,2023-03-02,@,Rice,REG (Conf),W,103,74,,39,73,0.534,17,36,0.472,22,37,0.595,0.651,8,9,0.889,9,26,35,19,7,1,8,15,25,54,0.463,12,31,0.387,13,23,.565,0.574,12,13,0.923,2,21,23,11,4,1,14,16,1,1,0,florida-atlantic,2023
31,31,2023-03-04,@,Louisiana Tech,REG (Conf),W,76,72,,25,54,0.463,9,23,0.391,16,31,0.516,0.546,17,24,0.708,6,19,25,14,6,5,9,12,26,57,0.456,6,17,0.353,20,40,.500,0.509,14,15,0.933,8,21,29,6,8,4,13,18,1,1,0,florida-atlantic,2023
32,32,2023-03-09,N,Western Kentucky,CTOURN,W,75,51,,31,63,0.492,5,26,0.192,26,37,0.703,0.532,8,11,0.727,10,36,46,13,10,2,17,15,18,66,0.273,6,29,0.207,12,37,.324,0.318,9,15,0.6,11,21,32,5,8,1,13,13,1,0,0,florida-atlantic,2023
33,33,2023-03-10,N,Middle Tennessee,CTOURN,W,68,65,,21,46,0.457,6,17,0.353,15,29,0.517,0.522,20,26,0.769,6,25,31,9,5,1,9,17,24,63,0.381,5,22,0.227,19,41,.463,0.421,12,14,0.857,10,19,29,7,1,1,7,18,1,0,0,florida-atlantic,2023
34,34,2023-03-11,N,UAB,CTOURN,W,78,56,,29,61,0.475,7,20,0.35,22,41,0.537,0.533,13,17,0.765,10,34,44,10,8,4,12,12,20,63,0.317,5,26,0.192,15,37,.405,0.357,11,13,0.846,7,23,30,3,7,2,11,18,1,0,0,florida-atlantic,2023
35,35,2023-03-17,N,Memphis,ROUND-64,W,66,65,,25,65,0.385,8,28,0.286,17,37,0.459,0.446,8,11,0.727,16,20,36,12,2,2,8,13,25,58,0.431,6,22,0.273,19,36,.528,0.483,9,12,0.75,11,22,33,11,6,3,8,12,1,0,0,florida-atlantic,2023
36,36,2023-03-19,N,Fairleigh Dickinson,ROUND-32,W,78,70,,29,71,0.408,9,31,0.29,20,40,0.5,0.472,11,18,0.611,13,30,43,18,8,5,7,12,27,71,0.38,9,31,0.29,18,40,.450,0.444,7,10,0.7,12,29,41,12,3,3,11,15,1,0,0,florida-atlantic,2023
37,37,2023-03-23,N,Tennessee,ROUND-16,W,62,55,,21,50,0.42,8,27,0.296,13,23,0.565,0.5,12,16,0.75,11,27,38,12,1,2,12,14,21,63,0.333,6,23,0.261,15,40,.375,0.381,7,12,0.583,15,18,33,12,7,1,6,18,1,0,0,florida-atlantic,2023
38,38,2023-03-25,N,Kansas State,ROUND-8,W,79,76,,26,54,0.481,9,23,0.391,17,31,0.548,0.565,18,22,0.818,12,29,41,17,4,5,22,18,27,58,0.466,10,22,0.455,17,36,.472,0.552,12,18,0.667,3,13,16,14,13,1,12,21,1,0,0,florida-atlantic,2023
39,39,2023-04-01,N,San Diego State,NATIONAL-SEMI,L,71,72,,23,52,0.442,9,22,0.409,14,30,0.467,0.529,16,21,0.762,7,24,31,6,6,2,9,17,25,57,0.439,9,18,0.5,16,39,.410,0.518,13,22,0.591,12,23,35,8,3,2,8,17,0,0,0,florida-atlantic,2023
