rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2023-01-03,,Academy of Art,REG (Non-Conf),W,84,64,,29,59,0.492,12,25,0.48,17,34,0.5,0.593,14,19,0.737,9,27,36,18,8,3,15,22,22,55,0.4,4,16,0.25,18,39,.462,0.436,16,26,0.615,9,20,29,7,12,4,16,20,1,1,0,saint-marys-ca,2023
18,18,2023-01-07,,Portland,REG (Conf),W,85,43,,33,63,0.524,10,29,0.345,23,34,0.676,0.603,9,12,0.75,10,28,38,13,11,1,5,23,12,46,0.261,1,19,0.053,11,27,.407,0.272,18,25,0.72,7,20,27,5,0,1,16,14,1,1,0,saint-marys-ca,2023
19,19,2023-01-12,,Loyola Marymount,REG (Conf),W,76,62,,28,58,0.483,4,18,0.222,24,40,0.6,0.517,16,21,0.762,9,24,33,11,5,5,6,18,23,52,0.442,4,15,0.267,19,37,.514,0.481,12,18,0.667,5,21,26,9,1,3,8,19,1,1,0,saint-marys-ca,2023
20,20,2023-01-14,@,San Francisco,REG (Conf),W,78,61,,30,59,0.508,11,21,0.524,19,38,0.5,0.602,7,12,0.583,4,24,28,14,8,5,7,15,22,52,0.423,8,21,0.381,14,31,.452,0.5,9,12,0.75,5,21,26,8,4,5,11,13,1,1,0,saint-marys-ca,2023
21,21,2023-01-19,@,Pepperdine,REG (Conf),W,73,44,,28,63,0.444,11,29,0.379,17,34,0.5,0.532,6,6,1.0,9,31,40,18,8,4,11,14,16,53,0.302,3,14,0.214,13,39,.333,0.33,9,12,0.75,5,21,26,9,8,3,14,8,1,1,0,saint-marys-ca,2023
22,22,2023-01-21,,Santa Clara,REG (Conf),W,77,58,,30,57,0.526,9,20,0.45,21,37,0.568,0.605,8,11,0.727,8,18,26,12,5,3,7,17,22,47,0.468,7,14,0.5,15,33,.455,0.543,7,14,0.5,7,15,22,6,3,7,13,16,1,1,0,saint-marys-ca,2023
23,23,2023-01-28,@,Brigham Young,REG (Conf),W,57,56,,22,51,0.431,6,14,0.429,16,37,0.432,0.49,7,8,0.875,5,16,21,9,8,5,10,14,22,52,0.423,6,18,0.333,16,34,.471,0.481,6,10,0.6,7,17,24,7,4,3,12,10,1,1,0,saint-marys-ca,2023
24,24,2023-02-02,,San Francisco,REG (Conf),W,68,59,,16,49,0.327,4,17,0.235,12,32,0.375,0.367,32,37,0.865,17,18,35,6,7,6,12,18,19,49,0.388,5,19,0.263,14,30,.467,0.439,16,17,0.941,4,17,21,3,8,2,12,25,1,1,0,saint-marys-ca,2023
25,25,2023-02-04,,Gonzaga,REG (Conf),W,78,70,OT,28,61,0.459,6,24,0.25,22,37,0.595,0.508,16,21,0.762,6,28,34,11,6,2,8,20,25,51,0.49,4,11,0.364,21,40,.525,0.529,16,23,0.696,2,25,27,5,7,4,11,24,1,1,0,saint-marys-ca,2023
26,26,2023-02-09,@,Loyola Marymount,REG (Conf),L,74,78,OT,27,65,0.415,7,22,0.318,20,43,0.465,0.469,13,17,0.765,13,18,31,9,5,3,10,17,26,56,0.464,10,19,0.526,16,37,.432,0.554,16,20,0.8,6,20,26,9,5,5,11,15,0,1,0,saint-marys-ca,2023
27,27,2023-02-11,@,Portland,REG (Conf),W,81,64,,28,63,0.444,15,32,0.469,13,31,0.419,0.563,10,12,0.833,19,20,39,19,4,2,11,20,24,48,0.5,6,18,0.333,18,30,.600,0.563,10,14,0.714,4,17,21,7,4,5,9,16,1,1,0,saint-marys-ca,2023
28,28,2023-02-16,@,San Diego,REG (Conf),W,62,59,,23,52,0.442,8,24,0.333,15,28,0.536,0.519,8,11,0.727,8,29,37,17,3,4,12,11,22,59,0.373,6,24,0.25,16,35,.457,0.424,9,12,0.75,4,20,24,10,6,1,5,15,1,1,0,saint-marys-ca,2023
29,29,2023-02-18,,Brigham Young,REG (Conf),W,71,65,,26,52,0.5,4,13,0.308,22,39,0.564,0.538,15,21,0.714,6,20,26,9,6,3,7,13,24,57,0.421,9,19,0.474,15,38,.395,0.5,8,10,0.8,9,20,29,8,4,3,11,19,1,1,0,saint-marys-ca,2023
30,30,2023-02-23,,Pacific,REG (Conf),W,83,52,,29,59,0.492,8,22,0.364,21,37,0.568,0.559,17,26,0.654,5,24,29,15,9,8,5,20,15,45,0.333,4,15,0.267,11,30,.367,0.378,18,20,0.9,3,21,24,5,2,4,17,22,1,1,0,saint-marys-ca,2023
31,31,2023-02-25,@,Gonzaga,REG (Conf),L,68,77,,22,46,0.478,8,18,0.444,14,28,0.5,0.565,16,22,0.727,5,16,21,11,5,3,10,18,28,52,0.538,4,14,0.286,24,38,.632,0.577,17,20,0.85,6,22,28,13,6,2,7,19,0,1,0,saint-marys-ca,2023
32,32,2023-03-06,N,Brigham Young,CTOURN,W,76,69,,24,47,0.511,7,15,0.467,17,32,0.531,0.585,21,34,0.618,7,20,27,13,3,2,11,20,25,51,0.49,4,14,0.286,21,37,.568,0.529,15,23,0.652,8,17,25,12,5,4,9,24,1,0,0,saint-marys-ca,2023
33,33,2023-03-07,N,Gonzaga,CTOURN,L,51,77,,18,54,0.333,4,16,0.25,14,38,0.368,0.37,11,15,0.733,8,17,25,8,4,2,10,15,29,50,0.58,8,14,0.571,21,36,.583,0.66,11,14,0.786,5,27,32,17,4,7,9,16,0,0,0,saint-marys-ca,2023
34,34,2023-03-17,N,VCU,ROUND-64,W,63,51,,20,49,0.408,3,17,0.176,17,32,0.531,0.439,20,27,0.741,9,24,33,13,8,6,8,19,18,49,0.367,5,14,0.357,13,35,.371,0.418,10,16,0.625,7,17,24,7,7,5,14,20,1,0,0,saint-marys-ca,2023
35,35,2023-03-19,N,Connecticut,ROUND-32,L,55,70,,19,49,0.388,4,14,0.286,15,35,0.429,0.429,13,19,0.684,3,19,22,9,6,1,8,13,27,50,0.54,10,22,0.455,17,28,.607,0.64,6,7,0.857,3,27,30,15,2,5,13,16,0,0,0,saint-marys-ca,2023
