rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2022-12-21,N,Utah,REG (Non-Conf),W,75,71,,29,67,0.433,5,16,0.313,24,51,0.471,0.47,12,19,0.632,15,17,32,15,12,6,10,17,25,54,0.463,8,23,0.348,17,31,.548,0.537,13,21,0.619,11,23,34,15,6,9,19,17,1,1,0,texas-christian,2023
12,12,2022-12-28,,Central Arkansas,REG (Non-Conf),W,103,57,,38,73,0.521,7,27,0.259,31,46,0.674,0.568,20,25,0.8,12,35,47,28,10,6,7,14,20,69,0.29,8,30,0.267,12,39,.308,0.348,9,16,0.563,14,22,36,14,5,4,18,21,1,1,0,texas-christian,2023
13,13,2022-12-31,,Texas Tech,REG (Conf),W,67,61,,25,62,0.403,2,14,0.143,23,48,0.479,0.419,15,20,0.75,11,22,33,11,14,3,14,13,22,52,0.423,8,23,0.348,14,29,.483,0.5,9,18,0.5,7,26,33,12,10,5,22,18,1,1,0,texas-christian,2023
14,14,2023-01-04,@,Baylor,REG (Conf),W,88,87,,33,68,0.485,3,14,0.214,30,54,0.556,0.507,19,23,0.826,9,18,27,18,7,4,7,20,24,54,0.444,11,24,0.458,13,30,.433,0.546,28,33,0.848,11,24,35,16,3,4,15,18,1,1,0,texas-christian,2023
15,15,2023-01-07,,Iowa State,REG (Conf),L,67,69,,22,44,0.5,7,15,0.467,15,29,0.517,0.58,16,28,0.571,6,19,25,14,3,9,18,13,31,59,0.525,4,16,0.25,27,43,.628,0.559,3,9,0.333,11,19,30,17,7,4,13,21,0,1,0,texas-christian,2023
16,16,2023-01-11,@,Texas,REG (Conf),L,75,79,,29,59,0.492,4,15,0.267,25,44,0.568,0.525,13,16,0.813,8,23,31,11,10,6,14,15,32,66,0.485,4,16,0.25,28,50,.560,0.515,11,14,0.786,10,24,34,18,9,6,10,12,0,1,0,texas-christian,2023
17,17,2023-01-14,,Kansas State,REG (Conf),W,82,68,,33,71,0.465,3,19,0.158,30,52,0.577,0.486,13,19,0.684,14,24,38,22,15,4,9,8,28,65,0.431,6,21,0.286,22,44,.500,0.477,6,7,0.857,12,23,35,15,8,4,19,17,1,1,0,texas-christian,2023
18,18,2023-01-18,@,West Virginia,REG (Conf),L,65,74,,22,42,0.524,2,8,0.25,20,34,0.588,0.548,19,26,0.731,4,14,18,8,9,3,19,24,25,54,0.463,4,15,0.267,21,39,.538,0.5,20,26,0.769,13,17,30,13,8,3,14,17,0,1,0,texas-christian,2023
19,19,2023-01-21,@,Kansas,REG (Conf),W,83,60,,31,57,0.544,8,15,0.533,23,42,0.548,0.614,13,16,0.813,8,27,35,18,9,4,14,15,23,59,0.39,7,21,0.333,16,38,.421,0.449,7,11,0.636,9,19,28,15,8,3,17,15,1,1,0,texas-christian,2023
20,20,2023-01-24,,Oklahoma,REG (Conf),W,79,52,,26,61,0.426,6,17,0.353,20,44,0.455,0.475,21,29,0.724,12,31,43,14,8,7,8,16,20,64,0.313,5,19,0.263,15,45,.333,0.352,7,10,0.7,10,24,34,13,3,6,15,19,1,1,0,texas-christian,2023
21,21,2023-01-28,@,Mississippi State,REG (Non-Conf),L,74,81,OT,27,68,0.397,6,27,0.222,21,41,0.512,0.441,14,20,0.7,12,18,30,13,7,2,10,20,29,58,0.5,7,24,0.292,22,34,.647,0.56,16,23,0.696,11,26,37,23,6,7,13,15,0,1,0,texas-christian,2023
22,22,2023-01-31,,West Virginia,REG (Conf),W,76,72,,30,58,0.517,2,10,0.2,28,48,0.583,0.534,14,19,0.737,6,23,29,20,4,4,6,18,25,57,0.439,6,22,0.273,19,35,.543,0.491,16,19,0.842,7,23,30,14,2,5,10,17,1,1,0,texas-christian,2023
23,23,2023-02-04,@,Oklahoma State,REG (Conf),L,73,79,,26,62,0.419,6,22,0.273,20,40,0.5,0.468,15,17,0.882,6,20,26,15,11,4,13,19,30,57,0.526,8,19,0.421,22,38,.579,0.596,11,17,0.647,5,26,31,14,5,4,15,15,0,1,0,texas-christian,2023
24,24,2023-02-07,@,Kansas State,REG (Conf),L,61,82,,25,57,0.439,3,17,0.176,22,40,0.55,0.465,8,13,0.615,6,22,28,16,10,6,17,18,28,61,0.459,7,19,0.368,21,42,.500,0.516,19,23,0.826,9,24,33,19,9,3,15,13,0,1,0,texas-christian,2023
25,25,2023-02-11,,Baylor,REG (Conf),L,68,72,,28,53,0.528,2,10,0.2,26,43,0.605,0.547,10,16,0.625,9,19,28,16,6,4,13,13,25,54,0.463,10,26,0.385,15,28,.536,0.556,12,13,0.923,6,18,24,12,6,3,12,15,0,1,0,texas-christian,2023
26,26,2023-02-15,@,Iowa State,REG (Conf),L,59,70,,24,52,0.462,5,19,0.263,19,33,0.576,0.51,6,18,0.333,6,21,27,17,9,2,14,18,24,49,0.49,7,20,0.35,17,29,.586,0.561,15,17,0.882,4,24,28,12,11,4,16,14,0,1,0,texas-christian,2023
27,27,2023-02-18,,Oklahoma State,REG (Conf),W,100,75,,39,57,0.684,8,15,0.533,31,42,0.738,0.754,14,22,0.636,7,24,31,28,9,5,15,17,25,54,0.463,10,30,0.333,15,24,.625,0.556,15,22,0.682,5,13,18,17,6,2,17,17,1,1,0,texas-christian,2023
28,28,2023-02-20,,Kansas,REG (Conf),L,58,63,,20,66,0.303,5,18,0.278,15,48,0.313,0.341,13,21,0.619,12,27,39,13,5,5,7,14,26,66,0.394,3,16,0.188,23,50,.460,0.417,8,12,0.667,9,31,40,19,6,3,10,17,0,1,0,texas-christian,2023
29,29,2023-02-25,@,Texas Tech,REG (Conf),W,83,82,,33,68,0.485,6,21,0.286,27,47,0.574,0.529,11,13,0.846,12,17,29,19,6,2,7,18,30,60,0.5,7,20,0.35,23,40,.575,0.558,15,21,0.714,11,19,30,13,3,2,12,10,1,1,0,texas-christian,2023
30,30,2023-03-01,,Texas,REG (Conf),W,75,73,,26,56,0.464,5,13,0.385,21,43,0.488,0.509,18,23,0.783,13,30,43,17,6,6,22,19,25,64,0.391,8,22,0.364,17,42,.405,0.453,15,19,0.789,11,17,28,19,7,5,10,18,1,1,0,texas-christian,2023
31,31,2023-03-04,@,Oklahoma,REG (Conf),L,60,74,,23,61,0.377,7,19,0.368,16,42,0.381,0.434,7,11,0.636,8,16,24,7,6,2,5,18,25,50,0.5,7,20,0.35,18,30,.600,0.57,17,23,0.739,9,31,40,13,2,2,10,14,0,1,0,texas-christian,2023
32,32,2023-03-09,N,Kansas State,CTOURN,W,80,67,,27,67,0.403,11,25,0.44,16,42,0.381,0.485,15,21,0.714,12,19,31,17,9,5,9,17,24,55,0.436,7,30,0.233,17,25,.680,0.5,12,15,0.8,8,27,35,12,5,6,19,15,1,0,0,texas-christian,2023
33,33,2023-03-10,N,Texas,CTOURN,L,60,66,,21,59,0.356,8,19,0.421,13,40,0.325,0.424,10,15,0.667,11,25,36,12,6,7,14,19,24,59,0.407,2,14,0.143,22,45,.489,0.424,16,20,0.8,11,25,36,9,11,8,10,15,0,0,0,texas-christian,2023
34,34,2023-03-17,N,Arizona State,ROUND-64,W,72,70,,22,62,0.355,8,23,0.348,14,39,0.359,0.419,20,27,0.741,12,22,34,14,6,4,5,20,25,52,0.481,8,17,0.471,17,35,.486,0.558,12,18,0.667,4,26,30,10,3,7,11,21,1,0,0,texas-christian,2023
35,35,2023-03-19,N,Gonzaga,ROUND-32,L,81,84,,30,67,0.448,9,25,0.36,21,42,0.5,0.515,12,20,0.6,9,24,33,16,3,6,9,24,30,67,0.448,8,25,0.32,22,42,.524,0.507,16,25,0.64,11,29,40,14,6,5,10,17,0,0,0,texas-christian,2023
