rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2023-02-04,@,Cal State Northridge,REG (Conf),L,67,72,,21,64,0.328,6,27,0.222,15,37,0.405,0.375,19,27,0.704,20,19,39,11,3,1,7,21,22,50,0.44,9,20,0.45,13,30,.433,0.53,19,20,0.95,7,25,32,12,2,5,11,24,0,1,0,california-santa-barbara,2023
23,23,2023-02-09,@,Long Beach State,REG (Conf),W,75,72,,29,57,0.509,4,15,0.267,25,42,0.595,0.544,13,19,0.684,9,18,27,15,9,0,11,14,29,61,0.475,3,12,0.25,26,49,.531,0.5,11,16,0.688,12,20,32,16,8,2,15,14,1,1,0,california-santa-barbara,2023
24,24,2023-02-11,,UC Davis,REG (Conf),W,84,74,,33,54,0.611,4,9,0.444,29,45,0.644,0.648,14,17,0.824,5,21,26,18,7,4,14,22,25,58,0.431,4,16,0.25,21,42,.500,0.466,20,23,0.87,8,15,23,10,9,0,12,19,1,1,0,california-santa-barbara,2023
25,25,2023-02-15,,UC Irvine,REG (Conf),L,59,70,,21,50,0.42,3,11,0.273,18,39,0.462,0.45,14,16,0.875,3,19,22,11,4,1,7,15,26,56,0.464,6,19,0.316,20,37,.541,0.518,12,17,0.706,10,23,33,14,4,0,7,14,0,1,0,california-santa-barbara,2023
26,26,2023-02-18,@,UC Riverside,REG (Conf),L,63,74,,26,51,0.51,3,12,0.25,23,39,0.59,0.539,8,8,1.0,5,17,22,12,3,3,12,14,29,55,0.527,6,16,0.375,23,39,.590,0.582,10,10,1.0,6,18,24,15,4,2,10,10,0,1,0,california-santa-barbara,2023
27,27,2023-02-20,,Cal State Fullerton,REG (Conf),L,60,74,,21,50,0.42,5,18,0.278,16,32,0.5,0.47,13,20,0.65,4,21,25,12,1,3,8,18,26,55,0.473,5,17,0.294,21,38,.553,0.518,17,21,0.81,8,27,35,11,5,2,5,18,0,1,0,california-santa-barbara,2023
28,28,2023-02-23,,Long Beach State,REG (Conf),W,78,73,,27,61,0.443,10,25,0.4,17,36,0.472,0.525,14,21,0.667,7,19,26,16,12,1,9,12,32,57,0.561,4,11,0.364,28,46,.609,0.596,5,7,0.714,4,29,33,14,5,1,15,20,1,1,0,california-santa-barbara,2023
29,29,2023-02-25,@,UC San Diego,REG (Conf),W,87,71,,35,59,0.593,10,17,0.588,25,42,0.595,0.678,7,8,0.875,7,23,30,20,6,3,8,7,29,61,0.475,10,25,0.4,19,36,.528,0.557,3,3,1.0,5,18,23,14,4,1,9,8,1,1,0,california-santa-barbara,2023
30,30,2023-03-02,@,UC Davis,REG (Conf),W,89,86,,31,56,0.554,4,10,0.4,27,46,0.587,0.589,23,26,0.885,2,21,23,16,3,4,10,23,26,55,0.473,6,18,0.333,20,37,.541,0.527,28,32,0.875,2,18,20,15,7,1,13,22,1,1,0,california-santa-barbara,2023
31,31,2023-03-04,,Hawaii,REG (Conf),W,81,61,,33,62,0.532,8,18,0.444,25,44,0.568,0.597,7,10,0.7,6,22,28,21,5,2,3,15,22,49,0.449,8,18,0.444,14,31,.452,0.531,9,12,0.75,5,21,26,12,3,2,10,13,1,1,0,california-santa-barbara,2023
32,32,2023-03-09,N,Cal Poly,CTOURN,W,64,54,,21,47,0.447,3,13,0.231,18,34,0.529,0.479,19,25,0.76,2,24,26,8,8,3,8,18,21,52,0.404,1,12,0.083,20,40,.500,0.413,11,16,0.688,7,24,31,8,3,4,12,23,1,0,0,california-santa-barbara,2023
33,33,2023-03-10,N,UC Riverside,CTOURN,W,92,87,,31,54,0.574,8,15,0.533,23,39,0.59,0.648,22,30,0.733,4,19,23,19,5,2,5,19,28,56,0.5,10,21,0.476,18,35,.514,0.589,21,24,0.875,5,21,26,14,0,2,10,23,1,0,0,california-santa-barbara,2023
34,34,2023-03-11,N,Cal State Fullerton,CTOURN,W,72,62,,23,55,0.418,7,17,0.412,16,38,0.421,0.482,19,24,0.792,4,27,31,11,4,1,7,20,24,54,0.444,2,14,0.143,22,40,.550,0.463,12,18,0.667,6,25,31,4,3,3,12,24,1,0,0,california-santa-barbara,2023
35,35,2023-03-17,N,Baylor,ROUND-64,L,56,74,,23,49,0.469,4,16,0.25,19,33,0.576,0.51,6,9,0.667,3,19,22,12,3,1,12,15,28,51,0.549,8,22,0.364,20,29,.690,0.627,10,16,0.625,7,19,26,14,5,1,9,13,0,0,0,california-santa-barbara,2023
