rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2022-12-20,@,Miami (FL),REG (Conf),L,64.0,66.0,,22.0,60.0,0.367,6.0,23.0,0.261,16.0,37.0,0.432,0.417,14.0,19.0,0.737,8.0,24.0,32.0,17.0,6.0,3.0,10.0,17.0,21.0,53.0,0.396,7.0,22.0,0.318,14,31,.452,0.462,17.0,22.0,0.773,7.0,26,33,11,5.0,7.0,11.0,17,0,1,0,virginia,2023
12,12,2022-12-28,,Albany (NY),REG (Non-Conf),W,66.0,46.0,,25.0,52.0,0.481,5.0,18.0,0.278,20.0,34.0,0.588,0.529,11.0,20.0,0.55,6.0,26.0,32.0,15.0,4.0,7.0,7.0,9.0,16.0,52.0,0.308,6.0,27.0,0.222,10,25,.400,0.365,8.0,11.0,0.727,4.0,22,26,9,3.0,3.0,8.0,16,1,1,0,virginia,2023
13,13,2022-12-31,@,Georgia Tech,REG (Conf),W,74.0,56.0,,27.0,57.0,0.474,10.0,22.0,0.455,17.0,35.0,0.486,0.561,10.0,16.0,0.625,11.0,20.0,31.0,21.0,14.0,3.0,11.0,14.0,20.0,45.0,0.444,7.0,16.0,0.438,13,29,.448,0.522,9.0,13.0,0.692,7.0,18,25,11,6.0,1.0,23.0,16,1,1,0,virginia,2023
14,14,2023-01-03,@,Pittsburgh,REG (Conf),L,65.0,68.0,,26.0,55.0,0.473,9.0,21.0,0.429,17.0,34.0,0.5,0.555,4.0,4.0,1.0,6.0,18.0,24.0,17.0,7.0,1.0,10.0,18.0,23.0,54.0,0.426,7.0,22.0,0.318,16,32,.500,0.491,15.0,17.0,0.882,7.0,22,29,16,5.0,3.0,8.0,9,0,1,0,virginia,2023
15,15,2023-01-07,,Syracuse,REG (Conf),W,73.0,66.0,,23.0,53.0,0.434,12.0,26.0,0.462,11.0,27.0,0.407,0.547,15.0,22.0,0.682,7.0,21.0,28.0,22.0,11.0,6.0,10.0,17.0,24.0,54.0,0.444,8.0,14.0,0.571,16,40,.400,0.519,10.0,15.0,0.667,8.0,26,34,15,9.0,7.0,16.0,20,1,1,0,virginia,2023
16,16,2023-01-10,,North Carolina,REG (Conf),W,65.0,58.0,,24.0,52.0,0.462,6.0,19.0,0.316,18.0,33.0,0.545,0.519,11.0,19.0,0.579,5.0,25.0,30.0,11.0,9.0,8.0,7.0,12.0,21.0,53.0,0.396,8.0,24.0,0.333,13,29,.448,0.472,8.0,12.0,0.667,6.0,24,30,9,5.0,2.0,12.0,19,1,1,0,virginia,2023
17,17,2023-01-14,@,Florida State,REG (Conf),W,67.0,58.0,,27.0,60.0,0.45,11.0,22.0,0.5,16.0,38.0,0.421,0.542,2.0,3.0,0.667,6.0,24.0,30.0,14.0,4.0,3.0,5.0,13.0,21.0,53.0,0.396,5.0,19.0,0.263,16,34,.471,0.443,11.0,14.0,0.786,7.0,23,30,12,1.0,6.0,9.0,8,1,1,0,virginia,2023
18,18,2023-01-18,,Virginia Tech,REG (Conf),W,78.0,68.0,,29.0,57.0,0.509,8.0,23.0,0.348,21.0,34.0,0.618,0.579,12.0,13.0,0.923,4.0,22.0,26.0,19.0,7.0,5.0,5.0,9.0,27.0,55.0,0.491,12.0,27.0,0.444,15,28,.536,0.6,2.0,2.0,1.0,5.0,22,27,19,3.0,4.0,7.0,13,1,1,0,virginia,2023
19,19,2023-01-21,@,Wake Forest,REG (Conf),W,76.0,67.0,,24.0,60.0,0.4,15.0,34.0,0.441,9.0,26.0,0.346,0.525,13.0,17.0,0.765,8.0,28.0,36.0,19.0,2.0,5.0,7.0,20.0,20.0,51.0,0.392,9.0,27.0,0.333,11,24,.458,0.48,18.0,22.0,0.818,4.0,22,26,9,3.0,4.0,9.0,18,1,1,0,virginia,2023
20,20,2023-01-28,,Boston College,REG (Conf),W,76.0,57.0,,30.0,59.0,0.508,6.0,21.0,0.286,24.0,38.0,0.632,0.559,10.0,10.0,1.0,8.0,24.0,32.0,20.0,8.0,3.0,10.0,14.0,20.0,49.0,0.408,4.0,14.0,0.286,16,35,.457,0.449,13.0,14.0,0.929,5.0,19,24,17,5.0,4.0,15.0,8,1,1,0,virginia,2023
21,21,2023-01-30,@,Syracuse,REG (Conf),W,67.0,62.0,,23.0,50.0,0.46,9.0,21.0,0.429,14.0,29.0,0.483,0.55,12.0,15.0,0.8,8.0,17.0,25.0,19.0,4.0,1.0,14.0,13.0,24.0,48.0,0.5,3.0,15.0,0.2,21,33,.636,0.531,11.0,18.0,0.611,8.0,16,24,11,11.0,5.0,13.0,12,1,1,0,virginia,2023
22,22,2023-02-04,@,Virginia Tech,REG (Conf),L,68.0,74.0,,25.0,61.0,0.41,6.0,18.0,0.333,19.0,43.0,0.442,0.459,12.0,18.0,0.667,10.0,23.0,33.0,14.0,6.0,4.0,7.0,14.0,27.0,53.0,0.509,7.0,18.0,0.389,20,35,.571,0.575,13.0,17.0,0.765,3.0,26,29,19,4.0,3.0,7.0,12,0,1,0,virginia,2023
23,23,2023-02-07,,NC State,REG (Conf),W,63.0,50.0,,21.0,47.0,0.447,2.0,8.0,0.25,19.0,39.0,0.487,0.468,19.0,24.0,0.792,4.0,21.0,25.0,14.0,7.0,3.0,5.0,10.0,19.0,57.0,0.333,8.0,27.0,0.296,11,30,.367,0.404,4.0,7.0,0.571,11.0,24,35,12,4.0,8.0,12.0,19,1,1,0,virginia,2023
24,24,2023-02-11,,Duke,REG (Conf),W,69.0,62.0,OT,28.0,54.0,0.519,4.0,14.0,0.286,24.0,40.0,0.6,0.556,9.0,22.0,0.409,3.0,18.0,21.0,16.0,10.0,4.0,9.0,16.0,22.0,49.0,0.449,9.0,23.0,0.391,13,26,.500,0.541,9.0,12.0,0.75,8.0,29,37,11,3.0,2.0,18.0,24,1,1,0,virginia,2023
25,25,2023-02-15,@,Louisville,REG (Conf),W,61.0,58.0,,23.0,52.0,0.442,6.0,18.0,0.333,17.0,34.0,0.5,0.5,9.0,16.0,0.563,6.0,23.0,29.0,15.0,8.0,2.0,6.0,14.0,21.0,50.0,0.42,8.0,20.0,0.4,13,30,.433,0.5,8.0,10.0,0.8,4.0,25,29,7,4.0,3.0,9.0,14,1,1,0,virginia,2023
26,26,2023-02-18,,Notre Dame,REG (Conf),W,57.0,55.0,,19.0,52.0,0.365,7.0,24.0,0.292,12.0,28.0,0.429,0.433,12.0,16.0,0.75,7.0,26.0,33.0,14.0,6.0,2.0,6.0,14.0,20.0,51.0,0.392,7.0,26.0,0.269,13,25,.520,0.461,8.0,10.0,0.8,3.0,26,29,11,4.0,1.0,7.0,12,1,1,0,virginia,2023
27,27,2023-02-22,@,Boston College,REG (Conf),L,48.0,63.0,,19.0,59.0,0.322,4.0,21.0,0.19,15.0,38.0,0.395,0.356,6.0,9.0,0.667,9.0,18.0,27.0,9.0,5.0,6.0,9.0,9.0,26.0,50.0,0.52,6.0,15.0,0.4,20,35,.571,0.58,5.0,7.0,0.714,5.0,27,32,14,7.0,4.0,13.0,11,0,1,0,virginia,2023
28,28,2023-02-25,@,North Carolina,REG (Conf),L,63.0,71.0,,27.0,68.0,0.397,4.0,12.0,0.333,23.0,56.0,0.411,0.426,5.0,11.0,0.455,9.0,23.0,32.0,14.0,7.0,2.0,3.0,18.0,22.0,47.0,0.468,10.0,22.0,0.455,12,25,.480,0.574,17.0,22.0,0.773,3.0,34,37,12,1.0,8.0,11.0,14,0,1,0,virginia,2023
29,29,2023-02-28,,Clemson,REG (Conf),W,64.0,57.0,,22.0,54.0,0.407,5.0,19.0,0.263,17.0,35.0,0.486,0.454,15.0,22.0,0.682,10.0,24.0,34.0,16.0,10.0,4.0,8.0,10.0,23.0,55.0,0.418,7.0,22.0,0.318,16,33,.485,0.482,4.0,5.0,0.8,6.0,24,30,11,4.0,3.0,11.0,17,1,1,0,virginia,2023
30,30,2023-03-04,,Louisville,REG (Conf),W,75.0,60.0,,29.0,50.0,0.58,6.0,18.0,0.333,23.0,32.0,0.719,0.64,11.0,14.0,0.786,5.0,15.0,20.0,25.0,8.0,3.0,7.0,14.0,20.0,46.0,0.435,4.0,15.0,0.267,16,31,.516,0.478,16.0,20.0,0.8,8.0,15,23,8,5.0,3.0,10.0,13,1,1,0,virginia,2023
31,31,2023-03-09,N,North Carolina,CTOURN,W,68.0,59.0,,24.0,49.0,0.49,4.0,15.0,0.267,20.0,34.0,0.588,0.531,16.0,22.0,0.727,5.0,22.0,27.0,11.0,8.0,8.0,6.0,18.0,19.0,53.0,0.358,8.0,27.0,0.296,11,26,.423,0.434,13.0,18.0,0.722,7.0,24,31,11,5.0,2.0,10.0,16,1,0,0,virginia,2023
32,32,2023-03-10,N,Clemson,CTOURN,W,76.0,56.0,,30.0,60.0,0.5,6.0,17.0,0.353,24.0,43.0,0.558,0.55,10.0,16.0,0.625,11.0,27.0,38.0,18.0,6.0,3.0,5.0,16.0,19.0,53.0,0.358,7.0,23.0,0.304,12,30,.400,0.425,11.0,16.0,0.688,10.0,24,34,9,3.0,6.0,12.0,15,1,0,0,virginia,2023
33,33,2023-03-11,N,Duke,CTOURN,L,49.0,59.0,,16.0,48.0,0.333,4.0,17.0,0.235,12.0,31.0,0.387,0.375,13.0,17.0,0.765,7.0,22.0,29.0,9.0,6.0,4.0,12.0,18.0,19.0,45.0,0.422,4.0,13.0,0.308,15,32,.469,0.467,17.0,22.0,0.773,4.0,26,30,11,10.0,2.0,10.0,15,0,0,0,virginia,2023
34,34,2023-03-16,N,Furman,ROUND-64,L,67.0,68.0,,24.0,54.0,0.444,2.0,12.0,0.167,22.0,42.0,0.524,0.463,17.0,22.0,0.773,8.0,27.0,35.0,13.0,4.0,7.0,8.0,13.0,22.0,56.0,0.393,10.0,28.0,0.357,12,28,.429,0.482,14.0,19.0,0.737,5.0,22,27,12,4.0,3.0,9.0,17,0,0,0,virginia,2023
