rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2023-01-24,@,Northern Illinois,REG (Conf),L,76,86,,28,53,0.528,8,20,0.4,20,33,0.606,0.604,12,19,0.632,6,21,27,15,5,1,12,15,28,54,0.519,13,28,0.464,15,26,.577,0.639,17,20,0.85,4,22,26,20,7,0,12,16,0,1,0,kent-state,2023
21,21,2023-01-27,,Buffalo,REG (Conf),W,74,68,,27,65,0.415,5,24,0.208,22,41,0.537,0.454,15,23,0.652,11,32,43,12,6,8,10,24,22,66,0.333,7,29,0.241,15,37,.405,0.386,17,24,0.708,11,25,36,11,4,3,15,22,1,1,0,kent-state,2023
22,22,2023-01-31,,Central Michigan,REG (Conf),W,81,69,,26,56,0.464,8,25,0.32,18,31,0.581,0.536,21,33,0.636,13,18,31,13,6,8,5,18,25,56,0.446,10,25,0.4,15,31,.484,0.536,9,17,0.529,10,17,27,14,3,3,10,24,1,1,0,kent-state,2023
23,23,2023-02-03,@,Akron,REG (Conf),L,55,67,,21,56,0.375,6,26,0.231,15,30,0.5,0.429,7,11,0.636,6,13,19,7,7,1,11,21,19,45,0.422,9,22,0.409,10,23,.435,0.522,20,25,0.8,6,24,30,12,6,4,12,14,0,1,0,kent-state,2023
24,24,2023-02-07,,Bowling Green,REG (Conf),W,87,64,,31,58,0.534,7,19,0.368,24,39,0.615,0.595,18,26,0.692,11,25,36,17,10,7,16,19,22,54,0.407,8,22,0.364,14,32,.438,0.481,12,18,0.667,5,13,18,9,6,2,17,25,1,1,0,kent-state,2023
25,25,2023-02-10,@,Buffalo,REG (Conf),W,72,65,,27,63,0.429,7,22,0.318,20,41,0.488,0.484,11,20,0.55,14,18,32,17,5,4,16,15,23,50,0.46,6,15,0.4,17,35,.486,0.52,13,17,0.765,8,21,29,17,8,6,21,22,1,1,0,kent-state,2023
26,26,2023-02-14,@,Western Michigan,REG (Conf),W,82,58,,31,64,0.484,8,21,0.381,23,43,0.535,0.547,12,17,0.706,13,24,37,16,13,2,11,18,21,49,0.429,7,25,0.28,14,24,.583,0.5,9,15,0.6,5,17,22,14,5,6,19,15,1,1,0,kent-state,2023
27,27,2023-02-17,,Eastern Michigan,REG (Conf),W,81,54,,31,58,0.534,8,26,0.308,23,32,0.719,0.603,11,15,0.733,6,25,31,11,14,6,15,20,18,54,0.333,2,20,0.1,16,34,.471,0.352,16,22,0.727,6,21,27,4,5,2,17,17,1,1,0,kent-state,2023
28,28,2023-02-21,@,Ball State,REG (Conf),L,70,82,,24,59,0.407,7,15,0.467,17,44,0.386,0.466,15,21,0.714,9,16,25,6,6,4,7,24,24,49,0.49,7,20,0.35,17,29,.586,0.561,27,34,0.794,7,27,34,18,0,2,11,20,0,1,0,kent-state,2023
29,29,2023-02-25,@,Bowling Green,REG (Conf),W,79,69,,26,58,0.448,7,22,0.318,19,36,0.528,0.509,20,26,0.769,10,27,37,17,6,6,14,21,23,62,0.371,2,18,0.111,21,44,.477,0.387,21,27,0.778,11,24,35,12,5,6,13,24,1,1,0,kent-state,2023
30,30,2023-02-28,,Ohio,REG (Conf),W,82,75,,31,57,0.544,8,21,0.381,23,36,0.639,0.614,12,16,0.75,7,22,29,13,6,5,8,14,26,59,0.441,12,31,0.387,14,28,.500,0.542,11,15,0.733,11,19,30,8,5,0,9,15,1,1,0,kent-state,2023
31,31,2023-03-03,,Akron,REG (Conf),W,89,84,OT,30,58,0.517,7,19,0.368,23,39,0.59,0.578,22,25,0.88,7,26,33,13,7,4,13,25,25,57,0.439,8,27,0.296,17,30,.567,0.509,26,32,0.813,5,20,25,13,7,3,12,21,1,1,0,kent-state,2023
32,32,2023-03-09,N,Northern Illinois,CTOURN,W,76,57,,29,62,0.468,6,25,0.24,23,37,0.622,0.516,12,20,0.6,11,28,39,10,10,4,12,18,18,49,0.367,6,18,0.333,12,31,.387,0.429,15,22,0.682,5,21,26,10,6,1,14,20,1,0,0,kent-state,2023
33,33,2023-03-10,N,Akron,CTOURN,W,79,73,,25,66,0.379,9,26,0.346,16,40,0.4,0.447,20,28,0.714,13,20,33,8,10,2,6,18,25,55,0.455,7,22,0.318,18,33,.545,0.518,16,18,0.889,5,26,31,10,3,6,18,23,1,0,0,kent-state,2023
34,34,2023-03-11,N,Toledo,CTOURN,W,93,78,,34,61,0.557,10,24,0.417,24,37,0.649,0.639,15,20,0.75,10,23,33,15,4,7,10,19,25,59,0.424,7,27,0.259,18,32,.563,0.483,21,27,0.778,10,17,27,8,5,3,8,18,1,0,0,kent-state,2023
35,35,2023-03-17,N,Indiana,ROUND-64,L,60,71,,22,69,0.319,7,21,0.333,15,48,0.313,0.37,9,12,0.75,16,20,36,11,6,4,9,12,29,62,0.468,5,14,0.357,24,48,.500,0.508,8,11,0.727,10,29,39,14,4,7,7,13,0,0,0,kent-state,2023
