rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2012-12-16,@,Murray State,REG (Non-Conf),L,70,75,,29,67,0.433,5,25,0.2,24,42,0.571,0.47,7,12,0.583,14,24,38,9,3,1,8,20,27,55,0.491,9,18,0.5,18,37,.486,0.573,12,20,0.6,7,26,33,12,4,2,8,16,0,1,0,western-kentucky,2013
12,12,2012-12-18,@,VCU,REG (Non-Conf),L,44,76,,15,42,0.357,6,15,0.4,9,27,0.333,0.429,8,17,0.471,11,22,33,8,4,4,32,18,28,66,0.424,8,24,0.333,20,42,.476,0.485,12,17,0.706,14,20,34,17,20,5,11,23,0,1,0,western-kentucky,2013
13,13,2012-12-22,N,Louisville,REG (Non-Conf),L,55,78,,19,49,0.388,4,16,0.25,15,33,0.455,0.429,13,22,0.591,11,19,30,4,5,2,18,20,27,53,0.509,5,14,0.357,22,39,.564,0.557,19,27,0.704,10,23,33,10,10,5,12,20,0,1,0,western-kentucky,2013
14,14,2012-12-27,,Florida International,REG (Conf),W,76,63,,25,46,0.543,9,22,0.409,16,24,0.667,0.641,17,21,0.81,6,21,27,15,6,3,12,14,23,50,0.46,8,21,0.381,15,29,.517,0.54,9,14,0.643,10,16,26,10,3,3,13,20,1,1,0,western-kentucky,2013
15,15,2012-12-29,,North Texas,REG (Conf),W,70,64,,21,52,0.404,9,19,0.474,12,33,0.364,0.49,19,26,0.731,11,22,33,11,7,5,10,14,24,57,0.421,5,11,0.455,19,46,.413,0.465,11,15,0.733,11,20,31,8,5,5,13,21,1,1,0,western-kentucky,2013
16,16,2013-01-03,@,Little Rock,REG (Conf),L,67,75,,24,57,0.421,9,33,0.273,15,24,0.625,0.5,10,14,0.714,11,25,36,9,4,1,22,27,26,54,0.481,4,13,0.308,22,41,.537,0.519,19,29,0.655,7,20,27,15,9,1,12,19,0,1,0,western-kentucky,2013
17,17,2013-01-05,@,Arkansas State,REG (Conf),L,61,75,,22,51,0.431,11,27,0.407,11,24,0.458,0.539,6,13,0.462,9,16,25,12,5,0,17,18,27,57,0.474,9,24,0.375,18,33,.545,0.553,12,18,0.667,12,20,32,13,8,2,8,13,0,1,0,western-kentucky,2013
18,18,2013-01-12,,Florida Atlantic,REG (Conf),L,62,65,,18,54,0.333,4,20,0.2,14,34,0.412,0.37,22,31,0.71,9,18,27,5,12,5,11,19,24,49,0.49,6,17,0.353,18,32,.563,0.551,11,18,0.611,9,31,40,9,3,10,23,23,0,1,0,western-kentucky,2013
19,19,2013-01-17,,LouisianaâLafayette,REG (Conf),W,72,49,,24,57,0.421,4,17,0.235,20,40,0.5,0.456,20,26,0.769,15,33,48,12,6,4,12,17,17,59,0.288,6,20,0.3,11,39,.282,0.339,9,16,0.563,9,21,30,8,5,4,12,17,1,1,0,western-kentucky,2013
20,20,2013-01-19,,Little Rock,REG (Conf),L,54,59,,16,49,0.327,7,22,0.318,9,27,0.333,0.398,15,20,0.75,12,22,34,7,3,0,18,15,24,52,0.462,3,14,0.214,21,38,.553,0.49,8,12,0.667,6,24,30,11,6,4,11,18,0,1,0,western-kentucky,2013
21,21,2013-01-24,@,South Alabama,REG (Conf),L,57,65,,21,57,0.368,6,21,0.286,15,36,0.417,0.421,9,12,0.75,12,19,31,8,6,2,17,23,19,47,0.404,5,15,0.333,14,32,.438,0.457,22,32,0.688,13,22,35,9,6,7,16,14,0,1,0,western-kentucky,2013
22,22,2013-01-26,@,Middle Tennessee,REG (Conf),L,53,72,,16,41,0.39,4,15,0.267,12,26,0.462,0.439,17,27,0.63,10,16,26,4,3,1,17,21,25,52,0.481,6,16,0.375,19,36,.528,0.538,16,26,0.615,10,20,30,17,7,3,12,25,0,1,0,western-kentucky,2013
23,23,2013-01-31,,Troy,REG (Conf),W,65,61,,22,46,0.478,9,20,0.45,13,26,0.5,0.576,12,16,0.75,10,20,30,16,6,1,13,11,26,55,0.473,6,20,0.3,20,35,.571,0.527,3,6,0.5,10,14,24,13,3,1,10,15,1,1,0,western-kentucky,2013
24,24,2013-02-07,@,North Texas,REG (Conf),W,70,59,,27,60,0.45,7,17,0.412,20,43,0.465,0.508,9,13,0.692,9,26,35,12,4,6,10,16,20,59,0.339,4,17,0.235,16,42,.381,0.373,15,23,0.652,10,24,34,6,3,1,11,17,1,1,0,western-kentucky,2013
25,25,2013-02-09,,Arkansas State,REG (Conf),L,49,67,,16,50,0.32,5,21,0.238,11,29,0.379,0.37,12,19,0.632,6,23,29,6,3,3,11,20,22,52,0.423,9,20,0.45,13,32,.406,0.51,14,20,0.7,7,32,39,10,5,2,10,16,0,1,0,western-kentucky,2013
26,26,2013-02-14,@,Florida Atlantic,REG (Conf),L,78,84,,27,68,0.397,5,23,0.217,22,45,0.489,0.434,19,26,0.731,14,14,28,8,10,2,9,23,26,44,0.591,9,17,0.529,17,27,.630,0.693,23,28,0.821,4,25,29,16,4,6,18,21,0,1,0,western-kentucky,2013
27,27,2013-02-16,@,Florida International,REG (Conf),L,82,87,,25,50,0.5,8,21,0.381,17,29,0.586,0.58,24,33,0.727,9,20,29,20,5,4,16,23,27,47,0.574,8,17,0.471,19,30,.633,0.66,25,33,0.758,3,15,18,11,8,3,11,29,0,1,0,western-kentucky,2013
28,28,2013-02-21,,LouisianaâMonroe,REG (Conf),W,75,57,,27,55,0.491,8,20,0.4,19,35,0.543,0.564,13,17,0.765,16,27,43,18,4,6,16,15,20,55,0.364,7,19,0.368,13,36,.361,0.427,10,19,0.526,13,13,26,10,7,1,13,16,1,1,0,western-kentucky,2013
29,29,2013-02-23,@,LouisianaâLafayette,REG (Conf),W,88,77,,28,56,0.5,10,20,0.5,18,36,0.5,0.589,22,27,0.815,11,25,36,15,2,2,9,21,25,59,0.424,6,23,0.261,19,36,.528,0.475,21,28,0.75,7,18,25,6,2,5,10,23,1,1,0,western-kentucky,2013
30,30,2013-02-28,,South Alabama,REG (Conf),W,79,73,,27,56,0.482,8,17,0.471,19,39,0.487,0.554,17,27,0.63,14,23,37,13,7,5,14,21,23,56,0.411,6,18,0.333,17,38,.447,0.464,21,25,0.84,10,16,26,10,8,7,15,22,1,1,0,western-kentucky,2013
31,31,2013-03-02,,Middle Tennessee,REG (Conf),L,62,70,,22,52,0.423,5,15,0.333,17,37,0.459,0.471,13,18,0.722,11,16,27,13,4,5,13,18,24,50,0.48,4,9,0.444,20,41,.488,0.52,18,19,0.947,8,19,27,10,5,5,15,18,0,1,0,western-kentucky,2013
32,32,2013-03-08,N,LouisianaâMonroe,CTOURN,W,74,60,,28,48,0.583,11,22,0.5,17,26,0.654,0.698,7,13,0.538,7,24,31,16,7,5,19,16,24,56,0.429,6,17,0.353,18,39,.462,0.482,6,13,0.462,11,16,27,19,11,1,15,16,1,0,0,western-kentucky,2013
33,33,2013-03-09,N,South Alabama,CTOURN,W,62,59,,23,50,0.46,5,14,0.357,18,36,0.5,0.51,11,15,0.733,5,16,21,5,7,3,11,23,17,50,0.34,2,10,0.2,15,40,.375,0.36,23,27,0.852,11,21,32,2,4,1,15,18,1,0,0,western-kentucky,2013
34,34,2013-03-10,N,Arkansas State,CTOURN,W,58,56,,18,52,0.346,4,14,0.286,14,38,0.368,0.385,18,24,0.75,9,26,35,8,7,2,12,24,18,49,0.367,6,22,0.273,12,27,.444,0.429,14,25,0.56,7,28,35,6,1,5,18,20,1,0,0,western-kentucky,2013
35,35,2013-03-11,N,Florida International,CTOURN,W,65,63,,23,49,0.469,6,15,0.4,17,34,0.5,0.531,13,19,0.684,9,23,32,9,5,5,18,20,24,62,0.387,7,27,0.259,17,35,.486,0.444,8,9,0.889,13,18,31,12,2,3,14,22,1,0,0,western-kentucky,2013
36,36,2013-03-22,N,Kansas,ROUND-64,L,57,64,,21,66,0.318,3,20,0.15,18,46,0.391,0.341,12,18,0.667,13,22,35,8,9,0,9,24,20,42,0.476,0,6,0.0,20,36,.556,0.476,24,30,0.8,4,29,33,11,4,9,17,15,0,0,0,western-kentucky,2013
