rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2013-01-12,@,Rutgers,REG (Conf),W,68,58,,20,53,0.377,5,22,0.227,15,31,0.484,0.425,23,32,0.719,15,23,38,6,4,4,6,18,20,53,0.377,5,17,0.294,15,36,.417,0.425,13,17,0.765,11,21,32,11,2,3,9,25,1,1,0,cincinnati,2013
18,18,2013-01-15,@,DePaul,REG (Conf),W,75,70,,25,42,0.595,6,13,0.462,19,29,0.655,0.667,19,31,0.613,6,23,29,15,2,12,19,15,31,66,0.47,2,14,0.143,29,52,.558,0.485,6,8,0.75,8,18,26,13,10,2,10,21,1,1,0,cincinnati,2013
19,19,2013-01-19,,Marquette,REG (Conf),W,71,69,OT,20,58,0.345,8,26,0.308,12,32,0.375,0.414,23,29,0.793,14,22,36,11,5,12,11,27,20,62,0.323,8,25,0.32,12,37,.324,0.387,21,31,0.677,14,24,38,10,6,4,11,24,1,1,0,cincinnati,2013
20,20,2013-01-21,@,Syracuse,REG (Conf),L,55,57,,18,55,0.327,10,32,0.313,8,23,0.348,0.418,9,10,0.9,13,20,33,13,2,1,9,11,23,50,0.46,6,18,0.333,17,32,.531,0.52,5,7,0.714,6,19,25,11,7,5,6,8,0,1,0,cincinnati,2013
21,21,2013-01-30,,Rutgers,REG (Conf),W,62,54,,18,48,0.375,5,21,0.238,13,27,0.481,0.427,21,29,0.724,13,19,32,14,7,8,17,16,18,48,0.375,8,17,0.471,10,31,.323,0.458,10,11,0.909,4,17,21,8,8,2,20,25,1,1,0,cincinnati,2013
22,22,2013-02-02,@,Seton Hall,REG (Conf),W,65,59,,18,49,0.367,8,26,0.308,10,23,0.435,0.449,21,27,0.778,11,25,36,13,9,6,12,18,21,55,0.382,6,22,0.273,15,33,.455,0.436,11,18,0.611,12,20,32,13,6,1,14,24,1,1,0,cincinnati,2013
23,23,2013-02-06,@,Providence,REG (Conf),L,50,54,,18,48,0.375,3,13,0.231,15,35,0.429,0.406,11,20,0.55,14,23,37,8,5,3,14,20,21,49,0.429,2,17,0.118,19,32,.594,0.449,10,17,0.588,9,19,28,13,2,2,10,19,0,1,0,cincinnati,2013
24,24,2013-02-09,,Pittsburgh,REG (Conf),L,52,62,,16,52,0.308,4,25,0.16,12,27,0.444,0.346,16,22,0.727,8,20,28,8,4,3,10,20,20,44,0.455,4,8,0.5,16,36,.444,0.5,18,27,0.667,6,23,29,13,4,4,7,19,0,1,0,cincinnati,2013
25,25,2013-02-12,,Villanova,REG (Conf),W,68,50,,21,53,0.396,12,25,0.48,9,28,0.321,0.509,14,24,0.583,7,21,28,13,9,5,11,16,20,47,0.426,3,13,0.231,17,34,.500,0.457,7,15,0.467,8,25,33,12,4,3,19,19,1,1,0,cincinnati,2013
26,26,2013-02-15,,Georgetown,REG (Conf),L,55,62,,17,54,0.315,4,24,0.167,13,30,0.433,0.352,17,30,0.567,13,23,36,10,5,8,11,20,20,48,0.417,3,12,0.25,17,36,.472,0.448,19,25,0.76,4,23,27,11,5,1,10,21,0,1,0,cincinnati,2013
27,27,2013-02-21,@,Connecticut,REG (Conf),L,66,73,OT,26,63,0.413,6,22,0.273,20,41,0.488,0.46,8,10,0.8,13,21,34,9,2,6,12,22,21,51,0.412,10,19,0.526,11,32,.344,0.51,21,27,0.778,4,16,20,12,6,4,6,12,0,1,0,cincinnati,2013
28,28,2013-02-24,@,Notre Dame,REG (Conf),L,41,62,,17,54,0.315,2,12,0.167,15,42,0.357,0.333,5,12,0.417,8,17,25,5,5,3,5,20,22,47,0.468,5,18,0.278,17,29,.586,0.521,13,16,0.813,11,30,41,18,3,5,11,15,0,1,0,cincinnati,2013
29,29,2013-03-02,,Connecticut,REG (Conf),W,61,56,,20,65,0.308,9,31,0.29,11,34,0.324,0.377,12,21,0.571,14,22,36,10,10,5,8,18,18,52,0.346,2,18,0.111,16,34,.471,0.365,18,24,0.75,10,26,36,8,2,4,15,17,1,1,0,cincinnati,2013
30,30,2013-03-04,@,Louisville,REG (Conf),L,51,67,,18,51,0.353,6,21,0.286,12,30,0.4,0.412,9,13,0.692,14,20,34,9,4,6,21,15,28,58,0.483,3,9,0.333,25,49,.510,0.509,8,11,0.727,11,20,31,10,12,3,9,13,0,1,0,cincinnati,2013
31,31,2013-03-09,,South Florida,REG (Conf),W,61,53,OT,20,49,0.408,7,22,0.318,13,27,0.481,0.48,14,19,0.737,14,18,32,10,7,5,14,15,20,49,0.408,7,19,0.368,13,30,.433,0.48,6,8,0.75,7,15,22,9,5,2,12,19,1,1,0,cincinnati,2013
32,32,2013-03-13,N,Providence,CTOURN,W,61,44,,22,55,0.4,5,15,0.333,17,40,0.425,0.445,12,17,0.706,11,31,42,12,5,7,9,18,18,64,0.281,1,16,0.063,17,48,.354,0.289,7,11,0.636,15,17,32,12,5,1,7,18,1,0,0,cincinnati,2013
33,33,2013-03-14,N,Georgetown,CTOURN,L,43,62,,14,38,0.368,6,17,0.353,8,21,0.381,0.447,9,13,0.692,4,18,22,8,6,5,14,21,21,48,0.438,7,17,0.412,14,31,.452,0.51,13,18,0.722,8,15,23,12,7,1,9,15,0,0,0,cincinnati,2013
34,34,2013-03-22,N,Creighton,ROUND-64,L,63,67,,27,64,0.422,5,20,0.25,22,44,0.5,0.461,4,9,0.444,11,17,28,12,9,4,9,20,19,42,0.452,7,15,0.467,12,27,.444,0.536,22,25,0.88,7,23,30,16,2,2,16,11,0,0,0,cincinnati,2013
