rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2012-12-22,N,Illinois,REG (Non-Conf),W,82,73,,29,73,0.397,5,19,0.263,24,54,0.444,0.432,19,24,0.792,20,31,51,16,2,2,12,14,25,74,0.338,8,32,0.25,17,42,.405,0.392,15,19,0.789,10,19,29,10,5,4,7,21,1,1,0,missouri,2013
12,12,2012-12-28,@,UCLA,REG (Non-Conf),L,94,97,OT,38,80,0.475,12,28,0.429,26,52,0.5,0.55,6,10,0.6,16,26,42,21,5,5,17,17,40,79,0.506,4,14,0.286,36,65,.554,0.532,13,16,0.813,10,22,32,21,9,6,6,16,0,1,0,missouri,2013
13,13,2013-01-05,,Bucknell,REG (Non-Conf),W,66,64,,27,63,0.429,5,13,0.385,22,50,0.44,0.468,7,12,0.583,13,25,38,8,5,3,8,12,26,62,0.419,7,16,0.438,19,46,.413,0.476,5,11,0.455,12,23,35,14,2,4,11,15,1,1,0,missouri,2013
14,14,2013-01-08,,Alabama,REG (Conf),W,84,68,,30,53,0.566,9,15,0.6,21,38,0.553,0.651,15,22,0.682,5,22,27,18,8,5,10,16,24,55,0.436,5,17,0.294,19,38,.500,0.482,15,18,0.833,6,19,25,8,6,4,16,21,1,1,0,missouri,2013
15,15,2013-01-12,@,Ole Miss,REG (Conf),L,49,64,,21,57,0.368,2,18,0.111,19,39,0.487,0.386,5,6,0.833,7,24,31,9,6,4,19,19,22,56,0.393,5,18,0.278,17,38,.447,0.438,15,20,0.75,9,24,33,9,13,4,12,14,0,1,0,missouri,2013
16,16,2013-01-16,,Georgia,REG (Conf),W,79,62,,26,54,0.481,9,22,0.409,17,32,0.531,0.565,18,25,0.72,12,14,26,14,9,5,8,16,21,46,0.457,10,17,0.588,11,29,.379,0.565,10,12,0.833,6,19,25,9,4,4,18,17,1,1,0,missouri,2013
17,17,2013-01-19,@,Florida,REG (Conf),L,52,83,,16,49,0.327,6,24,0.25,10,25,0.4,0.388,14,17,0.824,3,16,19,8,11,1,21,15,35,59,0.593,8,19,0.421,27,40,.675,0.661,5,8,0.625,5,25,30,21,14,7,16,14,0,1,0,missouri,2013
18,18,2013-01-22,,South Carolina,REG (Conf),W,71,65,,19,57,0.333,5,27,0.185,14,30,0.467,0.377,28,36,0.778,13,26,39,10,10,2,13,19,24,65,0.369,6,20,0.3,18,45,.400,0.415,11,17,0.647,14,24,38,9,6,2,13,24,1,1,0,missouri,2013
19,19,2013-01-26,,Vanderbilt,REG (Conf),W,81,59,,28,51,0.549,11,21,0.524,17,30,0.567,0.657,14,16,0.875,11,28,39,15,6,3,14,16,24,54,0.444,8,24,0.333,16,30,.533,0.519,3,10,0.3,5,12,17,13,7,2,10,11,1,1,0,missouri,2013
20,20,2013-01-30,@,Louisiana State,REG (Conf),L,70,73,,23,61,0.377,7,25,0.28,16,36,0.444,0.434,17,22,0.773,16,22,38,7,8,2,8,19,25,45,0.556,6,17,0.353,19,28,.679,0.622,17,28,0.607,3,21,24,10,7,1,12,18,0,1,0,missouri,2013
21,21,2013-02-02,,Auburn,REG (Conf),W,91,77,,30,55,0.545,6,16,0.375,24,39,0.615,0.6,25,33,0.758,8,20,28,17,8,3,11,23,19,53,0.358,7,22,0.318,12,31,.387,0.425,32,36,0.889,7,19,26,9,5,1,12,26,1,1,0,missouri,2013
22,22,2013-02-07,@,Texas A&M,REG (Conf),L,68,70,,21,46,0.457,4,12,0.333,17,34,0.5,0.5,22,24,0.917,9,18,27,10,5,3,16,17,28,56,0.5,6,12,0.5,22,44,.500,0.554,8,12,0.667,8,11,19,17,7,5,11,15,0,1,0,missouri,2013
23,23,2013-02-09,,Ole Miss,REG (Conf),W,98,79,,35,74,0.473,12,23,0.522,23,51,0.451,0.554,16,20,0.8,21,27,48,14,10,4,9,13,29,69,0.42,6,18,0.333,23,51,.451,0.464,15,18,0.833,9,15,24,9,4,4,11,16,1,1,0,missouri,2013
24,24,2013-02-13,@,Mississippi State,REG (Conf),W,78,36,,31,58,0.534,9,20,0.45,22,38,0.579,0.612,7,10,0.7,7,36,43,21,8,4,14,18,11,46,0.239,3,19,0.158,8,27,.296,0.272,11,22,0.5,5,16,21,3,4,3,15,13,1,1,0,missouri,2013
25,25,2013-02-16,@,Arkansas,REG (Conf),L,71,73,,23,58,0.397,2,14,0.143,21,44,0.477,0.414,23,31,0.742,11,34,45,12,7,3,17,25,26,61,0.426,7,23,0.304,19,38,.500,0.484,14,24,0.583,7,21,28,16,7,2,11,25,0,1,0,missouri,2013
26,26,2013-02-19,,Florida,REG (Conf),W,63,60,,23,53,0.434,5,22,0.227,18,31,0.581,0.481,12,15,0.8,10,25,35,11,8,3,19,15,22,54,0.407,10,33,0.303,12,21,.571,0.5,6,12,0.5,7,19,26,10,10,3,14,15,1,1,0,missouri,2013
27,27,2013-02-23,@,Kentucky,REG (Conf),L,83,90,OT,33,76,0.434,5,20,0.25,28,56,0.5,0.467,12,17,0.706,15,22,37,14,10,4,9,25,30,59,0.508,7,17,0.412,23,42,.548,0.568,23,36,0.639,9,28,37,16,3,9,14,16,0,1,0,missouri,2013
28,28,2013-02-28,@,South Carolina,REG (Conf),W,90,68,,32,46,0.696,6,9,0.667,26,37,0.703,0.761,20,26,0.769,6,22,28,19,6,5,12,18,24,56,0.429,10,26,0.385,14,30,.467,0.518,10,14,0.714,11,7,18,14,5,2,10,21,1,1,0,missouri,2013
29,29,2013-03-02,,Louisiana State,REG (Conf),W,89,76,,36,62,0.581,5,16,0.313,31,46,0.674,0.621,12,17,0.706,12,22,34,17,3,4,11,15,26,62,0.419,12,28,0.429,14,34,.412,0.516,12,16,0.75,13,15,28,11,5,1,9,17,1,1,0,missouri,2013
30,30,2013-03-05,,Arkansas,REG (Conf),W,93,63,,29,50,0.58,7,14,0.5,22,36,0.611,0.65,28,40,0.7,8,32,40,13,7,3,14,11,26,60,0.433,6,25,0.24,20,35,.571,0.483,5,13,0.385,3,14,17,12,9,5,11,29,1,1,0,missouri,2013
31,31,2013-03-09,@,Tennessee,REG (Conf),L,62,64,,24,58,0.414,4,17,0.235,20,41,0.488,0.448,10,15,0.667,6,21,27,13,7,5,8,16,22,60,0.367,7,20,0.35,15,40,.375,0.425,13,16,0.813,17,23,40,9,4,5,12,13,0,1,0,missouri,2013
32,32,2013-03-14,N,Texas A&M,CTOURN,W,62,50,,21,47,0.447,5,13,0.385,16,34,0.471,0.5,15,21,0.714,10,30,40,15,5,4,19,20,14,58,0.241,5,16,0.313,9,42,.214,0.284,17,24,0.708,11,17,28,4,12,1,12,18,1,0,0,missouri,2013
33,33,2013-03-15,N,Ole Miss,CTOURN,L,62,64,,24,59,0.407,7,23,0.304,17,36,0.472,0.466,7,13,0.538,16,26,42,13,2,3,16,17,24,61,0.393,5,21,0.238,19,40,.475,0.434,11,20,0.55,11,21,32,8,7,2,7,14,0,0,0,missouri,2013
34,34,2013-03-21,N,Colorado State,ROUND-64,L,72,84,,24,57,0.421,7,23,0.304,17,34,0.5,0.482,17,19,0.895,3,15,18,13,6,3,5,24,25,51,0.49,7,14,0.5,18,37,.486,0.559,27,33,0.818,10,26,36,10,1,3,14,17,0,0,0,missouri,2013
