rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2013-01-26,,Vermont,REG (Conf),L,43,50,,16,54,0.296,3,18,0.167,13,36,0.361,0.324,8,12,0.667,9,14,23,10,3,2,7,17,19,39,0.487,3,10,0.3,16,29,.552,0.526,9,13,0.692,2,29,31,12,4,7,12,17,0,1,0,albany-ny,2013
23,23,2013-01-29,,Stony Brook,REG (Conf),L,49,65,,17,48,0.354,4,13,0.308,13,35,0.371,0.396,11,14,0.786,6,18,24,8,5,3,8,12,27,53,0.509,6,14,0.429,21,39,.538,0.566,5,7,0.714,6,21,27,8,3,0,9,19,0,1,0,albany-ny,2013
24,24,2013-02-02,,Binghamton,REG (Conf),W,79,46,,31,56,0.554,11,23,0.478,20,33,0.606,0.652,6,8,0.75,9,19,28,23,7,0,9,11,19,47,0.404,2,12,0.167,17,35,.486,0.426,6,10,0.6,4,15,19,9,4,3,14,11,1,1,0,albany-ny,2013
25,25,2013-02-06,@,UMBC,REG (Conf),W,79,56,,30,55,0.545,7,22,0.318,23,33,0.697,0.609,12,19,0.632,10,25,35,19,7,5,18,16,21,59,0.356,5,17,0.294,16,42,.381,0.398,9,19,0.474,15,16,31,10,10,3,16,18,1,1,0,albany-ny,2013
26,26,2013-02-09,@,Maine,REG (Conf),L,52,66,,20,57,0.351,4,14,0.286,16,43,0.372,0.386,8,10,0.8,9,27,36,8,6,1,18,18,22,53,0.415,7,19,0.368,15,34,.441,0.481,15,24,0.625,6,23,29,13,9,5,12,18,0,1,0,albany-ny,2013
27,27,2013-02-16,,Hartford,REG (Conf),W,75,49,,26,47,0.553,10,16,0.625,16,31,0.516,0.66,13,17,0.765,6,26,32,13,12,2,18,13,17,54,0.315,7,32,0.219,10,22,.455,0.38,8,12,0.667,8,16,24,11,10,3,18,20,1,1,0,albany-ny,2013
28,28,2013-02-20,@,Boston University,REG (Conf),L,69,79,,22,50,0.44,3,15,0.2,19,35,0.543,0.47,22,27,0.815,8,20,28,7,1,1,10,18,28,54,0.519,10,25,0.4,18,29,.621,0.611,13,19,0.684,4,18,22,17,6,3,4,20,0,1,0,albany-ny,2013
29,29,2013-02-23,@,Fairfield,REG (Non-Conf),W,58,50,,18,42,0.429,1,6,0.167,17,36,0.472,0.44,21,30,0.7,9,20,29,7,11,0,16,14,17,45,0.378,6,21,0.286,11,24,.458,0.444,10,13,0.769,7,16,23,10,11,2,18,21,1,1,0,albany-ny,2013
30,30,2013-02-28,,New Hampshire,REG (Conf),W,56,49,,19,46,0.413,5,12,0.417,14,34,0.412,0.467,13,18,0.722,10,24,34,6,2,3,14,17,17,50,0.34,10,26,0.385,7,24,.292,0.44,5,10,0.5,4,15,19,7,3,1,8,17,1,1,0,albany-ny,2013
31,31,2013-03-03,@,Stony Brook,REG (Conf),L,70,75,,26,46,0.565,7,17,0.412,19,29,0.655,0.641,11,15,0.733,3,20,23,16,4,2,18,23,23,45,0.511,7,9,0.778,16,36,.444,0.589,22,29,0.759,5,16,21,16,7,1,13,18,0,1,0,albany-ny,2013
32,32,2013-03-09,,Maine,CTOURN,W,50,49,,17,50,0.34,3,9,0.333,14,41,0.341,0.37,13,17,0.765,10,17,27,6,3,0,14,9,20,43,0.465,5,15,0.333,15,28,.536,0.523,4,6,0.667,4,22,26,8,8,7,16,22,1,0,0,albany-ny,2013
33,33,2013-03-10,N,Stony Brook,CTOURN,W,61,59,,21,52,0.404,8,18,0.444,13,34,0.382,0.481,11,16,0.688,11,23,34,10,3,4,11,22,17,51,0.333,5,9,0.556,12,42,.286,0.382,20,25,0.8,11,19,30,3,4,4,7,19,1,0,0,albany-ny,2013
34,34,2013-03-16,@,Vermont,CTOURN,W,53,49,,20,41,0.488,4,12,0.333,16,29,0.552,0.537,9,13,0.692,2,18,20,11,10,4,8,17,21,52,0.404,1,14,0.071,20,38,.526,0.413,6,11,0.545,13,21,34,7,3,1,14,17,1,0,0,albany-ny,2013
35,35,2013-03-22,N,Duke,ROUND-64,L,61,73,,19,52,0.365,9,15,0.6,10,37,0.27,0.452,14,16,0.875,9,14,23,14,7,2,13,19,27,46,0.587,4,11,0.364,23,35,.657,0.63,15,21,0.714,5,22,27,17,9,3,11,18,0,0,0,albany-ny,2013
