rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2012-12-29,,Ohio,REG (Non-Conf),W,74,63,,27,57,0.474,3,12,0.25,24,45,0.533,0.5,17,23,0.739,8,22,30,14,12,1,11,13,25,53,0.472,8,26,0.308,17,27,.630,0.547,5,7,0.714,4,20,24,16,5,1,18,19,1,1,0,oklahoma,2013
12,12,2012-12-31,,Texas A&MâCorpus Christi,REG (Non-Conf),W,72,42,,24,59,0.407,9,26,0.346,15,33,0.455,0.483,15,16,0.938,9,28,37,14,7,4,13,14,17,58,0.293,3,14,0.214,14,44,.318,0.319,5,8,0.625,10,20,30,3,5,2,17,16,1,1,0,oklahoma,2013
13,13,2013-01-05,@,West Virginia,REG (Conf),W,67,57,,27,61,0.443,4,15,0.267,23,46,0.5,0.475,9,11,0.818,11,26,37,12,7,2,10,14,18,60,0.3,11,30,0.367,7,30,.233,0.392,10,13,0.769,14,20,34,12,3,3,14,10,1,1,0,oklahoma,2013
14,14,2013-01-12,,Oklahoma State,REG (Conf),W,77,68,,25,58,0.431,8,13,0.615,17,45,0.378,0.5,19,21,0.905,7,27,34,13,8,1,13,21,22,56,0.393,6,21,0.286,16,35,.457,0.446,18,25,0.72,9,20,29,11,7,3,15,18,1,1,0,oklahoma,2013
15,15,2013-01-16,,Texas Tech,REG (Conf),W,81,63,,28,59,0.475,3,11,0.273,25,48,0.521,0.5,22,26,0.846,13,23,36,13,7,4,9,13,25,59,0.424,5,22,0.227,20,37,.541,0.466,8,13,0.615,12,16,28,9,8,2,14,23,1,1,0,oklahoma,2013
16,16,2013-01-19,@,Kansas State,REG (Conf),L,60,69,,25,53,0.472,3,11,0.273,22,42,0.524,0.5,7,15,0.467,11,25,36,16,1,2,16,18,22,50,0.44,10,24,0.417,12,26,.462,0.54,15,22,0.682,5,19,24,17,7,4,8,15,0,1,0,oklahoma,2013
17,17,2013-01-21,,Texas,REG (Conf),W,73,67,,25,52,0.481,2,6,0.333,23,46,0.5,0.5,21,27,0.778,5,22,27,12,8,6,13,13,27,61,0.443,6,19,0.316,21,42,.500,0.492,7,11,0.636,13,21,34,10,7,3,14,20,1,1,0,oklahoma,2013
18,18,2013-01-26,@,Kansas,REG (Conf),L,54,67,,21,59,0.356,3,12,0.25,18,47,0.383,0.381,9,14,0.643,11,20,31,10,7,2,11,14,24,55,0.436,7,17,0.412,17,38,.447,0.5,12,19,0.632,11,24,35,15,8,6,14,13,0,1,0,oklahoma,2013
19,19,2013-01-30,@,Baylor,REG (Conf),W,74,71,,29,55,0.527,5,14,0.357,24,41,0.585,0.573,11,17,0.647,5,27,32,20,8,5,15,19,28,75,0.373,6,27,0.222,22,48,.458,0.413,9,17,0.529,24,23,47,12,8,0,13,19,1,1,0,oklahoma,2013
20,20,2013-02-02,,Kansas State,REG (Conf),L,50,52,,19,49,0.388,3,14,0.214,16,35,0.457,0.418,9,14,0.643,9,24,33,8,4,1,14,12,21,56,0.375,5,16,0.313,16,40,.400,0.42,5,7,0.714,9,21,30,11,10,2,10,18,0,1,0,oklahoma,2013
21,21,2013-02-04,@,Iowa State,REG (Conf),L,64,83,,26,71,0.366,3,16,0.188,23,55,0.418,0.387,9,17,0.529,19,21,40,12,5,2,9,17,28,55,0.509,11,27,0.407,17,28,.607,0.609,16,18,0.889,6,24,30,18,7,6,10,15,0,1,0,oklahoma,2013
22,22,2013-02-09,,Kansas,REG (Conf),W,72,66,,26,58,0.448,7,20,0.35,19,38,0.5,0.509,13,16,0.813,9,23,32,15,6,1,11,18,25,54,0.463,5,15,0.333,20,39,.513,0.509,11,20,0.55,8,22,30,11,5,1,13,17,1,1,0,oklahoma,2013
23,23,2013-02-11,,TCU,REG (Conf),W,75,48,,29,58,0.5,3,11,0.273,26,47,0.553,0.526,14,14,1.0,6,24,30,11,9,1,7,15,16,53,0.302,5,21,0.238,11,32,.344,0.349,11,16,0.688,8,22,30,7,3,3,14,15,1,1,0,oklahoma,2013
24,24,2013-02-16,@,Oklahoma State,REG (Conf),L,79,84,OT,29,61,0.475,6,15,0.4,23,46,0.5,0.525,15,21,0.714,7,30,37,9,2,1,8,23,27,62,0.435,6,16,0.375,21,46,.457,0.484,24,33,0.727,9,25,34,11,7,4,5,19,0,1,0,oklahoma,2013
25,25,2013-02-20,@,Texas Tech,REG (Conf),W,86,71,,32,60,0.533,8,17,0.471,24,43,0.558,0.6,14,20,0.7,9,29,38,17,6,2,12,24,24,58,0.414,6,13,0.462,18,45,.400,0.466,17,28,0.607,10,19,29,6,8,2,10,19,1,1,0,oklahoma,2013
26,26,2013-02-23,,Baylor,REG (Conf),W,90,76,,22,49,0.449,7,14,0.5,15,35,0.429,0.52,39,45,0.867,4,26,30,7,6,1,16,25,26,70,0.371,9,31,0.29,17,39,.436,0.436,15,21,0.714,11,21,32,11,8,5,12,32,1,1,0,oklahoma,2013
27,27,2013-02-27,@,Texas,REG (Conf),L,86,92,OT,29,57,0.509,9,18,0.5,20,39,0.513,0.588,19,27,0.704,9,23,32,17,6,3,16,25,29,58,0.5,8,20,0.4,21,38,.553,0.569,26,35,0.743,10,23,33,14,13,5,12,20,0,1,0,oklahoma,2013
28,28,2013-03-02,,Iowa State,REG (Conf),W,86,69,,23,52,0.442,6,18,0.333,17,34,0.5,0.5,34,34,1.0,4,29,33,17,4,2,5,18,22,51,0.431,11,31,0.355,11,20,.550,0.539,14,22,0.636,1,20,21,8,3,2,9,20,1,1,0,oklahoma,2013
29,29,2013-03-06,,West Virginia,REG (Conf),W,83,70,,26,52,0.5,10,18,0.556,16,34,0.471,0.596,21,27,0.778,14,14,28,15,5,3,11,15,27,51,0.529,10,21,0.476,17,30,.567,0.627,6,13,0.462,6,13,19,13,5,1,13,21,1,1,0,oklahoma,2013
30,30,2013-03-09,@,TCU,REG (Conf),L,67,70,,24,66,0.364,0,16,0.0,24,50,0.48,0.364,19,27,0.704,16,17,33,8,6,2,8,19,27,50,0.54,8,14,0.571,19,36,.528,0.62,8,16,0.5,7,25,32,20,3,3,14,23,0,1,0,oklahoma,2013
31,31,2013-03-14,N,Iowa State,CTOURN,L,66,73,,24,63,0.381,3,18,0.167,21,45,0.467,0.405,15,18,0.833,12,19,31,10,5,4,5,15,26,61,0.426,7,26,0.269,19,35,.543,0.484,14,14,1.0,14,27,41,17,3,1,11,15,0,0,0,oklahoma,2013
32,32,2013-03-22,N,San Diego State,ROUND-64,L,55,70,,23,58,0.397,5,21,0.238,18,37,0.486,0.44,4,8,0.5,7,21,28,10,6,2,9,20,24,56,0.429,6,15,0.4,18,41,.439,0.482,16,17,0.941,10,26,36,15,5,3,11,11,0,0,0,oklahoma,2013
