rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2013-01-09,,Nebraska,REG (Conf),W,62,47,,21,54,0.389,3,17,0.176,18,37,0.486,0.417,17,26,0.654,11,31,42,6,3,1,4,7,19,56,0.339,6,26,0.231,13,30,.433,0.393,3,7,0.429,7,21,28,10,3,3,5,18,1,1,0,michigan,2013
17,17,2013-01-13,@,Ohio State,REG (Conf),L,53,56,,18,47,0.383,6,20,0.3,12,27,0.444,0.447,11,15,0.733,4,21,25,8,4,5,13,13,22,50,0.44,5,15,0.333,17,35,.486,0.49,7,8,0.875,6,24,30,11,5,4,12,14,0,1,0,michigan,2013
18,18,2013-01-17,@,Minnesota,REG (Conf),W,83,75,,28,51,0.549,10,20,0.5,18,31,0.581,0.647,17,25,0.68,6,13,19,19,13,4,11,19,25,52,0.481,8,16,0.5,17,36,.472,0.558,17,27,0.63,12,18,30,16,10,6,15,21,1,1,0,michigan,2013
19,19,2013-01-24,,Purdue,REG (Conf),W,68,53,,27,55,0.491,7,16,0.438,20,39,0.513,0.555,7,10,0.7,9,23,32,11,6,5,10,9,21,54,0.389,7,22,0.318,14,32,.438,0.454,4,7,0.571,8,17,25,12,2,3,12,14,1,1,0,michigan,2013
20,20,2013-01-27,@,Illinois,REG (Conf),W,74,60,,31,59,0.525,5,15,0.333,26,44,0.591,0.568,7,13,0.538,10,23,33,13,9,2,12,12,23,62,0.371,6,26,0.231,17,36,.472,0.419,8,9,0.889,14,20,34,7,7,1,15,14,1,1,0,michigan,2013
21,21,2013-01-30,,Northwestern,REG (Conf),W,68,46,,25,49,0.51,6,15,0.4,19,34,0.559,0.571,12,18,0.667,6,23,29,14,3,3,2,9,19,51,0.373,4,19,0.211,15,32,.469,0.412,4,8,0.5,10,18,28,10,1,2,6,14,1,1,0,michigan,2013
22,22,2013-02-02,@,Indiana,REG (Conf),L,73,81,,30,70,0.429,7,23,0.304,23,47,0.489,0.479,6,7,0.857,9,13,22,13,5,3,8,19,26,50,0.52,7,18,0.389,19,32,.594,0.59,22,25,0.88,8,28,36,13,6,5,16,14,0,1,0,michigan,2013
23,23,2013-02-05,,Ohio State,REG (Conf),W,76,74,OT,28,60,0.467,14,24,0.583,14,36,0.389,0.583,6,11,0.545,11,16,27,18,7,4,11,9,30,58,0.517,7,16,0.438,23,42,.548,0.578,7,10,0.7,9,19,28,15,7,7,11,11,1,1,0,michigan,2013
24,24,2013-02-09,@,Wisconsin,REG (Conf),L,62,65,OT,28,71,0.394,5,18,0.278,23,53,0.434,0.43,1,2,0.5,9,28,37,12,8,1,6,13,25,57,0.439,10,24,0.417,15,33,.455,0.526,5,10,0.5,7,32,39,14,4,5,14,8,0,1,0,michigan,2013
25,25,2013-02-12,@,Michigan State,REG (Conf),L,52,75,,21,53,0.396,6,19,0.316,15,34,0.441,0.453,4,6,0.667,6,22,28,6,5,1,16,16,30,62,0.484,7,20,0.35,23,42,.548,0.54,8,17,0.471,14,26,40,18,9,3,8,14,0,1,0,michigan,2013
26,26,2013-02-17,,Penn State,REG (Conf),W,79,71,,23,49,0.469,6,18,0.333,17,31,0.548,0.531,27,35,0.771,7,16,23,12,4,2,6,15,25,57,0.439,6,18,0.333,19,39,.487,0.491,15,17,0.882,9,24,33,15,2,1,12,25,1,1,0,michigan,2013
27,27,2013-02-24,,Illinois,REG (Conf),W,71,58,,25,49,0.51,6,18,0.333,19,31,0.613,0.571,15,21,0.714,6,22,28,15,9,1,10,11,21,51,0.412,7,22,0.318,14,29,.483,0.48,9,14,0.643,7,17,24,7,3,4,13,16,1,1,0,michigan,2013
28,28,2013-02-27,@,Penn State,REG (Conf),L,78,84,,30,58,0.517,5,20,0.25,25,38,0.658,0.56,13,20,0.65,14,23,37,13,6,1,15,21,27,57,0.474,10,20,0.5,17,37,.459,0.561,20,27,0.741,9,18,27,15,9,3,9,17,0,1,0,michigan,2013
29,29,2013-03-03,,Michigan State,REG (Conf),W,58,57,,25,59,0.424,0,12,0.0,25,47,0.532,0.424,8,11,0.727,9,19,28,10,11,1,7,17,21,59,0.356,6,22,0.273,15,37,.405,0.407,9,12,0.75,17,24,41,9,3,2,18,15,1,1,0,michigan,2013
30,30,2013-03-06,@,Purdue,REG (Conf),W,80,75,,25,59,0.424,7,18,0.389,18,41,0.439,0.483,23,29,0.793,6,19,25,15,9,0,5,18,26,60,0.433,5,15,0.333,21,45,.467,0.475,18,21,0.857,12,26,38,15,3,3,13,22,1,1,0,michigan,2013
31,31,2013-03-10,,Indiana,REG (Conf),L,71,72,,27,65,0.415,10,22,0.455,17,43,0.395,0.492,7,13,0.538,10,16,26,10,5,7,6,16,30,70,0.429,7,16,0.438,23,54,.426,0.479,5,9,0.556,19,28,47,12,2,2,14,18,0,1,0,michigan,2013
32,32,2013-03-14,N,Penn State,CTOURN,W,83,66,,29,63,0.46,6,18,0.333,23,45,0.511,0.508,19,23,0.826,13,21,34,15,6,9,3,10,29,60,0.483,3,8,0.375,26,52,.500,0.508,5,8,0.625,9,19,28,12,3,4,8,16,1,0,0,michigan,2013
33,33,2013-03-15,N,Wisconsin,CTOURN,L,59,68,,23,57,0.404,3,13,0.231,20,44,0.455,0.43,10,17,0.588,6,27,33,7,6,4,11,18,22,57,0.386,8,22,0.364,14,35,.400,0.456,16,21,0.762,7,26,33,13,9,5,9,14,0,0,0,michigan,2013
34,34,2013-03-21,N,South Dakota State,ROUND-64,W,71,56,,28,55,0.509,9,20,0.45,19,35,0.543,0.591,6,9,0.667,7,19,26,12,6,3,9,8,23,52,0.442,4,19,0.211,19,33,.576,0.481,6,8,0.75,5,21,26,13,3,0,12,10,1,0,0,michigan,2013
35,35,2013-03-23,N,VCU,ROUND-32,W,78,53,,31,60,0.517,6,20,0.3,25,40,0.625,0.567,10,11,0.909,10,26,36,17,7,0,12,7,23,58,0.397,3,16,0.188,20,42,.476,0.422,4,6,0.667,7,14,21,6,9,2,11,14,1,0,0,michigan,2013
36,36,2013-03-29,N,Kansas,ROUND-16,W,87,85,OT,35,71,0.493,8,23,0.348,27,48,0.563,0.549,9,17,0.529,11,24,35,18,7,1,9,12,36,66,0.545,6,16,0.375,30,50,.600,0.591,7,10,0.7,7,27,34,21,5,8,13,17,1,0,0,michigan,2013
37,37,2013-03-31,N,Florida,ROUND-8,W,79,59,,30,65,0.462,10,19,0.526,20,46,0.435,0.538,9,13,0.692,8,26,34,18,13,5,9,13,23,56,0.411,2,10,0.2,21,46,.457,0.429,11,17,0.647,9,25,34,13,7,3,15,11,1,0,0,michigan,2013
38,38,2013-04-06,N,Syracuse,NATIONAL-SEMI,W,61,56,,21,53,0.396,8,24,0.333,13,29,0.448,0.472,11,20,0.55,13,23,36,17,5,3,10,11,23,55,0.418,3,14,0.214,20,41,.488,0.445,7,11,0.636,9,23,32,13,7,4,10,19,1,0,0,michigan,2013
39,39,2013-04-08,N,Louisville,NATIONAL-FINAL,L,76,82,,25,48,0.521,8,18,0.444,17,30,0.567,0.604,18,25,0.72,8,18,26,12,3,2,12,15,28,61,0.459,8,16,0.5,20,45,.444,0.525,18,23,0.783,15,16,31,18,9,3,9,22,0,0,0,michigan,2013
