rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2013-01-12,@,Furman,REG (Conf),W,81,73,,28,58,0.483,10,23,0.435,18,35,0.514,0.569,15,18,0.833,9,21,30,12,8,2,11,20,25,52,0.481,6,17,0.353,19,35,.543,0.538,17,22,0.773,8,20,28,13,3,4,13,18,1,1,0,davidson,2013
16,16,2013-01-14,@,Georgia Southern,REG (Conf),L,57,70,,20,55,0.364,10,26,0.385,10,29,0.345,0.455,7,11,0.636,10,17,27,12,0,2,5,16,26,49,0.531,5,10,0.5,21,39,.538,0.582,13,20,0.65,6,23,29,10,4,6,5,12,0,1,0,davidson,2013
17,17,2013-01-17,,The Citadel,REG (Conf),W,70,38,,24,57,0.421,7,24,0.292,17,33,0.515,0.482,15,22,0.682,12,19,31,12,13,3,13,21,11,36,0.306,3,11,0.273,8,25,.320,0.347,13,22,0.591,5,21,26,8,8,1,23,19,1,1,0,davidson,2013
18,18,2013-01-19,,College of Charleston,REG (Conf),W,77,68,,26,54,0.481,4,16,0.25,22,38,0.579,0.519,21,24,0.875,9,22,31,10,5,3,10,17,27,59,0.458,4,13,0.308,23,46,.500,0.492,10,14,0.714,5,18,23,15,1,4,12,20,1,1,0,davidson,2013
19,19,2013-01-24,@,Western Carolina,REG (Conf),W,79,74,,25,47,0.532,12,21,0.571,13,26,0.5,0.66,17,22,0.773,7,23,30,15,3,3,15,18,28,58,0.483,5,13,0.385,23,45,.511,0.526,13,19,0.684,9,17,26,8,7,2,7,19,1,1,0,davidson,2013
20,20,2013-01-26,@,Appalachian State,REG (Conf),W,79,56,,27,52,0.519,8,21,0.381,19,31,0.613,0.596,17,21,0.81,6,30,36,15,5,2,12,21,16,53,0.302,3,12,0.25,13,41,.317,0.33,21,30,0.7,10,19,29,5,8,5,7,18,1,1,0,davidson,2013
21,21,2013-01-31,,Samford,REG (Conf),W,71,51,,23,48,0.479,5,18,0.278,18,30,0.6,0.531,20,23,0.87,7,23,30,11,3,5,8,18,19,46,0.413,4,12,0.333,15,34,.441,0.457,9,15,0.6,5,16,21,9,5,3,10,18,1,1,0,davidson,2013
22,22,2013-02-02,@,Wofford,REG (Conf),W,68,57,,21,43,0.488,2,9,0.222,19,34,0.559,0.512,24,27,0.889,3,21,24,8,6,5,8,12,21,49,0.429,6,17,0.353,15,32,.469,0.49,9,13,0.692,5,21,26,13,2,1,12,22,1,1,0,davidson,2013
23,23,2013-02-07,,Western Carolina,REG (Conf),W,73,59,,23,56,0.411,7,26,0.269,16,30,0.533,0.473,20,24,0.833,10,27,37,16,6,4,11,12,26,69,0.377,2,11,0.182,24,58,.414,0.391,5,8,0.625,14,21,35,7,8,1,11,21,1,1,0,davidson,2013
24,24,2013-02-09,,Appalachian State,REG (Conf),W,87,52,,30,56,0.536,7,19,0.368,23,37,0.622,0.598,20,24,0.833,6,35,41,21,5,2,10,18,18,60,0.3,4,16,0.25,14,44,.318,0.333,12,21,0.571,10,18,28,7,7,2,13,18,1,1,0,davidson,2013
25,25,2013-02-14,@,College of Charleston,REG (Conf),W,75,59,,27,54,0.5,10,24,0.417,17,30,0.567,0.593,11,13,0.846,4,29,33,15,7,4,12,18,25,62,0.403,5,15,0.333,20,47,.426,0.444,4,10,0.4,10,21,31,8,2,3,11,12,1,1,0,davidson,2013
26,26,2013-02-16,@,The Citadel,REG (Conf),W,72,57,,24,47,0.511,8,18,0.444,16,29,0.552,0.596,16,18,0.889,3,18,21,17,8,1,8,12,21,44,0.477,5,12,0.417,16,32,.500,0.534,10,11,0.909,3,18,21,15,6,3,13,16,1,1,0,davidson,2013
27,27,2013-02-20,,Furman,REG (Conf),W,73,36,,27,61,0.443,8,22,0.364,19,39,0.487,0.508,11,13,0.846,13,29,42,16,5,5,6,16,11,44,0.25,3,9,0.333,8,35,.229,0.284,11,15,0.733,4,20,24,4,3,2,11,16,1,1,0,davidson,2013
28,28,2013-02-23,,Montana,REG (Non-Conf),W,93,87,OT,30,61,0.492,7,20,0.35,23,41,0.561,0.549,26,29,0.897,10,21,31,16,6,1,8,20,31,62,0.5,5,15,0.333,26,47,.553,0.54,20,26,0.769,12,21,33,10,4,2,12,25,1,1,0,davidson,2013
29,29,2013-02-27,@,Elon,REG (Conf),W,69,63,,21,50,0.42,8,23,0.348,13,27,0.481,0.5,19,28,0.679,7,23,30,10,5,0,9,15,23,55,0.418,9,23,0.391,14,32,.438,0.5,8,11,0.727,7,24,31,10,3,5,12,21,1,1,0,davidson,2013
30,30,2013-03-02,,Georgia Southern,REG (Conf),W,83,48,,31,55,0.564,5,14,0.357,26,41,0.634,0.609,16,22,0.727,6,26,32,17,9,5,11,19,14,47,0.298,2,13,0.154,12,34,.353,0.319,18,24,0.75,6,18,24,4,7,0,15,21,1,1,0,davidson,2013
31,31,2013-03-09,N,Georgia Southern,CTOURN,W,86,59,,28,50,0.56,13,28,0.464,15,22,0.682,0.69,17,22,0.773,4,22,26,20,3,1,11,17,18,47,0.383,1,8,0.125,17,39,.436,0.394,22,25,0.88,6,18,24,4,4,2,12,21,1,0,0,davidson,2013
32,32,2013-03-10,N,Appalachian State,CTOURN,W,65,62,,25,51,0.49,8,19,0.421,17,32,0.531,0.569,7,11,0.636,5,19,24,17,6,2,11,16,24,48,0.5,3,13,0.231,21,35,.600,0.531,11,14,0.786,5,23,28,6,10,6,12,17,1,0,0,davidson,2013
33,33,2013-03-11,N,College of Charleston,CTOURN,W,74,55,,28,51,0.549,4,16,0.25,24,35,0.686,0.588,14,21,0.667,5,29,34,13,2,4,7,18,17,57,0.298,1,10,0.1,16,47,.340,0.307,20,25,0.8,12,18,30,2,4,2,6,14,1,0,0,davidson,2013
34,34,2013-03-21,N,Marquette,ROUND-64,L,58,59,,19,46,0.413,6,17,0.353,13,29,0.448,0.478,14,22,0.636,4,19,23,12,2,4,11,17,20,58,0.345,4,15,0.267,16,43,.372,0.379,15,19,0.789,14,24,38,5,5,4,9,20,0,0,0,davidson,2013
