rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2013-01-16,@,TCU,REG (Conf),W,67,54,,27,56,0.482,9,17,0.529,18,39,0.462,0.563,4,10,0.4,9,21,30,17,6,2,8,21,18,48,0.375,3,10,0.3,15,38,.395,0.406,15,24,0.625,11,17,28,9,5,2,12,10,1,1,0,kansas-state,2013
17,17,2013-01-19,,Oklahoma,REG (Conf),W,69,60,,22,50,0.44,10,24,0.417,12,26,0.462,0.54,15,22,0.682,5,19,24,17,7,4,8,15,25,53,0.472,3,11,0.273,22,42,.524,0.5,7,15,0.467,11,25,36,16,1,2,16,18,1,1,0,kansas-state,2013
18,18,2013-01-22,,Kansas,REG (Conf),L,55,59,,20,57,0.351,9,30,0.3,11,27,0.407,0.43,6,7,0.857,10,18,28,12,6,5,10,15,21,46,0.457,4,13,0.308,17,33,.515,0.5,13,21,0.619,8,23,31,12,6,3,13,11,0,1,0,kansas-state,2013
19,19,2013-01-26,@,Iowa State,REG (Conf),L,67,73,,28,55,0.509,7,19,0.368,21,36,0.583,0.573,4,9,0.444,5,21,26,18,4,2,11,23,26,54,0.481,11,22,0.5,15,32,.469,0.583,10,22,0.455,10,24,34,15,3,1,10,15,0,1,0,kansas-state,2013
20,20,2013-01-30,,Texas,REG (Conf),W,83,57,,30,63,0.476,6,15,0.4,24,48,0.5,0.524,17,21,0.81,14,20,34,21,9,1,6,21,19,46,0.413,2,9,0.222,17,37,.459,0.435,17,23,0.739,8,20,28,8,1,1,17,20,1,1,0,kansas-state,2013
21,21,2013-02-02,@,Oklahoma,REG (Conf),W,52,50,,21,56,0.375,5,16,0.313,16,40,0.4,0.42,5,7,0.714,9,21,30,11,10,2,10,18,19,49,0.388,3,14,0.214,16,35,.457,0.418,9,14,0.643,9,24,33,8,4,1,14,12,1,1,0,kansas-state,2013
22,22,2013-02-05,@,Texas Tech,REG (Conf),W,68,59,,23,53,0.434,8,20,0.4,15,33,0.455,0.509,14,21,0.667,15,20,35,10,0,4,9,17,22,50,0.44,3,11,0.273,19,39,.487,0.47,12,16,0.75,6,13,19,9,5,2,4,19,1,1,0,kansas-state,2013
23,23,2013-02-09,,Iowa State,REG (Conf),W,79,70,,26,51,0.51,9,18,0.5,17,33,0.515,0.598,18,22,0.818,11,13,24,16,8,3,14,13,26,53,0.491,12,27,0.444,14,26,.538,0.604,6,7,0.857,10,11,21,11,6,1,18,18,1,1,0,kansas-state,2013
24,24,2013-02-11,@,Kansas,REG (Conf),L,62,83,,20,50,0.4,8,19,0.421,12,31,0.387,0.48,14,19,0.737,5,15,20,16,12,5,14,19,28,58,0.483,8,21,0.381,20,37,.541,0.552,19,22,0.864,13,26,39,16,9,6,13,17,0,1,0,kansas-state,2013
25,25,2013-02-16,,Baylor,REG (Conf),W,81,61,,30,66,0.455,11,25,0.44,19,41,0.463,0.538,10,13,0.769,15,17,32,20,9,5,6,16,21,46,0.457,8,21,0.381,13,25,.520,0.543,11,16,0.688,6,22,28,13,2,2,19,13,1,1,0,kansas-state,2013
26,26,2013-02-18,,West Virginia,REG (Conf),W,71,61,,23,46,0.5,6,16,0.375,17,30,0.567,0.565,19,23,0.826,11,14,25,19,7,4,17,28,17,42,0.405,4,13,0.308,13,29,.448,0.452,23,30,0.767,10,14,24,13,10,2,13,20,1,1,0,kansas-state,2013
27,27,2013-02-23,@,Texas,REG (Conf),W,81,69,,26,54,0.481,9,18,0.5,17,36,0.472,0.565,20,22,0.909,10,22,32,19,5,4,12,26,23,50,0.46,4,16,0.25,19,34,.559,0.5,19,33,0.576,12,17,29,7,4,3,11,17,1,1,0,kansas-state,2013
28,28,2013-02-25,,Texas Tech,REG (Conf),W,75,55,,29,57,0.509,3,16,0.188,26,41,0.634,0.535,14,19,0.737,13,25,38,20,8,2,12,15,22,48,0.458,5,15,0.333,17,33,.515,0.51,6,12,0.5,4,14,18,12,6,1,13,16,1,1,0,kansas-state,2013
29,29,2013-03-02,@,Baylor,REG (Conf),W,64,61,,24,56,0.429,7,17,0.412,17,39,0.436,0.491,9,14,0.643,12,18,30,17,9,4,11,19,20,51,0.392,6,14,0.429,14,37,.378,0.451,15,21,0.714,14,19,33,16,5,6,15,13,1,1,0,kansas-state,2013
30,30,2013-03-05,,TCU,REG (Conf),W,79,68,,31,57,0.544,12,29,0.414,19,28,0.679,0.649,5,7,0.714,6,12,18,27,4,2,9,19,23,46,0.5,6,13,0.462,17,33,.515,0.565,16,22,0.727,11,16,27,15,7,2,12,14,1,1,0,kansas-state,2013
31,31,2013-03-09,@,Oklahoma State,REG (Conf),L,70,76,,24,61,0.393,8,23,0.348,16,38,0.421,0.459,14,20,0.7,10,16,26,14,7,1,8,25,25,44,0.568,3,9,0.333,22,35,.629,0.602,23,30,0.767,5,27,32,13,6,5,11,17,0,1,0,kansas-state,2013
32,32,2013-03-14,N,Texas,CTOURN,W,66,49,,22,54,0.407,9,21,0.429,13,33,0.394,0.491,13,21,0.619,13,20,33,10,9,3,6,14,17,50,0.34,5,19,0.263,12,31,.387,0.39,10,12,0.833,13,20,33,11,4,3,14,16,1,0,0,kansas-state,2013
33,33,2013-03-15,N,Oklahoma State,CTOURN,W,68,57,,22,56,0.393,7,20,0.35,15,36,0.417,0.455,17,21,0.81,14,25,39,14,6,6,13,18,18,59,0.305,5,21,0.238,13,38,.342,0.347,16,20,0.8,15,21,36,10,7,5,13,19,1,0,0,kansas-state,2013
34,34,2013-03-16,N,Kansas,CTOURN,L,54,70,,21,60,0.35,6,24,0.25,15,36,0.417,0.4,6,12,0.5,11,18,29,8,8,1,9,15,26,53,0.491,7,14,0.5,19,39,.487,0.557,11,14,0.786,10,25,35,17,7,6,14,9,0,0,0,kansas-state,2013
35,35,2013-03-22,N,La Salle,ROUND-64,L,61,63,,24,57,0.421,4,13,0.308,20,44,0.455,0.456,9,17,0.529,13,17,30,12,6,7,9,14,21,49,0.429,7,18,0.389,14,31,.452,0.5,14,16,0.875,6,20,26,12,4,5,8,13,0,0,0,kansas-state,2013
