rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2013-02-02,,Wyoming,REG (Conf),W,65,46,,21,45,0.467,3,9,0.333,18,36,0.5,0.5,20,28,0.714,10,27,37,12,3,3,13,16,17,57,0.298,7,27,0.259,10,30,.333,0.36,5,11,0.455,9,18,27,3,4,4,9,22,1,1,0,colorado-state,2013
23,23,2013-02-06,@,Nevada,REG (Conf),W,73,69,,27,63,0.429,6,17,0.353,21,46,0.457,0.476,13,21,0.619,15,24,39,12,6,1,10,21,22,55,0.4,7,19,0.368,15,36,.417,0.464,18,25,0.72,10,17,27,12,5,4,9,19,1,1,0,colorado-state,2013
24,24,2013-02-13,,San Diego State,REG (Conf),W,66,60,,24,57,0.421,6,14,0.429,18,43,0.419,0.474,12,17,0.706,13,25,38,16,5,1,11,12,23,59,0.39,6,16,0.375,17,43,.395,0.441,8,14,0.571,10,18,28,7,6,6,8,14,1,1,0,colorado-state,2013
25,25,2013-02-16,@,Air Force,REG (Conf),W,89,86,,28,52,0.538,7,20,0.35,21,32,0.656,0.606,26,34,0.765,11,28,39,13,4,1,11,17,33,62,0.532,13,31,0.419,20,31,.645,0.637,7,12,0.583,5,17,22,19,7,2,7,24,1,1,0,colorado-state,2013
26,26,2013-02-20,@,UNLV,REG (Conf),L,59,61,,22,56,0.393,3,17,0.176,19,39,0.487,0.42,12,17,0.706,9,19,28,11,7,0,10,17,21,49,0.429,6,23,0.261,15,26,.577,0.49,13,18,0.722,10,26,36,11,4,10,17,18,0,1,0,colorado-state,2013
27,27,2013-02-23,,New Mexico,REG (Conf),L,82,91,,29,70,0.414,8,21,0.381,21,49,0.429,0.471,16,23,0.696,18,22,40,15,4,1,9,22,27,51,0.529,12,23,0.522,15,28,.536,0.647,25,33,0.758,8,25,33,18,6,5,9,22,0,1,0,colorado-state,2013
28,28,2013-02-27,,Fresno State,REG (Conf),W,74,67,,24,50,0.48,4,11,0.364,20,39,0.513,0.52,22,32,0.688,11,18,29,10,6,0,10,17,21,42,0.5,7,15,0.467,14,27,.519,0.583,18,27,0.667,3,19,22,10,6,2,14,26,1,1,0,colorado-state,2013
29,29,2013-03-02,@,Boise State,REG (Conf),L,65,78,,21,50,0.42,4,9,0.444,17,41,0.415,0.46,19,32,0.594,13,16,29,9,2,2,9,14,29,54,0.537,9,19,0.474,20,35,.571,0.62,11,15,0.733,8,20,28,8,5,1,8,21,0,1,0,colorado-state,2013
30,30,2013-03-06,@,Wyoming,REG (Conf),W,78,56,,32,52,0.615,4,12,0.333,28,40,0.7,0.654,10,15,0.667,11,21,32,13,5,2,8,18,22,41,0.537,5,14,0.357,17,27,.630,0.598,7,17,0.412,1,8,9,9,3,0,8,16,1,1,0,colorado-state,2013
31,31,2013-03-09,,Nevada,REG (Conf),W,77,66,,25,57,0.439,3,17,0.176,22,40,0.55,0.465,24,32,0.75,14,17,31,13,8,1,10,19,24,44,0.545,3,13,0.231,21,31,.677,0.58,15,23,0.652,5,17,22,3,4,6,16,23,1,1,0,colorado-state,2013
32,32,2013-03-13,N,Fresno State,CTOURN,W,67,61,,19,46,0.413,4,12,0.333,15,34,0.441,0.457,25,37,0.676,11,21,32,11,2,1,6,20,21,50,0.42,6,15,0.4,15,35,.429,0.48,13,23,0.565,8,17,25,10,2,3,8,26,1,0,0,colorado-state,2013
33,33,2013-03-15,N,UNLV,CTOURN,L,65,75,,25,65,0.385,4,16,0.25,21,49,0.429,0.415,11,17,0.647,12,23,35,10,2,2,13,21,21,51,0.412,7,18,0.389,14,33,.424,0.48,26,35,0.743,5,23,28,9,8,2,12,21,0,0,0,colorado-state,2013
34,34,2013-03-21,N,Missouri,ROUND-64,W,84,72,,25,51,0.49,7,14,0.5,18,37,0.486,0.559,27,33,0.818,10,26,36,10,1,3,14,17,24,57,0.421,7,23,0.304,17,34,.500,0.482,17,19,0.895,3,15,18,13,6,3,5,24,1,0,0,colorado-state,2013
35,35,2013-03-23,N,Louisville,ROUND-32,L,56,82,,19,40,0.475,5,12,0.417,14,28,0.5,0.538,13,21,0.619,7,15,22,4,0,4,19,19,31,55,0.564,5,9,0.556,26,46,.565,0.609,15,18,0.833,9,16,25,14,11,2,9,24,0,0,0,colorado-state,2013
