rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2012-12-22,N,San Francisco,REG (Non-Conf),W,80,58,,32,58,0.552,10,19,0.526,22,39,0.564,0.638,6,10,0.6,8,24,32,14,5,3,10,18,21,53,0.396,8,18,0.444,13,35,.371,0.472,8,14,0.571,8,14,22,12,3,0,12,13,1,1,0,san-diego-state,2013
12,12,2012-12-23,N,Indiana State,REG (Non-Conf),W,62,55,,20,48,0.417,4,17,0.235,16,31,0.516,0.458,18,28,0.643,6,24,30,9,6,0,13,15,21,48,0.438,4,13,0.308,17,35,.486,0.479,9,10,0.9,3,24,27,7,2,2,17,22,1,1,0,san-diego-state,2013
13,13,2012-12-25,N,Arizona,REG (Non-Conf),L,67,68,,24,55,0.436,4,17,0.235,20,38,0.526,0.473,15,18,0.833,10,22,32,14,3,8,15,21,22,59,0.373,5,20,0.25,17,39,.436,0.415,19,27,0.704,10,19,29,10,1,3,8,16,0,1,0,san-diego-state,2013
14,14,2013-01-02,,Cal State Bakersfield,REG (Non-Conf),W,72,57,,20,45,0.444,5,16,0.313,15,29,0.517,0.5,27,41,0.659,10,27,37,13,3,5,13,13,24,64,0.375,3,18,0.167,21,46,.457,0.398,6,11,0.545,10,18,28,16,7,1,10,28,1,1,0,san-diego-state,2013
15,15,2013-01-09,@,Fresno State,REG (Conf),W,65,62,,26,54,0.481,6,18,0.333,20,36,0.556,0.537,7,12,0.583,11,26,37,16,5,6,11,14,21,58,0.362,6,18,0.333,15,40,.375,0.414,14,17,0.824,9,18,27,9,7,3,5,11,1,1,0,san-diego-state,2013
16,16,2013-01-12,,Colorado State,REG (Conf),W,79,72,OT,24,62,0.387,13,29,0.448,11,33,0.333,0.492,18,25,0.72,7,27,34,14,4,4,9,15,27,75,0.36,6,22,0.273,21,53,.396,0.4,12,19,0.632,18,33,51,9,4,3,10,16,1,1,0,san-diego-state,2013
17,17,2013-01-16,,UNLV,REG (Conf),L,75,82,,26,67,0.388,3,19,0.158,23,48,0.479,0.41,20,27,0.741,9,19,28,7,7,5,5,14,33,64,0.516,4,13,0.308,29,51,.569,0.547,12,17,0.706,11,30,41,15,1,6,12,19,0,1,0,san-diego-state,2013
18,18,2013-01-19,@,Wyoming,REG (Conf),L,45,58,,17,59,0.288,2,18,0.111,15,41,0.366,0.305,9,11,0.818,8,23,31,4,5,1,11,23,18,42,0.429,4,16,0.25,14,26,.538,0.476,18,27,0.667,4,27,31,12,8,3,15,14,0,1,0,san-diego-state,2013
19,19,2013-01-23,@,Nevada,REG (Conf),W,78,57,,31,57,0.544,6,19,0.316,25,38,0.658,0.596,10,16,0.625,8,26,34,15,6,4,14,17,19,55,0.345,5,21,0.238,14,34,.412,0.391,14,18,0.778,8,16,24,12,7,2,14,15,1,1,0,san-diego-state,2013
20,20,2013-01-26,,New Mexico,REG (Conf),W,55,34,,23,57,0.404,3,15,0.2,20,42,0.476,0.43,6,10,0.6,12,25,37,9,10,5,11,14,11,44,0.25,3,15,0.2,8,29,.276,0.284,9,11,0.818,5,18,23,8,7,5,17,10,1,1,0,san-diego-state,2013
21,21,2013-02-02,@,Air Force,REG (Conf),L,67,70,,25,57,0.439,2,19,0.105,23,38,0.605,0.456,15,18,0.833,13,21,34,19,4,1,13,14,25,51,0.49,12,30,0.4,13,21,.619,0.608,8,9,0.889,3,17,20,20,7,2,9,18,0,1,0,san-diego-state,2013
22,22,2013-02-06,,Boise State,REG (Conf),W,63,62,,24,52,0.462,7,17,0.412,17,35,0.486,0.529,8,18,0.444,10,22,32,11,6,7,10,13,24,60,0.4,8,17,0.471,16,43,.372,0.467,6,9,0.667,14,19,33,11,3,1,10,17,1,1,0,san-diego-state,2013
23,23,2013-02-09,,Fresno State,REG (Conf),W,75,53,,26,52,0.5,8,16,0.5,18,36,0.5,0.577,15,25,0.6,8,30,38,14,4,6,11,14,17,58,0.293,4,19,0.211,13,39,.333,0.328,15,23,0.652,10,19,29,8,6,1,9,18,1,1,0,san-diego-state,2013
24,24,2013-02-13,@,Colorado State,REG (Conf),L,60,66,,23,59,0.39,6,16,0.375,17,43,0.395,0.441,8,14,0.571,10,18,28,7,6,6,8,14,24,57,0.421,6,14,0.429,18,43,.419,0.474,12,17,0.706,13,25,38,16,5,1,11,12,0,1,0,san-diego-state,2013
25,25,2013-02-16,@,UNLV,REG (Conf),L,70,72,,28,72,0.389,6,15,0.4,22,57,0.386,0.431,8,12,0.667,13,22,35,7,12,3,14,17,23,58,0.397,7,21,0.333,16,37,.432,0.457,19,25,0.76,13,25,38,17,10,10,17,15,0,1,0,san-diego-state,2013
26,26,2013-02-19,,Wyoming,REG (Conf),W,79,51,,30,44,0.682,6,12,0.5,24,32,0.75,0.75,13,17,0.765,3,29,32,17,6,8,16,9,20,53,0.377,4,16,0.25,16,37,.432,0.415,7,11,0.636,2,11,13,12,5,2,9,9,1,1,0,san-diego-state,2013
27,27,2013-02-23,,Nevada,REG (Conf),W,88,75,,32,55,0.582,10,22,0.455,22,33,0.667,0.673,14,19,0.737,7,23,30,22,5,7,13,17,25,54,0.463,12,24,0.5,13,30,.433,0.574,13,21,0.619,7,16,23,13,2,0,11,18,1,1,0,san-diego-state,2013
28,28,2013-02-27,@,New Mexico,REG (Conf),L,60,70,,21,58,0.362,4,23,0.174,17,35,0.486,0.397,14,21,0.667,15,18,33,7,7,1,11,23,21,44,0.477,4,13,0.308,17,31,.548,0.523,24,32,0.75,6,23,29,18,1,3,9,20,0,1,0,san-diego-state,2013
29,29,2013-03-06,,Air Force,REG (Conf),W,58,51,,20,59,0.339,4,17,0.235,16,42,0.381,0.373,14,27,0.519,17,26,43,10,7,5,8,15,16,48,0.333,9,21,0.429,7,27,.259,0.427,10,15,0.667,7,23,30,13,3,1,13,23,1,1,0,san-diego-state,2013
30,30,2013-03-09,@,Boise State,REG (Conf),L,65,69,,22,55,0.4,3,16,0.188,19,39,0.487,0.427,18,22,0.818,7,22,29,8,9,0,10,17,22,55,0.4,5,19,0.263,17,36,.472,0.445,20,24,0.833,7,27,34,10,6,2,11,17,0,1,0,san-diego-state,2013
31,31,2013-03-13,N,Boise State,CTOURN,W,73,67,,21,45,0.467,6,17,0.353,15,28,0.536,0.533,25,31,0.806,5,29,34,13,9,4,18,21,22,63,0.349,6,19,0.316,16,44,.364,0.397,17,24,0.708,8,21,29,10,10,0,11,25,1,0,0,san-diego-state,2013
32,32,2013-03-15,N,New Mexico,CTOURN,L,50,60,,20,64,0.313,5,21,0.238,15,43,0.349,0.352,5,8,0.625,10,21,31,10,7,2,4,15,21,51,0.412,7,19,0.368,14,32,.438,0.48,11,16,0.688,8,32,40,15,1,5,8,12,0,0,0,san-diego-state,2013
33,33,2013-03-22,N,Oklahoma,ROUND-64,W,70,55,,24,56,0.429,6,15,0.4,18,41,0.439,0.482,16,17,0.941,10,26,36,15,5,3,11,11,23,58,0.397,5,21,0.238,18,37,.486,0.44,4,8,0.5,7,21,28,10,6,2,9,20,1,0,0,san-diego-state,2013
34,34,2013-03-24,N,Florida Gulf Coast,ROUND-32,L,71,81,,27,61,0.443,8,23,0.348,19,38,0.5,0.508,9,13,0.692,13,20,33,16,10,6,17,11,33,59,0.559,7,18,0.389,26,41,.634,0.619,8,12,0.667,8,19,27,21,13,5,13,13,0,0,0,san-diego-state,2013
