rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2012-12-29,@,California,REG (Non-Conf),W,67,62,,22,60,0.367,10,27,0.37,12,33,0.364,0.45,13,14,0.929,6,21,27,13,5,2,8,11,25,53,0.472,0,6,0.0,25,47,.532,0.472,12,14,0.857,8,25,33,9,5,11,13,12,1,1,0,harvard,2013
12,12,2012-12-31,@,St. Mary's (CA),REG (Non-Conf),L,69,70,,25,48,0.521,9,15,0.6,16,33,0.485,0.615,10,17,0.588,6,20,26,16,7,1,10,16,24,60,0.4,6,16,0.375,18,44,.409,0.45,16,20,0.8,14,18,32,14,5,2,8,17,0,1,0,harvard,2013
13,13,2013-01-05,,Rice,REG (Non-Conf),W,92,62,,31,48,0.646,8,15,0.533,23,33,0.697,0.729,22,27,0.815,3,25,28,20,7,5,17,13,19,49,0.388,8,22,0.364,11,27,.407,0.469,16,22,0.727,5,16,21,7,4,2,18,25,1,1,0,harvard,2013
14,14,2013-01-12,@,Dartmouth,REG (Conf),W,75,65,,27,43,0.628,7,13,0.538,20,30,0.667,0.709,14,24,0.583,6,18,24,14,8,5,14,15,26,57,0.456,7,16,0.438,19,41,.463,0.518,6,8,0.75,11,16,27,11,4,2,13,20,1,1,0,harvard,2013
15,15,2013-01-19,@,Memphis,REG (Non-Conf),L,50,60,,18,48,0.375,4,16,0.25,14,32,0.438,0.417,10,13,0.769,2,23,25,13,10,4,18,17,24,61,0.393,2,5,0.4,22,56,.393,0.41,10,17,0.588,14,25,39,13,12,8,16,13,0,1,0,harvard,2013
16,16,2013-01-26,,Dartmouth,REG (Conf),W,82,77,OT,25,53,0.472,5,21,0.238,20,32,0.625,0.519,27,38,0.711,11,21,32,16,10,6,19,20,29,58,0.5,4,16,0.25,25,42,.595,0.534,15,24,0.625,8,21,29,10,9,2,20,28,1,1,0,harvard,2013
17,17,2013-02-01,,Yale,REG (Conf),W,67,64,,23,42,0.548,8,13,0.615,15,29,0.517,0.643,13,22,0.591,4,20,24,17,6,4,15,21,20,48,0.417,4,10,0.4,16,38,.421,0.458,20,23,0.87,6,18,24,11,4,2,10,22,1,1,0,harvard,2013
18,18,2013-02-02,,Brown,REG (Conf),W,89,82,2OT,30,54,0.556,10,23,0.435,20,31,0.645,0.648,19,27,0.704,7,19,26,18,10,3,16,19,27,61,0.443,12,32,0.375,15,29,.517,0.541,16,19,0.842,10,16,26,16,11,0,17,22,1,1,0,harvard,2013
19,19,2013-02-08,@,Cornell,REG (Conf),W,67,65,,27,49,0.551,8,18,0.444,19,31,0.613,0.633,5,9,0.556,3,18,21,15,3,2,12,14,24,49,0.49,5,15,0.333,19,34,.559,0.541,12,16,0.75,7,18,25,10,8,4,13,13,1,1,0,harvard,2013
20,20,2013-02-10,@,Columbia,REG (Conf),L,63,78,,18,42,0.429,4,13,0.308,14,29,0.483,0.476,23,28,0.821,3,17,20,6,5,8,13,16,28,55,0.509,9,17,0.529,19,38,.500,0.591,13,15,0.867,7,21,28,18,7,2,10,23,0,1,0,harvard,2013
21,21,2013-02-15,,Pennsylvania,REG (Conf),W,73,54,,23,44,0.523,5,13,0.385,18,31,0.581,0.58,22,30,0.733,8,25,33,16,10,15,13,11,22,63,0.349,3,14,0.214,19,49,.388,0.373,7,10,0.7,13,14,27,12,5,3,14,23,1,1,0,harvard,2013
22,22,2013-02-16,,Princeton,REG (Conf),W,69,57,,23,48,0.479,7,18,0.389,16,30,0.533,0.552,16,18,0.889,8,20,28,12,7,6,12,16,20,50,0.4,4,11,0.364,16,39,.410,0.44,13,16,0.813,9,15,24,10,4,2,11,15,1,1,0,harvard,2013
23,23,2013-02-22,@,Brown,REG (Conf),W,65,47,,21,48,0.438,2,12,0.167,19,36,0.528,0.458,21,37,0.568,5,22,27,7,12,3,6,17,16,43,0.372,1,14,0.071,15,29,.517,0.384,14,23,0.609,8,23,31,6,2,3,19,24,1,1,0,harvard,2013
24,24,2013-02-23,@,Yale,REG (Conf),W,72,66,,24,44,0.545,6,16,0.375,18,28,0.643,0.614,18,26,0.692,4,16,20,15,5,3,9,15,24,46,0.522,7,15,0.467,17,31,.548,0.598,11,16,0.688,4,16,20,14,5,5,12,21,1,1,0,harvard,2013
25,25,2013-03-01,@,Princeton,REG (Conf),L,53,58,,16,40,0.4,0,8,0.0,16,32,0.5,0.4,21,25,0.84,2,22,24,5,5,2,10,15,19,51,0.373,1,10,0.1,18,41,.439,0.382,19,22,0.864,13,24,37,10,3,0,11,20,0,1,0,harvard,2013
26,26,2013-03-02,@,Pennsylvania,REG (Conf),L,72,75,,19,47,0.404,10,21,0.476,9,26,0.346,0.511,24,33,0.727,8,20,28,14,9,3,14,18,28,53,0.528,2,8,0.25,26,45,.578,0.547,17,24,0.708,7,21,28,14,10,2,14,25,0,1,0,harvard,2013
27,27,2013-03-08,,Columbia,REG (Conf),W,56,51,,19,39,0.487,3,11,0.273,16,28,0.571,0.526,15,20,0.75,4,19,23,4,6,6,8,13,20,53,0.377,5,15,0.333,15,38,.395,0.425,6,10,0.6,12,18,30,5,5,0,7,23,1,1,0,harvard,2013
28,28,2013-03-09,,Cornell,REG (Conf),W,65,56,,19,40,0.475,9,15,0.6,10,25,0.4,0.588,18,27,0.667,2,21,23,13,5,2,8,10,19,48,0.396,3,17,0.176,16,31,.516,0.427,15,17,0.882,9,19,28,9,3,3,9,19,1,1,0,harvard,2013
29,29,2013-03-21,N,New Mexico,ROUND-64,W,68,62,,22,42,0.524,8,18,0.444,14,24,0.583,0.619,16,20,0.8,3,22,25,11,3,3,13,20,21,56,0.375,3,14,0.214,18,42,.429,0.402,17,24,0.708,13,18,31,8,12,1,10,17,1,0,0,harvard,2013
30,30,2013-03-23,N,Arizona,ROUND-32,L,51,74,,16,58,0.276,5,18,0.278,11,40,0.275,0.319,14,19,0.737,11,20,31,12,7,1,8,14,27,49,0.551,9,15,0.6,18,34,.529,0.643,11,16,0.688,3,36,39,13,4,2,12,20,0,0,0,harvard,2013
