rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2013-01-23,@,La Salle,REG (Conf),L,53,54,,23,47,0.489,3,8,0.375,20,39,0.513,0.521,4,7,0.571,6,22,28,17,5,2,13,11,23,56,0.411,4,15,0.267,19,41,.463,0.446,4,6,0.667,7,14,21,15,10,5,8,11,0,1,0,butler,2013
20,20,2013-01-26,,Temple,REG (Conf),W,83,71,,26,50,0.52,8,20,0.4,18,30,0.6,0.6,23,29,0.793,10,23,33,16,5,3,14,18,24,59,0.407,9,18,0.5,15,41,.366,0.483,14,18,0.778,8,13,21,14,6,0,9,19,1,1,0,butler,2013
21,21,2013-01-31,@,Saint Louis,REG (Conf),L,58,75,,22,51,0.431,5,14,0.357,17,37,0.459,0.48,9,13,0.692,6,29,35,14,4,0,23,16,30,60,0.5,6,19,0.316,24,41,.585,0.55,9,16,0.563,5,23,28,12,14,2,10,15,0,1,0,butler,2013
22,22,2013-02-02,,Rhode Island,REG (Conf),W,75,68,,23,47,0.489,5,12,0.417,18,35,0.514,0.543,24,27,0.889,7,21,28,11,5,2,15,21,20,50,0.4,4,11,0.364,16,39,.410,0.44,24,28,0.857,9,13,22,9,5,3,11,23,1,1,0,butler,2013
23,23,2013-02-06,,St. Bonaventure,REG (Conf),W,77,58,,26,52,0.5,11,26,0.423,15,26,0.577,0.606,14,20,0.7,8,23,31,14,6,3,13,17,18,47,0.383,4,9,0.444,14,38,.368,0.426,18,25,0.72,6,13,19,8,4,3,12,18,1,1,0,butler,2013
24,24,2013-02-09,@,George Washington,REG (Conf),W,59,56,,21,55,0.382,4,13,0.308,17,42,0.405,0.418,13,21,0.619,12,31,43,6,8,6,18,23,17,61,0.279,1,12,0.083,16,49,.327,0.287,21,30,0.7,16,23,39,7,9,6,13,18,1,1,0,butler,2013
25,25,2013-02-13,,Charlotte,REG (Conf),L,67,71,,23,59,0.39,10,29,0.345,13,30,0.433,0.475,11,17,0.647,9,21,30,9,5,2,11,21,26,48,0.542,2,5,0.4,24,43,.558,0.563,17,29,0.586,5,28,33,8,7,1,12,17,0,1,0,butler,2013
26,26,2013-02-16,@,Fordham,REG (Conf),W,68,63,,20,51,0.392,6,21,0.286,14,30,0.467,0.451,22,34,0.647,11,27,38,11,4,0,14,19,24,63,0.381,4,19,0.211,20,44,.455,0.413,11,15,0.733,13,22,35,14,4,3,10,23,1,1,0,butler,2013
27,27,2013-02-19,,Duquesne,REG (Conf),W,68,49,,24,55,0.436,10,21,0.476,14,34,0.412,0.527,10,14,0.714,10,24,34,15,5,1,8,9,19,51,0.373,5,21,0.238,14,30,.467,0.422,6,8,0.75,5,21,26,8,4,5,10,15,1,1,0,butler,2013
28,28,2013-02-22,,Saint Louis,REG (Conf),L,61,65,,20,46,0.435,6,18,0.333,14,28,0.5,0.5,15,26,0.577,8,28,36,11,3,6,14,22,24,56,0.429,3,17,0.176,21,39,.538,0.455,14,26,0.538,8,19,27,10,5,3,4,20,0,1,0,butler,2013
29,29,2013-03-02,@,VCU,REG (Conf),L,52,84,,20,49,0.408,3,14,0.214,17,35,0.486,0.439,9,20,0.45,15,23,38,9,3,1,20,13,29,60,0.483,10,23,0.435,19,37,.514,0.567,16,20,0.8,10,16,26,15,17,8,8,21,0,1,0,butler,2013
30,30,2013-03-07,@,Massachusetts,REG (Conf),W,73,62,,26,55,0.473,3,19,0.158,23,36,0.639,0.5,18,25,0.72,15,19,34,18,8,1,11,19,20,44,0.455,4,18,0.222,16,26,.615,0.5,18,21,0.857,4,14,18,15,7,5,14,18,1,1,0,butler,2013
31,31,2013-03-09,,Xavier,REG (Conf),W,67,62,,21,45,0.467,6,16,0.375,15,29,0.517,0.533,19,28,0.679,3,24,27,11,5,3,13,18,22,53,0.415,4,10,0.4,18,43,.419,0.453,14,16,0.875,6,23,29,8,5,2,12,23,1,1,0,butler,2013
32,32,2013-03-14,N,Dayton,CTOURN,W,73,67,,24,57,0.421,10,24,0.417,14,33,0.424,0.509,15,21,0.714,9,19,28,17,6,2,8,15,27,55,0.491,2,4,0.5,25,51,.490,0.509,11,17,0.647,9,20,29,7,6,2,9,18,1,0,0,butler,2013
33,33,2013-03-15,N,La Salle,CTOURN,W,69,58,,28,57,0.491,3,15,0.2,25,42,0.595,0.518,10,10,1.0,9,28,37,10,4,2,13,14,20,50,0.4,7,23,0.304,13,27,.481,0.47,11,17,0.647,6,16,22,11,9,6,11,15,1,0,0,butler,2013
34,34,2013-03-16,N,Saint Louis,CTOURN,L,56,67,,21,54,0.389,5,18,0.278,16,36,0.444,0.435,9,13,0.692,10,28,38,9,6,3,20,22,20,45,0.444,7,18,0.389,13,27,.481,0.522,20,31,0.645,4,25,29,9,14,0,11,15,0,0,0,butler,2013
35,35,2013-03-21,N,Bucknell,ROUND-64,W,68,56,,20,55,0.364,3,17,0.176,17,38,0.447,0.391,25,28,0.893,6,30,36,8,6,3,5,12,23,62,0.371,5,16,0.313,18,46,.391,0.411,5,8,0.625,4,26,30,13,0,4,9,20,1,0,0,butler,2013
36,36,2013-03-23,N,Marquette,ROUND-32,L,72,74,,24,56,0.429,11,24,0.458,13,32,0.406,0.527,13,19,0.684,9,19,28,13,7,8,15,20,23,54,0.426,5,12,0.417,18,42,.429,0.472,23,27,0.852,10,18,28,9,9,4,15,17,0,0,0,butler,2013
