rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2012-12-13,,Florida International,REG (Non-Conf),W,76,73,,30,54,0.556,4,16,0.25,26,38,0.684,0.593,12,23,0.522,9,23,32,13,6,2,17,20,25,60,0.417,10,29,0.345,15,31,.484,0.5,13,23,0.565,12,17,29,10,7,1,15,19,1,1,0,florida-gulf-coast,2013
12,12,2012-12-18,,Southeastern (FL),REG (Non-Conf),W,86,60,,33,65,0.508,7,18,0.389,26,47,0.553,0.562,13,15,0.867,8,29,37,21,14,1,12,17,21,60,0.35,5,26,0.192,16,34,.471,0.392,13,24,0.542,12,23,35,7,5,1,18,16,1,1,0,florida-gulf-coast,2013
13,13,2012-12-22,@,Maine,REG (Non-Conf),L,78,84,,30,74,0.405,6,29,0.207,24,45,0.533,0.446,12,21,0.571,12,19,31,19,11,1,13,19,28,55,0.509,6,14,0.429,22,41,.537,0.564,22,27,0.815,7,32,39,15,10,5,19,20,0,1,0,florida-gulf-coast,2013
14,14,2012-12-31,@,Kennesaw State,REG (Conf),W,68,59,,20,43,0.465,7,19,0.368,13,24,0.542,0.547,21,27,0.778,4,23,27,10,8,1,12,21,19,50,0.38,5,20,0.25,14,30,.467,0.43,16,24,0.667,10,18,28,12,6,0,12,19,1,1,0,florida-gulf-coast,2013
15,15,2013-01-02,@,Mercer,REG (Conf),L,70,77,OT,25,61,0.41,9,25,0.36,16,36,0.444,0.484,11,15,0.733,12,23,35,11,6,6,16,16,25,63,0.397,11,31,0.355,14,32,.438,0.484,16,18,0.889,13,16,29,14,8,6,11,15,0,1,0,florida-gulf-coast,2013
16,16,2013-01-05,,Jacksonville,REG (Conf),W,78,55,,27,61,0.443,7,24,0.292,20,37,0.541,0.5,17,24,0.708,12,31,43,13,10,3,14,21,18,63,0.286,4,24,0.167,14,39,.359,0.317,15,21,0.714,15,21,36,10,5,0,17,19,1,1,0,florida-gulf-coast,2013
17,17,2013-01-07,,North Florida,REG (Conf),W,75,73,,29,64,0.453,6,15,0.4,23,49,0.469,0.5,11,24,0.458,15,19,34,14,8,6,8,15,25,58,0.431,10,29,0.345,15,29,.517,0.517,13,15,0.867,9,25,34,16,2,4,14,18,1,1,0,florida-gulf-coast,2013
18,18,2013-01-10,@,USC Upstate,REG (Conf),W,72,71,OT,26,56,0.464,6,18,0.333,20,38,0.526,0.518,14,24,0.583,9,22,31,15,11,2,17,15,26,60,0.433,10,23,0.435,16,37,.432,0.517,9,12,0.75,9,27,36,16,7,3,19,17,1,1,0,florida-gulf-coast,2013
19,19,2013-01-12,@,East Tennessee State,REG (Conf),L,75,85,,26,59,0.441,14,33,0.424,12,26,0.462,0.559,9,12,0.75,12,21,33,21,3,3,15,24,27,52,0.519,9,18,0.5,18,34,.529,0.606,22,25,0.88,6,20,26,12,6,4,8,17,0,1,0,florida-gulf-coast,2013
20,20,2013-01-17,,Lipscomb,REG (Conf),L,78,87,OT,30,69,0.435,8,32,0.25,22,37,0.595,0.493,10,16,0.625,16,24,40,17,8,6,20,23,30,55,0.545,9,18,0.5,21,37,.568,0.627,18,29,0.621,4,25,29,18,10,1,15,17,0,1,0,florida-gulf-coast,2013
21,21,2013-01-19,,Northern Kentucky,REG (Conf),W,73,54,,26,52,0.5,12,27,0.444,14,25,0.56,0.615,9,11,0.818,5,24,29,15,7,4,13,17,18,54,0.333,10,29,0.345,8,25,.320,0.426,8,14,0.571,8,21,29,16,3,2,13,11,1,1,0,florida-gulf-coast,2013
22,22,2013-01-25,,Stetson,REG (Conf),W,96,65,,37,63,0.587,7,20,0.35,30,43,0.698,0.643,15,25,0.6,7,26,33,21,12,5,12,11,24,59,0.407,5,24,0.208,19,35,.543,0.449,12,17,0.706,8,20,28,18,6,1,19,18,1,1,0,florida-gulf-coast,2013
23,23,2013-01-31,@,North Florida,REG (Conf),W,89,75,,35,69,0.507,12,23,0.522,23,46,0.5,0.594,7,11,0.636,16,18,34,12,6,5,12,15,28,56,0.5,6,19,0.316,22,37,.595,0.554,13,18,0.722,13,18,31,11,9,5,17,17,1,1,0,florida-gulf-coast,2013
24,24,2013-02-02,@,Jacksonville,REG (Conf),W,81,78,,22,49,0.449,8,19,0.421,14,30,0.467,0.531,29,35,0.829,9,23,32,12,8,4,15,23,22,55,0.4,8,14,0.571,14,41,.341,0.473,26,32,0.813,13,21,34,14,8,3,14,24,1,1,0,florida-gulf-coast,2013
25,25,2013-02-07,,East Tennessee State,REG (Conf),W,67,43,,26,57,0.456,4,19,0.211,22,38,0.579,0.491,11,13,0.846,9,29,38,19,10,13,12,17,15,66,0.227,3,19,0.158,12,47,.255,0.25,10,17,0.588,15,18,33,7,7,3,13,14,1,1,0,florida-gulf-coast,2013
26,26,2013-02-09,,USC Upstate,REG (Conf),W,74,49,,28,64,0.438,6,18,0.333,22,46,0.478,0.484,12,16,0.75,12,24,36,12,12,3,11,16,19,52,0.365,4,16,0.25,15,36,.417,0.404,7,13,0.538,9,23,32,11,3,5,21,18,1,1,0,florida-gulf-coast,2013
27,27,2013-02-14,@,Northern Kentucky,REG (Conf),W,60,53,,23,52,0.442,5,19,0.263,18,33,0.545,0.49,9,13,0.692,10,23,33,13,4,2,11,13,19,49,0.388,7,26,0.269,12,23,.522,0.459,8,12,0.667,5,20,25,13,5,1,7,13,1,1,0,florida-gulf-coast,2013
28,28,2013-02-16,@,Lipscomb,REG (Conf),L,74,84,,29,58,0.5,5,19,0.263,24,39,0.615,0.543,11,21,0.524,10,23,33,15,3,7,15,24,28,62,0.452,6,17,0.353,22,45,.489,0.5,22,31,0.71,12,23,35,11,6,2,11,24,0,1,0,florida-gulf-coast,2013
29,29,2013-02-22,@,Stetson,REG (Conf),L,71,80,,28,69,0.406,9,27,0.333,19,42,0.452,0.471,6,11,0.545,9,12,21,15,12,2,10,20,26,48,0.542,11,21,0.524,15,27,.556,0.656,17,22,0.773,6,30,36,17,4,3,22,13,0,1,0,florida-gulf-coast,2013
30,30,2013-02-28,,Mercer,REG (Conf),W,60,57,,20,49,0.408,4,17,0.235,16,32,0.5,0.449,16,22,0.727,11,16,27,9,11,3,14,15,20,46,0.435,5,20,0.25,15,26,.577,0.489,12,13,0.923,6,16,22,11,5,1,16,18,1,1,0,florida-gulf-coast,2013
31,31,2013-03-02,,Kennesaw State,REG (Conf),W,67,49,,22,50,0.44,4,17,0.235,18,33,0.545,0.48,19,34,0.559,12,24,36,8,12,3,12,20,14,56,0.25,4,18,0.222,10,38,.263,0.286,17,27,0.63,16,23,39,4,9,0,18,24,1,1,0,florida-gulf-coast,2013
32,32,2013-03-06,N,North Florida,CTOURN,W,73,63,,26,66,0.394,4,13,0.308,22,53,0.415,0.424,17,22,0.773,18,18,36,10,10,3,10,12,23,55,0.418,9,24,0.375,14,31,.452,0.5,8,14,0.571,12,20,32,12,6,6,19,18,1,0,0,florida-gulf-coast,2013
33,33,2013-03-08,N,Stetson,CTOURN,W,72,58,,26,59,0.441,3,14,0.214,23,45,0.511,0.466,17,26,0.654,12,28,40,14,10,3,12,16,19,56,0.339,3,21,0.143,16,35,.457,0.366,17,24,0.708,9,20,29,10,3,2,15,21,1,0,0,florida-gulf-coast,2013
34,34,2013-03-09,N,Mercer,CTOURN,W,88,75,,30,59,0.508,11,20,0.55,19,39,0.487,0.602,17,22,0.773,5,28,33,11,7,4,7,18,26,67,0.388,11,28,0.393,15,39,.385,0.47,12,17,0.706,14,24,38,17,4,6,10,18,1,0,0,florida-gulf-coast,2013
35,35,2013-03-22,N,Georgetown,ROUND-64,W,78,68,,21,49,0.429,6,15,0.4,15,34,0.441,0.49,30,44,0.682,7,29,36,15,5,3,13,18,24,64,0.375,7,27,0.259,17,37,.459,0.43,13,20,0.65,11,27,38,15,6,4,14,33,1,0,0,florida-gulf-coast,2013
36,36,2013-03-24,N,San Diego State,ROUND-32,W,81,71,,33,59,0.559,7,18,0.389,26,41,0.634,0.619,8,12,0.667,8,19,27,21,13,5,13,13,27,61,0.443,8,23,0.348,19,38,.500,0.508,9,13,0.692,13,20,33,16,10,6,17,11,1,0,0,florida-gulf-coast,2013
37,37,2013-03-29,N,Florida,ROUND-16,L,50,62,,20,44,0.455,4,11,0.364,16,33,0.485,0.5,6,11,0.545,5,22,27,11,7,3,20,20,22,57,0.386,4,15,0.267,18,42,.429,0.421,14,23,0.609,13,17,30,12,11,3,10,11,0,0,0,florida-gulf-coast,2013
