rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2013-01-19,@,Towson,REG (Conf),L,47,73,,14,55,0.255,4,19,0.211,10,36,0.278,0.291,15,18,0.833,5,21,26,6,3,9,11,17,25,55,0.455,8,22,0.364,17,33,.515,0.527,15,23,0.652,12,28,40,15,7,7,13,19,0,1,0,james-madison,2013
20,20,2013-01-23,,Delaware,REG (Conf),W,64,50,,21,63,0.333,6,14,0.429,15,49,0.306,0.381,16,21,0.762,17,29,46,17,7,4,8,18,13,45,0.289,3,12,0.25,10,33,.303,0.322,21,27,0.778,3,25,28,8,2,3,11,16,1,1,0,james-madison,2013
21,21,2013-01-26,,Old Dominion,REG (Conf),W,56,46,,20,49,0.408,3,13,0.231,17,36,0.472,0.439,13,17,0.765,6,28,34,8,4,3,13,19,16,50,0.32,2,14,0.143,14,36,.389,0.34,12,22,0.545,9,22,31,6,6,5,9,18,1,1,0,james-madison,2013
22,22,2013-01-28,@,UNC Wilmington,REG (Conf),W,63,56,,22,55,0.4,4,12,0.333,18,43,0.419,0.436,15,23,0.652,15,24,39,6,10,4,9,13,21,53,0.396,4,16,0.25,17,37,.459,0.434,10,16,0.625,10,19,29,12,4,4,13,15,1,1,0,james-madison,2013
23,23,2013-01-31,,Hofstra,REG (Conf),W,62,41,,23,50,0.46,7,16,0.438,16,34,0.471,0.53,9,12,0.75,8,21,29,15,7,4,11,11,14,42,0.333,3,16,0.188,11,26,.423,0.369,10,16,0.625,5,15,20,9,9,3,11,11,1,1,0,james-madison,2013
24,24,2013-02-02,,George Mason,REG (Conf),L,63,74,,20,49,0.408,6,24,0.25,14,25,0.56,0.469,17,28,0.607,6,16,22,14,8,4,15,23,24,49,0.49,3,9,0.333,21,40,.525,0.52,23,26,0.885,6,26,32,16,10,2,15,23,0,1,0,james-madison,2013
25,25,2013-02-06,,William & Mary,REG (Conf),W,81,71,,29,57,0.509,9,20,0.45,20,37,0.541,0.588,14,21,0.667,11,17,28,21,10,3,6,14,25,47,0.532,14,27,0.519,11,20,.550,0.681,7,15,0.467,6,17,23,18,1,0,14,15,1,1,0,james-madison,2013
26,26,2013-02-10,@,Drexel,REG (Conf),L,48,60,,18,47,0.383,4,18,0.222,14,29,0.483,0.426,8,15,0.533,5,20,25,8,4,2,9,17,20,48,0.417,6,19,0.316,14,29,.483,0.479,14,19,0.737,6,24,30,9,4,0,8,14,0,1,0,james-madison,2013
27,27,2013-02-12,,Towson,REG (Conf),W,75,70,,26,56,0.464,6,16,0.375,20,40,0.5,0.518,17,25,0.68,6,19,25,15,6,2,5,18,25,58,0.431,5,17,0.294,20,41,.488,0.474,15,20,0.75,15,27,42,7,1,5,15,19,1,1,0,james-madison,2013
28,28,2013-02-17,@,Delaware,REG (Conf),W,72,71,,23,64,0.359,10,21,0.476,13,43,0.302,0.438,16,20,0.8,11,19,30,8,8,5,6,18,23,55,0.418,4,11,0.364,19,44,.432,0.455,21,26,0.808,11,28,39,8,5,3,14,16,1,1,0,james-madison,2013
29,29,2013-02-20,@,Northeastern,REG (Conf),L,64,66,,21,52,0.404,7,18,0.389,14,34,0.412,0.471,15,18,0.833,12,16,28,8,8,1,9,17,20,41,0.488,8,15,0.533,12,26,.462,0.585,18,20,0.9,4,17,21,12,5,1,11,15,0,1,0,james-madison,2013
30,30,2013-02-23,,Georgia State,REG (Conf),L,62,66,,24,55,0.436,6,23,0.261,18,32,0.563,0.491,8,14,0.571,6,25,31,12,9,7,11,15,22,53,0.415,5,19,0.263,17,34,.500,0.462,17,18,0.944,4,26,30,9,7,3,11,13,0,1,0,james-madison,2013
31,31,2013-03-02,@,William & Mary,REG (Conf),W,69,67,,25,58,0.431,8,24,0.333,17,34,0.5,0.5,11,13,0.846,6,16,22,11,12,6,8,13,28,47,0.596,7,16,0.438,21,31,.677,0.67,4,10,0.4,4,27,31,15,4,2,19,12,1,1,0,james-madison,2013
32,32,2013-03-09,N,William & Mary,CTOURN,W,72,67,,28,57,0.491,7,18,0.389,21,39,0.538,0.553,9,18,0.5,13,15,28,9,7,4,10,18,21,42,0.5,7,19,0.368,14,23,.609,0.583,18,24,0.75,4,17,21,12,3,1,14,17,1,0,0,james-madison,2013
33,33,2013-03-10,N,Delaware,CTOURN,W,58,57,,20,53,0.377,4,14,0.286,16,39,0.41,0.415,14,20,0.7,4,20,24,8,11,7,8,15,20,56,0.357,3,17,0.176,17,39,.436,0.384,14,17,0.824,13,28,41,8,5,5,15,12,1,0,0,james-madison,2013
34,34,2013-03-11,N,Northeastern,CTOURN,W,70,57,,24,49,0.49,4,14,0.286,20,35,0.571,0.531,18,25,0.72,7,29,36,13,6,4,15,18,20,54,0.37,3,17,0.176,17,37,.459,0.398,14,26,0.538,6,19,25,7,10,1,13,17,1,0,0,james-madison,2013
35,35,2013-03-20,N,LIU Brooklyn,FIRST-FOUR,W,68,55,,26,56,0.464,8,23,0.348,18,33,0.545,0.536,8,12,0.667,11,24,35,17,3,10,11,16,21,59,0.356,3,16,0.188,18,43,.419,0.381,10,14,0.714,12,18,30,11,7,1,11,12,1,0,0,james-madison,2013
36,36,2013-03-22,N,Indiana,ROUND-64,L,62,83,,26,62,0.419,8,20,0.4,18,42,0.429,0.484,2,4,0.5,9,17,26,7,1,3,10,21,29,55,0.527,9,23,0.391,20,32,.625,0.609,16,21,0.762,12,25,37,17,3,3,9,8,0,0,0,james-madison,2013
