rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2013-02-03,@,Louisville,REG (Conf),L,51,70,,19,53,0.358,3,13,0.231,16,40,0.4,0.387,10,15,0.667,11,11,22,6,7,2,17,14,27,52,0.519,6,16,0.375,21,36,.583,0.577,10,14,0.714,13,21,34,17,11,5,16,20,0,1,0,marquette,2013
21,21,2013-02-06,@,South Florida,REG (Conf),W,70,47,,23,51,0.451,6,17,0.353,17,34,0.5,0.51,18,21,0.857,10,19,29,13,5,3,13,16,17,49,0.347,4,20,0.2,13,29,.448,0.388,9,13,0.692,14,15,29,8,5,4,16,20,1,1,0,marquette,2013
22,22,2013-02-09,,DePaul,REG (Conf),W,89,78,,31,55,0.564,3,11,0.273,28,44,0.636,0.591,24,27,0.889,10,18,28,18,3,3,9,14,29,59,0.492,9,20,0.45,20,39,.513,0.568,11,12,0.917,9,13,22,14,6,4,10,26,1,1,0,marquette,2013
23,23,2013-02-11,@,Georgetown,REG (Conf),L,55,63,,20,46,0.435,4,13,0.308,16,33,0.485,0.478,11,17,0.647,7,19,26,10,6,5,19,22,20,52,0.385,6,21,0.286,14,31,.452,0.442,17,24,0.708,11,19,30,14,8,4,14,18,0,1,0,marquette,2013
24,24,2013-02-16,,Pittsburgh,REG (Conf),W,79,69,,26,46,0.565,5,11,0.455,21,35,0.6,0.62,22,29,0.759,10,21,31,18,6,4,12,12,25,60,0.417,7,21,0.333,18,39,.462,0.475,12,16,0.75,12,11,23,18,5,1,8,20,1,1,0,marquette,2013
25,25,2013-02-19,@,Seton Hall,REG (Conf),W,67,46,,26,53,0.491,5,15,0.333,21,38,0.553,0.538,10,16,0.625,12,26,38,15,8,5,13,13,15,51,0.294,7,27,0.259,8,24,.333,0.363,9,12,0.75,6,18,24,10,9,2,11,15,1,1,0,marquette,2013
26,26,2013-02-23,@,Villanova,REG (Conf),L,56,60,,22,49,0.449,3,12,0.25,19,37,0.514,0.48,9,14,0.643,10,22,32,13,6,2,19,19,19,45,0.422,4,13,0.308,15,32,.469,0.467,18,25,0.72,4,19,23,13,9,1,10,14,0,1,0,marquette,2013
27,27,2013-02-25,,Syracuse,REG (Conf),W,74,71,,20,47,0.426,5,21,0.238,15,26,0.577,0.479,29,35,0.829,13,17,30,16,9,1,11,10,29,61,0.475,8,24,0.333,21,37,.568,0.541,5,7,0.714,14,12,26,19,4,3,11,22,1,1,0,marquette,2013
28,28,2013-03-02,,Notre Dame,REG (Conf),W,72,64,,28,47,0.596,5,11,0.455,23,36,0.639,0.649,11,18,0.611,3,19,22,20,9,6,15,16,23,60,0.383,7,25,0.28,16,35,.457,0.442,11,19,0.579,13,17,30,15,10,2,13,20,1,1,0,marquette,2013
29,29,2013-03-05,@,Rutgers,REG (Conf),W,60,54,,22,48,0.458,4,16,0.25,18,32,0.563,0.5,12,20,0.6,12,12,24,10,7,1,14,13,23,50,0.46,4,9,0.444,19,41,.463,0.5,4,9,0.444,11,15,26,14,4,4,15,16,1,1,0,marquette,2013
30,30,2013-03-09,@,St. John's (NY),REG (Conf),W,69,67,OT,27,62,0.435,5,17,0.294,22,45,0.489,0.476,10,18,0.556,16,27,43,14,7,2,18,14,30,72,0.417,2,16,0.125,28,56,.500,0.431,5,13,0.385,15,21,36,13,8,11,10,16,1,1,0,marquette,2013
31,31,2013-03-14,N,Notre Dame,CTOURN,L,65,73,,27,58,0.466,4,11,0.364,23,47,0.489,0.5,7,12,0.583,10,22,32,9,2,0,14,21,24,60,0.4,7,20,0.35,17,40,.425,0.458,18,21,0.857,8,19,27,13,7,6,7,15,0,0,0,marquette,2013
32,32,2013-03-21,N,Davidson,ROUND-64,W,59,58,,20,58,0.345,4,15,0.267,16,43,0.372,0.379,15,19,0.789,14,24,38,5,5,4,9,20,19,46,0.413,6,17,0.353,13,29,.448,0.478,14,22,0.636,4,19,23,12,2,4,11,17,1,0,0,marquette,2013
33,33,2013-03-23,N,Butler,ROUND-32,W,74,72,,23,54,0.426,5,12,0.417,18,42,0.429,0.472,23,27,0.852,10,18,28,9,9,4,15,17,24,56,0.429,11,24,0.458,13,32,.406,0.527,13,19,0.684,9,19,28,13,7,8,15,20,1,0,0,marquette,2013
34,34,2013-03-28,N,Miami (FL),ROUND-16,W,71,61,,27,50,0.54,3,6,0.5,24,44,0.545,0.57,14,19,0.737,10,25,35,14,3,3,11,11,22,63,0.349,8,26,0.308,14,37,.378,0.413,9,12,0.75,15,16,31,12,3,3,7,15,1,0,0,marquette,2013
35,35,2013-03-30,N,Syracuse,ROUND-8,L,39,55,,12,53,0.226,3,25,0.12,9,28,0.321,0.255,12,16,0.75,13,23,36,10,5,6,13,16,19,50,0.38,5,17,0.294,14,33,.424,0.43,12,19,0.632,8,25,33,8,9,8,6,11,0,0,0,marquette,2013
