rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2012-12-15,,Bethune-Cookman,REG (Non-Conf),W,89,40,,37,55,0.673,3,9,0.333,34,46,0.739,0.7,12,16,0.75,15,22,37,28,5,2,9,18,13,43,0.302,3,16,0.188,10,27,.370,0.337,11,16,0.688,3,3,6,6,3,0,10,14,1,1,0,pittsburgh,2013
12,12,2012-12-19,,Delaware State,REG (Non-Conf),W,71,43,,30,49,0.612,2,6,0.333,28,43,0.651,0.633,9,15,0.6,14,19,33,24,4,7,9,8,17,43,0.395,5,16,0.313,12,27,.444,0.453,4,6,0.667,2,8,10,9,3,3,8,17,1,1,0,pittsburgh,2013
13,13,2012-12-23,,Kennesaw State,REG (Non-Conf),W,59,43,,22,52,0.423,1,8,0.125,21,44,0.477,0.433,14,22,0.636,18,19,37,14,6,3,9,13,16,42,0.381,9,15,0.6,7,27,.259,0.488,2,5,0.4,6,13,19,9,3,2,17,15,1,1,0,pittsburgh,2013
14,14,2012-12-31,,Cincinnati,REG (Conf),L,61,70,,23,52,0.442,0,10,0.0,23,42,0.548,0.442,15,25,0.6,11,16,27,12,4,6,9,23,21,51,0.412,3,16,0.188,18,35,.514,0.441,25,35,0.714,12,18,30,7,3,4,8,20,0,1,0,pittsburgh,2013
15,15,2013-01-05,@,Rutgers,REG (Conf),L,62,67,,21,56,0.375,8,26,0.308,13,30,0.433,0.446,12,17,0.706,10,11,21,16,7,0,9,23,22,43,0.512,6,14,0.429,16,29,.552,0.581,17,20,0.85,7,24,31,13,7,5,17,18,0,1,0,pittsburgh,2013
16,16,2013-01-08,@,Georgetown,REG (Conf),W,73,45,,27,49,0.551,5,8,0.625,22,41,0.537,0.602,14,20,0.7,9,18,27,16,6,4,10,21,13,37,0.351,2,12,0.167,11,25,.440,0.378,17,26,0.654,7,13,20,5,2,5,16,19,1,1,0,pittsburgh,2013
17,17,2013-01-12,,Marquette,REG (Conf),L,67,74,OT,23,58,0.397,8,20,0.4,15,38,0.395,0.466,13,26,0.5,10,16,26,13,5,8,10,24,23,48,0.479,5,15,0.333,18,33,.545,0.531,23,30,0.767,9,23,32,12,5,1,12,22,0,1,0,pittsburgh,2013
18,18,2013-01-16,@,Villanova,REG (Conf),W,58,43,,18,49,0.367,3,15,0.2,15,34,0.441,0.398,19,26,0.731,7,25,32,11,10,3,15,21,14,44,0.318,5,16,0.313,9,28,.321,0.375,10,14,0.714,1,25,26,10,9,5,17,18,1,1,0,pittsburgh,2013
19,19,2013-01-19,,Connecticut,REG (Conf),W,69,61,,24,53,0.453,6,14,0.429,18,39,0.462,0.509,15,23,0.652,13,21,34,16,5,4,11,16,22,50,0.44,6,22,0.273,16,28,.571,0.5,11,17,0.647,7,18,25,12,5,0,11,18,1,1,0,pittsburgh,2013
20,20,2013-01-22,@,Providence,REG (Conf),W,68,64,,26,51,0.51,4,7,0.571,22,44,0.5,0.549,12,21,0.571,10,18,28,12,10,2,13,13,26,55,0.473,6,17,0.353,20,38,.526,0.527,6,10,0.6,12,16,28,14,8,3,16,15,1,1,0,pittsburgh,2013
21,21,2013-01-26,,DePaul,REG (Conf),W,93,55,,35,71,0.493,5,14,0.357,30,57,0.526,0.528,18,24,0.75,17,37,54,23,9,9,18,19,18,65,0.277,5,18,0.278,13,47,.277,0.315,14,24,0.583,12,17,29,10,8,1,18,23,1,1,0,pittsburgh,2013
22,22,2013-01-28,@,Louisville,REG (Conf),L,61,64,,25,57,0.439,8,18,0.444,17,39,0.436,0.509,3,12,0.25,17,16,33,12,8,3,13,20,23,51,0.451,5,18,0.278,18,33,.545,0.5,13,17,0.765,14,18,32,18,7,6,12,15,0,1,0,pittsburgh,2013
23,23,2013-02-02,,Syracuse,REG (Conf),W,65,55,,24,50,0.48,3,15,0.2,21,35,0.6,0.51,14,21,0.667,14,23,37,19,9,2,19,18,18,49,0.367,3,14,0.214,15,35,.429,0.398,16,20,0.8,8,13,21,5,11,6,14,20,1,1,0,pittsburgh,2013
24,24,2013-02-04,,Seton Hall,REG (Conf),W,56,46,,16,46,0.348,5,12,0.417,11,34,0.324,0.402,19,29,0.655,13,25,38,11,8,2,13,19,14,42,0.333,5,20,0.25,9,22,.409,0.393,13,20,0.65,7,20,27,5,7,2,14,22,1,1,0,pittsburgh,2013
25,25,2013-02-09,@,Cincinnati,REG (Conf),W,62,52,,20,44,0.455,4,8,0.5,16,36,0.444,0.5,18,27,0.667,6,23,29,13,4,4,7,19,16,52,0.308,4,25,0.16,12,27,.444,0.346,16,22,0.727,8,20,28,8,4,3,10,20,1,1,0,pittsburgh,2013
26,26,2013-02-16,@,Marquette,REG (Conf),L,69,79,,25,60,0.417,7,21,0.333,18,39,0.462,0.475,12,16,0.75,12,11,23,18,5,1,8,20,26,46,0.565,5,11,0.455,21,35,.600,0.62,22,29,0.759,10,21,31,18,6,4,12,12,0,1,0,pittsburgh,2013
27,27,2013-02-18,,Notre Dame,REG (Conf),L,42,51,,16,46,0.348,0,8,0.0,16,38,0.421,0.348,10,14,0.714,3,19,22,10,6,3,8,19,18,47,0.383,6,14,0.429,12,33,.364,0.447,9,13,0.692,10,26,36,12,4,4,13,11,0,1,0,pittsburgh,2013
28,28,2013-02-24,@,St. John's (NY),REG (Conf),W,63,47,,22,51,0.431,5,14,0.357,17,37,0.459,0.48,14,24,0.583,7,23,30,10,7,5,10,17,18,57,0.316,2,15,0.133,16,42,.381,0.333,9,14,0.643,11,19,30,7,5,7,12,17,1,1,0,pittsburgh,2013
29,29,2013-02-27,,South Florida,REG (Conf),W,64,44,,20,48,0.417,5,13,0.385,15,35,0.429,0.469,19,27,0.704,13,28,41,13,1,6,10,14,15,47,0.319,3,13,0.231,12,34,.353,0.351,11,18,0.611,4,17,21,6,4,5,8,20,1,1,0,pittsburgh,2013
30,30,2013-03-03,,Villanova,REG (Conf),W,73,64,OT,24,54,0.444,7,17,0.412,17,37,0.459,0.509,18,24,0.75,12,29,41,17,1,4,12,22,20,54,0.37,6,20,0.3,14,34,.412,0.426,18,26,0.692,7,21,28,15,6,7,8,25,1,1,0,pittsburgh,2013
31,31,2013-03-09,@,DePaul,REG (Conf),W,81,66,,33,46,0.717,9,14,0.643,24,32,0.75,0.815,6,9,0.667,7,19,26,21,6,5,16,18,20,45,0.444,7,17,0.412,13,28,.464,0.522,19,22,0.864,6,6,12,9,11,3,10,14,1,1,0,pittsburgh,2013
32,32,2013-03-14,N,Syracuse,CTOURN,L,59,62,,21,56,0.375,6,19,0.316,15,37,0.405,0.429,11,19,0.579,16,17,33,11,7,2,12,14,22,47,0.468,12,19,0.632,10,28,.357,0.596,6,10,0.6,6,20,26,14,9,5,10,18,0,0,0,pittsburgh,2013
33,33,2013-03-21,N,Wichita State,ROUND-64,L,55,73,,19,54,0.352,1,17,0.059,18,37,0.486,0.361,16,20,0.8,9,19,28,8,5,5,15,27,19,49,0.388,2,20,0.1,17,29,.586,0.408,33,41,0.805,10,20,30,11,10,1,11,20,0,0,0,pittsburgh,2013
