rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
25,25,2013-02-16,,Virginia Tech,REG (Conf),W,90,86,OT,26,55,0.473,7,18,0.389,19,37,0.514,0.536,31,43,0.721,10,26,36,13,8,4,12,12,35,80,0.438,11,23,0.478,24,57,.421,0.506,5,7,0.714,17,20,37,13,5,3,14,28,1,1,0,north-carolina-state,2013
26,26,2013-02-19,,Florida State,REG (Conf),W,84,66,,27,59,0.458,5,8,0.625,22,51,0.431,0.5,25,31,0.806,18,21,39,15,9,5,14,17,22,51,0.431,6,18,0.333,16,33,.485,0.49,16,20,0.8,5,13,18,10,6,5,14,19,1,1,0,north-carolina-state,2013
27,27,2013-02-23,@,North Carolina,REG (Conf),L,65,76,,27,61,0.443,5,16,0.313,22,45,0.489,0.484,6,13,0.462,13,26,39,16,4,6,16,17,28,64,0.438,9,21,0.429,19,43,.442,0.508,11,16,0.688,9,23,32,19,9,5,9,12,0,1,0,north-carolina-state,2013
28,28,2013-02-27,,Boston College,REG (Conf),W,82,64,,33,59,0.559,7,17,0.412,26,42,0.619,0.619,9,14,0.643,14,24,38,19,8,6,13,18,21,54,0.389,7,21,0.333,14,33,.424,0.454,15,19,0.789,10,14,24,9,5,2,10,10,1,1,0,north-carolina-state,2013
29,29,2013-03-03,@,Georgia Tech,REG (Conf),W,70,57,,24,56,0.429,1,11,0.091,23,45,0.511,0.438,21,30,0.7,8,24,32,12,12,3,10,13,22,64,0.344,4,18,0.222,18,46,.391,0.375,9,12,0.75,15,20,35,12,3,5,15,23,1,1,0,north-carolina-state,2013
30,30,2013-03-06,,Wake Forest,REG (Conf),W,81,66,,31,64,0.484,7,18,0.389,24,46,0.522,0.539,12,16,0.75,13,21,34,17,10,6,14,13,28,60,0.467,4,18,0.222,24,42,.571,0.5,6,9,0.667,9,20,29,9,5,3,15,14,1,1,0,north-carolina-state,2013
31,31,2013-03-09,@,Florida State,REG (Conf),L,67,71,,21,45,0.467,4,13,0.308,17,32,0.531,0.511,21,33,0.636,13,13,26,10,7,1,14,22,23,50,0.46,3,14,0.214,20,36,.556,0.49,22,29,0.759,12,15,27,10,6,3,13,22,0,1,0,north-carolina-state,2013
32,32,2013-03-14,N,Virginia Tech,CTOURN,W,80,63,,28,53,0.528,5,16,0.313,23,37,0.622,0.575,19,26,0.731,8,28,36,18,5,2,12,12,25,60,0.417,4,18,0.222,21,42,.500,0.45,9,11,0.818,4,17,21,10,5,3,9,21,1,0,0,north-carolina-state,2013
33,33,2013-03-15,N,Virginia,CTOURN,W,75,56,,27,59,0.458,8,16,0.5,19,43,0.442,0.525,13,16,0.813,9,29,38,16,7,3,10,13,21,54,0.389,5,20,0.25,16,34,.471,0.435,9,15,0.6,3,23,26,15,7,4,10,15,1,0,0,north-carolina-state,2013
34,34,2013-03-16,N,Miami (FL),CTOURN,L,71,81,,25,50,0.5,7,16,0.438,18,34,0.529,0.57,14,25,0.56,7,18,25,14,10,5,14,22,26,57,0.456,6,20,0.3,20,37,.541,0.509,23,30,0.767,13,22,35,10,6,4,11,19,0,0,0,north-carolina-state,2013
35,35,2013-03-22,N,Temple,ROUND-64,L,72,76,,29,52,0.558,4,13,0.308,25,39,0.641,0.596,10,16,0.625,7,27,34,14,3,2,13,24,24,50,0.48,7,18,0.389,17,32,.531,0.55,21,33,0.636,4,18,22,13,5,4,5,15,0,0,0,north-carolina-state,2013
