rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,42,11,2021-01-02,Illinois,,Purdue,REG (Conf),W 66-58,*,29,7,9,0.778,0,0,7,9,0.778,0.778,0,6,0.0,1,9,10,0,0,2,2,2,14,10.1,H,1,1,kofi-cockburn-1,Kofi Cockburn,2021
12,43,12,2021-01-07,Illinois,@,Northwestern,REG (Conf),W 81-56,*,28,8,9,0.889,0,0,8,9,0.889,0.889,2,4,0.5,5,7,12,0,0,2,1,3,18,18.9,A,1,1,kofi-cockburn-1,Kofi Cockburn,2021
13,44,13,2021-01-10,Illinois,,Maryland,REG (Conf),L 63-66,*,33,8,10,0.8,0,0,8,10,0.8,0.8,5,6,0.833,3,7,10,0,0,2,1,1,21,21.0,H,0,1,kofi-cockburn-1,Kofi Cockburn,2021
14,45,14,2021-01-16,Illinois,,Ohio State,REG (Conf),L 81-87,*,31,7,7,1.0,0,0,7,7,1.0,1.0,1,5,0.2,6,5,11,0,0,0,3,3,15,12.8,H,0,1,kofi-cockburn-1,Kofi Cockburn,2021
15,46,15,2021-01-19,Illinois,,Penn State,REG (Conf),W 79-65,*,26,6,10,0.6,0,0,6,10,0.6,0.6,9,13,0.692,5,7,12,1,0,4,2,3,21,20.7,H,1,1,kofi-cockburn-1,Kofi Cockburn,2021
16,47,16,2021-01-29,Illinois,,Iowa,REG (Conf),W 80-75,*,26,2,7,0.286,0,0,2,7,0.286,0.286,5,7,0.714,4,6,10,0,2,1,0,2,9,10.6,H,1,1,kofi-cockburn-1,Kofi Cockburn,2021
17,48,17,2021-02-02,Illinois,@,Indiana,REG (Conf),W 75-71 (OT),*,38,7,15,0.467,0,0,7,15,0.467,0.467,2,2,1.0,5,5,10,0,1,2,1,3,16,13.5,A,1,1,kofi-cockburn-1,Kofi Cockburn,2021
18,49,18,2021-02-06,Illinois,,Wisconsin,REG (Conf),W 75-60,*,28,10,13,0.769,0,0,10,13,0.769,0.769,3,6,0.5,4,10,14,0,0,1,2,1,23,20.8,H,1,1,kofi-cockburn-1,Kofi Cockburn,2021
19,50,19,2021-02-12,Illinois,@,Nebraska,REG (Conf),W 77-72 (OT),*,40,7,8,0.875,0,0,7,8,0.875,0.875,7,12,0.583,3,10,13,0,0,4,1,2,21,22.3,A,1,1,kofi-cockburn-1,Kofi Cockburn,2021
20,51,20,2021-02-16,Illinois,,Northwestern,REG (Conf),W 73-66,*,23,7,11,0.636,0,0,7,11,0.636,0.636,3,6,0.5,6,4,10,0,0,0,2,2,17,13.5,H,1,1,kofi-cockburn-1,Kofi Cockburn,2021
21,52,21,2021-02-20,Illinois,@,Minnesota,REG (Conf),W 94-63,*,24,9,12,0.75,0,0,9,12,0.75,0.75,4,4,1.0,2,4,6,0,0,1,1,2,22,18.7,A,1,1,kofi-cockburn-1,Kofi Cockburn,2021
22,53,22,2021-02-23,Illinois,@,Michigan State,REG (Conf),L 72-81,*,24,5,11,0.455,0,0,5,11,0.455,0.455,3,11,0.273,3,3,6,0,0,0,1,3,13,4.9,A,0,1,kofi-cockburn-1,Kofi Cockburn,2021
23,54,23,2021-02-25,Illinois,,Nebraska,REG (Conf),W 86-70,*,25,8,10,0.8,0,0,8,10,0.8,0.8,8,10,0.8,2,5,7,0,0,1,2,2,24,20.2,H,1,1,kofi-cockburn-1,Kofi Cockburn,2021
24,55,24,2021-02-27,Illinois,@,Wisconsin,REG (Conf),W 74-69,*,25,7,13,0.538,0,0,7,13,0.538,0.538,5,11,0.455,3,4,7,0,0,0,3,4,19,9.0,A,1,1,kofi-cockburn-1,Kofi Cockburn,2021
25,56,25,2021-03-02,Illinois,@,Michigan,REG (Conf),W 76-53,*,22,6,10,0.6,0,0,6,10,0.6,0.6,0,1,0.0,2,5,7,0,0,1,2,4,12,7.0,A,1,1,kofi-cockburn-1,Kofi Cockburn,2021
26,57,26,2021-03-06,Illinois,@,Ohio State,REG (Conf),W 73-68,*,25,6,11,0.545,0,0,6,11,0.545,0.545,0,5,0.0,3,3,6,0,1,0,3,4,12,4.1,A,1,1,kofi-cockburn-1,Kofi Cockburn,2021
27,58,27,2021-03-12,Illinois,N,Rutgers,CTOURN,W 90-68,*,27,6,10,0.6,0,0,6,10,0.6,0.6,6,11,0.545,7,5,12,0,2,1,2,2,18,17.7,N,1,0,kofi-cockburn-1,Kofi Cockburn,2021
28,59,28,2021-03-13,Illinois,N,Iowa,CTOURN,W 82-71,*,24,11,17,0.647,0,0,11,17,0.647,0.647,4,7,0.571,4,4,8,1,0,1,0,4,26,21.1,N,1,0,kofi-cockburn-1,Kofi Cockburn,2021
29,60,29,2021-03-14,Illinois,N,Ohio State,CTOURN,W 91-88 (OT),*,29,5,9,0.556,0,0,5,9,0.556,0.556,6,13,0.462,4,5,9,0,0,1,1,4,16,11.3,N,1,0,kofi-cockburn-1,Kofi Cockburn,2021
30,61,30,2021-03-19,Illinois,N,Drexel,ROUND-64,W 78-49,*,20,8,11,0.727,0,0,8,11,0.727,0.727,2,5,0.4,2,3,5,1,0,2,2,1,18,14.3,N,1,0,kofi-cockburn-1,Kofi Cockburn,2021
31,62,31,2021-03-21,Illinois,N,Loyola Chicago,ROUND-32,L 58-71,*,32,7,12,0.583,0,0,7,12,0.583,0.583,7,8,0.875,2,7,9,0,2,2,1,2,21,20.1,N,0,0,kofi-cockburn-1,Kofi Cockburn,2021
