rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
15,78,15,2021-01-30,UC Santa Barbara,@,UC Davis,REG (Conf),W 89-86 (OT),,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,4,0,-2.6,A,1,1,robinson-idehen-1,Robinson Idehen,2021
16,79,16,2021-02-12,UC Santa Barbara,@,Hawaii,REG (Conf),W 59-50,,9,2,3,0.667,0,0,2,3,0.667,0.667,1,1,1.0,2,3,5,0,0,2,0,3,5,6.2,A,1,1,robinson-idehen-1,Robinson Idehen,2021
17,80,17,2021-02-13,UC Santa Barbara,@,Hawaii,REG (Conf),W 81-74 (OT),,7,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,0,3,2,-0.2,A,1,1,robinson-idehen-1,Robinson Idehen,2021
18,81,18,2021-02-19,UC Santa Barbara,,Cal State Bakersfield,REG (Conf),W 71-66,,12,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,1,0,1,0,0,2,0,2,6,6.7,H,1,1,robinson-idehen-1,Robinson Idehen,2021
19,82,19,2021-02-20,UC Santa Barbara,,Cal State Bakersfield,REG (Conf),W 63-44,,13,0,1,0.0,0,0,0,1,0.0,0.0,3,4,0.75,1,0,1,0,0,1,1,3,3,1.1,H,1,1,robinson-idehen-1,Robinson Idehen,2021
20,83,20,2021-02-26,UC Santa Barbara,@,UC Riverside,REG (Conf),W 72-68,,11,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,0,1,0,0,0,1,2,2,0.6,A,1,1,robinson-idehen-1,Robinson Idehen,2021
21,84,21,2021-02-27,UC Santa Barbara,@,UC Riverside,REG (Conf),L 52-68,,13,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,0,1,1,0,0,0,0,0,4,4.0,A,0,1,robinson-idehen-1,Robinson Idehen,2021
22,85,22,2021-03-05,UC Santa Barbara,,Cal Poly,REG (Conf),W 71-57,,15,5,5,1.0,0,0,5,5,1.0,1.0,2,3,0.667,1,2,3,0,0,0,0,3,12,10.2,H,1,1,robinson-idehen-1,Robinson Idehen,2021
23,86,23,2021-03-06,UC Santa Barbara,,Cal Poly,REG (Conf),W 70-54,*,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,robinson-idehen-1,Robinson Idehen,2021
24,87,24,2021-03-11,UC Santa Barbara,N,Long Beach State,CTOURN,W 95-87,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,2,1,3,0,0,0,0,0,2,3.0,N,1,0,robinson-idehen-1,Robinson Idehen,2021
25,88,25,2021-03-12,UC Santa Barbara,N,UC Davis,CTOURN,W 71-55,,12,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,2,3,0,-3.3,N,1,0,robinson-idehen-1,Robinson Idehen,2021
26,89,26,2021-03-13,UC Santa Barbara,N,UC Irvine,CTOURN,W 79-63,,11,3,6,0.5,0,0,3,6,0.5,0.5,2,4,0.5,3,2,5,0,1,0,0,1,8,7.5,N,1,0,robinson-idehen-1,Robinson Idehen,2021
27,90,27,2021-03-20,UC Santa Barbara,N,Creighton,ROUND-64,L 62-63,,15,1,4,0.25,0,0,1,4,0.25,0.25,1,2,0.5,3,4,7,0,0,0,1,2,3,1.7,N,0,0,robinson-idehen-1,Robinson Idehen,2021
