rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
14,66,14,2021-01-23,Baylor,@,Oklahoma State,REG (Conf),W 81-66,*,9,0,0,,0,0,0,0,,,2,2,1.0,0,1,1,0,0,0,1,4,2,-0.3,A,1,1,flo-thamba-1,Flo Thamba,2021
15,67,15,2021-01-27,Baylor,,Kansas State,REG (Conf),W 107-59,*,21,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,3,3,6,0,0,3,0,1,4,7.7,H,1,1,flo-thamba-1,Flo Thamba,2021
16,68,16,2021-01-30,Baylor,,Auburn,REG (Non-Conf),W 84-72,*,17,0,4,0.0,0,0,0,4,0.0,0.0,0,0,,4,7,11,1,0,1,0,2,0,2.7,H,1,1,flo-thamba-1,Flo Thamba,2021
17,69,17,2021-02-02,Baylor,@,Texas,REG (Conf),W 83-69,*,10,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,2,2,0,0,1,1,2,2,-0.2,A,1,1,flo-thamba-1,Flo Thamba,2021
18,70,18,2021-02-23,Baylor,,Iowa State,REG (Conf),W 77-72,*,18,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,1,2,3,0,0,1,2,3,7,3.1,H,1,1,flo-thamba-1,Flo Thamba,2021
19,71,19,2021-02-27,Baylor,@,Kansas,REG (Conf),L 58-71,*,20,4,4,1.0,0,0,4,4,1.0,1.0,1,1,1.0,2,2,4,0,0,1,0,3,9,9.3,A,0,1,flo-thamba-1,Flo Thamba,2021
20,72,20,2021-03-02,Baylor,@,West Virginia,REG (Conf),W 94-89 (OT),*,12,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,2,2,0,0,0,1,3,3,0.7,A,1,1,flo-thamba-1,Flo Thamba,2021
21,73,21,2021-03-04,Baylor,,Oklahoma State,REG (Conf),W 81-70,*,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,1,0,1,3,0,-1.6,H,1,1,flo-thamba-1,Flo Thamba,2021
22,74,22,2021-03-07,Baylor,,Texas Tech,REG (Conf),W 88-73,*,9,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,1,3,0,-1.5,H,1,1,flo-thamba-1,Flo Thamba,2021
23,75,23,2021-03-11,Baylor,N,Kansas State,CTOURN,W 74-68,*,20,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,2,2,0,0,1,2,3,2,-0.9,N,1,0,flo-thamba-1,Flo Thamba,2021
24,76,24,2021-03-12,Baylor,N,Oklahoma State,CTOURN,L 74-83,*,12,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,3,2,5,0,0,3,0,4,4,6.2,N,0,0,flo-thamba-1,Flo Thamba,2021
25,77,25,2021-03-19,Baylor,N,Hartford,ROUND-64,W 79-55,*,22,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,2,2,4,0,1,1,0,1,5,5.9,N,1,0,flo-thamba-1,Flo Thamba,2021
26,78,26,2021-03-21,Baylor,N,Wisconsin,ROUND-32,W 76-63,*,17,1,4,0.25,0,0,1,4,0.25,0.25,2,2,1.0,2,1,3,0,0,0,0,1,4,2.9,N,1,0,flo-thamba-1,Flo Thamba,2021
27,79,27,2021-03-27,Baylor,N,Villanova,ROUND-16,W 62-51,*,19,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,2,0,2,0,1,1,0,3,4,3.2,N,1,0,flo-thamba-1,Flo Thamba,2021
28,80,28,2021-03-29,Baylor,N,Arkansas,ROUND-8,W 81-72,*,13,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,2,4,1,0,0,0,1,4,5.0,N,1,0,flo-thamba-1,Flo Thamba,2021
29,81,29,2021-04-03,Baylor,N,Houston,NATIONAL-SEMI,W 78-59,*,16,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,3,4,0,1,0,2,2,4,3.2,N,1,0,flo-thamba-1,Flo Thamba,2021
30,82,30,2021-04-05,Baylor,N,Gonzaga,NATIONAL-FINAL,W 86-70,*,16,0,3,0.0,0,0,0,3,0.0,0.0,3,4,0.75,3,3,6,0,0,1,1,5,3,1.2,N,1,0,flo-thamba-1,Flo Thamba,2021
