torvik_rank,team,conf,record,adj_o,adj_d,barthag,year,opponent_tier
303,Chicago St.,ind,11-20,101.89855723737861,113.1886069476416,0.22998534825240738,2023,3
304,High Point,BSth,14-17,99.83140871908095,111.0708928791825,0.22672674695700715,2023,3
305,Binghamton,AE,13-18,98.46469716768661,109.64466679373321,0.22499562963547082,2023,3
306,Northeastern,CAA,10-20,97.51909212655241,108.65775329245831,0.22377849511636647,2023,3
307,Idaho,BSky,10-22,101.39198428076615,113.09935059573652,0.2215537119897602,2023,3
308,Jackson St.,SWAC,14-19,98.55980915884882,109.99615753814183,0.2205452912535955,2023,3
309,Alabama A&M,SWAC,15-18,96.19880119912969,107.54825211514648,0.2171230754274592,2023,3
310,Fairleigh Dickinson,NEC,19-15,105.89173834441957,118.5683156915758,0.2141096995839105,2023,3
311,Saint Peter's,MAAC,14-18,96.30367694452917,108.20580639530175,0.20749721946114216,2023,3
312,Elon,CAA,8-24,98.22828697889071,110.38319906647118,0.20724169327236294,2023,3
313,Eastern Michigan,MAC,8-23,101.014192083556,113.71126750238378,0.20397763530513344,2023,3
314,Manhattan,MAAC,12-18,96.66320740567906,108.85525315772571,0.20326018916026062,2023,3
315,Texas A&M Commerce,Slnd,13-20,100.41194422264999,113.17057757300424,0.2017209244339499,2023,3
316,William & Mary,CAA,13-20,99.55457069272921,112.34157933020413,0.19946552583970814,2023,3
317,Arkansas Pine Bluff,SWAC,10-21,94.80379719449053,107.05163302002384,0.19824955564418686,2023,3
318,Wagner,NEC,15-13,93.17681893513537,105.32138141120006,0.19639955354179872,2023,3
319,Nebraska Omaha,Sum,9-23,99.26411731993838,112.36145072456422,0.19383630751224198,2023,3
320,Loyola MD,Pat,13-20,99.0946660087059,112.21184603005074,0.19316118127699045,2023,3
321,NJIT,AE,7-23,97.7647070996678,111.1221306998336,0.18652322175701277,2023,3
322,Little Rock,OVC,10-21,101.35861690299498,115.48960229141053,0.18228692755242368,2023,3
323,Morgan St.,MEAC,14-16,93.22198165190656,106.22775000074634,0.1821391890749598,2023,3
324,North Carolina A&T,CAA,13-19,97.32265768579774,110.9380767669584,0.1815599790508567,2023,3
325,New Orleans,Slnd,12-20,98.30135095413877,112.087503314251,0.1810449478979278,2023,3
326,UMKC,Sum,11-21,94.91641640419259,108.387029696436,0.17855252895895027,2023,3
327,Cal St. Northridge,BW,7-25,95.05870849098329,108.71186528333523,0.17604562192523343,2023,3
328,Central Arkansas,ASun,9-22,98.42509712482315,112.60403020761244,0.1754202465878924,2023,3
329,McNeese St.,Slnd,11-23,98.98106612143232,113.27101894347193,0.17496645304592437,2023,3
330,Stonehill,NEC,14-17,94.19437342852086,108.12223638920744,0.16996540116909353,2023,3
331,Western Michigan,MAC,8-23,101.38986573068802,116.39479441268423,0.1697826131330311,2023,3
332,Incarnate Word,Slnd,12-19,96.76987186232472,111.52012748787581,0.16362526278244408,2023,3
333,St. Francis PA,NEC,13-18,100.42012055457981,115.74791273739928,0.1633379585424495,2023,3
334,Austin Peay,ASun,9-22,95.9758708833899,110.88285780805977,0.15971620264544759,2023,3
335,The Citadel,SC,10-22,96.87734289543056,112.32539362803742,0.1542728107268989,2023,3
336,Stony Brook,CAA,11-22,95.13497560954161,110.68056808501439,0.14924391341731313,2023,3
337,Sacred Heart,NEC,16-17,95.51451656812966,111.38643826522701,0.14580811276455363,2023,3
338,Presbyterian,BSth,5-27,93.51747784414394,109.39730738669388,0.1414090101669869,2023,3
339,Central Michigan,MAC,10-21,92.50771325304413,108.39842909560176,0.1390745194210822,2023,3
340,Holy Cross,Pat,10-22,94.06247250001675,110.30854867506639,0.1379756804684137,2023,3
341,Columbia,Ivy,7-22,94.38262971661274,110.77308309078148,0.13687897478165365,2023,3
342,South Carolina St.,MEAC,5-26,98.22313578389208,115.31862693474899,0.13643067488257732,2023,3
343,Lindenwood,OVC,11-21,95.82298918837796,112.55792676380798,0.13574359448621684,2023,3
344,Coppin St.,MEAC,9-23,97.80999138140649,115.28732210231519,0.1311751131840713,2023,3
345,Central Connecticut,NEC,10-22,96.41780675342001,114.1997243102895,0.12493913077457419,2023,3
346,Bethune Cookman,SWAC,12-20,96.67928994608744,114.60953422907745,0.12384464231304551,2023,3
347,Albany,AE,8-23,97.73758039344199,116.1329249309519,0.12098163940641501,2023,3
348,Houston Christian,Slnd,10-22,101.21396608447219,120.34439885589418,0.12016273538196873,2023,3
349,Hampton,CAA,8-24,97.37247023171001,115.777847955156,0.12015196806374533,2023,3
350,Evansville,MVC,5-27,91.32479608893584,108.818354258337,0.11758891163366217,2023,3
351,Eastern Illinois,OVC,9-22,93.61133146003357,111.59020535489131,0.1170837167966274,2023,3
352,Monmouth,CAA,7-26,91.90724224755697,109.69367585278816,0.1156293272607975,2023,3
353,Alabama St.,SWAC,8-23,92.20148983238789,110.83662091329614,0.10746208962613955,2023,3
354,VMI,SC,7-25,97.43866583819579,117.62435401600781,0.10292495096205949,2023,3
355,Lamar,Slnd,9-22,94.7473909847372,114.47721297817311,0.10198536489050683,2023,3
356,Mississippi Valley St.,SWAC,5-27,92.59474923489566,111.9651233130578,0.1011526592857967,2023,3
357,Florida A&M,SWAC,7-22,89.89412437366127,108.82403324351151,0.09996210975339533,2023,3
358,St. Francis NY,NEC,14-16,90.82506655935991,110.34718835434407,0.09630184445147638,2023,3
359,Delaware St.,MEAC,6-23,91.5961007928375,111.64026260020913,0.09314964467478008,2023,3
360,IUPUI,Horz,5-27,96.16855804464873,118.42089334113848,0.08365887987371214,2023,3
361,Green Bay,Horz,3-29,91.18220568832166,114.87753162312328,0.06558468366841048,2023,3
362,Hartford,ind,5-23,90.16286209624988,118.4457213558833,0.04158155741427164,2023,3
363,LIU Brooklyn,NEC,3-26,86.83060552976735,117.40316191794389,0.030206417537686967,2023,3
