rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2022-12-10,,LIU,REG (Non-Conf),W,114.0,61.0,,45.0,72.0,0.625,14.0,32.0,0.438,31.0,40.0,0.775,0.722,10.0,13.0,0.769,9.0,29.0,38.0,29.0,10.0,6.0,11.0,17.0,22.0,52.0,0.423,2.0,9.0,0.222,20,43,.465,0.442,15.0,24.0,0.625,4.0,14,18,5,4.0,2.0,21.0,12,1,1,0,connecticut,2023
12,12,2022-12-17,@,Butler,REG (Conf),W,68.0,46.0,,28.0,71.0,0.394,10.0,29.0,0.345,18.0,42.0,0.429,0.465,2.0,4.0,0.5,18.0,35.0,53.0,20.0,2.0,3.0,12.0,15.0,16.0,54.0,0.296,3.0,14.0,0.214,13,40,.325,0.324,11.0,13.0,0.846,3.0,26,29,8,5.0,1.0,9.0,9,1,1,0,connecticut,2023
13,13,2022-12-20,,Georgetown,REG (Conf),W,84.0,73.0,,30.0,61.0,0.492,11.0,30.0,0.367,19.0,31.0,0.613,0.582,13.0,15.0,0.867,5.0,21.0,26.0,24.0,9.0,3.0,7.0,16.0,27.0,59.0,0.458,3.0,11.0,0.273,24,48,.500,0.483,16.0,23.0,0.696,9.0,26,35,6,2.0,2.0,14.0,16,1,1,0,connecticut,2023
14,14,2022-12-28,,Villanova,REG (Conf),W,74.0,66.0,,21.0,53.0,0.396,9.0,30.0,0.3,12.0,23.0,0.522,0.481,23.0,27.0,0.852,5.0,21.0,26.0,12.0,12.0,4.0,10.0,18.0,22.0,51.0,0.431,5.0,22.0,0.227,17,29,.586,0.48,17.0,18.0,0.944,5.0,21,26,7,3.0,0.0,18.0,23,1,1,0,connecticut,2023
15,15,2022-12-31,@,Xavier,REG (Conf),L,73.0,83.0,,28.0,67.0,0.418,13.0,37.0,0.351,15.0,30.0,0.5,0.515,4.0,9.0,0.444,11.0,25.0,36.0,23.0,6.0,2.0,16.0,21.0,28.0,52.0,0.538,4.0,13.0,0.308,24,39,.615,0.577,23.0,28.0,0.821,4.0,26,30,20,11.0,2.0,12.0,9,0,1,0,connecticut,2023
16,16,2023-01-04,@,Providence,REG (Conf),L,61.0,73.0,,23.0,63.0,0.365,5.0,22.0,0.227,18.0,41.0,0.439,0.405,10.0,19.0,0.526,17.0,20.0,37.0,13.0,6.0,5.0,8.0,27.0,18.0,49.0,0.367,8.0,18.0,0.444,10,31,.323,0.449,29.0,35.0,0.829,11.0,26,37,8,5.0,4.0,8.0,20,0,1,0,connecticut,2023
17,17,2023-01-07,,Creighton,REG (Conf),W,69.0,60.0,,21.0,60.0,0.35,8.0,24.0,0.333,13.0,36.0,0.361,0.417,19.0,23.0,0.826,9.0,22.0,31.0,8.0,6.0,8.0,4.0,19.0,20.0,61.0,0.328,2.0,16.0,0.125,18,45,.400,0.344,18.0,23.0,0.783,12.0,28,40,5,1.0,6.0,13.0,17,1,1,0,connecticut,2023
18,18,2023-01-11,@,Marquette,REG (Conf),L,76.0,82.0,,29.0,60.0,0.483,6.0,22.0,0.273,23.0,38.0,0.605,0.533,12.0,15.0,0.8,14.0,20.0,34.0,16.0,5.0,11.0,13.0,14.0,30.0,59.0,0.508,6.0,16.0,0.375,24,43,.558,0.559,16.0,19.0,0.842,5.0,16,21,16,8.0,3.0,11.0,15,0,1,0,connecticut,2023
19,19,2023-01-15,,St. John's (NY),REG (Conf),L,74.0,85.0,,23.0,55.0,0.418,8.0,26.0,0.308,15.0,29.0,0.517,0.491,20.0,27.0,0.741,11.0,27.0,38.0,13.0,4.0,1.0,20.0,30.0,30.0,58.0,0.517,2.0,13.0,0.154,28,45,.622,0.534,23.0,37.0,0.622,8.0,23,31,10,7.0,1.0,10.0,21,0,1,0,connecticut,2023
20,20,2023-01-18,@,Seton Hall,REG (Conf),L,66.0,67.0,,22.0,56.0,0.393,9.0,23.0,0.391,13.0,33.0,0.394,0.473,13.0,14.0,0.929,12.0,26.0,38.0,16.0,4.0,2.0,17.0,21.0,23.0,56.0,0.411,4.0,21.0,0.19,19,35,.543,0.446,17.0,25.0,0.68,10.0,20,30,7,8.0,6.0,9.0,15,0,1,0,connecticut,2023
21,21,2023-01-22,,Butler,REG (Conf),W,86.0,56.0,,31.0,64.0,0.484,7.0,19.0,0.368,24.0,45.0,0.533,0.539,17.0,25.0,0.68,15.0,29.0,44.0,19.0,6.0,4.0,8.0,12.0,17.0,52.0,0.327,6.0,19.0,0.316,11,33,.333,0.385,16.0,16.0,1.0,4.0,18,22,8,6.0,8.0,10.0,17,1,1,0,connecticut,2023
22,22,2023-01-25,,Xavier,REG (Conf),L,79.0,82.0,,25.0,61.0,0.41,10.0,28.0,0.357,15.0,33.0,0.455,0.492,19.0,25.0,0.76,14.0,14.0,28.0,12.0,5.0,3.0,12.0,18.0,31.0,58.0,0.534,10.0,20.0,0.5,21,38,.553,0.621,10.0,13.0,0.769,7.0,18,25,17,6.0,2.0,13.0,19,0,1,0,connecticut,2023
23,23,2023-01-31,@,DePaul,REG (Conf),W,90.0,76.0,,28.0,55.0,0.509,4.0,16.0,0.25,24.0,39.0,0.615,0.545,30.0,34.0,0.882,10.0,26.0,36.0,15.0,5.0,6.0,11.0,25.0,25.0,56.0,0.446,9.0,20.0,0.45,16,36,.444,0.527,17.0,28.0,0.607,10.0,12,22,15,7.0,5.0,11.0,22,1,1,0,connecticut,2023
24,24,2023-02-04,@,Georgetown,REG (Conf),W,68.0,62.0,,27.0,64.0,0.422,12.0,24.0,0.5,15.0,40.0,0.375,0.516,2.0,5.0,0.4,17.0,19.0,36.0,20.0,5.0,5.0,10.0,14.0,23.0,53.0,0.434,7.0,16.0,0.438,16,37,.432,0.5,9.0,14.0,0.643,8.0,18,26,10,7.0,7.0,9.0,12,1,1,0,connecticut,2023
25,25,2023-02-07,,Marquette,REG (Conf),W,87.0,72.0,,31.0,62.0,0.5,12.0,23.0,0.522,19.0,39.0,0.487,0.597,13.0,22.0,0.591,17.0,23.0,40.0,20.0,6.0,4.0,16.0,19.0,26.0,59.0,0.441,5.0,21.0,0.238,21,38,.553,0.483,15.0,20.0,0.75,5.0,13,18,7,11.0,2.0,8.0,19,1,1,0,connecticut,2023
26,26,2023-02-11,@,Creighton,REG (Conf),L,53.0,56.0,,21.0,65.0,0.323,7.0,27.0,0.259,14.0,38.0,0.368,0.377,4.0,4.0,1.0,18.0,20.0,38.0,10.0,5.0,2.0,13.0,14.0,19.0,48.0,0.396,5.0,16.0,0.313,14,32,.438,0.448,13.0,17.0,0.765,8.0,24,32,8,9.0,1.0,11.0,10,0,1,0,connecticut,2023
27,27,2023-02-18,,Seton Hall,REG (Conf),W,64.0,55.0,,22.0,52.0,0.423,4.0,22.0,0.182,18.0,30.0,0.6,0.462,16.0,22.0,0.727,13.0,24.0,37.0,12.0,5.0,7.0,15.0,15.0,21.0,53.0,0.396,2.0,11.0,0.182,19,42,.452,0.415,11.0,15.0,0.733,4.0,15,19,8,7.0,2.0,12.0,21,1,1,0,connecticut,2023
28,28,2023-02-22,,Providence,REG (Conf),W,87.0,69.0,,32.0,60.0,0.533,10.0,21.0,0.476,22.0,39.0,0.564,0.617,13.0,14.0,0.929,14.0,24.0,38.0,20.0,6.0,4.0,12.0,14.0,22.0,53.0,0.415,8.0,20.0,0.4,14,33,.424,0.491,17.0,20.0,0.85,7.0,12,19,9,5.0,4.0,9.0,12,1,1,0,connecticut,2023
29,29,2023-02-25,@,St. John's (NY),REG (Conf),W,95.0,86.0,,30.0,64.0,0.469,9.0,25.0,0.36,21.0,39.0,0.538,0.539,26.0,33.0,0.788,15.0,21.0,36.0,17.0,9.0,11.0,14.0,21.0,30.0,65.0,0.462,4.0,13.0,0.308,26,52,.500,0.492,22.0,29.0,0.759,12.0,16,28,15,6.0,3.0,12.0,23,1,1,0,connecticut,2023
30,30,2023-03-01,,DePaul,REG (Conf),W,88.0,59.0,,35.0,64.0,0.547,10.0,23.0,0.435,25.0,41.0,0.61,0.625,8.0,10.0,0.8,9.0,26.0,35.0,24.0,9.0,6.0,13.0,13.0,21.0,60.0,0.35,5.0,15.0,0.333,16,45,.356,0.392,12.0,16.0,0.75,8.0,16,24,5,8.0,4.0,13.0,13,1,1,0,connecticut,2023
31,31,2023-03-04,@,Villanova,REG (Conf),W,71.0,59.0,,25.0,56.0,0.446,8.0,27.0,0.296,17.0,29.0,0.586,0.518,13.0,14.0,0.929,8.0,26.0,34.0,15.0,7.0,5.0,12.0,17.0,20.0,55.0,0.364,7.0,28.0,0.25,13,27,.481,0.427,12.0,18.0,0.667,6.0,21,27,8,7.0,1.0,11.0,16,1,1,0,connecticut,2023
32,32,2023-03-09,N,Providence,CTOURN,W,73.0,66.0,,28.0,53.0,0.528,13.0,30.0,0.433,15.0,23.0,0.652,0.651,4.0,5.0,0.8,9.0,23.0,32.0,21.0,5.0,3.0,18.0,16.0,24.0,58.0,0.414,6.0,23.0,0.261,18,35,.514,0.466,12.0,17.0,0.706,10.0,12,22,13,12.0,0.0,9.0,12,1,0,0,connecticut,2023
33,33,2023-03-10,N,Marquette,CTOURN,L,68.0,70.0,,26.0,59.0,0.441,7.0,25.0,0.28,19.0,34.0,0.559,0.5,9.0,15.0,0.6,14.0,20.0,34.0,13.0,2.0,2.0,9.0,14.0,24.0,51.0,0.471,11.0,29.0,0.379,13,22,.591,0.578,11.0,14.0,0.786,4.0,17,21,12,3.0,1.0,8.0,17,0,0,0,connecticut,2023
34,34,2023-03-17,N,Iona,ROUND-64,W,87.0,63.0,,32.0,66.0,0.485,11.0,25.0,0.44,21.0,41.0,0.512,0.568,12.0,14.0,0.857,14.0,29.0,43.0,24.0,4.0,5.0,8.0,15.0,22.0,57.0,0.386,7.0,16.0,0.438,15,41,.366,0.447,12.0,16.0,0.75,5.0,20,25,9,7.0,3.0,6.0,13,1,0,0,connecticut,2023
35,35,2023-03-19,N,St. Mary's (CA),ROUND-32,W,70.0,55.0,,27.0,50.0,0.54,10.0,22.0,0.455,17.0,28.0,0.607,0.64,6.0,7.0,0.857,3.0,27.0,30.0,15.0,2.0,5.0,13.0,16.0,19.0,49.0,0.388,4.0,14.0,0.286,15,35,.429,0.429,13.0,19.0,0.684,3.0,19,22,9,6.0,1.0,8.0,13,1,0,0,connecticut,2023
36,36,2023-03-23,N,Arkansas,ROUND-16,W,88.0,65.0,,31.0,54.0,0.574,9.0,20.0,0.45,22.0,34.0,0.647,0.657,17.0,21.0,0.81,8.0,31.0,39.0,22.0,7.0,3.0,15.0,19.0,20.0,63.0,0.317,5.0,16.0,0.313,15,47,.319,0.357,20.0,27.0,0.741,12.0,13,25,7,8.0,2.0,10.0,19,1,0,0,connecticut,2023
37,37,2023-03-25,N,Gonzaga,ROUND-8,W,82.0,54.0,,30.0,72.0,0.417,11.0,31.0,0.355,19.0,41.0,0.463,0.493,11.0,14.0,0.786,13.0,32.0,45.0,21.0,3.0,5.0,7.0,18.0,20.0,60.0,0.333,2.0,20.0,0.1,18,40,.450,0.35,12.0,22.0,0.545,6.0,30,36,13,2.0,1.0,9.0,12,1,0,0,connecticut,2023
38,38,2023-04-01,N,Miami (FL),NATIONAL-SEMI,W,72.0,59.0,,28.0,57.0,0.491,9.0,26.0,0.346,19.0,31.0,0.613,0.57,7.0,13.0,0.538,13.0,27.0,40.0,19.0,5.0,5.0,14.0,11.0,20.0,62.0,0.323,7.0,20.0,0.35,13,42,.310,0.379,12.0,12.0,1.0,12.0,17,29,10,8.0,1.0,9.0,12,1,0,0,connecticut,2023
39,39,2023-04-03,N,San Diego State,NATIONAL-FINAL,W,76.0,59.0,,23.0,53.0,0.434,6.0,17.0,0.353,17.0,36.0,0.472,0.491,24.0,27.0,0.889,10.0,30.0,40.0,13.0,8.0,6.0,13.0,15.0,19.0,59.0,0.322,6.0,23.0,0.261,13,36,.361,0.373,15.0,20.0,0.75,12.0,21,33,7,7.0,2.0,12.0,20,1,0,0,connecticut,2023
1,1,2022-11-07,,Cal State Fullerton,REG (Non-Conf),W,80.0,57.0,,28.0,52.0,0.538,8.0,18.0,0.444,20.0,34.0,0.588,0.615,16.0,23.0,0.696,4.0,21.0,25.0,18.0,12.0,1.0,12.0,16.0,20.0,51.0,0.392,4.0,22.0,0.182,16,29,.552,0.431,13.0,17.0,0.765,5.0,21,26,6,6.0,3.0,18.0,20,1,1,0,san-diego-state,2023
2,2,2022-11-11,,Brigham Young,REG (Non-Conf),W,82.0,75.0,,26.0,65.0,0.4,4.0,14.0,0.286,22.0,51.0,0.431,0.431,26.0,37.0,0.703,12.0,23.0,35.0,15.0,16.0,4.0,10.0,19.0,28.0,61.0,0.459,9.0,26.0,0.346,19,35,.543,0.533,10.0,16.0,0.625,9.0,25,34,10,5.0,4.0,20.0,26,1,1,0,san-diego-state,2023
3,3,2022-11-15,@,Stanford,REG (Non-Conf),W,74.0,62.0,,26.0,51.0,0.51,8.0,21.0,0.381,18.0,30.0,0.6,0.588,14.0,18.0,0.778,2.0,23.0,25.0,15.0,9.0,2.0,10.0,21.0,21.0,52.0,0.404,4.0,18.0,0.222,17,34,.500,0.442,16.0,24.0,0.667,10.0,17,27,10,3.0,4.0,16.0,19,1,1,0,san-diego-state,2023
4,4,2022-11-21,N,Ohio State,REG (Non-Conf),W,88.0,77.0,,31.0,61.0,0.508,10.0,21.0,0.476,21.0,40.0,0.525,0.59,16.0,20.0,0.8,6.0,28.0,34.0,14.0,3.0,5.0,7.0,16.0,28.0,66.0,0.424,7.0,22.0,0.318,21,44,.477,0.477,14.0,15.0,0.933,7.0,22,29,9,4.0,4.0,8.0,20,1,1,0,san-diego-state,2023
5,5,2022-11-22,N,Arizona,REG (Non-Conf),L,70.0,87.0,,24.0,63.0,0.381,3.0,19.0,0.158,21.0,44.0,0.477,0.405,19.0,24.0,0.792,9.0,19.0,28.0,4.0,11.0,1.0,13.0,20.0,34.0,58.0,0.586,9.0,20.0,0.45,25,38,.658,0.664,10.0,14.0,0.714,7.0,30,37,16,6.0,4.0,19.0,22,0,1,0,san-diego-state,2023
6,6,2022-11-23,N,Arkansas,REG (Non-Conf),L,74.0,78.0,OT,27.0,62.0,0.435,2.0,18.0,0.111,25.0,44.0,0.568,0.452,18.0,23.0,0.783,3.0,26.0,29.0,8.0,9.0,2.0,14.0,23.0,24.0,60.0,0.4,3.0,17.0,0.176,21,43,.488,0.425,27.0,38.0,0.711,10.0,27,37,8,9.0,3.0,13.0,20,0,1,0,san-diego-state,2023
7,7,2022-11-29,,UC Irvine,REG (Non-Conf),W,72.0,69.0,,27.0,58.0,0.466,6.0,21.0,0.286,21.0,37.0,0.568,0.517,12.0,20.0,0.6,8.0,24.0,32.0,16.0,9.0,3.0,14.0,15.0,25.0,56.0,0.446,7.0,17.0,0.412,18,39,.462,0.509,12.0,14.0,0.857,6.0,22,28,13,7.0,1.0,14.0,19,1,1,0,san-diego-state,2023
8,8,2022-12-02,,Occidental,REG (Non-Conf),W,95.0,57.0,,35.0,67.0,0.522,19.0,37.0,0.514,16.0,30.0,0.533,0.664,6.0,11.0,0.545,15.0,24.0,39.0,26.0,5.0,4.0,12.0,4.0,24.0,57.0,0.421,7.0,21.0,0.333,17,36,.472,0.482,2.0,2.0,1.0,5.0,20,25,15,7.0,2.0,16.0,14,1,1,0,san-diego-state,2023
9,9,2022-12-05,,Troy,REG (Non-Conf),W,60.0,55.0,,22.0,53.0,0.415,4.0,22.0,0.182,18.0,31.0,0.581,0.453,12.0,13.0,0.923,10.0,23.0,33.0,12.0,9.0,1.0,15.0,13.0,19.0,58.0,0.328,9.0,28.0,0.321,10,30,.333,0.405,8.0,11.0,0.727,10.0,16,26,10,7.0,2.0,16.0,16,1,1,0,san-diego-state,2023
10,10,2022-12-10,N,St. Mary's (CA),REG (Non-Conf),L,61.0,68.0,,23.0,56.0,0.411,3.0,15.0,0.2,20.0,41.0,0.488,0.438,12.0,18.0,0.667,10.0,21.0,31.0,11.0,3.0,2.0,12.0,19.0,24.0,49.0,0.49,6.0,18.0,0.333,18,31,.581,0.551,14.0,20.0,0.7,5.0,24,29,8,9.0,3.0,8.0,24,0,1,0,san-diego-state,2023
11,11,2022-12-12,,Kennesaw State,REG (Non-Conf),W,88.0,54.0,,31.0,61.0,0.508,8.0,24.0,0.333,23.0,37.0,0.622,0.574,18.0,25.0,0.72,9.0,27.0,36.0,21.0,13.0,3.0,12.0,21.0,17.0,49.0,0.347,8.0,23.0,0.348,9,26,.346,0.429,12.0,20.0,0.6,5.0,18,23,12,9.0,2.0,20.0,25,1,1,0,san-diego-state,2023
12,12,2022-12-20,,UC San Diego,REG (Non-Conf),W,62.0,46.0,,22.0,61.0,0.361,10.0,24.0,0.417,12.0,37.0,0.324,0.443,8.0,10.0,0.8,11.0,33.0,44.0,12.0,9.0,7.0,15.0,13.0,18.0,57.0,0.316,5.0,28.0,0.179,13,29,.448,0.36,5.0,8.0,0.625,6.0,21,27,4,12.0,2.0,15.0,14,1,1,0,san-diego-state,2023
13,13,2022-12-28,,Air Force,REG (Conf),W,71.0,55.0,,24.0,49.0,0.49,11.0,23.0,0.478,13.0,26.0,0.5,0.602,12.0,18.0,0.667,9.0,21.0,30.0,10.0,8.0,5.0,13.0,13.0,21.0,49.0,0.429,8.0,22.0,0.364,13,27,.481,0.51,5.0,5.0,1.0,4.0,13,17,15,7.0,2.0,14.0,16,1,1,0,san-diego-state,2023
14,14,2022-12-31,@,UNLV,REG (Conf),W,76.0,67.0,,23.0,51.0,0.451,11.0,21.0,0.524,12.0,30.0,0.4,0.559,19.0,27.0,0.704,14.0,22.0,36.0,8.0,8.0,4.0,20.0,16.0,22.0,60.0,0.367,10.0,36.0,0.278,12,24,.500,0.45,13.0,15.0,0.867,11.0,14,25,15,8.0,3.0,15.0,26,1,1,0,san-diego-state,2023
15,15,2023-01-07,@,Wyoming,REG (Conf),W,80.0,75.0,,29.0,58.0,0.5,12.0,26.0,0.462,17.0,32.0,0.531,0.603,10.0,12.0,0.833,9.0,16.0,25.0,14.0,8.0,2.0,9.0,20.0,26.0,45.0,0.578,10.0,22.0,0.455,16,23,.696,0.689,13.0,16.0,0.813,4.0,19,23,11,6.0,2.0,13.0,12,1,1,0,san-diego-state,2023
16,16,2023-01-10,,Nevada,REG (Conf),W,74.0,65.0,,25.0,50.0,0.5,8.0,21.0,0.381,17.0,29.0,0.586,0.58,16.0,20.0,0.8,6.0,26.0,32.0,18.0,6.0,3.0,11.0,15.0,23.0,58.0,0.397,5.0,25.0,0.2,18,33,.545,0.44,14.0,18.0,0.778,7.0,21,28,9,9.0,1.0,8.0,18,1,1,0,san-diego-state,2023
17,17,2023-01-14,,New Mexico,REG (Conf),L,67.0,76.0,,25.0,59.0,0.424,6.0,24.0,0.25,19.0,35.0,0.543,0.475,11.0,21.0,0.524,7.0,23.0,30.0,14.0,6.0,3.0,12.0,20.0,27.0,58.0,0.466,6.0,18.0,0.333,21,40,.525,0.517,16.0,22.0,0.727,5.0,29,34,5,8.0,1.0,11.0,15,0,1,0,san-diego-state,2023
18,18,2023-01-18,@,Colorado State,REG (Conf),W,82.0,76.0,OT,29.0,64.0,0.453,7.0,19.0,0.368,22.0,45.0,0.489,0.508,17.0,25.0,0.68,13.0,23.0,36.0,17.0,10.0,4.0,10.0,17.0,26.0,57.0,0.456,11.0,29.0,0.379,15,28,.536,0.553,13.0,15.0,0.867,7.0,22,29,19,7.0,8.0,13.0,23,1,1,0,san-diego-state,2023
19,19,2023-01-21,@,Air Force,REG (Conf),W,70.0,60.0,,22.0,57.0,0.386,4.0,15.0,0.267,18.0,42.0,0.429,0.421,22.0,23.0,0.957,15.0,30.0,45.0,6.0,1.0,4.0,8.0,17.0,24.0,52.0,0.462,8.0,26.0,0.308,16,26,.615,0.538,4.0,10.0,0.4,2.0,18,20,14,6.0,4.0,6.0,19,1,1,0,san-diego-state,2023
20,20,2023-01-25,,Utah State,REG (Conf),W,85.0,75.0,,28.0,58.0,0.483,12.0,22.0,0.545,16.0,36.0,0.444,0.586,17.0,20.0,0.85,12.0,18.0,30.0,18.0,6.0,1.0,7.0,10.0,29.0,61.0,0.475,11.0,33.0,0.333,18,28,.643,0.566,6.0,10.0,0.6,11.0,17,28,16,5.0,3.0,10.0,17,1,1,0,san-diego-state,2023
21,21,2023-01-28,,San Jose State,REG (Conf),W,72.0,51.0,,27.0,58.0,0.466,5.0,16.0,0.313,22.0,42.0,0.524,0.509,13.0,22.0,0.591,10.0,21.0,31.0,12.0,3.0,3.0,3.0,17.0,17.0,49.0,0.347,4.0,19.0,0.211,13,30,.433,0.388,13.0,18.0,0.722,10.0,22,32,9,1.0,3.0,13.0,19,1,1,0,san-diego-state,2023
22,22,2023-01-31,@,Nevada,REG (Conf),L,66.0,75.0,,21.0,48.0,0.438,7.0,23.0,0.304,14.0,25.0,0.56,0.51,17.0,19.0,0.895,5.0,20.0,25.0,13.0,3.0,1.0,10.0,22.0,25.0,50.0,0.5,5.0,17.0,0.294,20,33,.606,0.55,20.0,23.0,0.87,3.0,21,24,12,5.0,4.0,6.0,16,0,1,0,san-diego-state,2023
23,23,2023-02-03,,Boise State,REG (Conf),W,72.0,52.0,,26.0,51.0,0.51,4.0,18.0,0.222,22.0,33.0,0.667,0.549,16.0,23.0,0.696,4.0,27.0,31.0,13.0,3.0,4.0,10.0,17.0,19.0,52.0,0.365,2.0,18.0,0.111,17,34,.500,0.385,12.0,19.0,0.632,7.0,20,27,8,4.0,2.0,10.0,21,1,1,0,san-diego-state,2023
24,24,2023-02-08,@,Utah State,REG (Conf),W,63.0,61.0,,25.0,63.0,0.397,5.0,17.0,0.294,20.0,46.0,0.435,0.437,8.0,13.0,0.615,12.0,25.0,37.0,11.0,6.0,4.0,9.0,21.0,20.0,52.0,0.385,5.0,19.0,0.263,15,33,.455,0.433,16.0,22.0,0.727,6.0,24,30,12,7.0,6.0,10.0,14,1,1,0,san-diego-state,2023
25,25,2023-02-11,,UNLV,REG (Conf),W,82.0,71.0,,31.0,60.0,0.517,12.0,28.0,0.429,19.0,32.0,0.594,0.617,8.0,12.0,0.667,14.0,23.0,37.0,23.0,5.0,5.0,18.0,23.0,22.0,54.0,0.407,6.0,22.0,0.273,16,32,.500,0.463,21.0,26.0,0.808,5.0,11,16,10,10.0,1.0,9.0,17,1,1,0,san-diego-state,2023
