rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
16,50,16,2026-01-10,Texas,@,Alabama,REG (Conf),W 92-88,*,18,2,5,0.4,0,0,2,5,0.4,0.4,4,7,0.571,2,4,6,1,0,1,2,3,8,4.9,A,1,1,matas-vokietaitis-1,Matas Vokietaitis,2026
17,51,17,2026-01-14,Texas,,Vanderbilt,REG (Conf),W 80-64,*,32,7,9,0.778,0,0,7,9,0.778,0.778,8,9,0.889,2,5,7,0,1,0,4,3,22,16.8,H,1,1,matas-vokietaitis-1,Matas Vokietaitis,2026
18,52,18,2026-01-17,Texas,,Texas A&M,REG (Conf),L 70-74,*,30,3,4,0.75,0,0,3,4,0.75,0.75,8,12,0.667,1,8,9,0,0,1,2,1,14,12.2,H,0,1,matas-vokietaitis-1,Matas Vokietaitis,2026
19,53,19,2026-01-21,Texas,@,Kentucky,REG (Conf),L 80-85,*,31,5,14,0.357,0,0,5,14,0.357,0.357,5,6,0.833,6,5,11,1,0,1,2,3,15,10.7,A,0,1,matas-vokietaitis-1,Matas Vokietaitis,2026
20,54,20,2026-01-24,Texas,,Georgia,REG (Conf),W 87-67,*,23,5,7,0.714,0,0,5,7,0.714,0.714,4,5,0.8,3,5,8,1,0,2,5,4,14,9.8,H,1,1,matas-vokietaitis-1,Matas Vokietaitis,2026
21,55,21,2026-01-28,Texas,@,Auburn,REG (Conf),L 82-88,*,30,3,3,1.0,0,0,3,3,1.0,1.0,6,9,0.667,2,3,5,1,0,1,4,4,12,8.0,A,0,1,matas-vokietaitis-1,Matas Vokietaitis,2026
22,56,22,2026-01-31,Texas,@,Oklahoma,REG (Conf),W 79-69,*,24,7,9,0.778,0,0,7,9,0.778,0.778,0,0,,2,4,6,2,0,0,3,1,14,11.1,A,1,1,matas-vokietaitis-1,Matas Vokietaitis,2026
23,57,23,2026-02-03,Texas,,South Carolina,REG (Conf),W 84-75,*,24,3,8,0.375,0,0,3,8,0.375,0.375,6,9,0.667,5,4,9,1,0,1,4,5,12,6.5,H,1,1,matas-vokietaitis-1,Matas Vokietaitis,2026
24,58,24,2026-02-07,Texas,,Ole Miss,REG (Conf),W 79-68,*,35,9,10,0.9,0,0,9,10,0.9,0.9,9,12,0.75,2,5,7,1,0,1,1,2,27,24.9,H,1,1,matas-vokietaitis-1,Matas Vokietaitis,2026
25,59,25,2026-02-14,Texas,@,Missouri,REG (Conf),W 85-68,*,25,6,10,0.6,0,0,6,10,0.6,0.6,7,8,0.875,5,5,10,0,0,2,1,4,19,17.8,A,1,1,matas-vokietaitis-1,Matas Vokietaitis,2026
26,60,26,2026-02-17,Texas,,Louisiana State,REG (Conf),W 88-85,*,33,6,11,0.545,0,0,6,11,0.545,0.545,5,6,0.833,2,8,10,0,0,2,3,2,17,12.7,H,1,1,matas-vokietaitis-1,Matas Vokietaitis,2026
27,61,27,2026-02-21,Texas,@,Georgia,REG (Conf),L 80-91,*,26,8,10,0.8,0,0,8,10,0.8,0.8,6,10,0.6,2,3,5,1,0,0,0,4,22,18.0,A,0,1,matas-vokietaitis-1,Matas Vokietaitis,2026
28,62,28,2026-02-25,Texas,,Florida,REG (Conf),L 71-84,*,34,4,9,0.444,0,0,4,9,0.444,0.444,4,8,0.5,3,3,6,1,0,1,4,4,12,4.5,H,0,1,matas-vokietaitis-1,Matas Vokietaitis,2026
29,63,29,2026-02-28,Texas,@,Texas A&M,REG (Conf),W 76-70,*,24,6,7,0.857,0,0,6,7,0.857,0.857,2,2,1.0,3,4,7,2,0,1,2,4,14,13.3,A,1,1,matas-vokietaitis-1,Matas Vokietaitis,2026
30,64,30,2026-03-04,Texas,@,Arkansas,REG (Conf),L 85-105,*,24,9,15,0.6,0,0,9,15,0.6,0.6,3,6,0.5,4,3,7,2,0,1,1,5,21,15.7,A,0,1,matas-vokietaitis-1,Matas Vokietaitis,2026
31,65,31,2026-03-07,Texas,,Oklahoma,REG (Conf),L 85-88 (OT),*,34,5,6,0.833,0,0,5,6,0.833,0.833,4,4,1.0,1,5,6,2,0,1,2,4,14,12.5,H,0,1,matas-vokietaitis-1,Matas Vokietaitis,2026
32,66,32,2026-03-11,Texas,N,Ole Miss,CTOURN,L 66-76,*,25,3,10,0.3,0,0,3,10,0.3,0.3,4,6,0.667,1,5,6,0,0,1,3,4,10,1.7,N,0,0,matas-vokietaitis-1,Matas Vokietaitis,2026
33,67,33,2026-03-17,Texas,N,NC State,FIRST-FOUR,W 68-66,*,26,4,11,0.364,0,0,4,11,0.364,0.364,7,12,0.583,4,4,8,0,0,1,2,5,15,7.6,N,1,0,matas-vokietaitis-1,Matas Vokietaitis,2026
