rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
20,95,22,2026-01-31,Missouri,,Mississippi State,REG (Conf),W 84-79,*,16,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,0,6,6,1,0,1,1,2,6,5.8,H,1,1,shawn-phillips-1,Shawn Phillips Jr.,2026
21,96,23,2026-02-07,Missouri,@,South Carolina,REG (Conf),W 78-59,*,14,1,3,0.333,0,0,1,3,0.333,0.333,3,4,0.75,4,3,7,2,0,2,2,4,5,5.8,A,1,1,shawn-phillips-1,Shawn Phillips Jr.,2026
22,97,24,2026-02-11,Missouri,@,Texas A&M,REG (Conf),W 86-85,*,20,6,11,0.545,0,0,6,11,0.545,0.545,0,3,0.0,4,4,8,1,0,2,3,3,12,7.4,A,1,1,shawn-phillips-1,Shawn Phillips Jr.,2026
23,98,25,2026-02-14,Missouri,,Texas,REG (Conf),L 68-85,*,18,1,1,1.0,0,0,1,1,1.0,1.0,3,4,0.75,0,2,2,0,0,1,1,4,5,3.0,H,0,1,shawn-phillips-1,Shawn Phillips Jr.,2026
24,99,26,2026-02-18,Missouri,,Vanderbilt,REG (Conf),W 81-80,*,16,2,3,0.667,0,0,2,3,0.667,0.667,0,1,0.0,1,3,4,1,1,1,3,4,4,1.7,H,1,1,shawn-phillips-1,Shawn Phillips Jr.,2026
25,100,27,2026-02-21,Missouri,@,Arkansas,REG (Conf),L 86-94,*,28,5,6,0.833,0,0,5,6,0.833,0.833,1,2,0.5,1,3,4,2,0,1,2,4,11,8.5,A,0,1,shawn-phillips-1,Shawn Phillips Jr.,2026
26,101,28,2026-02-24,Missouri,,Tennessee,REG (Conf),W 73-69,*,21,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,1,2,0,2,1,1,0,0,1.3,H,1,1,shawn-phillips-1,Shawn Phillips Jr.,2026
27,102,29,2026-02-28,Missouri,@,Mississippi State,REG (Conf),W 88-64,*,21,5,6,0.833,0,0,5,6,0.833,0.833,6,6,1.0,3,1,4,0,1,2,1,3,16,16.4,A,1,1,shawn-phillips-1,Shawn Phillips Jr.,2026
28,103,30,2026-03-03,Missouri,@,Oklahoma,REG (Conf),L 64-80,*,19,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,3,5,0,0,0,4,4,2,-1.6,A,0,1,shawn-phillips-1,Shawn Phillips Jr.,2026
29,104,31,2026-03-07,Missouri,,Arkansas,REG (Conf),L 84-88 (OT),*,36,5,8,0.625,0,0,5,8,0.625,0.625,3,4,0.75,2,8,10,0,0,4,4,4,13,10.0,H,0,1,shawn-phillips-1,Shawn Phillips Jr.,2026
30,105,32,2026-03-12,Missouri,N,Kentucky,CTOURN,L 72-78,*,19,3,3,1.0,0,0,3,3,1.0,1.0,2,4,0.5,1,4,5,1,0,1,2,5,8,5.6,N,0,0,shawn-phillips-1,Shawn Phillips Jr.,2026
