rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,13,2025-12-29,Iowa State,,Houston Christian,REG (Non-Conf),W 89-61,,13,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,1,2,3,0,0,1,0,1,6,6.7,H,1,1,dominykas-pleta-1,Dominykas Pleta,2026
12,12,14,2026-01-02,Iowa State,,West Virginia,REG (Conf),W 80-59,,9,2,2,1.0,0,0,2,2,1.0,1.0,1,4,0.25,0,0,0,1,0,0,1,2,5,2.1,H,1,1,dominykas-pleta-1,Dominykas Pleta,2026
13,13,15,2026-01-07,Iowa State,@,Baylor,REG (Conf),W 70-60,,8,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,2,4,0,0,0,0,4,2,1.4,A,1,1,dominykas-pleta-1,Dominykas Pleta,2026
14,14,16,2026-01-10,Iowa State,,Oklahoma State,REG (Conf),W 83-71,,9,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,1,3,4,0,0,0,1,2,6,4.9,H,1,1,dominykas-pleta-1,Dominykas Pleta,2026
15,15,17,2026-01-13,Iowa State,@,Kansas,REG (Conf),L 63-84,,8,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,1,0,2,0.0,A,0,1,dominykas-pleta-1,Dominykas Pleta,2026
16,16,18,2026-01-17,Iowa State,@,Cincinnati,REG (Conf),L 70-79,,8,0,0,,0,0,0,0,,,1,2,0.5,1,0,1,0,0,0,1,0,1,0.3,A,0,1,dominykas-pleta-1,Dominykas Pleta,2026
17,17,19,2026-01-20,Iowa State,,UCF,REG (Conf),W 87-57,,12,3,4,0.75,0,0,3,4,0.75,0.75,2,4,0.5,1,0,1,1,0,0,2,0,8,5.0,H,1,1,dominykas-pleta-1,Dominykas Pleta,2026
18,18,20,2026-01-24,Iowa State,@,Oklahoma State,REG (Conf),W 84-71,,11,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,0,2,0,0,0,2,1,2,-0.7,A,1,1,dominykas-pleta-1,Dominykas Pleta,2026
19,19,21,2026-01-29,Iowa State,,Colorado,REG (Conf),W 97-67,,16,4,4,1.0,0,0,4,4,1.0,1.0,4,4,1.0,4,2,6,0,0,0,0,1,12,13.8,H,1,1,dominykas-pleta-1,Dominykas Pleta,2026
20,20,22,2026-02-01,Iowa State,@,Kansas State,REG (Conf),W 95-61,,12,1,1,1.0,0,0,1,1,1.0,1.0,2,3,0.667,0,1,1,2,0,0,0,2,4,4.2,A,1,1,dominykas-pleta-1,Dominykas Pleta,2026
21,21,23,2026-02-07,Iowa State,,Baylor,REG (Conf),W 72-69,,10,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,1,3,1,1,0,0,2,2,3.6,H,1,1,dominykas-pleta-1,Dominykas Pleta,2026
22,22,24,2026-02-10,Iowa State,@,TCU,REG (Conf),L 55-62,,12,2,5,0.4,0,0,2,5,0.4,0.4,1,1,1.0,2,0,2,1,2,0,1,3,5,4.2,A,0,1,dominykas-pleta-1,Dominykas Pleta,2026
23,23,25,2026-02-14,Iowa State,,Kansas,REG (Conf),W 74-56,,18,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,3,2,5,0,0,0,1,3,2,0.7,H,1,1,dominykas-pleta-1,Dominykas Pleta,2026
24,24,26,2026-02-16,Iowa State,,Houston,REG (Conf),W 70-67,,15,3,4,0.75,0,0,3,4,0.75,0.75,2,3,0.667,0,1,1,0,0,0,0,3,8,5.1,H,1,1,dominykas-pleta-1,Dominykas Pleta,2026
25,25,27,2026-02-21,Iowa State,@,Brigham Young,REG (Conf),L 69-79,,11,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,1,0,1,2,2,0.9,A,0,1,dominykas-pleta-1,Dominykas Pleta,2026
26,26,28,2026-02-24,Iowa State,@,Utah,REG (Conf),W 75-59,*,16,1,2,0.5,0,0,1,2,0.5,0.5,1,4,0.25,1,1,2,0,0,1,2,2,3,-0.3,A,1,1,dominykas-pleta-1,Dominykas Pleta,2026
27,27,29,2026-02-28,Iowa State,,Texas Tech,REG (Conf),L 73-82,,7,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,0,0,0,0,1,0,0,3,3.0,H,0,1,dominykas-pleta-1,Dominykas Pleta,2026
28,28,30,2026-03-02,Iowa State,@,Arizona,REG (Conf),L 57-73,,11,0,0,,0,0,0,0,,,0,0,,2,2,4,2,0,0,0,3,0,2.2,A,0,1,dominykas-pleta-1,Dominykas Pleta,2026
29,29,31,2026-03-07,Iowa State,,Arizona State,REG (Conf),W 86-65,,14,4,5,0.8,0,0,4,5,0.8,0.8,3,3,1.0,3,2,5,1,2,0,0,1,11,14.1,H,1,1,dominykas-pleta-1,Dominykas Pleta,2026
30,30,32,2026-03-11,Iowa State,N,Arizona State,CTOURN,W 91-42,,15,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,1,3,1,0,0,0,1,4,4.0,N,1,0,dominykas-pleta-1,Dominykas Pleta,2026
31,31,33,2026-03-12,Iowa State,N,Texas Tech,CTOURN,W 75-53,,14,4,5,0.8,0,0,4,5,0.8,0.8,3,4,0.75,1,2,3,1,1,0,1,2,11,9.9,N,1,0,dominykas-pleta-1,Dominykas Pleta,2026
32,32,34,2026-03-13,Iowa State,N,Arizona,CTOURN,L 80-82,,15,0,0,,0,0,0,0,,,0,0,,2,1,3,0,1,0,2,3,0,-0.5,N,0,0,dominykas-pleta-1,Dominykas Pleta,2026
