rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,28,11,2025-12-13,Wright State,@,Marshall,REG (Non-Conf),L 74-76,,17,2,6,0.333,0,0,2,6,0.333,0.333,1,2,0.5,4,2,6,1,1,1,0,4,5,5.4,A,0,1,andrea-holden-1,Andrea Holden,2026
12,29,12,2025-12-16,Wright State,,Miami (OH),REG (Non-Conf),L 76-83,,14,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,2,2,4,0,1,2,3,2,6,6.0,H,0,1,andrea-holden-1,Andrea Holden,2026
13,30,13,2025-12-22,Wright State,,Eastern Michigan,REG (Non-Conf),W 70-64,*,9,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,1,0,2,0,-0.5,H,1,1,andrea-holden-1,Andrea Holden,2026
14,31,14,2025-12-29,Wright State,,Oakland,REG (Conf),W 88-73,,19,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,4,6,1,0,0,3,2,4,2.2,H,1,1,andrea-holden-1,Andrea Holden,2026
15,32,15,2026-01-01,Wright State,,Milwaukee,REG (Conf),W 76-70,,14,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,0,2,2,1,0,2,0,1,2,1.9,H,1,1,andrea-holden-1,Andrea Holden,2026
16,33,16,2026-01-04,Wright State,@,IU Indy,REG (Conf),W 81-77,,8,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,0,1,1,1,0,1,0,1,2,2.6,A,1,1,andrea-holden-1,Andrea Holden,2026
17,34,17,2026-01-09,Wright State,@,Detroit Mercy,REG (Conf),W 84-82,,21,3,6,0.5,0,0,3,6,0.5,0.5,11,12,0.917,2,1,3,0,0,2,3,2,17,12.9,A,1,1,andrea-holden-1,Andrea Holden,2026
18,35,18,2026-01-11,Wright State,@,Oakland,REG (Conf),W 94-84,,17,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,3,5,8,0,0,1,0,4,6,5.7,A,1,1,andrea-holden-1,Andrea Holden,2026
19,36,19,2026-01-15,Wright State,,Youngstown State,REG (Conf),W 93-83,,9,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,3,0,3,0,1,1,3,1,4,1.7,H,1,1,andrea-holden-1,Andrea Holden,2026
20,37,20,2026-01-21,Wright State,,Cleveland State,REG (Conf),L 79-85,,10,1,1,1.0,0,0,1,1,1.0,1.0,2,3,0.667,0,4,4,0,0,2,1,1,4,4.5,H,0,1,andrea-holden-1,Andrea Holden,2026
21,38,21,2026-01-24,Wright State,,Northern Kentucky,REG (Conf),W 88-80,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,3,0,-0.2,H,1,1,andrea-holden-1,Andrea Holden,2026
22,39,22,2026-01-30,Wright State,@,Milwaukee,REG (Conf),W 76-69,,12,0,1,0.0,0,0,0,1,0.0,0.0,2,4,0.5,0,3,3,0,0,1,0,1,2,1.7,A,1,1,andrea-holden-1,Andrea Holden,2026
23,40,23,2026-02-01,Wright State,@,Green Bay,REG (Conf),W 83-75,,16,2,3,0.667,0,0,2,3,0.667,0.667,4,4,1.0,1,1,2,1,0,1,0,1,8,8.7,A,1,1,andrea-holden-1,Andrea Holden,2026
24,41,24,2026-02-04,Wright State,@,Robert Morris,REG (Conf),L 66-72,,15,1,3,0.333,0,0,1,3,0.333,0.333,2,4,0.5,1,0,1,0,0,0,0,2,4,1.4,A,0,1,andrea-holden-1,Andrea Holden,2026
25,42,25,2026-02-07,Wright State,,Purdue Fort Wayne,REG (Conf),W 73-68,,11,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,0,2,2,0,0,2,1,2,6,5.6,H,1,1,andrea-holden-1,Andrea Holden,2026
26,43,26,2026-02-12,Wright State,,Detroit Mercy,REG (Conf),L 74-77,,19,5,6,0.833,0,0,5,6,0.833,0.833,5,5,1.0,3,2,5,0,1,0,1,0,15,15.5,H,0,1,andrea-holden-1,Andrea Holden,2026
27,44,27,2026-02-15,Wright State,@,Cleveland State,REG (Conf),W 102-90,,6,2,2,1.0,0,0,2,2,1.0,1.0,3,4,0.75,0,0,0,0,1,0,3,1,7,3.6,A,1,1,andrea-holden-1,Andrea Holden,2026
28,45,28,2026-02-19,Wright State,,IU Indy,REG (Conf),W 85-73,,7,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,1,3,2,-1.2,H,1,1,andrea-holden-1,Andrea Holden,2026
29,46,29,2026-02-22,Wright State,,Robert Morris,REG (Conf),L 68-81,,16,3,6,0.5,0,0,3,6,0.5,0.5,4,6,0.667,2,4,6,0,1,0,1,1,10,8.4,H,0,1,andrea-holden-1,Andrea Holden,2026
30,47,30,2026-02-25,Wright State,@,Purdue Fort Wayne,REG (Conf),W 74-70,,10,3,6,0.5,0,0,3,6,0.5,0.5,1,2,0.5,3,2,5,1,0,3,1,1,7,7.7,A,1,1,andrea-holden-1,Andrea Holden,2026
31,48,31,2026-02-28,Wright State,@,Northern Kentucky,REG (Conf),W 92-91,,14,3,7,0.429,0,0,3,7,0.429,0.429,3,4,0.75,1,2,3,0,0,0,1,2,9,4.4,A,1,1,andrea-holden-1,Andrea Holden,2026
32,49,32,2026-03-04,Wright State,,Cleveland State,CTOURN,W 90-61,,16,4,5,0.8,0,0,4,5,0.8,0.8,1,2,0.5,0,5,5,1,0,1,0,1,9,9.2,H,1,0,andrea-holden-1,Andrea Holden,2026
33,50,33,2026-03-09,Wright State,N,Northern Kentucky,CTOURN,W 103-90,,15,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,3,3,6,3,1,1,2,3,4,4.9,N,1,0,andrea-holden-1,Andrea Holden,2026
34,51,34,2026-03-10,Wright State,N,Detroit Mercy,CTOURN,W 66-63,,16,1,6,0.167,0,0,1,6,0.167,0.167,1,2,0.5,5,2,7,0,0,1,1,2,3,1.8,N,1,0,andrea-holden-1,Andrea Holden,2026
