rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
14,44,15,2026-01-01,California Baptist,@,UT Arlington,REG (Conf),L 51-63,,18,0,0,,0,0,0,0,,,0,0,,1,3,4,1,0,0,2,1,0,-0.1,A,0,1,bradey-henige-1,Bradey Henige,2026
15,45,16,2026-01-03,California Baptist,@,Tarleton State,REG (Conf),L 76-81 (OT),,34,5,6,0.833,0,0,5,6,0.833,0.833,1,1,1.0,3,5,8,0,1,0,3,2,11,9.6,A,0,1,bradey-henige-1,Bradey Henige,2026
16,46,17,2026-01-08,California Baptist,,Utah Tech,REG (Conf),W 84-72,,18,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,3,3,6,0,0,0,0,5,4,3.0,H,1,1,bradey-henige-1,Bradey Henige,2026
17,47,18,2026-01-10,California Baptist,,Southern Utah,REG (Conf),W 58-55,,22,3,3,1.0,0,0,3,3,1.0,1.0,1,2,0.5,6,2,8,0,2,0,1,2,7,10.7,H,1,1,bradey-henige-1,Bradey Henige,2026
18,48,19,2026-01-15,California Baptist,@,Abilene Christian,REG (Conf),W 74-58,,25,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,1,3,4,2,0,1,0,2,5,6.2,A,1,1,bradey-henige-1,Bradey Henige,2026
19,49,20,2026-01-21,California Baptist,,Utah Tech,REG (Conf),W 73-64,,21,3,6,0.5,0,0,3,6,0.5,0.5,2,2,1.0,2,4,6,0,0,0,0,0,8,7.6,H,1,1,bradey-henige-1,Bradey Henige,2026
20,50,21,2026-01-24,California Baptist,,Utah Valley,REG (Conf),W 78-71 (OT),,14,2,2,1.0,0,0,2,2,1.0,1.0,0,2,0.0,1,1,2,0,0,0,0,1,4,3.2,H,1,1,bradey-henige-1,Bradey Henige,2026
21,51,22,2026-01-31,California Baptist,@,UT Arlington,REG (Conf),W 87-77 (OT),*,31,5,6,0.833,0,0,5,6,0.833,0.833,0,0,,4,3,7,2,0,1,2,4,10,10.0,A,1,1,bradey-henige-1,Bradey Henige,2026
22,52,23,2026-02-05,California Baptist,,Tarleton State,REG (Conf),W 56-55,*,24,0,2,0.0,0,0,0,2,0.0,0.0,2,3,0.667,7,6,13,0,0,2,3,1,2,4.9,H,1,1,bradey-henige-1,Bradey Henige,2026
23,53,24,2026-02-07,California Baptist,,Abilene Christian,REG (Conf),W 65-63,*,14,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,2,3,0,1,0,1,4,2,0.7,H,1,1,bradey-henige-1,Bradey Henige,2026
24,54,25,2026-02-12,California Baptist,@,Southern Utah,REG (Conf),W 83-66,*,22,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,6,8,2,0,1,0,3,2,5.1,A,1,1,bradey-henige-1,Bradey Henige,2026
25,55,26,2026-02-14,California Baptist,@,Utah Tech,REG (Conf),L 65-70,*,21,1,4,0.25,0,0,1,4,0.25,0.25,0,1,0.0,2,4,6,0,0,1,1,5,2,-0.5,A,0,1,bradey-henige-1,Bradey Henige,2026
26,56,27,2026-02-19,California Baptist,@,Utah Valley,REG (Conf),L 46-65,*,19,2,4,0.5,0,0,2,4,0.5,0.5,0,1,0.0,4,4,8,0,0,0,2,3,4,2.4,A,0,1,bradey-henige-1,Bradey Henige,2026
27,57,28,2026-02-26,California Baptist,,UT Arlington,REG (Conf),W 68-56,*,21,2,3,0.667,0,0,2,3,0.667,0.667,0,1,0.0,2,4,6,0,0,0,0,1,4,4.5,H,1,1,bradey-henige-1,Bradey Henige,2026
28,58,29,2026-02-28,California Baptist,,Tarleton State,REG (Conf),W 82-67,*,18,1,4,0.25,0,0,1,4,0.25,0.25,5,6,0.833,2,1,3,0,0,0,0,3,7,4.7,H,1,1,bradey-henige-1,Bradey Henige,2026
29,59,30,2026-03-05,California Baptist,,Abilene Christian,REG (Conf),W 87-48,*,12,4,5,0.8,0,0,4,5,0.8,0.8,1,2,0.5,2,0,2,0,2,0,1,1,9,8.7,H,1,1,bradey-henige-1,Bradey Henige,2026
30,60,31,2026-03-07,California Baptist,@,Southern Utah,REG (Conf),W 82-75,*,24,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,0,1,1,1,1,1,2,3,4,2.5,A,1,1,bradey-henige-1,Bradey Henige,2026
31,61,32,2026-03-13,California Baptist,N,Utah Tech,CTOURN,W 86-72,*,19,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,3,5,1,0,0,0,4,0,0.7,N,1,0,bradey-henige-1,Bradey Henige,2026
32,62,33,2026-03-15,California Baptist,N,Utah Valley,CTOURN,W 63-61,*,21,4,4,1.0,0,0,4,4,1.0,1.0,3,3,1.0,2,2,4,0,0,0,0,3,11,10.6,N,1,0,bradey-henige-1,Bradey Henige,2026
