rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2026-01-03,@,South Carolina,REG (Conf),W,83,71,,29,57,0.509,10,23,0.435,19,34,0.559,0.596,15,18,0.833,8,28,36,17,2,3,7,15,25,58,0.431,7,28,0.25,18,30,.600,0.491,14,18,0.778,5,19,24,15,4,0,4,15,1,1,0,vanderbilt,2026
15,15,2026-01-07,,Alabama,REG (Conf),W,96,90,,27,59,0.458,7,20,0.35,20,39,0.513,0.517,35,50,0.7,8,29,37,11,9,6,7,29,26,70,0.371,9,40,0.225,17,30,.567,0.436,29,38,0.763,14,30,44,9,3,1,13,34,1,1,0,vanderbilt,2026
16,16,2026-01-10,,Louisiana State,REG (Conf),W,84,73,,27,63,0.429,7,30,0.233,20,33,0.606,0.484,23,29,0.793,10,24,34,13,10,6,6,17,27,59,0.458,7,20,0.35,20,39,.513,0.517,12,17,0.706,9,25,34,14,4,3,14,17,1,1,0,vanderbilt,2026
17,17,2026-01-14,@,Texas,REG (Conf),L,64,80,,22,60,0.367,9,25,0.36,13,35,0.371,0.442,11,15,0.733,7,13,20,13,7,4,9,18,27,51,0.529,7,17,0.412,20,34,.588,0.598,19,22,0.864,10,30,40,13,6,2,14,17,0,1,0,vanderbilt,2026
18,18,2026-01-17,,Florida,REG (Conf),L,94,98,,33,65,0.508,8,22,0.364,25,43,0.581,0.569,20,22,0.909,6,16,22,13,3,5,4,21,32,61,0.525,9,24,0.375,23,37,.622,0.598,25,30,0.833,9,27,36,13,2,5,10,17,0,1,0,vanderbilt,2026
19,19,2026-01-20,@,Arkansas,REG (Conf),L,68,93,,22,58,0.379,10,31,0.323,12,27,0.444,0.466,14,19,0.737,8,17,25,13,5,2,9,14,37,64,0.578,9,22,0.409,28,42,.667,0.648,10,12,0.833,8,28,36,25,5,4,7,15,0,1,0,vanderbilt,2026
20,20,2026-01-24,@,Mississippi State,REG (Conf),W,88,56,,35,65,0.538,8,25,0.32,27,40,0.675,0.6,10,11,0.909,5,31,36,21,10,6,9,19,20,58,0.345,5,26,0.192,15,32,.469,0.388,11,17,0.647,7,24,31,7,5,4,16,11,1,1,0,vanderbilt,2026
21,21,2026-01-27,,Kentucky,REG (Conf),W,80,55,,25,62,0.403,10,26,0.385,15,36,0.417,0.484,20,25,0.8,12,29,41,13,9,9,8,18,19,59,0.322,6,24,0.25,13,35,.371,0.373,11,19,0.579,10,23,33,8,6,8,14,19,1,1,0,vanderbilt,2026
22,22,2026-01-31,,Ole Miss,REG (Conf),W,71,68,,24,55,0.436,8,32,0.25,16,23,0.696,0.509,15,21,0.714,10,21,31,13,7,1,10,21,22,52,0.423,4,15,0.267,18,37,.486,0.462,20,25,0.8,9,20,29,6,6,1,10,20,1,1,0,vanderbilt,2026
23,23,2026-02-07,,Oklahoma,REG (Conf),L,91,92,,27,57,0.474,11,24,0.458,16,33,0.485,0.57,26,31,0.839,10,20,30,12,7,4,13,23,31,58,0.534,9,21,0.429,22,37,.595,0.612,21,29,0.724,9,20,29,12,7,1,12,25,0,1,0,vanderbilt,2026
24,24,2026-02-10,@,Auburn,REG (Conf),W,84,76,,25,54,0.463,8,23,0.348,17,31,0.548,0.537,26,30,0.867,6,16,22,14,2,6,7,22,24,60,0.4,7,17,0.412,17,43,.395,0.458,21,27,0.778,13,18,31,9,2,3,7,22,1,1,0,vanderbilt,2026
25,25,2026-02-14,,Texas A&M,REG (Conf),W,82,69,,25,57,0.439,9,29,0.31,16,28,0.571,0.518,23,29,0.793,10,26,36,14,6,3,8,16,28,72,0.389,8,29,0.276,20,43,.465,0.444,5,10,0.5,13,22,35,10,6,3,10,24,1,1,0,vanderbilt,2026
26,26,2026-02-18,@,Missouri,REG (Conf),L,80,81,,28,65,0.431,10,25,0.4,18,40,0.45,0.508,14,18,0.778,14,19,33,11,10,5,10,21,23,52,0.442,10,20,0.5,13,32,.406,0.538,25,32,0.781,6,23,29,16,8,2,13,20,0,1,0,vanderbilt,2026
27,27,2026-02-21,,Tennessee,REG (Conf),L,65,69,,22,53,0.415,9,23,0.391,13,30,0.433,0.5,12,18,0.667,7,22,29,13,6,8,10,18,25,58,0.431,4,12,0.333,21,46,.457,0.466,15,21,0.714,13,22,35,8,8,3,9,17,0,1,0,vanderbilt,2026
28,28,2026-02-25,,Georgia,REG (Conf),W,88,80,,30,61,0.492,7,26,0.269,23,35,0.657,0.549,21,24,0.875,9,24,33,16,5,4,5,19,24,52,0.462,10,24,0.417,14,28,.500,0.558,22,29,0.759,6,20,26,8,4,3,8,22,1,1,0,vanderbilt,2026
29,29,2026-02-28,@,Kentucky,REG (Conf),L,77,91,,30,58,0.517,7,28,0.25,23,30,0.767,0.578,10,11,0.909,5,16,21,16,2,1,11,18,30,51,0.588,11,22,0.5,19,29,.655,0.696,20,25,0.8,5,19,24,16,8,0,10,13,0,1,0,vanderbilt,2026
30,30,2026-03-03,@,Ole Miss,REG (Conf),W,89,86,OT,29,75,0.387,9,32,0.281,20,43,0.465,0.447,22,30,0.733,18,21,39,17,10,2,9,21,26,57,0.456,8,18,0.444,18,39,.462,0.526,26,33,0.788,10,28,38,14,6,4,16,21,1,1,0,vanderbilt,2026
31,31,2026-03-07,@,Tennessee,REG (Conf),W,86,82,,27,51,0.529,5,10,0.5,22,41,0.537,0.578,27,32,0.844,7,24,31,10,8,2,14,19,31,70,0.443,6,24,0.25,25,46,.543,0.486,14,21,0.667,17,21,38,15,7,6,11,21,1,1,0,vanderbilt,2026
32,32,2026-03-13,N,Tennessee,CTOURN,W,75,68,,23,57,0.404,7,27,0.259,16,30,0.533,0.465,22,26,0.846,10,19,29,13,6,5,5,19,24,64,0.375,4,17,0.235,20,47,.426,0.406,16,26,0.615,22,21,43,12,4,1,8,22,1,0,0,vanderbilt,2026
33,33,2026-03-14,N,Florida,CTOURN,W,91,74,,30,55,0.545,10,21,0.476,20,34,0.588,0.636,21,23,0.913,8,15,23,21,8,3,7,19,26,57,0.456,5,17,0.294,21,40,.525,0.5,17,23,0.739,17,17,34,13,5,3,13,20,1,0,0,vanderbilt,2026
34,34,2026-03-15,N,Arkansas,CTOURN,L,75,86,,25,66,0.379,10,24,0.417,15,42,0.357,0.455,15,15,1.0,9,23,32,14,7,1,6,13,30,58,0.517,15,24,0.625,15,34,.441,0.647,11,15,0.733,5,27,32,21,4,6,10,13,0,0,0,vanderbilt,2026
