rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-20,@,Rutgers,REG (Non-Conf),L,69,70,,23,54,0.426,5,21,0.238,18,33,0.545,0.472,18,25,0.72,9,29,38,11,1,4,14,24,23,56,0.411,3,20,0.15,20,36,.556,0.438,21,31,0.677,6,20,26,7,8,5,6,17,0,1,0,pennsylvania,2026
12,12,2025-12-28,@,George Mason,REG (Non-Conf),L,79,83,,30,63,0.476,11,26,0.423,19,37,0.514,0.563,8,15,0.533,8,19,27,19,5,7,8,19,34,60,0.567,1,15,0.067,33,45,.733,0.575,14,28,0.5,11,28,39,13,6,3,7,14,0,1,0,pennsylvania,2026
13,13,2025-12-31,,NJIT,REG (Non-Conf),W,80,61,,28,60,0.467,13,33,0.394,15,27,0.556,0.575,11,19,0.579,9,22,31,16,10,1,11,11,23,62,0.371,5,20,0.25,18,42,.429,0.411,10,12,0.833,11,23,34,9,9,1,12,18,1,1,0,pennsylvania,2026
14,14,2026-01-05,@,Princeton,REG (Conf),L,76,78,,26,57,0.456,5,12,0.417,21,45,0.467,0.5,19,19,1.0,11,20,31,11,4,2,13,19,28,52,0.538,7,19,0.368,21,33,.636,0.606,15,23,0.652,6,15,21,11,5,4,9,16,0,1,0,pennsylvania,2026
15,15,2026-01-10,,Brown,REG (Conf),W,81,73,,26,56,0.464,7,16,0.438,19,40,0.475,0.527,22,29,0.759,10,21,31,15,4,3,8,14,29,60,0.483,7,20,0.35,22,40,.550,0.542,8,12,0.667,7,19,26,15,6,2,10,23,1,1,0,pennsylvania,2026
16,16,2026-01-17,@,Dartmouth,REG (Conf),W,84,74,,28,64,0.438,9,21,0.429,19,43,0.442,0.508,19,31,0.613,13,26,39,8,3,1,5,20,23,61,0.377,9,32,0.281,14,29,.483,0.451,19,26,0.731,8,25,33,9,4,7,10,23,1,1,0,pennsylvania,2026
17,17,2026-01-19,@,Harvard,REG (Conf),L,63,64,,22,54,0.407,6,19,0.316,16,35,0.457,0.463,13,17,0.765,8,23,31,8,9,2,10,13,26,54,0.481,8,24,0.333,18,30,.600,0.556,4,8,0.5,7,21,28,12,7,4,11,16,0,1,0,pennsylvania,2026
18,18,2026-01-24,,Yale,REG (Conf),L,60,77,,21,55,0.382,7,25,0.28,14,30,0.467,0.445,11,18,0.611,7,19,26,13,4,8,11,22,28,61,0.459,7,17,0.412,21,44,.477,0.516,14,16,0.875,12,25,37,15,4,4,12,19,0,1,0,pennsylvania,2026
19,19,2026-01-30,@,Columbia,REG (Conf),L,67,72,,26,63,0.413,9,19,0.474,17,44,0.386,0.484,6,11,0.545,7,19,26,12,7,2,7,13,30,56,0.536,8,17,0.471,22,39,.564,0.607,4,6,0.667,7,27,34,22,4,3,17,13,0,1,0,pennsylvania,2026
20,20,2026-01-31,@,Cornell,REG (Conf),W,91,81,,30,54,0.556,9,19,0.474,21,35,0.6,0.639,22,30,0.733,7,23,30,20,9,5,13,16,28,62,0.452,14,33,0.424,14,29,.483,0.565,11,19,0.579,8,16,24,20,10,3,9,26,1,1,0,pennsylvania,2026
21,21,2026-02-07,,Princeton,REG (Conf),W,61,60,,23,56,0.411,5,18,0.278,18,38,0.474,0.455,10,15,0.667,11,22,33,12,5,6,7,17,22,54,0.407,6,19,0.316,16,35,.457,0.463,10,16,0.625,8,23,31,15,1,3,5,15,1,1,0,pennsylvania,2026
22,22,2026-02-13,,Columbia,REG (Conf),W,76,67,,27,62,0.435,9,24,0.375,18,38,0.474,0.508,13,18,0.722,10,20,30,15,10,4,9,14,26,54,0.481,8,22,0.364,18,32,.563,0.556,7,13,0.538,9,24,33,17,3,3,19,19,1,1,0,pennsylvania,2026
23,23,2026-02-14,,Cornell,REG (Conf),W,82,76,,26,61,0.426,3,20,0.15,23,41,0.561,0.451,27,41,0.659,9,26,35,11,9,2,9,21,30,63,0.476,6,23,0.261,24,40,.600,0.524,10,21,0.476,12,25,37,14,6,1,15,29,1,1,0,pennsylvania,2026
24,24,2026-02-21,@,Yale,REG (Conf),L,70,74,,25,59,0.424,10,19,0.526,15,40,0.375,0.508,10,14,0.714,5,24,29,14,6,1,9,20,27,61,0.443,6,26,0.231,21,35,.600,0.492,14,18,0.778,11,25,36,13,4,6,9,19,0,1,0,pennsylvania,2026
25,25,2026-02-27,,Dartmouth,REG (Conf),W,80,71,,25,58,0.431,8,21,0.381,17,37,0.459,0.5,22,37,0.595,12,28,40,12,6,0,8,24,24,53,0.453,9,23,0.391,15,30,.500,0.538,14,25,0.56,5,26,31,12,6,3,9,27,1,1,0,pennsylvania,2026
26,26,2026-02-28,,Harvard,REG (Conf),W,64,61,,26,62,0.419,6,17,0.353,20,45,0.444,0.468,6,10,0.6,9,22,31,9,7,1,13,13,24,58,0.414,6,25,0.24,18,33,.545,0.466,7,9,0.778,7,27,34,11,7,3,18,14,1,1,0,pennsylvania,2026
27,27,2026-03-06,@,Brown,REG (Conf),W,82,61,,29,64,0.453,10,26,0.385,19,38,0.5,0.531,14,19,0.737,11,24,35,13,19,3,11,14,24,53,0.453,5,19,0.263,19,34,.559,0.5,8,16,0.5,8,26,34,17,10,3,23,14,1,1,0,pennsylvania,2026
28,28,2026-03-14,N,Harvard,CTOURN,W,62,60,OT,25,65,0.385,7,20,0.35,18,45,0.4,0.438,5,8,0.625,6,24,30,14,8,3,7,9,25,62,0.403,8,31,0.258,17,31,.548,0.468,2,2,1.0,9,31,40,16,3,6,15,13,1,0,0,pennsylvania,2026
29,29,2026-03-15,N,Yale,CTOURN,W,88,84,OT,29,64,0.453,14,28,0.5,15,36,0.417,0.563,16,16,1.0,9,24,33,17,5,4,13,16,31,71,0.437,9,24,0.375,22,47,.468,0.5,13,17,0.765,15,21,36,23,9,4,8,16,1,0,0,pennsylvania,2026
