rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-20,,Colorado State,REG (Conf),W,100,58,,37,58,0.638,12,21,0.571,25,37,0.676,0.741,14,24,0.583,13,21,34,22,7,2,10,22,18,49,0.367,7,23,0.304,11,26,.423,0.439,15,19,0.789,7,8,15,9,5,2,14,19,1,1,0,utah-state,2026
12,12,2025-12-30,@,Fresno State,REG (Conf),W,72,63,,26,55,0.473,5,20,0.25,21,35,0.6,0.518,15,22,0.682,9,31,40,12,14,2,20,23,20,58,0.345,5,22,0.227,15,36,.417,0.388,18,22,0.818,9,23,32,8,12,3,18,20,1,1,0,utah-state,2026
13,13,2026-01-03,,San Jose State,REG (Conf),W,96,78,,34,54,0.63,7,17,0.412,27,37,0.73,0.694,21,26,0.808,8,18,26,20,5,6,8,17,25,56,0.446,10,20,0.5,15,36,.417,0.536,18,22,0.818,9,13,22,12,5,2,8,20,1,1,0,utah-state,2026
14,14,2026-01-06,@,Air Force,REG (Conf),W,99,62,,38,65,0.585,12,26,0.462,26,39,0.667,0.677,11,17,0.647,13,23,36,23,7,1,7,16,21,51,0.412,6,20,0.3,15,31,.484,0.471,14,19,0.737,4,16,20,11,3,2,12,15,1,1,0,utah-state,2026
15,15,2026-01-10,@,Boise State,REG (Conf),W,93,68,,33,58,0.569,11,25,0.44,22,33,0.667,0.664,16,21,0.762,10,17,27,19,6,3,8,22,21,57,0.368,7,26,0.269,14,31,.452,0.43,19,25,0.76,12,15,27,10,4,4,10,19,1,1,0,utah-state,2026
16,16,2026-01-14,,Nevada,REG (Conf),W,71,62,,22,49,0.449,7,21,0.333,15,28,0.536,0.52,20,24,0.833,7,26,33,16,9,8,10,18,21,61,0.344,7,16,0.438,14,45,.311,0.402,13,17,0.765,14,23,37,11,7,2,13,17,1,1,0,utah-state,2026
17,17,2026-01-17,@,Grand Canyon,REG (Conf),L,74,84,,25,69,0.362,7,28,0.25,18,41,0.439,0.413,17,23,0.739,22,18,40,10,7,3,7,27,27,53,0.509,7,20,0.35,20,33,.606,0.575,23,33,0.697,13,24,37,12,6,6,10,22,0,1,0,utah-state,2026
18,18,2026-01-20,,UNLV,REG (Conf),L,76,86,,26,58,0.448,7,24,0.292,19,34,0.559,0.509,17,31,0.548,8,16,24,14,8,3,8,20,29,58,0.5,7,14,0.5,22,44,.500,0.56,21,25,0.84,12,26,38,8,6,4,11,22,0,1,0,utah-state,2026
19,19,2026-01-23,@,Colorado State,REG (Conf),W,65,61,,28,56,0.5,5,20,0.25,23,36,0.639,0.545,4,5,0.8,6,16,22,15,11,2,10,15,22,43,0.512,10,21,0.476,12,22,.545,0.628,7,10,0.7,6,22,28,16,5,1,19,13,1,1,0,utah-state,2026
20,20,2026-01-28,,Wyoming,REG (Conf),W,94,62,,33,60,0.55,13,34,0.382,20,26,0.769,0.658,15,21,0.714,5,26,31,28,6,5,5,17,21,60,0.35,8,32,0.25,13,28,.464,0.417,12,18,0.667,12,19,31,8,3,2,12,16,1,1,0,utah-state,2026
21,21,2026-01-31,,San Diego State,REG (Conf),W,71,66,,26,64,0.406,6,26,0.231,20,38,0.526,0.453,13,23,0.565,11,26,37,15,9,3,15,16,23,57,0.404,6,24,0.25,17,33,.515,0.456,14,18,0.778,5,23,28,11,10,4,13,21,1,1,0,utah-state,2026
22,22,2026-02-04,@,New Mexico,REG (Conf),W,86,66,,30,60,0.5,11,31,0.355,19,29,0.655,0.592,15,22,0.682,9,27,36,18,9,2,11,23,21,51,0.412,3,13,0.231,18,38,.474,0.441,21,30,0.7,7,21,28,7,6,1,14,18,1,1,0,utah-state,2026
23,23,2026-02-07,@,Wyoming,REG (Conf),W,85,83,,29,45,0.644,6,12,0.5,23,33,0.697,0.711,21,29,0.724,1,21,22,14,3,2,10,15,29,64,0.453,11,28,0.393,18,36,.500,0.539,14,16,0.875,8,15,23,17,9,2,7,17,1,1,0,utah-state,2026
24,24,2026-02-10,,Fresno State,REG (Conf),W,91,78,,31,61,0.508,14,33,0.424,17,28,0.607,0.623,15,19,0.789,8,23,31,20,7,3,9,20,26,65,0.4,8,29,0.276,18,36,.500,0.462,18,23,0.783,9,21,30,11,8,1,10,16,1,1,0,utah-state,2026
25,25,2026-02-14,,Memphis,REG (Non-Conf),W,99,75,,31,59,0.525,10,28,0.357,21,31,0.677,0.61,27,36,0.75,10,19,29,22,7,3,9,21,22,60,0.367,4,18,0.222,18,42,.429,0.4,27,34,0.794,15,17,32,7,6,2,11,23,1,1,0,utah-state,2026
26,26,2026-02-18,,Boise State,REG (Conf),W,75,56,,29,53,0.547,8,21,0.381,21,32,0.656,0.623,9,13,0.692,6,20,26,14,6,4,6,11,21,57,0.368,7,22,0.318,14,35,.400,0.43,7,9,0.778,10,17,27,11,3,2,8,11,1,1,0,utah-state,2026
27,27,2026-02-21,@,Nevada,REG (Conf),L,77,80,,25,62,0.403,15,34,0.441,10,28,0.357,0.524,12,19,0.632,10,17,27,19,12,0,9,23,25,49,0.51,10,19,0.526,15,30,.500,0.612,20,27,0.741,10,25,35,17,3,7,14,15,0,1,0,utah-state,2026
28,28,2026-02-25,@,San Diego State,REG (Conf),L,72,89,,23,57,0.404,8,27,0.296,15,30,0.5,0.474,16,24,0.667,10,17,27,11,6,1,12,25,30,55,0.545,7,16,0.438,23,39,.590,0.609,22,33,0.667,12,24,36,18,3,3,11,21,0,1,0,utah-state,2026
29,29,2026-02-28,,Grand Canyon,REG (Conf),W,74,69,,26,54,0.481,11,23,0.478,15,31,0.484,0.583,11,19,0.579,6,17,23,18,7,2,6,14,24,53,0.453,9,28,0.321,15,25,.600,0.538,12,13,0.923,8,23,31,13,3,3,14,18,1,1,0,utah-state,2026
30,30,2026-03-03,@,UNLV,REG (Conf),L,65,92,,23,61,0.377,5,30,0.167,18,31,0.581,0.418,14,20,0.7,9,18,27,15,6,3,9,18,34,59,0.576,10,25,0.4,24,34,.706,0.661,14,17,0.824,6,29,35,21,4,7,10,17,0,1,0,utah-state,2026
31,31,2026-03-07,,New Mexico,REG (Conf),W,94,90,,27,54,0.5,10,27,0.37,17,27,0.63,0.593,30,36,0.833,7,19,26,17,5,1,10,21,29,61,0.475,13,29,0.448,16,32,.500,0.582,19,26,0.731,10,18,28,17,7,1,8,24,1,1,0,utah-state,2026
32,32,2026-03-12,N,UNLV,CTOURN,W,80,60,,29,57,0.509,8,20,0.4,21,37,0.568,0.579,14,22,0.636,8,21,29,18,12,3,13,20,22,54,0.407,8,23,0.348,14,31,.452,0.481,8,15,0.533,10,23,33,10,5,5,18,23,1,0,0,utah-state,2026
33,33,2026-03-13,N,Nevada,CTOURN,W,79,66,,24,53,0.453,4,19,0.211,20,34,0.588,0.491,27,35,0.771,8,29,37,15,10,3,10,19,24,59,0.407,5,19,0.263,19,40,.475,0.449,13,20,0.65,9,24,33,17,8,1,10,21,1,0,0,utah-state,2026
34,34,2026-03-14,N,San Diego State,CTOURN,W,73,62,,30,65,0.462,6,21,0.286,24,44,0.545,0.508,7,13,0.538,11,24,35,18,9,3,5,18,20,49,0.408,5,16,0.313,15,33,.455,0.459,17,24,0.708,8,25,33,10,1,9,13,14,1,0,0,utah-state,2026
