rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2026-01-14,@,Brigham Young,REG (Conf),L,70,76,,25,61,0.41,8,27,0.296,17,34,0.5,0.475,12,18,0.667,5,24,29,16,3,4,8,22,24,68,0.353,5,24,0.208,19,44,.432,0.39,23,29,0.793,19,28,47,11,5,4,8,19,0,1,0,texas-christian,2026
18,18,2026-01-17,@,Utah,REG (Conf),L,79,82,,30,60,0.5,4,15,0.267,26,45,0.578,0.533,15,22,0.682,7,20,27,16,7,2,8,18,30,59,0.508,9,24,0.375,21,35,.600,0.585,13,22,0.591,9,24,33,17,3,1,10,19,0,1,0,texas-christian,2026
19,19,2026-01-20,,Oklahoma State,REG (Conf),W,68,65,,28,61,0.459,6,20,0.3,22,41,0.537,0.508,6,12,0.5,8,24,32,19,8,7,14,10,27,62,0.435,6,15,0.4,21,47,.447,0.484,5,10,0.5,7,20,27,16,13,3,13,14,1,1,0,texas-christian,2026
20,20,2026-01-24,@,Baylor,REG (Conf),W,97,90,,28,54,0.519,6,13,0.462,22,41,0.537,0.574,35,43,0.814,5,16,21,11,8,2,10,26,28,56,0.5,8,26,0.308,20,30,.667,0.571,26,36,0.722,11,22,33,15,7,5,18,28,1,1,0,texas-christian,2026
21,21,2026-01-28,,Houston,REG (Conf),L,70,79,,25,53,0.472,4,15,0.267,21,38,0.553,0.509,16,25,0.64,6,21,27,15,6,1,12,21,24,54,0.444,9,23,0.391,15,31,.484,0.528,22,24,0.917,6,22,28,12,6,2,10,22,0,1,0,texas-christian,2026
22,22,2026-02-01,@,Colorado,REG (Conf),L,61,87,,21,63,0.333,5,23,0.217,16,40,0.4,0.373,14,17,0.824,14,21,35,8,2,3,10,18,35,63,0.556,11,23,0.478,24,40,.600,0.643,6,13,0.462,9,27,36,24,5,3,8,16,0,1,0,texas-christian,2026
23,23,2026-02-07,,Kansas State,REG (Conf),W,84,82,,27,59,0.458,8,26,0.308,19,33,0.576,0.525,22,36,0.611,12,23,35,18,7,0,13,10,33,63,0.524,11,26,0.423,22,37,.595,0.611,5,8,0.625,7,12,19,24,8,5,12,23,1,1,0,texas-christian,2026
24,24,2026-02-10,,Iowa State,REG (Conf),W,62,55,,21,52,0.404,5,18,0.278,16,34,0.471,0.452,15,23,0.652,9,26,35,13,12,6,13,13,24,58,0.414,5,22,0.227,19,36,.528,0.457,2,8,0.25,10,20,30,20,8,5,15,21,1,1,0,texas-christian,2026
25,25,2026-02-14,@,Oklahoma State,REG (Conf),W,95,92,OT,31,69,0.449,12,25,0.48,19,44,0.432,0.536,21,27,0.778,11,25,36,16,7,7,7,16,33,65,0.508,10,25,0.4,23,40,.575,0.585,16,23,0.696,7,23,30,20,4,5,9,18,1,1,0,texas-christian,2026
26,26,2026-02-17,@,UCF,REG (Conf),L,71,82,,25,60,0.417,4,21,0.19,21,39,0.538,0.45,17,27,0.63,10,21,31,9,9,3,12,17,28,57,0.491,8,20,0.4,20,37,.541,0.561,18,20,0.9,7,25,32,17,8,3,11,20,0,1,0,texas-christian,2026
27,27,2026-02-21,,West Virginia,REG (Conf),W,60,54,,18,53,0.34,6,16,0.375,12,37,0.324,0.396,18,27,0.667,14,16,30,13,11,2,10,9,20,49,0.408,5,21,0.238,15,28,.536,0.459,9,12,0.75,8,17,25,12,7,8,15,16,1,1,0,texas-christian,2026
28,28,2026-02-24,,Arizona State,REG (Conf),W,90,78,,27,64,0.422,8,23,0.348,19,41,0.463,0.484,28,40,0.7,15,21,36,22,10,4,7,23,28,61,0.459,5,20,0.25,23,41,.561,0.5,17,23,0.739,6,24,30,21,3,6,12,29,1,1,0,texas-christian,2026
29,29,2026-02-28,@,Kansas State,REG (Conf),W,77,68,,27,63,0.429,7,27,0.259,20,36,0.556,0.484,16,23,0.696,10,22,32,17,12,4,7,12,28,56,0.5,8,23,0.348,20,33,.606,0.571,4,9,0.444,5,25,30,19,7,4,18,18,1,1,0,texas-christian,2026
30,30,2026-03-03,@,Texas Tech,REG (Conf),W,73,65,,28,60,0.467,7,20,0.35,21,40,0.525,0.525,10,15,0.667,15,22,37,11,10,0,12,13,24,53,0.453,11,32,0.344,13,21,.619,0.557,6,8,0.75,7,16,23,15,7,4,13,15,1,1,0,texas-christian,2026
31,31,2026-03-07,,Cincinnati,REG (Conf),W,73,63,,26,59,0.441,6,22,0.273,20,37,0.541,0.492,15,21,0.714,6,18,24,21,8,1,6,10,23,52,0.442,13,31,0.419,10,21,.476,0.567,4,6,0.667,9,23,32,19,3,5,18,18,1,1,0,texas-christian,2026
32,32,2026-03-11,N,Oklahoma State,CTOURN,W,95,88,,34,67,0.507,8,23,0.348,26,44,0.591,0.567,19,27,0.704,16,18,34,16,3,8,7,15,34,69,0.493,4,19,0.211,30,50,.600,0.522,16,17,0.941,10,20,30,13,5,2,7,20,1,0,0,texas-christian,2026
33,33,2026-03-12,N,Kansas,CTOURN,L,73,78,,25,64,0.391,9,25,0.36,16,39,0.41,0.461,14,18,0.778,10,26,36,10,4,4,13,23,22,58,0.379,4,17,0.235,18,41,.439,0.414,30,37,0.811,9,29,38,8,8,5,9,13,0,0,0,texas-christian,2026
