rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-13,@,Marshall,REG (Non-Conf),L,74,76,,29,73,0.397,12,29,0.414,17,44,0.386,0.479,4,6,0.667,17,17,34,14,8,5,5,16,28,57,0.491,7,24,0.292,21,33,.636,0.553,13,16,0.813,11,21,32,14,3,12,10,9,0,1,0,wright-state,2026
12,12,2025-12-16,,Miami (OH),REG (Non-Conf),L,76,83,,27,63,0.429,3,21,0.143,24,42,0.571,0.452,19,24,0.792,11,23,34,10,8,3,10,23,28,51,0.549,10,19,0.526,18,32,.563,0.647,17,28,0.607,1,26,27,13,6,2,11,18,0,1,0,wright-state,2026
13,13,2025-12-22,,Eastern Michigan,REG (Non-Conf),W,70,64,,23,50,0.46,4,15,0.267,19,35,0.543,0.5,20,32,0.625,11,26,37,13,7,6,11,17,24,58,0.414,5,13,0.385,19,45,.422,0.457,11,16,0.688,8,20,28,7,7,3,10,21,1,1,0,wright-state,2026
14,14,2025-12-29,,Oakland,REG (Conf),W,88,73,,31,55,0.564,9,16,0.563,22,39,0.564,0.645,17,22,0.773,6,22,28,16,9,4,13,21,23,60,0.383,5,21,0.238,18,39,.462,0.425,22,30,0.733,14,17,31,5,7,2,13,18,1,1,0,wright-state,2026
15,15,2026-01-01,,Milwaukee,REG (Conf),W,76,70,,25,58,0.431,5,16,0.313,20,42,0.476,0.474,21,25,0.84,11,25,36,10,4,7,8,13,29,65,0.446,5,14,0.357,24,51,.471,0.485,7,11,0.636,8,20,28,10,8,0,6,21,1,1,0,wright-state,2026
16,16,2026-01-04,@,IU Indy,REG (Conf),W,81,77,,26,46,0.565,9,17,0.529,17,29,0.586,0.663,20,25,0.8,7,21,28,18,7,9,15,12,31,64,0.484,8,20,0.4,23,44,.523,0.547,7,11,0.636,8,12,20,22,10,3,10,22,1,1,0,wright-state,2026
17,17,2026-01-09,@,Detroit Mercy,REG (Conf),W,84,82,,27,52,0.519,7,16,0.438,20,36,0.556,0.587,23,28,0.821,4,20,24,13,3,5,12,26,28,60,0.467,3,14,0.214,25,46,.543,0.492,23,31,0.742,12,19,31,12,6,1,10,23,1,1,0,wright-state,2026
18,18,2026-01-11,@,Oakland,REG (Conf),W,94,84,,35,59,0.593,9,18,0.5,26,41,0.634,0.669,15,15,1.0,9,28,37,21,4,4,18,21,27,58,0.466,7,19,0.368,20,39,.513,0.526,23,32,0.719,6,11,17,9,13,7,6,14,1,1,0,wright-state,2026
19,19,2026-01-15,,Youngstown State,REG (Conf),W,93,83,,32,60,0.533,5,9,0.556,27,51,0.529,0.575,24,28,0.857,11,22,33,10,10,4,7,16,29,62,0.468,14,32,0.438,15,30,.500,0.581,11,14,0.786,12,13,25,16,4,5,10,22,1,1,0,wright-state,2026
20,20,2026-01-21,,Cleveland State,REG (Conf),L,79,85,,31,66,0.47,5,24,0.208,26,42,0.619,0.508,12,18,0.667,11,22,33,13,3,6,7,19,27,53,0.509,11,23,0.478,16,30,.533,0.613,20,22,0.909,4,25,29,16,4,5,9,20,0,1,0,wright-state,2026
21,21,2026-01-24,,Northern Kentucky,REG (Conf),W,88,80,,27,54,0.5,5,14,0.357,22,40,0.55,0.546,29,36,0.806,12,18,30,8,11,3,9,15,32,58,0.552,5,21,0.238,27,37,.730,0.595,11,16,0.688,7,17,24,7,5,1,14,25,1,1,0,wright-state,2026
22,22,2026-01-30,@,Milwaukee,REG (Conf),W,76,69,,28,61,0.459,7,26,0.269,21,35,0.6,0.516,13,23,0.565,9,27,36,13,7,4,11,12,29,69,0.42,5,25,0.2,24,44,.545,0.457,6,12,0.5,13,25,38,12,9,6,9,23,1,1,0,wright-state,2026
23,23,2026-02-01,@,Green Bay,REG (Conf),W,83,75,,25,53,0.472,8,23,0.348,17,30,0.567,0.547,25,28,0.893,5,19,24,11,7,4,4,21,23,50,0.46,7,16,0.438,16,34,.471,0.53,22,26,0.846,6,17,23,13,4,2,9,20,1,1,0,wright-state,2026
24,24,2026-02-04,@,Robert Morris,REG (Conf),L,66,72,,23,65,0.354,5,20,0.25,18,45,0.4,0.392,15,22,0.682,16,24,40,13,7,3,10,13,28,58,0.483,9,20,0.45,19,38,.500,0.56,7,12,0.583,6,29,35,18,3,9,9,15,0,1,0,wright-state,2026
25,25,2026-02-07,,Purdue Fort Wayne,REG (Conf),W,73,68,,26,53,0.491,7,23,0.304,19,30,0.633,0.557,14,24,0.583,11,23,34,16,6,2,13,12,25,53,0.472,8,23,0.348,17,30,.567,0.547,10,13,0.769,6,17,23,10,10,3,11,19,1,1,0,wright-state,2026
26,26,2026-02-12,,Detroit Mercy,REG (Conf),L,74,77,,26,64,0.406,7,25,0.28,19,39,0.487,0.461,15,19,0.789,11,18,29,14,4,5,7,10,32,61,0.525,5,13,0.385,27,48,.563,0.566,8,9,0.889,8,25,33,12,6,6,10,17,0,1,0,wright-state,2026
27,27,2026-02-15,@,Cleveland State,REG (Conf),W,102,90,,34,55,0.618,12,17,0.706,22,38,0.579,0.727,22,29,0.759,6,24,30,21,4,7,13,14,34,66,0.515,12,28,0.429,22,38,.579,0.606,10,12,0.833,4,15,19,18,7,3,10,21,1,1,0,wright-state,2026
28,28,2026-02-19,,IU Indy,REG (Conf),W,85,73,,29,55,0.527,4,11,0.364,25,44,0.568,0.564,23,27,0.852,7,24,31,6,7,3,14,15,29,59,0.492,4,20,0.2,25,39,.641,0.525,11,14,0.786,4,15,19,15,11,4,9,22,1,1,0,wright-state,2026
29,29,2026-02-22,,Robert Morris,REG (Conf),L,68,81,,24,55,0.436,5,16,0.313,19,39,0.487,0.482,15,17,0.882,9,15,24,7,8,2,14,16,29,55,0.527,7,16,0.438,22,39,.564,0.591,16,17,0.941,5,22,27,11,8,1,9,12,0,1,0,wright-state,2026
30,30,2026-02-25,@,Purdue Fort Wayne,REG (Conf),W,74,70,,27,62,0.435,9,19,0.474,18,43,0.419,0.508,11,16,0.688,11,24,35,14,6,6,12,19,23,58,0.397,5,22,0.227,18,36,.500,0.44,19,30,0.633,10,22,32,9,7,4,12,19,1,1,0,wright-state,2026
31,31,2026-02-28,@,Northern Kentucky,REG (Conf),W,92,91,,35,63,0.556,9,18,0.5,26,45,0.578,0.627,13,20,0.65,12,20,32,15,8,0,11,19,33,62,0.532,9,25,0.36,24,37,.649,0.605,16,20,0.8,7,17,24,14,8,2,8,20,1,1,0,wright-state,2026
32,32,2026-03-04,,Cleveland State,CTOURN,W,90,61,,33,60,0.55,4,15,0.267,29,45,0.644,0.583,20,25,0.8,11,30,41,16,4,3,10,16,20,58,0.345,7,27,0.259,13,31,.419,0.405,14,16,0.875,6,18,24,5,7,2,9,21,1,0,0,wright-state,2026
33,33,2026-03-09,N,Northern Kentucky,CTOURN,W,103,90,,33,59,0.559,9,21,0.429,24,38,0.632,0.636,28,33,0.848,5,24,29,17,10,4,10,23,29,64,0.453,9,23,0.391,20,41,.488,0.523,23,30,0.767,13,18,31,16,6,4,15,23,1,0,0,wright-state,2026
34,34,2026-03-10,N,Detroit Mercy,CTOURN,W,66,63,,23,58,0.397,4,17,0.235,19,41,0.463,0.431,16,26,0.615,11,27,38,11,4,6,10,17,21,60,0.35,4,10,0.4,17,50,.340,0.383,17,19,0.895,10,25,35,12,5,2,11,23,1,0,0,wright-state,2026
