rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2026-01-21,,Texas,REG (Conf),W,85,80,,25,58,0.431,5,18,0.278,20,40,0.5,0.474,30,35,0.857,12,22,34,12,8,7,8,19,30,64,0.469,2,18,0.111,28,46,.609,0.484,18,20,0.9,11,18,29,9,6,1,8,23,1,1,0,kentucky,2026
20,20,2026-01-24,,Ole Miss,REG (Conf),W,72,63,,18,50,0.36,8,27,0.296,10,23,0.435,0.44,28,38,0.737,13,26,39,12,7,7,12,17,21,65,0.323,7,21,0.333,14,44,.318,0.377,14,21,0.667,13,24,37,8,8,2,10,25,1,1,0,kentucky,2026
21,21,2026-01-27,@,Vanderbilt,REG (Conf),L,55,80,,19,59,0.322,6,24,0.25,13,35,0.371,0.373,11,19,0.579,10,23,33,8,6,8,14,19,25,62,0.403,10,26,0.385,15,36,.417,0.484,20,25,0.8,12,29,41,13,9,9,8,18,0,1,0,kentucky,2026
22,22,2026-01-31,@,Arkansas,REG (Conf),W,85,77,,30,56,0.536,6,13,0.462,24,43,0.558,0.589,19,30,0.633,10,23,33,11,2,6,4,21,29,59,0.492,3,14,0.214,26,45,.578,0.517,16,26,0.615,5,16,21,10,2,3,3,24,1,1,0,kentucky,2026
23,23,2026-02-04,,Oklahoma,REG (Conf),W,94,78,,30,60,0.5,12,26,0.462,18,34,0.529,0.6,22,27,0.815,11,24,35,21,3,4,6,17,25,57,0.439,11,32,0.344,14,25,.560,0.535,17,19,0.895,6,19,25,14,3,2,6,15,1,1,0,kentucky,2026
24,24,2026-02-07,,Tennessee,REG (Conf),W,74,71,,28,56,0.5,5,19,0.263,23,37,0.622,0.545,13,22,0.591,7,20,27,16,8,4,9,21,23,62,0.371,8,21,0.381,15,41,.366,0.435,17,25,0.68,19,26,45,17,8,3,11,20,1,1,0,kentucky,2026
25,25,2026-02-14,@,Florida,REG (Conf),L,83,92,,28,65,0.431,9,20,0.45,19,45,0.422,0.5,18,25,0.72,13,21,34,12,8,3,14,26,30,67,0.448,10,28,0.357,20,39,.513,0.522,22,32,0.688,17,27,44,13,10,3,11,19,0,1,0,kentucky,2026
26,26,2026-02-17,,Georgia,REG (Conf),L,78,86,,27,59,0.458,12,30,0.4,15,29,0.517,0.559,12,20,0.6,11,25,36,13,3,4,12,19,29,67,0.433,14,31,0.452,15,36,.417,0.537,14,19,0.737,11,19,30,20,10,4,6,18,0,1,0,kentucky,2026
27,27,2026-02-21,@,Auburn,REG (Conf),L,74,75,,27,65,0.415,6,23,0.261,21,42,0.5,0.462,14,17,0.824,16,21,37,15,7,3,13,19,25,62,0.403,5,19,0.263,20,43,.465,0.444,20,24,0.833,11,19,30,12,9,5,11,14,0,1,0,kentucky,2026
28,28,2026-02-24,@,South Carolina,REG (Conf),W,72,63,,26,66,0.394,7,25,0.28,19,41,0.463,0.447,13,18,0.722,15,26,41,15,8,3,14,17,21,57,0.368,8,29,0.276,13,28,.464,0.439,13,17,0.765,5,19,24,9,8,4,12,16,1,1,0,kentucky,2026
29,29,2026-02-28,,Vanderbilt,REG (Conf),W,91,77,,30,51,0.588,11,22,0.5,19,29,0.655,0.696,20,25,0.8,5,19,24,16,8,0,10,13,30,58,0.517,7,28,0.25,23,30,.767,0.578,10,11,0.909,5,16,21,16,2,1,11,18,1,1,0,kentucky,2026
30,30,2026-03-03,@,Texas A&M,REG (Conf),L,85,96,,30,63,0.476,8,26,0.308,22,37,0.595,0.54,17,28,0.607,12,26,38,22,4,1,12,24,28,58,0.483,13,28,0.464,15,30,.500,0.595,27,39,0.692,8,26,34,16,8,2,7,21,0,1,0,kentucky,2026
31,31,2026-03-07,,Florida,REG (Conf),L,77,84,,26,66,0.394,8,23,0.348,18,43,0.419,0.455,17,21,0.81,12,20,32,17,7,4,9,25,28,61,0.459,8,18,0.444,20,43,.465,0.525,20,32,0.625,11,27,38,20,7,6,9,16,0,1,0,kentucky,2026
32,32,2026-03-11,N,Louisiana State,CTOURN,W,87,82,,32,64,0.5,6,22,0.273,26,42,0.619,0.547,17,23,0.739,9,22,31,15,5,3,5,16,32,64,0.5,5,20,0.25,27,44,.614,0.539,13,20,0.65,11,22,33,11,1,2,9,17,1,0,0,kentucky,2026
33,33,2026-03-12,N,Missouri,CTOURN,W,78,72,,27,55,0.491,6,21,0.286,21,34,0.618,0.545,18,23,0.783,5,19,24,18,9,9,9,21,26,55,0.473,5,13,0.385,21,42,.500,0.518,15,23,0.652,10,24,34,10,7,2,15,20,1,0,0,kentucky,2026
34,34,2026-03-13,N,Florida,CTOURN,L,63,71,,21,59,0.356,5,23,0.217,16,36,0.444,0.398,16,20,0.8,8,21,29,9,9,4,11,24,22,58,0.379,3,20,0.15,19,38,.500,0.405,24,33,0.727,16,29,45,11,9,6,16,19,0,0,0,kentucky,2026
