rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-14,,Jacksonville,REG (Non-Conf),W,112,75,,42,71,0.592,12,25,0.48,30,46,0.652,0.676,16,23,0.696,15,25,40,27,13,4,12,17,26,58,0.448,9,27,0.333,17,31,.548,0.526,14,17,0.824,8,16,24,16,10,5,19,18,1,1,0,texas-am,2026
12,12,2025-12-21,,East Texas A&M,REG (Non-Conf),W,118,77,,48,74,0.649,14,28,0.5,34,46,0.739,0.743,8,15,0.533,8,29,37,32,11,4,14,18,23,66,0.348,7,29,0.241,16,37,.432,0.402,24,32,0.75,14,20,34,17,8,2,16,16,1,1,0,texas-am,2026
13,13,2025-12-29,,Prairie View A&M,REG (Non-Conf),W,111,82,,38,70,0.543,11,30,0.367,27,40,0.675,0.621,24,35,0.686,14,32,46,21,12,6,14,27,26,65,0.4,6,22,0.273,20,43,.465,0.446,24,31,0.774,6,24,30,14,7,3,15,23,1,1,0,texas-am,2026
14,14,2026-01-03,,Louisiana State,REG (Conf),W,75,72,,26,62,0.419,8,28,0.286,18,34,0.529,0.484,15,21,0.714,14,23,37,13,8,2,15,15,25,54,0.463,6,19,0.316,19,35,.543,0.519,16,20,0.8,7,23,30,15,12,4,14,18,1,1,0,texas-am,2026
15,15,2026-01-06,@,Auburn,REG (Conf),W,90,88,,32,61,0.525,13,30,0.433,19,31,0.613,0.631,13,20,0.65,12,21,33,14,11,4,12,21,29,65,0.446,7,26,0.269,22,39,.564,0.5,23,31,0.742,18,20,38,12,5,5,13,17,1,1,0,texas-am,2026
16,16,2026-01-10,,Oklahoma,REG (Conf),W,83,76,,26,62,0.419,10,33,0.303,16,29,0.552,0.5,21,25,0.84,10,18,28,12,8,5,8,20,26,62,0.419,11,31,0.355,15,31,.484,0.508,13,16,0.813,14,26,40,12,4,3,15,22,1,1,0,texas-am,2026
17,17,2026-01-13,@,Tennessee,REG (Conf),L,82,87,2OT,24,66,0.364,13,43,0.302,11,23,0.478,0.462,21,32,0.656,8,22,30,16,12,6,13,30,25,67,0.373,6,24,0.25,19,43,.442,0.418,31,42,0.738,20,35,55,12,10,3,16,23,0,1,0,texas-am,2026
18,18,2026-01-17,@,Texas,REG (Conf),W,74,70,,27,53,0.509,8,20,0.4,19,33,0.576,0.585,12,19,0.632,4,23,27,14,5,2,5,22,22,53,0.415,6,21,0.286,16,32,.500,0.472,20,26,0.769,8,26,34,10,4,2,8,16,1,1,0,texas-am,2026
19,19,2026-01-21,,Mississippi State,REG (Conf),W,88,68,,28,68,0.412,9,26,0.346,19,42,0.452,0.478,23,24,0.958,9,22,31,18,6,3,2,18,26,60,0.433,6,23,0.261,20,37,.541,0.483,10,15,0.667,9,26,35,11,1,4,11,18,1,1,0,texas-am,2026
20,20,2026-01-24,,South Carolina,REG (Conf),W,92,69,,33,69,0.478,17,39,0.436,16,30,0.533,0.601,9,10,0.9,12,26,38,25,6,6,8,13,24,61,0.393,9,25,0.36,15,36,.417,0.467,12,12,1.0,4,22,26,12,6,5,10,11,1,1,0,texas-am,2026
21,21,2026-01-31,@,Georgia,REG (Conf),W,92,77,,30,67,0.448,13,34,0.382,17,33,0.515,0.545,19,20,0.95,14,30,44,17,7,3,13,13,31,78,0.397,7,28,0.25,24,50,.480,0.442,8,10,0.8,15,23,38,14,9,5,10,18,1,1,0,texas-am,2026
22,22,2026-02-04,@,Alabama,REG (Conf),L,97,100,,32,65,0.492,13,31,0.419,19,34,0.559,0.592,20,28,0.714,5,30,35,22,6,2,6,26,31,69,0.449,16,48,0.333,15,21,.714,0.565,22,32,0.688,12,28,40,19,6,4,6,18,0,1,0,texas-am,2026
23,23,2026-02-07,,Florida,REG (Conf),L,67,86,,22,72,0.306,9,34,0.265,13,38,0.342,0.368,14,19,0.737,14,21,35,14,7,3,9,20,31,68,0.456,6,23,0.261,25,45,.556,0.5,18,23,0.783,16,33,49,16,5,7,10,19,0,1,0,texas-am,2026
24,24,2026-02-11,,Missouri,REG (Conf),L,85,86,,29,58,0.5,15,33,0.455,14,25,0.56,0.629,12,15,0.8,8,17,25,20,3,3,9,15,35,65,0.538,7,21,0.333,28,44,.636,0.592,9,15,0.6,15,21,36,21,5,3,8,12,0,1,0,texas-am,2026
25,25,2026-02-14,@,Vanderbilt,REG (Conf),L,69,82,,28,72,0.389,8,29,0.276,20,43,0.465,0.444,5,10,0.5,13,22,35,10,6,3,10,24,25,57,0.439,9,29,0.31,16,28,.571,0.518,23,29,0.793,10,26,36,14,6,3,8,16,0,1,0,texas-am,2026
26,26,2026-02-18,,Ole Miss,REG (Conf),W,80,77,,30,62,0.484,5,20,0.25,25,42,0.595,0.524,15,20,0.75,13,21,34,18,3,0,13,15,29,55,0.527,7,25,0.28,22,30,.733,0.591,12,15,0.8,3,19,22,17,8,3,8,18,1,1,0,texas-am,2026
27,27,2026-02-21,@,Oklahoma,REG (Conf),W,75,71,,27,62,0.435,10,25,0.4,17,37,0.459,0.516,11,20,0.55,10,23,33,14,6,4,5,20,20,61,0.328,11,30,0.367,9,31,.290,0.418,20,24,0.833,17,25,42,11,3,5,8,19,1,1,0,texas-am,2026
28,28,2026-02-25,@,Arkansas,REG (Conf),L,84,99,,30,57,0.526,8,25,0.32,22,32,0.688,0.596,16,23,0.696,4,21,25,18,3,1,15,22,33,65,0.508,4,17,0.235,29,48,.604,0.538,29,33,0.879,13,19,32,18,9,4,9,17,0,1,0,texas-am,2026
29,29,2026-02-28,,Texas,REG (Conf),L,70,76,,23,60,0.383,5,19,0.263,18,41,0.439,0.425,19,23,0.826,8,22,30,10,7,5,7,17,27,62,0.435,7,21,0.333,20,41,.488,0.492,15,16,0.938,11,26,37,8,4,9,9,18,0,1,0,texas-am,2026
30,30,2026-03-03,,Kentucky,REG (Conf),W,96,85,,28,58,0.483,13,28,0.464,15,30,0.5,0.595,27,39,0.692,8,26,34,16,8,2,7,21,30,63,0.476,8,26,0.308,22,37,.595,0.54,17,28,0.607,12,26,38,22,4,1,12,24,1,1,0,texas-am,2026
31,31,2026-03-07,@,Louisiana State,REG (Conf),W,94,91,3OT,31,84,0.369,10,33,0.303,21,51,0.412,0.429,22,32,0.688,14,31,45,10,17,5,10,20,31,70,0.443,8,28,0.286,23,42,.548,0.5,21,30,0.7,11,38,49,17,9,7,21,23,1,1,0,texas-am,2026
32,32,2026-03-12,N,Oklahoma,CTOURN,L,63,83,,23,60,0.383,8,31,0.258,15,29,0.517,0.45,9,15,0.6,10,21,31,12,5,1,9,14,31,68,0.456,8,30,0.267,23,38,.605,0.515,13,18,0.722,18,27,45,16,6,5,7,13,0,0,0,texas-am,2026
