rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2026-01-14,,South Carolina,REG (Conf),W,108,74,,43,73,0.589,8,21,0.381,35,52,0.673,0.644,14,17,0.824,12,23,35,27,12,8,4,12,28,63,0.444,7,30,0.233,21,33,.636,0.5,11,14,0.786,10,18,28,13,3,2,16,14,1,1,0,arkansas,2026
18,18,2026-01-17,@,Georgia,REG (Conf),L,76,90,,29,72,0.403,5,21,0.238,24,51,0.471,0.438,13,16,0.813,14,24,38,13,11,8,18,17,32,69,0.464,12,33,0.364,20,36,.556,0.551,14,16,0.875,7,21,28,15,12,12,16,10,0,1,0,arkansas,2026
19,19,2026-01-20,,Vanderbilt,REG (Conf),W,93,68,,37,64,0.578,9,22,0.409,28,42,0.667,0.648,10,12,0.833,8,28,36,25,5,4,7,15,22,58,0.379,10,31,0.323,12,27,.444,0.466,14,19,0.737,8,17,25,13,5,2,9,14,1,1,0,arkansas,2026
20,20,2026-01-24,,Louisiana State,REG (Conf),W,85,81,,34,60,0.567,10,22,0.455,24,38,0.632,0.65,7,18,0.389,8,17,25,18,7,3,8,20,28,61,0.459,3,15,0.2,25,46,.543,0.484,22,25,0.88,10,22,32,14,5,0,9,19,1,1,0,arkansas,2026
21,21,2026-01-27,@,Oklahoma,REG (Conf),W,83,79,,35,63,0.556,2,17,0.118,33,46,0.717,0.571,11,13,0.846,5,23,28,17,4,3,6,13,29,63,0.46,10,27,0.37,19,36,.528,0.54,11,12,0.917,10,23,33,12,2,2,10,12,1,1,0,arkansas,2026
22,22,2026-01-31,,Kentucky,REG (Conf),L,77,85,,29,59,0.492,3,14,0.214,26,45,0.578,0.517,16,26,0.615,5,16,21,10,2,3,3,24,30,56,0.536,6,13,0.462,24,43,.558,0.589,19,30,0.633,10,23,33,11,2,6,4,21,0,1,0,arkansas,2026
23,23,2026-02-07,@,Mississippi State,REG (Conf),W,88,68,,36,69,0.522,8,22,0.364,28,47,0.596,0.58,8,12,0.667,8,26,34,22,5,9,7,13,28,61,0.459,3,15,0.2,25,46,.543,0.484,9,14,0.643,7,23,30,15,3,7,10,10,1,1,0,arkansas,2026
24,24,2026-02-10,@,Louisiana State,REG (Conf),W,91,62,,35,62,0.565,3,12,0.25,32,50,0.64,0.589,18,24,0.75,8,27,35,10,7,10,10,19,21,68,0.309,3,21,0.143,18,47,.383,0.331,17,27,0.63,18,22,40,12,6,0,12,19,1,1,0,arkansas,2026
25,25,2026-02-14,,Auburn,REG (Conf),W,88,75,,35,61,0.574,8,21,0.381,27,40,0.675,0.639,10,15,0.667,5,22,27,19,6,10,5,16,27,66,0.409,6,19,0.316,21,47,.447,0.455,15,20,0.75,13,18,31,10,2,3,7,15,1,1,0,arkansas,2026
26,26,2026-02-18,@,Alabama,REG (Conf),L,115,117,2OT,43,87,0.494,13,26,0.5,30,61,0.492,0.569,16,19,0.842,13,21,34,15,6,6,7,26,40,71,0.563,10,29,0.345,30,42,.714,0.634,27,34,0.794,11,29,40,16,5,1,11,17,0,1,0,arkansas,2026
27,27,2026-02-21,,Missouri,REG (Conf),W,94,86,,32,61,0.525,8,18,0.444,24,43,0.558,0.59,22,25,0.88,10,19,29,20,5,5,5,17,31,56,0.554,7,21,0.333,24,35,.686,0.616,17,23,0.739,4,17,21,18,2,4,9,19,1,1,0,arkansas,2026
28,28,2026-02-25,,Texas A&M,REG (Conf),W,99,84,,33,65,0.508,4,17,0.235,29,48,0.604,0.538,29,33,0.879,13,19,32,18,9,4,9,17,30,57,0.526,8,25,0.32,22,32,.688,0.596,16,23,0.696,4,21,25,18,3,1,15,22,1,1,0,arkansas,2026
29,29,2026-02-28,@,Florida,REG (Conf),L,77,111,,30,75,0.4,4,13,0.308,26,62,0.419,0.427,13,24,0.542,11,16,27,10,7,1,8,24,39,69,0.565,8,19,0.421,31,50,.620,0.623,25,32,0.781,15,33,48,17,3,5,12,19,0,1,0,arkansas,2026
30,30,2026-03-04,,Texas,REG (Conf),W,105,85,,35,60,0.583,11,19,0.579,24,41,0.585,0.675,24,30,0.8,4,29,33,21,8,7,10,22,33,67,0.493,5,13,0.385,28,54,.519,0.53,14,27,0.519,9,21,30,17,6,2,9,19,1,1,0,arkansas,2026
31,31,2026-03-07,@,Missouri,REG (Conf),W,88,84,OT,33,67,0.493,8,16,0.5,25,51,0.49,0.552,14,22,0.636,10,25,35,13,8,5,10,20,30,63,0.476,6,20,0.3,24,43,.558,0.524,18,24,0.75,7,24,31,11,6,4,12,18,1,1,0,arkansas,2026
32,32,2026-03-13,N,Oklahoma,CTOURN,W,82,79,,28,64,0.438,8,21,0.381,20,43,0.465,0.5,18,22,0.818,10,23,33,13,7,7,7,17,29,65,0.446,4,16,0.25,25,49,.510,0.477,17,20,0.85,10,23,33,16,3,3,8,18,1,0,0,arkansas,2026
33,33,2026-03-14,N,Ole Miss,CTOURN,W,93,90,OT,32,69,0.464,6,19,0.316,26,50,0.52,0.507,23,31,0.742,14,28,42,15,9,1,9,10,35,70,0.5,9,29,0.31,26,41,.634,0.564,11,14,0.786,8,21,29,9,8,5,11,22,1,0,0,arkansas,2026
34,34,2026-03-15,N,Vanderbilt,CTOURN,W,86,75,,30,58,0.517,15,24,0.625,15,34,0.441,0.647,11,15,0.733,5,27,32,21,4,6,10,13,25,66,0.379,10,24,0.417,15,42,.357,0.455,15,15,1.0,9,23,32,14,7,1,6,13,1,0,0,arkansas,2026
