rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-09,N,North Carolina A&T,REG (Non-Conf),W,73,69,,24,54,0.444,6,14,0.429,18,40,0.45,0.5,19,28,0.679,9,21,30,15,8,8,13,22,27,63,0.429,4,16,0.25,23,47,.489,0.46,11,15,0.733,14,21,35,6,6,9,13,20,1,1,0,howard,2026
12,12,2025-12-13,N,Hampton,REG (Non-Conf),W,61,57,,19,47,0.404,2,12,0.167,17,35,0.486,0.426,21,33,0.636,5,29,34,11,7,5,11,27,13,50,0.26,1,21,0.048,12,29,.414,0.27,30,43,0.698,12,26,38,3,7,3,12,22,1,1,0,howard,2026
13,13,2025-12-16,@,Drexel,REG (Non-Conf),W,74,66,,23,48,0.479,5,10,0.5,18,38,0.474,0.531,23,25,0.92,9,26,35,11,11,5,15,17,22,51,0.431,10,29,0.345,12,22,.545,0.529,12,19,0.632,6,14,20,14,3,6,14,20,1,1,0,howard,2026
14,14,2025-12-20,@,UNC Wilmington,REG (Non-Conf),W,67,66,,25,59,0.424,7,16,0.438,18,43,0.419,0.483,10,12,0.833,11,25,36,11,9,4,12,16,24,61,0.393,4,20,0.2,20,41,.488,0.426,14,20,0.7,15,21,36,12,5,4,11,9,1,1,0,howard,2026
15,15,2025-12-30,@,Northwestern,REG (Non-Conf),L,60,80,,22,55,0.4,8,22,0.364,14,33,0.424,0.473,8,13,0.615,8,22,30,15,4,2,13,22,26,56,0.464,6,17,0.353,20,39,.513,0.518,22,34,0.647,12,21,33,21,7,6,5,14,0,1,0,howard,2026
16,16,2026-01-03,@,South Carolina State,REG (Conf),L,57,58,,16,52,0.308,4,23,0.174,12,29,0.414,0.346,21,33,0.636,8,18,26,9,9,5,12,18,20,45,0.444,4,12,0.333,16,33,.485,0.489,14,20,0.7,9,23,32,11,2,3,21,24,0,1,0,howard,2026
17,17,2026-01-10,@,Maryland Eastern Shore,REG (Conf),L,57,69,,22,58,0.379,6,17,0.353,16,41,0.39,0.431,7,11,0.636,11,24,35,11,12,2,22,20,22,50,0.44,7,19,0.368,15,31,.484,0.51,18,22,0.818,4,27,31,14,12,4,17,14,0,1,0,howard,2026
18,18,2026-01-12,,Delaware State,REG (Conf),W,84,58,,29,53,0.547,5,15,0.333,24,38,0.632,0.594,21,27,0.778,10,18,28,21,9,4,7,20,18,49,0.367,6,18,0.333,12,31,.387,0.429,16,21,0.762,10,11,21,10,3,2,15,21,1,1,0,howard,2026
19,19,2026-01-17,@,North Carolina Central,REG (Conf),W,83,69,,33,66,0.5,6,23,0.261,27,43,0.628,0.545,11,15,0.733,14,23,37,14,11,4,12,16,25,58,0.431,10,26,0.385,15,32,.469,0.517,9,15,0.6,10,19,29,17,5,8,14,16,1,1,0,howard,2026
20,20,2026-01-19,,Morehouse,REG (Non-Conf),W,78,69,,28,66,0.424,5,23,0.217,23,43,0.535,0.462,17,26,0.654,15,24,39,24,4,1,6,16,24,57,0.421,9,24,0.375,15,33,.455,0.5,12,17,0.706,6,22,28,10,2,1,10,19,1,1,0,howard,2026
21,21,2026-01-24,,Morgan State,REG (Conf),L,77,78,,21,68,0.309,3,18,0.167,18,50,0.36,0.331,32,40,0.8,14,24,38,10,8,5,15,23,24,70,0.343,7,21,0.333,17,49,.347,0.393,23,29,0.793,7,21,28,11,6,5,16,24,0,1,0,howard,2026
22,22,2026-01-31,,Norfolk State,REG (Conf),W,88,60,,27,50,0.54,9,19,0.474,18,31,0.581,0.63,25,29,0.862,10,27,37,19,5,3,16,20,19,55,0.345,6,16,0.375,13,39,.333,0.4,16,22,0.727,7,7,14,9,8,6,13,21,1,1,0,howard,2026
23,23,2026-02-02,@,Coppin State,REG (Conf),W,72,53,,24,53,0.453,8,25,0.32,16,28,0.571,0.528,16,21,0.762,10,18,28,20,6,5,12,16,20,56,0.357,2,16,0.125,18,40,.450,0.375,11,18,0.611,13,15,28,9,4,7,12,16,1,1,0,howard,2026
24,24,2026-02-07,,South Carolina State,REG (Conf),W,85,57,,26,51,0.51,5,12,0.417,21,39,0.538,0.559,28,36,0.778,7,28,35,22,11,7,16,19,20,61,0.328,7,26,0.269,13,35,.371,0.385,10,19,0.526,9,16,25,8,7,8,16,24,1,1,0,howard,2026
25,25,2026-02-09,,Yale,REG (Non-Conf),L,81,87,OT,29,61,0.475,10,22,0.455,19,39,0.487,0.557,13,19,0.684,7,18,25,15,6,3,11,24,27,59,0.458,8,24,0.333,19,35,.543,0.525,25,34,0.735,14,26,40,10,8,3,14,18,0,1,0,howard,2026
26,26,2026-02-14,,Maryland Eastern Shore,REG (Conf),W,79,53,,27,60,0.45,7,21,0.333,20,39,0.513,0.508,18,22,0.818,11,19,30,22,13,5,8,16,21,49,0.429,3,9,0.333,18,40,.450,0.459,8,11,0.727,6,17,23,7,3,2,19,18,1,1,0,howard,2026
27,27,2026-02-16,@,Delaware State,REG (Conf),W,91,59,,31,53,0.585,5,17,0.294,26,36,0.722,0.632,24,30,0.8,10,27,37,18,7,3,14,17,21,54,0.389,6,20,0.3,15,34,.441,0.444,11,18,0.611,4,13,17,13,8,2,16,22,1,1,0,howard,2026
28,28,2026-02-21,,North Carolina Central,REG (Conf),W,100,67,,37,61,0.607,11,22,0.5,26,39,0.667,0.697,15,20,0.75,12,21,33,26,6,6,13,13,27,60,0.45,2,15,0.133,25,45,.556,0.467,11,19,0.579,9,14,23,11,8,0,12,17,1,1,0,howard,2026
29,29,2026-02-28,@,Morgan State,REG (Conf),W,84,59,,30,66,0.455,5,17,0.294,25,49,0.51,0.492,19,29,0.655,15,31,46,17,5,2,13,21,18,67,0.269,3,24,0.125,15,43,.349,0.291,20,28,0.714,14,22,36,6,2,6,9,23,1,1,0,howard,2026
30,30,2026-03-02,,Coppin State,REG (Conf),W,90,70,,31,57,0.544,11,25,0.44,20,32,0.625,0.64,17,23,0.739,10,20,30,26,13,7,14,15,29,56,0.518,3,9,0.333,26,47,.553,0.545,9,16,0.563,6,12,18,12,7,3,15,18,1,1,0,howard,2026
31,31,2026-03-05,@,Norfolk State,REG (Conf),W,84,76,,26,50,0.52,12,22,0.545,14,28,0.5,0.64,20,26,0.769,5,18,23,14,4,2,13,16,30,63,0.476,2,14,0.143,28,49,.571,0.492,14,17,0.824,7,18,25,12,8,2,8,17,1,1,0,howard,2026
32,32,2026-03-13,N,South Carolina State,CTOURN,W,78,61,,23,52,0.442,4,16,0.25,19,36,0.528,0.481,28,38,0.737,10,23,33,14,11,5,13,15,23,59,0.39,8,21,0.381,15,38,.395,0.458,7,11,0.636,7,17,24,12,5,4,18,32,1,0,0,howard,2026
33,33,2026-03-14,N,North Carolina Central,CTOURN,W,70,63,,19,52,0.365,5,19,0.263,14,33,0.424,0.413,27,35,0.771,14,22,36,11,9,4,9,17,19,50,0.38,6,20,0.3,13,30,.433,0.44,19,23,0.826,11,18,29,8,6,3,13,22,1,0,0,howard,2026
34,34,2026-03-17,N,UMBC,FIRST-FOUR,W,86,83,,29,61,0.475,10,21,0.476,19,40,0.475,0.557,18,25,0.72,11,26,37,14,3,1,8,20,29,56,0.518,9,22,0.409,20,34,.588,0.598,16,24,0.667,6,26,32,11,6,2,9,20,1,0,0,howard,2026
