rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-20,N,North Carolina,REG (Non-Conf),L,70,71,,25,63,0.397,4,20,0.2,21,43,0.488,0.429,16,19,0.842,11,24,35,17,5,3,6,16,28,63,0.444,8,27,0.296,20,36,.556,0.508,7,13,0.538,10,27,37,22,4,5,7,19,0,1,0,ohio-state,2026
12,12,2025-12-23,,Grambling State,REG (Non-Conf),W,89,63,,31,50,0.62,6,18,0.333,25,32,0.781,0.68,21,25,0.84,7,20,27,19,5,4,14,18,20,52,0.385,6,21,0.286,14,31,.452,0.442,17,23,0.739,7,11,18,8,9,3,13,20,1,1,0,ohio-state,2026
13,13,2026-01-02,@,Rutgers,REG (Conf),W,80,73,,27,52,0.519,7,16,0.438,20,36,0.556,0.587,19,23,0.826,10,15,25,15,5,2,10,15,27,64,0.422,6,22,0.273,21,42,.500,0.469,13,17,0.765,18,12,30,14,9,3,8,19,1,1,0,ohio-state,2026
14,14,2026-01-05,,Nebraska,REG (Conf),L,69,72,,26,57,0.456,9,26,0.346,17,31,0.548,0.535,8,13,0.615,3,25,28,13,5,3,8,14,25,57,0.439,8,29,0.276,17,28,.607,0.509,14,17,0.824,8,27,35,12,5,1,10,12,0,1,0,ohio-state,2026
15,15,2026-01-08,@,Oregon,REG (Conf),W,72,62,,24,53,0.453,6,18,0.333,18,35,0.514,0.509,18,23,0.783,11,26,37,10,5,5,11,20,20,61,0.328,7,30,0.233,13,31,.419,0.385,15,20,0.75,13,15,28,12,6,6,7,18,1,1,0,ohio-state,2026
16,16,2026-01-11,@,Washington,REG (Conf),L,74,81,,27,63,0.429,7,22,0.318,20,41,0.488,0.484,13,15,0.867,15,20,35,14,4,3,10,17,28,56,0.5,6,18,0.333,22,38,.579,0.554,19,23,0.826,8,19,27,14,4,6,7,14,0,1,0,ohio-state,2026
17,17,2026-01-17,,UCLA,REG (Conf),W,86,74,,28,53,0.528,9,24,0.375,19,29,0.655,0.613,21,25,0.84,10,22,32,15,1,4,10,18,25,62,0.403,9,23,0.391,16,39,.410,0.476,15,19,0.789,13,13,26,14,6,4,4,20,1,1,0,ohio-state,2026
18,18,2026-01-20,,Minnesota,REG (Conf),W,82,74,OT,31,65,0.477,7,24,0.292,24,41,0.585,0.531,13,18,0.722,10,27,37,11,6,2,10,20,23,58,0.397,8,27,0.296,15,31,.484,0.466,20,25,0.8,8,22,30,13,6,4,7,19,1,1,0,ohio-state,2026
19,19,2026-01-23,@,Michigan,REG (Conf),L,62,74,,24,59,0.407,8,27,0.296,16,32,0.5,0.475,6,9,0.667,6,14,20,9,6,1,12,20,27,52,0.519,5,23,0.217,22,29,.759,0.567,15,25,0.6,12,23,35,16,10,6,14,16,0,1,0,ohio-state,2026
20,20,2026-01-26,,Penn State,REG (Conf),W,84,78,,30,54,0.556,8,23,0.348,22,31,0.71,0.63,16,21,0.762,5,15,20,14,9,2,9,19,25,50,0.5,10,25,0.4,15,25,.600,0.6,18,21,0.857,8,21,29,12,3,2,16,19,1,1,0,ohio-state,2026
21,21,2026-01-31,@,Wisconsin,REG (Conf),L,82,92,,28,69,0.406,10,29,0.345,18,40,0.45,0.478,16,18,0.889,9,21,30,9,2,1,6,20,32,62,0.516,9,26,0.346,23,36,.639,0.589,19,21,0.905,7,24,31,16,3,4,5,15,0,1,0,ohio-state,2026
22,22,2026-02-05,@,Maryland,REG (Conf),W,82,62,,28,49,0.571,8,17,0.471,20,32,0.625,0.653,18,30,0.6,7,15,22,17,5,3,8,16,23,50,0.46,8,26,0.308,15,24,.625,0.54,8,15,0.533,9,16,25,11,3,4,16,24,1,1,0,ohio-state,2026
23,23,2026-02-08,,Michigan,REG (Conf),L,61,82,,20,55,0.364,7,22,0.318,13,33,0.394,0.427,14,16,0.875,7,19,26,12,4,4,12,13,33,71,0.465,10,23,0.435,23,48,.479,0.535,6,7,0.857,15,26,41,20,2,6,7,17,0,1,0,ohio-state,2026
24,24,2026-02-11,,Southern California,REG (Conf),W,89,82,,29,58,0.5,7,22,0.318,22,36,0.611,0.56,24,25,0.96,6,22,28,14,5,3,12,21,26,62,0.419,6,17,0.353,20,45,.444,0.468,24,33,0.727,9,16,25,10,11,4,9,21,1,1,0,ohio-state,2026
25,25,2026-02-14,N,Virginia,REG (Non-Conf),L,66,70,,27,60,0.45,6,14,0.429,21,46,0.457,0.5,6,9,0.667,5,19,24,9,7,3,7,22,21,50,0.42,6,18,0.333,15,32,.469,0.48,22,32,0.688,11,26,37,9,5,6,11,12,0,1,0,ohio-state,2026
26,26,2026-02-17,,Wisconsin,REG (Conf),W,86,69,,31,57,0.544,11,21,0.524,20,36,0.556,0.64,13,19,0.684,9,24,33,16,3,2,13,16,27,59,0.458,7,26,0.269,20,33,.606,0.517,8,16,0.5,10,17,27,13,4,5,11,19,1,1,0,ohio-state,2026
27,27,2026-02-22,@,Michigan State,REG (Conf),L,60,66,,23,52,0.442,4,22,0.182,19,30,0.633,0.481,10,17,0.588,3,21,24,9,5,2,3,21,22,55,0.4,4,15,0.267,18,40,.450,0.436,18,25,0.72,12,28,40,18,2,2,8,17,0,1,0,ohio-state,2026
28,28,2026-02-25,@,Iowa,REG (Conf),L,57,74,,18,43,0.419,7,14,0.5,11,29,0.379,0.5,14,21,0.667,5,17,22,9,3,2,11,17,27,47,0.574,5,18,0.278,22,29,.759,0.628,15,17,0.882,4,22,26,15,7,0,7,19,0,1,0,ohio-state,2026
29,29,2026-03-01,,Purdue,REG (Conf),W,82,74,,24,47,0.511,9,24,0.375,15,23,0.652,0.606,25,32,0.781,10,23,33,9,3,3,7,17,28,63,0.444,11,29,0.379,17,34,.500,0.532,7,10,0.7,8,19,27,13,5,0,6,23,1,1,0,ohio-state,2026
30,30,2026-03-04,@,Penn State,REG (Conf),W,94,62,,34,51,0.667,16,23,0.696,18,28,0.643,0.824,10,15,0.667,5,28,33,22,5,0,9,18,17,44,0.386,8,19,0.421,9,25,.360,0.477,20,24,0.833,1,11,12,11,7,0,8,14,1,1,0,ohio-state,2026
31,31,2026-03-07,,Indiana,REG (Conf),W,91,78,,29,49,0.592,11,24,0.458,18,25,0.72,0.704,22,25,0.88,3,20,23,12,6,2,8,15,28,51,0.549,5,18,0.278,23,33,.697,0.598,17,21,0.81,4,13,17,15,6,1,12,20,1,1,0,ohio-state,2026
32,32,2026-03-12,N,Iowa,CTOURN,W,72,69,,26,47,0.553,6,20,0.3,20,27,0.741,0.617,14,19,0.737,5,15,20,17,3,0,9,15,22,44,0.5,10,21,0.476,12,23,.522,0.614,15,19,0.789,5,17,22,16,5,2,8,16,1,0,0,ohio-state,2026
33,33,2026-03-13,N,Michigan,CTOURN,L,67,71,,22,58,0.379,8,24,0.333,14,34,0.412,0.448,15,18,0.833,9,21,30,11,6,4,10,17,24,53,0.453,5,17,0.294,19,36,.528,0.5,18,24,0.75,6,25,31,17,7,6,9,16,0,0,0,ohio-state,2026
