rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2025-12-31,@,Syracuse,REG (Conf),W,64,61,,27,56,0.482,4,16,0.25,23,40,0.575,0.518,6,12,0.5,4,20,24,9,10,2,8,18,18,45,0.4,5,15,0.333,13,30,.433,0.456,20,24,0.833,3,23,26,8,3,6,14,14,1,1,0,clemson,2026
15,15,2026-01-03,@,Pittsburgh,REG (Conf),W,73,68,,24,45,0.533,7,21,0.333,17,24,0.708,0.611,18,25,0.72,4,23,27,11,5,2,14,21,23,52,0.442,6,17,0.353,17,35,.486,0.5,16,22,0.727,6,20,26,9,10,0,10,21,1,1,0,clemson,2026
16,16,2026-01-07,,SMU,REG (Conf),W,74,70,,24,56,0.429,9,31,0.29,15,25,0.6,0.509,17,24,0.708,10,22,32,13,6,1,8,20,19,51,0.373,6,17,0.353,13,34,.382,0.431,26,29,0.897,10,24,34,10,5,2,12,23,1,1,0,clemson,2026
17,17,2026-01-10,@,Notre Dame,REG (Conf),W,76,61,,27,58,0.466,7,26,0.269,20,32,0.625,0.526,15,18,0.833,5,23,28,11,7,1,4,15,20,47,0.426,9,21,0.429,11,26,.423,0.521,12,18,0.667,6,20,26,7,2,3,14,16,1,1,0,clemson,2026
18,18,2026-01-13,,Boston College,REG (Conf),W,74,50,,25,54,0.463,8,19,0.421,17,35,0.486,0.537,16,23,0.696,8,25,33,12,9,4,10,15,20,47,0.426,5,15,0.333,15,32,.469,0.479,5,13,0.385,6,24,30,9,7,8,19,19,1,1,0,clemson,2026
19,19,2026-01-17,,Miami (FL),REG (Conf),W,69,59,,27,51,0.529,8,17,0.471,19,34,0.559,0.608,7,10,0.7,4,24,28,13,12,2,11,13,21,54,0.389,6,24,0.25,15,30,.500,0.444,11,14,0.786,10,22,32,9,5,2,16,15,1,1,0,clemson,2026
20,20,2026-01-20,,NC State,REG (Conf),L,76,80,OT,26,58,0.448,9,28,0.321,17,30,0.567,0.526,15,24,0.625,9,25,34,9,2,0,13,17,25,57,0.439,8,23,0.348,17,34,.500,0.509,22,25,0.88,6,20,26,13,7,1,5,19,0,1,0,clemson,2026
21,21,2026-01-24,@,Georgia Tech,REG (Conf),W,77,63,,28,61,0.459,11,28,0.393,17,33,0.515,0.549,10,13,0.769,6,28,34,14,5,6,8,16,21,57,0.368,9,21,0.429,12,36,.333,0.447,12,17,0.706,9,23,32,14,4,6,9,15,1,1,0,clemson,2026
22,22,2026-01-31,,Pittsburgh,REG (Conf),W,63,52,,19,41,0.463,8,21,0.381,11,20,0.55,0.561,17,20,0.85,3,19,22,12,8,2,10,16,20,53,0.377,5,26,0.192,15,27,.556,0.425,7,11,0.636,15,16,31,9,6,4,13,20,1,1,0,clemson,2026
23,23,2026-02-04,@,Stanford,REG (Conf),W,66,64,,21,46,0.457,7,17,0.412,14,29,0.483,0.533,17,22,0.773,4,28,32,8,3,1,12,14,24,60,0.4,9,28,0.321,15,32,.469,0.475,7,9,0.778,9,19,28,12,10,3,6,20,1,1,0,clemson,2026
24,24,2026-02-07,@,California,REG (Conf),W,77,55,,27,49,0.551,12,26,0.462,15,23,0.652,0.673,11,19,0.579,4,25,29,16,7,5,8,15,19,48,0.396,4,13,0.308,15,35,.429,0.438,13,15,0.867,3,21,24,7,5,0,12,16,1,1,0,clemson,2026
25,25,2026-02-11,,Virginia Tech,REG (Conf),L,66,76,,25,55,0.455,5,16,0.313,20,39,0.513,0.5,11,18,0.611,8,16,24,6,6,3,9,13,26,50,0.52,11,21,0.524,15,29,.517,0.63,13,13,1.0,3,25,28,12,5,0,12,16,0,1,0,clemson,2026
26,26,2026-02-14,@,Duke,REG (Conf),L,54,67,,20,57,0.351,6,24,0.25,14,33,0.424,0.404,8,10,0.8,5,21,26,10,4,4,7,15,23,54,0.426,10,29,0.345,13,25,.520,0.519,11,15,0.733,7,25,32,15,5,3,8,10,0,1,0,clemson,2026
27,27,2026-02-18,@,Wake Forest,REG (Conf),L,77,85,,26,56,0.464,8,26,0.308,18,30,0.6,0.536,17,25,0.68,9,16,25,14,4,3,9,21,28,51,0.549,10,22,0.455,18,29,.621,0.647,19,24,0.792,6,21,27,14,8,4,9,19,0,1,0,clemson,2026
28,28,2026-02-21,,Florida State,REG (Conf),L,65,70,,21,56,0.375,10,33,0.303,11,23,0.478,0.464,13,15,0.867,9,17,26,13,5,4,8,14,23,46,0.5,10,24,0.417,13,22,.591,0.609,14,16,0.875,3,21,24,9,6,5,9,15,0,1,0,clemson,2026
29,29,2026-02-28,,Louisville,REG (Conf),W,80,75,,24,49,0.49,8,21,0.381,16,28,0.571,0.571,24,34,0.706,4,26,30,12,9,3,9,15,29,64,0.453,10,36,0.278,19,28,.679,0.531,7,12,0.583,9,24,33,12,5,3,11,23,1,1,0,clemson,2026
30,30,2026-03-03,@,North Carolina,REG (Conf),L,63,67,,26,60,0.433,7,20,0.35,19,40,0.475,0.492,4,6,0.667,6,28,34,11,4,5,10,15,22,58,0.379,12,27,0.444,10,31,.323,0.483,11,15,0.733,6,26,32,13,6,2,8,15,0,1,0,clemson,2026
31,31,2026-03-07,,Georgia Tech,REG (Conf),W,79,76,,25,56,0.446,9,26,0.346,16,30,0.533,0.527,20,26,0.769,8,17,25,16,10,3,8,16,26,52,0.5,6,18,0.333,20,34,.588,0.558,18,21,0.857,7,21,28,11,6,4,14,21,1,1,0,clemson,2026
32,32,2026-03-11,N,Wake Forest,CTOURN,W,71,62,,26,64,0.406,10,31,0.323,16,33,0.485,0.484,9,15,0.6,15,23,38,11,7,5,4,10,22,50,0.44,10,22,0.455,12,28,.429,0.54,8,13,0.615,6,24,30,12,2,2,12,14,1,0,0,clemson,2026
33,33,2026-03-12,N,North Carolina,CTOURN,W,80,79,,27,55,0.491,9,19,0.474,18,36,0.5,0.573,17,23,0.739,3,25,28,11,6,3,6,16,29,61,0.475,11,30,0.367,18,31,.581,0.566,10,17,0.588,8,26,34,15,3,4,10,18,1,0,0,clemson,2026
34,34,2026-03-13,N,Duke,CTOURN,L,61,73,,18,55,0.327,7,25,0.28,11,30,0.367,0.391,18,23,0.783,7,17,24,10,7,3,6,17,23,50,0.46,9,24,0.375,14,26,.538,0.55,18,22,0.818,9,31,40,9,4,1,11,20,0,0,0,clemson,2026
