rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-16,,Louisville,REG (Non-Conf),W,83,62,,29,53,0.547,7,18,0.389,22,35,0.629,0.613,18,28,0.643,7,25,32,19,8,5,10,20,22,58,0.379,7,34,0.206,15,24,.625,0.44,11,18,0.611,6,16,22,8,5,1,13,20,1,1,0,tennessee,2026
12,12,2025-12-21,,Gardner-Webb,REG (Non-Conf),W,94,52,,38,71,0.535,10,31,0.323,28,40,0.7,0.606,8,12,0.667,15,34,49,21,10,2,9,7,20,58,0.345,7,30,0.233,13,28,.464,0.405,5,9,0.556,4,18,22,8,6,1,13,12,1,1,0,tennessee,2026
13,13,2025-12-30,,South Carolina State,REG (Non-Conf),W,105,54,,39,64,0.609,8,23,0.348,31,41,0.756,0.672,19,33,0.576,20,30,50,30,6,7,10,16,19,55,0.345,6,20,0.3,13,35,.371,0.4,10,20,0.5,6,10,16,9,9,2,9,23,1,1,0,tennessee,2026
14,14,2026-01-03,@,Arkansas,REG (Conf),L,75,86,,29,59,0.492,5,13,0.385,24,46,0.522,0.534,12,23,0.522,11,22,33,13,11,2,12,22,25,59,0.424,7,23,0.304,18,36,.500,0.483,29,33,0.879,9,20,29,7,8,10,14,16,0,1,0,tennessee,2026
15,15,2026-01-06,,Texas,REG (Conf),W,85,71,,29,55,0.527,6,15,0.4,23,40,0.575,0.582,21,29,0.724,15,20,35,14,12,4,13,23,22,57,0.386,11,29,0.379,11,28,.393,0.482,16,20,0.8,11,13,24,14,8,2,16,21,1,1,0,tennessee,2026
16,16,2026-01-10,@,Florida,REG (Conf),L,67,91,,21,49,0.429,6,15,0.4,15,34,0.441,0.49,19,29,0.655,5,24,29,8,7,4,18,19,31,64,0.484,9,30,0.3,22,34,.647,0.555,20,25,0.8,10,27,37,14,13,3,10,21,0,1,0,tennessee,2026
17,17,2026-01-13,,Texas A&M,REG (Conf),W,87,82,2OT,25,67,0.373,6,24,0.25,19,43,0.442,0.418,31,42,0.738,20,35,55,12,10,3,16,23,24,66,0.364,13,43,0.302,11,23,.478,0.462,21,32,0.656,8,22,30,16,12,6,13,30,1,1,0,tennessee,2026
18,18,2026-01-17,,Kentucky,REG (Conf),L,78,80,,25,53,0.472,8,19,0.421,17,34,0.5,0.547,20,29,0.69,12,17,29,18,6,4,12,19,28,59,0.475,11,24,0.458,17,35,.486,0.568,13,21,0.619,10,14,24,14,8,6,8,22,0,1,0,tennessee,2026
19,19,2026-01-24,@,Alabama,REG (Conf),W,79,73,,28,60,0.467,6,18,0.333,22,42,0.524,0.517,17,25,0.68,11,25,36,11,7,3,10,23,25,58,0.431,6,26,0.231,19,32,.594,0.483,17,24,0.708,7,21,28,9,7,4,7,22,1,1,0,tennessee,2026
20,20,2026-01-28,@,Georgia,REG (Conf),W,86,85,OT,31,71,0.437,9,23,0.391,22,48,0.458,0.5,15,25,0.6,22,25,47,17,3,1,9,18,31,61,0.508,9,28,0.321,22,33,.667,0.582,14,20,0.7,7,18,25,11,5,7,5,20,1,1,0,tennessee,2026
21,21,2026-01-31,,Auburn,REG (Conf),W,77,69,,24,54,0.444,4,13,0.308,20,41,0.488,0.481,25,31,0.806,15,28,43,17,7,2,15,19,24,63,0.381,7,31,0.226,17,32,.531,0.437,14,20,0.7,12,18,30,13,9,1,10,23,1,1,0,tennessee,2026
22,22,2026-02-03,,Ole Miss,REG (Conf),W,84,66,,26,58,0.448,9,24,0.375,17,34,0.5,0.526,23,34,0.676,14,22,36,17,7,1,8,18,22,52,0.423,9,25,0.36,13,27,.481,0.51,13,21,0.619,5,15,20,7,6,4,7,25,1,1,0,tennessee,2026
23,23,2026-02-07,@,Kentucky,REG (Conf),L,71,74,,23,62,0.371,8,21,0.381,15,41,0.366,0.435,17,25,0.68,19,26,45,17,8,3,11,20,28,56,0.5,5,19,0.263,23,37,.622,0.545,13,22,0.591,7,20,27,16,8,4,9,21,0,1,0,tennessee,2026
24,24,2026-02-11,@,Mississippi State,REG (Conf),W,73,64,,27,62,0.435,4,13,0.308,23,49,0.469,0.468,15,18,0.833,12,31,43,19,7,6,11,15,25,61,0.41,7,22,0.318,18,39,.462,0.467,7,13,0.538,7,23,30,11,7,3,11,16,1,1,0,tennessee,2026
25,25,2026-02-14,,Louisiana State,REG (Conf),W,73,63,,25,54,0.463,6,16,0.375,19,38,0.5,0.519,17,23,0.739,14,27,41,17,2,2,8,16,21,55,0.382,8,23,0.348,13,32,.406,0.455,13,19,0.684,8,14,22,11,4,2,3,19,1,1,0,tennessee,2026
26,26,2026-02-18,,Oklahoma,REG (Conf),W,89,66,,33,63,0.524,5,18,0.278,28,45,0.622,0.563,18,25,0.72,14,21,35,22,10,5,5,15,21,46,0.457,8,21,0.381,13,25,.520,0.543,16,21,0.762,4,13,17,10,4,3,14,18,1,1,0,tennessee,2026
27,27,2026-02-21,@,Vanderbilt,REG (Conf),W,69,65,,25,58,0.431,4,12,0.333,21,46,0.457,0.466,15,21,0.714,13,22,35,8,8,3,9,17,22,53,0.415,9,23,0.391,13,30,.433,0.5,12,18,0.667,7,22,29,13,6,8,10,18,1,1,0,tennessee,2026
28,28,2026-02-24,@,Missouri,REG (Conf),L,69,73,,27,63,0.429,7,24,0.292,20,39,0.513,0.484,8,14,0.571,17,21,38,13,7,4,14,14,26,55,0.473,4,17,0.235,22,38,.579,0.509,17,22,0.773,6,21,27,9,9,3,8,13,0,1,0,tennessee,2026
29,29,2026-02-28,,Alabama,REG (Conf),L,69,71,,30,78,0.385,4,18,0.222,26,60,0.433,0.41,5,8,0.625,24,21,45,13,9,4,6,15,25,56,0.446,10,27,0.37,15,29,.517,0.536,11,13,0.846,6,19,25,8,3,4,9,10,0,1,0,tennessee,2026
30,30,2026-03-03,@,South Carolina,REG (Conf),W,78,59,,33,61,0.541,4,14,0.286,29,47,0.617,0.574,8,12,0.667,9,21,30,22,9,1,6,14,18,49,0.367,9,27,0.333,9,22,.409,0.459,14,20,0.7,7,12,19,10,4,3,11,12,1,1,0,tennessee,2026
31,31,2026-03-07,,Vanderbilt,REG (Conf),L,82,86,,31,70,0.443,6,24,0.25,25,46,0.543,0.486,14,21,0.667,17,21,38,15,7,6,11,21,27,51,0.529,5,10,0.5,22,41,.537,0.578,27,32,0.844,7,24,31,10,8,2,14,19,0,1,0,tennessee,2026
32,32,2026-03-12,N,Auburn,CTOURN,W,72,62,,22,51,0.431,4,13,0.308,18,38,0.474,0.471,24,32,0.75,10,27,37,15,8,9,6,17,21,60,0.35,7,26,0.269,14,34,.412,0.408,13,20,0.65,13,19,32,6,2,3,10,24,1,0,0,tennessee,2026
33,33,2026-03-13,N,Vanderbilt,CTOURN,L,68,75,,24,64,0.375,4,17,0.235,20,47,0.426,0.406,16,26,0.615,22,21,43,12,4,1,8,22,23,57,0.404,7,27,0.259,16,30,.533,0.465,22,26,0.846,10,19,29,13,6,5,5,19,0,0,0,tennessee,2026
