rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-17,,South Florida,REG (Non-Conf),W,104,93,,31,69,0.449,13,33,0.394,18,36,0.5,0.543,29,35,0.829,17,25,42,14,11,7,14,27,28,72,0.389,10,30,0.333,18,42,.429,0.458,27,34,0.794,21,21,42,15,8,6,15,25,1,1,0,alabama,2026
12,12,2025-12-21,N,Kennesaw State,REG (Non-Conf),W,92,81,,32,73,0.438,10,31,0.323,22,42,0.524,0.507,18,23,0.783,10,25,35,17,8,7,7,16,30,69,0.435,7,23,0.304,23,46,.500,0.486,14,18,0.778,15,29,44,13,5,4,16,19,1,1,0,alabama,2026
13,13,2025-12-29,,Yale,REG (Non-Conf),W,102,78,,34,77,0.442,22,54,0.407,12,23,0.522,0.584,12,16,0.75,17,24,41,22,4,5,5,19,25,63,0.397,9,23,0.391,16,40,.400,0.468,19,26,0.731,11,23,34,10,3,1,8,19,1,1,0,alabama,2026
14,14,2026-01-03,,Kentucky,REG (Conf),W,89,74,,31,67,0.463,15,38,0.395,16,29,0.552,0.575,12,16,0.75,13,24,37,17,8,3,9,23,25,59,0.424,4,19,0.211,21,40,.525,0.458,20,29,0.69,11,23,34,9,6,5,11,19,1,1,0,alabama,2026
15,15,2026-01-07,@,Vanderbilt,REG (Conf),L,90,96,,26,70,0.371,9,40,0.225,17,30,0.567,0.436,29,38,0.763,14,30,44,9,3,1,13,34,27,59,0.458,7,20,0.35,20,39,.513,0.517,35,50,0.7,8,29,37,11,9,6,7,29,0,1,0,alabama,2026
16,16,2026-01-10,,Texas,REG (Conf),L,88,92,,29,66,0.439,11,28,0.393,18,38,0.474,0.523,19,27,0.704,10,25,35,16,5,9,7,24,30,66,0.455,10,24,0.417,20,42,.476,0.53,22,32,0.688,14,28,42,9,6,6,7,21,0,1,0,alabama,2026
17,17,2026-01-13,@,Mississippi State,REG (Conf),W,97,82,,29,66,0.439,12,34,0.353,17,32,0.531,0.53,27,33,0.818,9,36,45,14,4,5,5,19,28,76,0.368,9,28,0.321,19,48,.396,0.428,17,25,0.68,14,25,39,10,5,6,4,19,1,1,0,alabama,2026
18,18,2026-01-17,@,Oklahoma,REG (Conf),W,83,81,,29,66,0.439,10,33,0.303,19,33,0.576,0.515,15,26,0.577,12,27,39,12,7,3,10,14,28,72,0.389,6,24,0.25,22,48,.458,0.431,19,22,0.864,13,24,37,13,9,7,9,18,1,1,0,alabama,2026
19,19,2026-01-24,,Tennessee,REG (Conf),L,73,79,,25,58,0.431,6,26,0.231,19,32,0.594,0.483,17,24,0.708,7,21,28,9,7,4,7,22,28,60,0.467,6,18,0.333,22,42,.524,0.517,17,25,0.68,11,25,36,11,7,3,10,23,0,1,0,alabama,2026
20,20,2026-01-27,,Missouri,REG (Conf),W,90,64,,26,62,0.419,15,39,0.385,11,23,0.478,0.54,23,26,0.885,8,31,39,19,10,3,7,15,26,66,0.394,4,21,0.19,22,45,.489,0.424,8,23,0.348,14,27,41,10,3,2,12,20,1,1,0,alabama,2026
21,21,2026-02-01,@,Florida,REG (Conf),L,77,100,,27,62,0.435,14,34,0.412,13,28,0.464,0.548,9,13,0.692,8,22,30,16,1,5,17,21,40,78,0.513,3,13,0.231,37,65,.569,0.532,17,26,0.654,13,28,41,24,13,5,2,16,0,1,0,alabama,2026
22,22,2026-02-04,,Texas A&M,REG (Conf),W,100,97,,31,69,0.449,16,48,0.333,15,21,0.714,0.565,22,32,0.688,12,28,40,19,6,4,6,18,32,65,0.492,13,31,0.419,19,34,.559,0.592,20,28,0.714,5,30,35,22,6,2,6,26,1,1,0,alabama,2026
23,23,2026-02-07,@,Auburn,REG (Conf),W,96,92,,32,59,0.542,12,23,0.522,20,36,0.556,0.644,20,23,0.87,3,23,26,17,5,7,13,19,33,71,0.465,9,28,0.321,24,43,.558,0.528,17,22,0.773,11,19,30,12,9,4,5,20,1,1,0,alabama,2026
24,24,2026-02-11,@,Ole Miss,REG (Conf),W,93,74,,26,66,0.394,17,45,0.378,9,21,0.429,0.523,24,26,0.923,7,27,34,20,7,5,6,15,29,69,0.42,8,22,0.364,21,47,.447,0.478,8,13,0.615,7,28,35,19,2,4,8,20,1,1,0,alabama,2026
25,25,2026-02-14,,South Carolina,REG (Conf),W,89,75,,28,58,0.483,14,34,0.412,14,24,0.583,0.603,19,27,0.704,7,32,39,20,7,2,12,15,26,64,0.406,7,28,0.25,19,36,.528,0.461,16,18,0.889,4,25,29,16,6,2,8,22,1,1,0,alabama,2026
26,26,2026-02-18,,Arkansas,REG (Conf),W,117,115,2OT,40,71,0.563,10,29,0.345,30,42,0.714,0.634,27,34,0.794,11,29,40,16,5,1,11,17,43,87,0.494,13,26,0.5,30,61,.492,0.569,16,19,0.842,13,21,34,15,6,6,7,26,1,1,0,alabama,2026
27,27,2026-02-21,@,Louisiana State,REG (Conf),W,90,83,,25,58,0.431,10,30,0.333,15,28,0.536,0.517,30,37,0.811,10,24,34,13,5,4,7,21,29,69,0.42,9,20,0.45,20,49,.408,0.486,16,22,0.727,16,21,37,14,4,4,10,28,1,1,0,alabama,2026
28,28,2026-02-25,,Mississippi State,REG (Conf),W,100,75,,34,71,0.479,22,50,0.44,12,21,0.571,0.634,10,13,0.769,15,32,47,23,6,1,13,11,27,71,0.38,15,41,0.366,12,30,.400,0.486,6,12,0.5,10,23,33,15,8,4,12,14,1,1,0,alabama,2026
29,29,2026-02-28,@,Tennessee,REG (Conf),W,71,69,,25,56,0.446,10,27,0.37,15,29,0.517,0.536,11,13,0.846,6,19,25,8,3,4,9,10,30,78,0.385,4,18,0.222,26,60,.433,0.41,5,8,0.625,24,21,45,13,9,4,6,15,1,1,0,alabama,2026
30,30,2026-03-03,@,Georgia,REG (Conf),L,88,98,,25,64,0.391,16,42,0.381,9,22,0.409,0.516,22,24,0.917,8,18,26,13,11,1,9,17,35,66,0.53,13,29,0.448,22,37,.595,0.629,15,17,0.882,9,27,36,17,7,5,14,16,0,1,0,alabama,2026
31,31,2026-03-07,,Auburn,REG (Conf),W,96,84,,36,69,0.522,7,27,0.259,29,42,0.69,0.572,17,26,0.654,18,20,38,12,6,6,7,18,30,59,0.508,8,23,0.348,22,36,.611,0.576,16,19,0.842,7,18,25,13,5,4,13,18,1,1,0,alabama,2026
32,32,2026-03-13,N,Ole Miss,CTOURN,L,79,80,,26,64,0.406,9,29,0.31,17,35,0.486,0.477,18,25,0.72,7,27,34,14,5,4,5,15,31,67,0.463,8,19,0.421,23,48,.479,0.522,10,15,0.667,7,33,40,14,3,5,8,19,0,0,0,alabama,2026
