rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2026-02-01,@,Nebraska,REG (Conf),W,78,69,,24,54,0.444,9,30,0.3,15,24,0.625,0.528,21,26,0.808,9,27,36,15,3,6,7,10,25,59,0.424,15,35,0.429,10,24,.417,0.551,4,5,0.8,5,20,25,17,5,2,7,19,1,1,0,illinois,2026
23,23,2026-02-04,,Northwestern,REG (Conf),W,84,44,,28,58,0.483,17,38,0.447,11,20,0.55,0.629,11,14,0.786,10,38,48,20,1,3,11,9,19,65,0.292,4,25,0.16,15,40,.375,0.323,2,4,0.5,5,15,20,10,7,1,1,11,1,1,0,illinois,2026
24,24,2026-02-07,@,Michigan State,REG (Conf),L,82,85,OT,26,71,0.366,10,36,0.278,16,35,0.457,0.437,20,24,0.833,14,22,36,13,5,5,4,21,29,67,0.433,7,24,0.292,22,43,.512,0.485,20,23,0.87,14,33,47,18,3,4,8,19,0,1,0,illinois,2026
25,25,2026-02-10,,Wisconsin,REG (Conf),L,90,92,OT,32,60,0.533,15,33,0.455,17,27,0.63,0.658,11,19,0.579,8,28,36,15,0,6,13,12,33,76,0.434,16,36,0.444,17,40,.425,0.539,10,14,0.714,13,21,34,17,8,3,4,17,0,1,0,illinois,2026
26,26,2026-02-15,,Indiana,REG (Conf),W,71,51,,29,66,0.439,7,31,0.226,22,35,0.629,0.492,6,7,0.857,15,21,36,11,7,2,2,10,20,49,0.408,6,24,0.25,14,25,.560,0.469,5,6,0.833,2,20,22,10,1,1,8,10,1,1,0,illinois,2026
27,27,2026-02-18,@,Southern California,REG (Conf),W,101,65,,32,62,0.516,13,29,0.448,19,33,0.576,0.621,24,26,0.923,11,24,35,21,7,8,9,19,23,62,0.371,7,18,0.389,16,44,.364,0.427,12,20,0.6,13,17,30,16,5,2,12,22,1,1,0,illinois,2026
28,28,2026-02-21,@,UCLA,REG (Conf),L,94,95,OT,28,69,0.406,13,42,0.31,15,27,0.556,0.5,25,31,0.806,20,20,40,19,2,5,9,18,34,67,0.507,11,28,0.393,23,39,.590,0.59,16,19,0.842,7,16,23,21,5,1,5,21,0,1,0,illinois,2026
29,29,2026-02-27,,Michigan,REG (Conf),L,70,84,,26,63,0.413,9,29,0.31,17,34,0.5,0.484,9,12,0.75,11,13,24,9,5,3,9,13,31,59,0.525,8,22,0.364,23,37,.622,0.593,14,17,0.824,10,20,30,15,6,4,10,14,0,1,0,illinois,2026
30,30,2026-03-03,,Oregon,REG (Conf),W,80,54,,29,71,0.408,10,36,0.278,19,35,0.543,0.479,12,14,0.857,13,32,45,13,6,3,4,9,21,64,0.328,5,29,0.172,16,35,.457,0.367,7,9,0.778,7,24,31,10,3,5,7,12,1,1,0,illinois,2026
31,31,2026-03-08,@,Maryland,REG (Conf),W,78,72,,26,55,0.473,5,24,0.208,21,31,0.677,0.518,21,26,0.808,9,18,27,14,5,3,7,12,26,56,0.464,9,30,0.3,17,26,.654,0.545,11,15,0.733,6,17,23,8,3,3,8,20,1,1,0,illinois,2026
32,32,2026-03-13,N,Wisconsin,CTOURN,L,88,91,OT,35,70,0.5,9,31,0.29,26,39,0.667,0.564,9,15,0.6,7,27,34,16,1,2,6,23,28,66,0.424,10,41,0.244,18,25,.720,0.5,25,30,0.833,11,25,36,17,5,2,5,19,0,0,0,illinois,2026
