rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2026-01-17,@,Washington,REG (Conf),W,80,63,,31,65,0.477,6,19,0.316,25,46,0.543,0.523,12,18,0.667,8,25,33,14,6,3,5,11,25,53,0.472,3,19,0.158,22,34,.647,0.5,10,13,0.769,2,24,26,15,4,3,12,15,1,1,0,michigan-state,2026
19,19,2026-01-20,@,Oregon,REG (Conf),W,68,52,,28,49,0.571,7,20,0.35,21,29,0.724,0.643,5,9,0.556,6,23,29,16,3,7,9,10,20,51,0.392,7,20,0.35,13,31,.419,0.461,5,11,0.455,6,15,21,10,6,4,10,11,1,1,0,michigan-state,2026
20,20,2026-01-24,,Maryland,REG (Conf),W,91,48,,34,56,0.607,9,19,0.474,25,37,0.676,0.688,14,19,0.737,8,26,34,25,5,3,7,11,18,54,0.333,6,26,0.231,12,28,.429,0.389,6,11,0.545,7,14,21,10,4,0,8,16,1,1,0,michigan-state,2026
21,21,2026-01-27,@,Rutgers,REG (Conf),W,88,79,OT,28,57,0.491,8,22,0.364,20,35,0.571,0.561,24,26,0.923,13,31,44,18,1,4,14,19,25,62,0.403,10,27,0.37,15,35,.429,0.484,19,23,0.826,6,13,19,11,8,2,5,21,1,1,0,michigan-state,2026
22,22,2026-01-30,,Michigan,REG (Conf),L,71,83,,22,60,0.367,4,23,0.174,18,37,0.486,0.4,23,27,0.852,13,19,32,14,7,5,12,22,26,59,0.441,8,21,0.381,18,38,.474,0.508,23,26,0.885,8,22,30,14,2,7,12,21,0,1,0,michigan-state,2026
23,23,2026-02-04,@,Minnesota,REG (Conf),L,73,76,,26,58,0.448,9,24,0.375,17,34,0.5,0.526,12,17,0.706,9,25,34,22,5,1,8,21,22,46,0.478,10,21,0.476,12,25,.480,0.587,22,31,0.71,2,20,22,17,4,1,5,14,0,1,0,michigan-state,2026
24,24,2026-02-07,,Illinois,REG (Conf),W,85,82,OT,29,67,0.433,7,24,0.292,22,43,0.512,0.485,20,23,0.87,14,33,47,18,3,4,8,19,26,71,0.366,10,36,0.278,16,35,.457,0.437,20,24,0.833,14,22,36,13,5,5,4,21,1,1,0,michigan-state,2026
25,25,2026-02-13,@,Wisconsin,REG (Conf),L,71,92,,24,66,0.364,8,27,0.296,16,39,0.41,0.424,15,16,0.938,12,23,35,13,4,2,9,18,30,62,0.484,15,35,0.429,15,27,.556,0.605,17,23,0.739,11,23,34,14,6,3,6,15,0,1,0,michigan-state,2026
26,26,2026-02-17,,UCLA,REG (Conf),W,82,59,,29,55,0.527,14,27,0.519,15,28,0.536,0.655,10,11,0.909,7,27,34,21,5,5,13,19,21,57,0.368,8,25,0.32,13,32,.406,0.439,9,12,0.75,8,18,26,11,6,4,9,18,1,1,0,michigan-state,2026
27,27,2026-02-22,,Ohio State,REG (Conf),W,66,60,,22,55,0.4,4,15,0.267,18,40,0.45,0.436,18,25,0.72,12,28,40,18,2,2,8,17,23,52,0.442,4,22,0.182,19,30,.633,0.481,10,17,0.588,3,21,24,9,5,2,3,21,1,1,0,michigan-state,2026
28,28,2026-02-26,@,Purdue,REG (Conf),W,76,74,,29,55,0.527,6,19,0.316,23,36,0.639,0.582,12,16,0.75,6,17,23,15,6,1,4,13,28,57,0.491,12,25,0.48,16,32,.500,0.596,6,9,0.667,7,18,25,23,3,3,8,15,1,1,0,michigan-state,2026
29,29,2026-03-01,@,Indiana,REG (Conf),W,77,64,,25,51,0.49,12,24,0.5,13,27,0.481,0.608,15,19,0.789,9,21,30,15,2,3,9,14,22,56,0.393,10,35,0.286,12,21,.571,0.482,10,13,0.769,6,18,24,8,4,3,6,17,1,1,0,michigan-state,2026
30,30,2026-03-05,,Rutgers,REG (Conf),W,91,87,,31,53,0.585,4,12,0.333,27,41,0.659,0.623,25,30,0.833,10,25,35,19,4,7,15,15,31,65,0.477,10,18,0.556,21,47,.447,0.554,15,19,0.789,8,13,21,16,9,1,7,21,1,1,0,michigan-state,2026
31,31,2026-03-08,@,Michigan,REG (Conf),L,80,90,,29,65,0.446,6,18,0.333,23,47,0.489,0.492,16,20,0.8,9,19,28,16,5,3,7,22,27,55,0.491,10,22,0.455,17,33,.515,0.582,26,29,0.897,7,22,29,12,2,7,10,17,0,1,0,michigan-state,2026
32,32,2026-03-13,N,UCLA,CTOURN,L,84,88,,28,62,0.452,11,23,0.478,17,39,0.436,0.54,17,22,0.773,14,18,32,24,3,2,12,17,30,54,0.556,13,27,0.481,17,27,.630,0.676,15,19,0.789,6,20,26,20,12,3,8,21,0,0,0,michigan-state,2026
