rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-13,N,UCLA,REG (Non-Conf),W,82,72,,28,56,0.5,6,16,0.375,22,40,0.55,0.554,20,32,0.625,9,22,31,13,5,1,7,16,25,51,0.49,7,15,0.467,18,36,.500,0.559,15,19,0.789,6,21,27,15,5,9,9,22,1,1,0,gonzaga,2026
12,12,2025-12-17,,Campbell,REG (Non-Conf),W,98,70,,38,66,0.576,5,11,0.455,33,55,0.6,0.614,17,24,0.708,10,30,40,23,12,6,15,18,25,63,0.397,5,23,0.217,20,40,.500,0.437,15,24,0.625,9,18,27,8,9,0,19,18,1,1,0,gonzaga,2026
13,13,2025-12-21,N,Oregon,REG (Non-Conf),W,91,82,,29,62,0.468,10,23,0.435,19,39,0.487,0.548,23,28,0.821,10,19,29,20,6,2,5,14,29,60,0.483,11,32,0.344,18,28,.643,0.575,13,13,1.0,5,22,27,20,3,4,10,18,1,1,0,gonzaga,2026
14,14,2025-12-28,@,Pepperdine,REG (Conf),W,96,56,,36,67,0.537,10,22,0.455,26,45,0.578,0.612,14,19,0.737,13,29,42,21,8,7,9,21,19,56,0.339,5,19,0.263,14,37,.378,0.384,13,20,0.65,10,20,30,11,6,2,14,13,1,1,0,gonzaga,2026
15,15,2025-12-30,@,San Diego,REG (Conf),W,99,93,,39,69,0.565,8,18,0.444,31,51,0.608,0.623,13,24,0.542,15,28,43,27,6,2,15,20,33,63,0.524,12,31,0.387,21,32,.656,0.619,15,23,0.652,5,19,24,21,8,3,11,22,1,1,0,gonzaga,2026
16,16,2026-01-02,,Seattle,REG (Conf),W,80,72,OT,29,59,0.492,4,15,0.267,25,44,0.568,0.525,18,25,0.72,7,30,37,14,11,9,10,13,26,72,0.361,12,36,0.333,14,36,.389,0.444,8,12,0.667,12,25,37,14,7,2,14,20,1,1,0,gonzaga,2026
17,17,2026-01-04,,Loyola Marymount,REG (Conf),W,82,47,,36,67,0.537,6,20,0.3,30,47,0.638,0.582,4,10,0.4,10,29,39,20,9,2,8,13,19,63,0.302,6,23,0.261,13,40,.325,0.349,3,7,0.429,8,20,28,7,3,2,11,9,1,1,0,gonzaga,2026
18,18,2026-01-08,,Santa Clara,REG (Conf),W,89,77,,34,59,0.576,6,16,0.375,28,43,0.651,0.627,15,21,0.714,8,24,32,17,4,1,13,18,28,65,0.431,7,26,0.269,21,39,.538,0.485,14,16,0.875,12,18,30,12,7,3,13,20,1,1,0,gonzaga,2026
19,19,2026-01-15,@,Washington State,REG (Conf),W,86,65,,34,68,0.5,6,16,0.375,28,52,0.538,0.544,12,17,0.706,17,25,42,16,14,2,8,18,21,52,0.404,13,28,0.464,8,24,.333,0.529,10,20,0.5,9,16,25,10,6,1,17,17,1,1,0,gonzaga,2026
20,20,2026-01-17,@,Seattle,REG (Conf),W,71,50,,28,60,0.467,6,18,0.333,22,42,0.524,0.517,9,13,0.692,12,27,39,12,14,1,14,15,19,53,0.358,5,21,0.238,14,32,.438,0.406,7,11,0.636,6,17,23,11,8,4,18,13,1,1,0,gonzaga,2026
21,21,2026-01-21,,Pepperdine,REG (Conf),W,84,60,,31,66,0.47,5,20,0.25,26,46,0.565,0.508,17,24,0.708,13,24,37,9,10,4,7,17,22,58,0.379,3,22,0.136,19,36,.528,0.405,13,14,0.929,9,22,31,11,5,4,15,18,1,1,0,gonzaga,2026
22,22,2026-01-24,,San Francisco,REG (Conf),W,68,66,,27,61,0.443,3,18,0.167,24,43,0.558,0.467,11,22,0.5,9,20,29,10,11,2,7,12,22,55,0.4,14,28,0.5,8,27,.296,0.527,8,13,0.615,7,30,37,12,4,1,14,18,1,1,0,gonzaga,2026
23,23,2026-01-31,,St. Mary's (CA),REG (Conf),W,73,65,,27,58,0.466,6,17,0.353,21,41,0.512,0.517,13,21,0.619,10,26,36,18,6,5,10,18,18,53,0.34,6,21,0.286,12,32,.375,0.396,23,25,0.92,5,26,31,7,6,1,9,19,1,1,0,gonzaga,2026
24,24,2026-02-04,@,Portland,REG (Conf),L,80,87,,26,65,0.4,10,30,0.333,16,35,0.457,0.477,18,26,0.692,12,14,26,19,8,4,9,20,32,54,0.593,7,16,0.438,25,38,.658,0.657,16,20,0.8,3,24,27,22,2,3,15,21,0,1,0,gonzaga,2026
25,25,2026-02-07,@,Oregon State,REG (Conf),W,81,61,,32,56,0.571,3,10,0.3,29,46,0.63,0.598,14,16,0.875,9,19,28,20,4,3,2,15,19,43,0.442,10,18,0.556,9,25,.360,0.558,13,18,0.722,3,12,15,11,1,2,8,17,1,1,0,gonzaga,2026
26,26,2026-02-10,,Washington State,REG (Conf),W,83,53,,34,62,0.548,3,13,0.231,31,49,0.633,0.573,12,14,0.857,9,24,33,15,13,5,10,14,18,46,0.391,5,24,0.208,13,22,.591,0.446,12,15,0.8,3,18,21,7,7,4,21,12,1,1,0,gonzaga,2026
27,27,2026-02-14,@,Santa Clara,REG (Conf),W,94,86,,36,64,0.563,3,18,0.167,33,46,0.717,0.586,19,29,0.655,11,28,39,22,7,2,9,16,30,65,0.462,9,24,0.375,21,41,.512,0.531,17,21,0.81,9,23,32,14,6,1,10,21,1,1,0,gonzaga,2026
28,28,2026-02-18,@,San Francisco,REG (Conf),W,80,59,,34,62,0.548,5,17,0.294,29,45,0.644,0.589,7,8,0.875,6,26,32,19,11,4,7,17,20,56,0.357,5,24,0.208,15,32,.469,0.402,14,22,0.636,8,18,26,13,1,1,12,12,1,1,0,gonzaga,2026
29,29,2026-02-21,,Pacific,REG (Conf),W,71,62,,24,56,0.429,5,19,0.263,19,37,0.514,0.473,18,29,0.621,12,15,27,7,5,7,4,14,23,49,0.469,5,13,0.385,18,36,.500,0.52,11,16,0.688,10,26,36,10,2,2,10,23,1,1,0,gonzaga,2026
30,30,2026-02-25,,Portland,REG (Conf),W,89,48,,33,63,0.524,14,36,0.389,19,27,0.704,0.635,9,11,0.818,9,22,31,25,12,4,10,15,17,49,0.347,4,20,0.2,13,29,.448,0.388,10,12,0.833,7,19,26,6,6,0,21,10,1,1,0,gonzaga,2026
31,31,2026-02-28,@,St. Mary's (CA),REG (Conf),L,59,70,,22,56,0.393,5,17,0.294,17,39,0.436,0.438,10,12,0.833,5,27,32,13,1,4,11,16,23,66,0.348,16,33,0.485,7,33,.212,0.47,8,11,0.727,14,26,40,15,5,4,6,13,0,1,0,gonzaga,2026
32,32,2026-03-09,N,Oregon State,CTOURN,W,65,56,,25,53,0.472,3,14,0.214,22,39,0.564,0.5,12,13,0.923,6,28,34,17,8,4,10,14,19,56,0.339,6,25,0.24,13,31,.419,0.393,12,15,0.8,11,21,32,10,3,4,10,15,1,0,0,gonzaga,2026
33,33,2026-03-10,N,Santa Clara,CTOURN,W,79,68,,28,53,0.528,10,25,0.4,18,28,0.643,0.623,13,23,0.565,12,20,32,24,4,4,8,9,26,68,0.382,9,34,0.265,17,34,.500,0.449,7,8,0.875,13,20,33,13,7,1,9,20,1,0,0,gonzaga,2026
