rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-12,@,Eastern Washington,REG (Non-Conf),W,88,83,,30,56,0.536,5,15,0.333,25,41,0.61,0.58,23,28,0.821,13,22,35,11,4,4,15,27,29,59,0.492,7,14,0.5,22,45,.489,0.551,18,27,0.667,8,13,21,12,6,4,10,21,1,1,0,california-baptist,2026
12,12,2025-12-16,,Southern,REG (Non-Conf),W,75,67,,22,60,0.367,10,33,0.303,12,27,0.444,0.45,21,26,0.808,13,24,37,14,6,2,10,15,22,58,0.379,8,23,0.348,14,35,.400,0.448,15,20,0.75,9,24,33,6,5,2,14,20,1,1,0,california-baptist,2026
13,13,2025-12-20,,Sacramento State,REG (Non-Conf),W,74,67,,23,57,0.404,7,18,0.389,16,39,0.41,0.465,21,30,0.7,14,26,40,12,5,5,13,14,26,71,0.366,10,32,0.313,16,39,.410,0.437,5,6,0.833,16,21,37,8,7,3,11,23,1,1,0,california-baptist,2026
14,14,2025-12-29,@,Utah Valley,REG (Conf),L,66,73,,23,45,0.511,3,12,0.25,20,33,0.606,0.544,17,20,0.85,4,29,33,12,3,2,18,21,30,56,0.536,4,14,0.286,26,42,.619,0.571,9,20,0.45,2,18,20,22,14,6,7,18,0,1,0,california-baptist,2026
15,15,2026-01-01,@,UT Arlington,REG (Conf),L,51,63,,19,47,0.404,3,13,0.231,16,34,0.471,0.436,10,14,0.714,6,23,29,4,4,0,16,20,19,55,0.345,5,20,0.25,14,35,.400,0.391,20,23,0.87,9,21,30,13,12,3,9,13,0,1,0,california-baptist,2026
16,16,2026-01-03,@,Tarleton State,REG (Conf),L,76,81,OT,28,54,0.519,7,20,0.35,21,34,0.618,0.583,13,18,0.722,10,26,36,12,6,1,21,28,23,51,0.451,6,12,0.5,17,39,.436,0.51,29,39,0.744,5,14,19,9,13,2,12,19,0,1,0,california-baptist,2026
17,17,2026-01-08,,Utah Tech,REG (Conf),W,84,72,,29,60,0.483,6,18,0.333,23,42,0.548,0.533,20,26,0.769,14,22,36,12,6,2,5,19,26,54,0.481,6,18,0.333,20,36,.556,0.537,14,18,0.778,7,16,23,14,4,3,9,17,1,1,0,california-baptist,2026
18,18,2026-01-10,,Southern Utah,REG (Conf),W,58,55,,21,68,0.309,5,22,0.227,16,46,0.348,0.346,11,19,0.579,18,22,40,7,7,2,6,14,20,57,0.351,6,21,0.286,14,36,.389,0.404,9,12,0.75,13,23,36,7,4,6,11,18,1,1,0,california-baptist,2026
19,19,2026-01-15,@,Abilene Christian,REG (Conf),W,74,58,,25,56,0.446,6,14,0.429,19,42,0.452,0.5,18,21,0.857,10,29,39,13,4,8,9,19,19,51,0.373,3,10,0.3,16,41,.390,0.402,17,25,0.68,6,18,24,11,5,1,8,16,1,1,0,california-baptist,2026
20,20,2026-01-21,,Utah Tech,REG (Conf),W,73,64,,28,59,0.475,5,17,0.294,23,42,0.548,0.517,12,21,0.571,11,24,35,8,3,4,6,10,23,62,0.371,8,21,0.381,15,41,.366,0.435,10,10,1.0,9,20,29,12,5,5,6,13,1,1,0,california-baptist,2026
21,21,2026-01-24,,Utah Valley,REG (Conf),W,78,71,OT,25,52,0.481,6,14,0.429,19,38,0.5,0.538,22,31,0.71,7,28,35,4,6,7,16,21,23,61,0.377,2,20,0.1,21,41,.512,0.393,23,32,0.719,10,22,32,10,7,1,14,25,1,1,0,california-baptist,2026
22,22,2026-01-31,@,UT Arlington,REG (Conf),W,87,77,OT,28,61,0.459,6,20,0.3,22,41,0.537,0.508,25,36,0.694,9,27,36,13,7,5,10,19,26,71,0.366,8,30,0.267,18,41,.439,0.423,17,21,0.81,13,28,41,17,7,2,13,28,1,1,0,california-baptist,2026
23,23,2026-02-05,,Tarleton State,REG (Conf),W,56,55,,18,59,0.305,4,20,0.2,14,39,0.359,0.339,16,20,0.8,17,24,41,4,4,5,16,13,25,55,0.455,0,9,0.0,25,46,.543,0.455,5,6,0.833,2,20,22,5,9,7,12,16,1,1,0,california-baptist,2026
24,24,2026-02-07,,Abilene Christian,REG (Conf),W,65,63,,17,50,0.34,7,14,0.5,10,36,0.278,0.41,24,34,0.706,11,24,35,8,3,5,11,23,21,59,0.356,3,19,0.158,18,40,.450,0.381,18,26,0.692,11,28,39,7,5,0,12,28,1,1,0,california-baptist,2026
25,25,2026-02-12,@,Southern Utah,REG (Conf),W,83,66,,34,70,0.486,9,20,0.45,25,50,0.5,0.55,6,8,0.75,11,26,37,14,4,3,6,20,24,57,0.421,7,18,0.389,17,39,.436,0.482,11,20,0.55,5,19,24,14,2,7,8,11,1,1,0,california-baptist,2026
26,26,2026-02-14,@,Utah Tech,REG (Conf),L,65,70,,20,70,0.286,12,35,0.343,8,35,0.229,0.371,13,22,0.591,20,27,47,8,2,5,5,16,25,58,0.431,9,19,0.474,16,39,.410,0.509,11,17,0.647,8,33,41,16,2,1,7,17,0,1,0,california-baptist,2026
27,27,2026-02-19,@,Utah Valley,REG (Conf),L,46,65,,17,58,0.293,5,17,0.294,12,41,0.293,0.336,7,9,0.778,12,21,33,10,7,3,18,16,25,58,0.431,4,14,0.286,21,44,.477,0.466,11,16,0.688,14,26,40,16,15,10,11,13,0,1,0,california-baptist,2026
28,28,2026-02-26,,UT Arlington,REG (Conf),W,68,56,,26,57,0.456,8,20,0.4,18,37,0.486,0.526,8,11,0.727,8,24,32,9,2,3,8,16,21,60,0.35,3,18,0.167,18,42,.429,0.375,11,16,0.688,13,24,37,5,5,3,7,13,1,1,0,california-baptist,2026
29,29,2026-02-28,,Tarleton State,REG (Conf),W,82,67,,25,59,0.424,8,23,0.348,17,36,0.472,0.492,24,29,0.828,14,15,29,8,5,1,8,21,23,57,0.404,3,8,0.375,20,49,.408,0.43,18,23,0.783,16,17,33,10,5,5,17,19,1,1,0,california-baptist,2026
30,30,2026-03-05,,Abilene Christian,REG (Conf),W,87,48,,31,53,0.585,7,15,0.467,24,38,0.632,0.651,18,33,0.545,7,25,32,11,11,4,13,20,14,42,0.333,4,15,0.267,10,27,.370,0.381,16,30,0.533,5,17,22,5,7,1,21,25,1,1,0,california-baptist,2026
31,31,2026-03-07,@,Southern Utah,REG (Conf),W,82,75,,32,60,0.533,6,16,0.375,26,44,0.591,0.583,12,18,0.667,9,24,33,13,2,1,10,20,25,56,0.446,4,19,0.211,21,37,.568,0.482,21,26,0.808,7,17,24,10,8,1,9,19,1,1,0,california-baptist,2026
32,32,2026-03-13,N,Utah Tech,CTOURN,W,86,72,,32,64,0.5,9,17,0.529,23,47,0.489,0.57,13,16,0.813,10,23,33,10,8,1,12,16,27,56,0.482,7,20,0.35,20,36,.556,0.545,11,15,0.733,6,19,25,13,8,4,14,13,1,0,0,california-baptist,2026
33,33,2026-03-15,N,Utah Valley,CTOURN,W,63,61,,22,58,0.379,9,26,0.346,13,32,0.406,0.457,10,11,0.909,6,23,29,9,7,2,11,20,22,50,0.44,3,8,0.375,19,42,.452,0.47,14,24,0.583,8,20,28,11,6,3,13,11,1,0,0,california-baptist,2026
